DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,121
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,12
WattsStrogatz,200,5,0.03015,-3.0,2.2,0.8,0,0,7
WattsStrogatz,200,5,0.03015,-3.0,2.8,0.8,0,0,69
WattsStrogatz,200,5,0.03015,-3.0,2.8,0.8,0,0,7
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,42
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,71
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,2
WattsStrogatz,200,5,0.03015,-3.0,3.6,0.8,0,0,28
WattsStrogatz,200,5,0.03015,-3.0,3.6,0.8,0,0,17
WattsStrogatz,200,5,0.03015,-3.0,2.8,0.8,0,0,4
WattsStrogatz,200,5,0.03015,-3.0,3.2,0.8,0,0,72
WattsStrogatz,200,5,0.03015,-3.0,3.6,0.8,0,0,11
WattsStrogatz,200,5,0.03015,-3.0,3.2,0.8,0,0,73
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,75
WattsStrogatz,200,5,0.03015,-3.0,3.6,0.8,0,0,10
WattsStrogatz,200,5,0.03015,-3.0,3.2,0.8,0,0,16
WattsStrogatz,200,5,0.03015,-3.0,3.8,0.8,0,0,51
WattsStrogatz,200,5,0.03015,-3.0,2.8,0.8,0,0,33
WattsStrogatz,200,5,0.03015,-3.0,2.8,0.8,0,0,17
WattsStrogatz,200,5,0.03015,-3.0,3.2,0.8,0,0,16
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,26
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,38
WattsStrogatz,200,5,0.03015,-3.0,2.4,0.8,0,0,39
WattsStrogatz,200,5,0.03015,-3.0,2.8,0.8,0,0,59
WattsStrogatz,200,5,0.03015,-3.0,2.6,0.8,0,0,60
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,41
WattsStrogatz,200,5,0.03015,-3.0,2.8,0.8,0,0,56
WattsStrogatz,200,5,0.03015,-3.0,3.6,0.8,0,0,63
WattsStrogatz,200,5,0.03015,-3.0,3.6,0.8,0,0,17
WattsStrogatz,200,5,0.03015,-3.0,3.2,0.8,0,0,19
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,81
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,31
WattsStrogatz,200,5,0.03015,-3.0,3.2,0.8,0,0,35
