DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,GoalPriority,OperationCount
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,1426
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,364
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,151
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,295
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,74
BarabasiAlbert,200,0.01000,1.7,1,0.8,0,1,298
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,97
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,12
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,396
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,468
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,126
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,191
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,546
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,168
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,434
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,169
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,253
BarabasiAlbert,200,0.01000,1.7,1,0.8,0,1,7
BarabasiAlbert,200,0.01000,1.7,2,0.8,0,1,9
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,129
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,160
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,166
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,387
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,99
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,101
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,86
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,448
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,166
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,870
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,95
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,264
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,256
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,367
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,232
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,226
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,612
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,319
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,166
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,46
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,322
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,396
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,256
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,960
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,343
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,267
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,907
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,86
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,252
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,538
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,377
BarabasiAlbert,200,0.01000,1.7,2,0.8,0,1,188
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,135
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,896
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,366
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,56
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,212
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,303
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,191
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,162
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,152
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,327
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,157
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,154
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,203
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,689
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,652
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,45
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,289
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,303
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,39
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,358
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,438
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,230
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,164
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,101
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,41
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,330
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,185
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,457
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,183
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,302
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,178
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,229
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,122
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,442
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,89
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,530
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,199
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,448
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,259
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,75
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,47
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,195
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,213
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,287
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,150
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,52
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,391
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,142
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,589
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,373
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,510
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,125
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,90
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,18
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,94
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,653
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,78
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,14
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,423
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,114
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,158
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,253
BarabasiAlbert,200,0.01000,1.7,2,0.8,0,1,105
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,85
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,260
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,647
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,65
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,187
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,291
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,185
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,159
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,66
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,202
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,29
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,289
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,60
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,317
BarabasiAlbert,200,0.01000,1.7,2,0.8,0,1,91
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,127
BarabasiAlbert,200,0.01000,1.7,2,0.8,0,1,6
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,45
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,102
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,248
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,256
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,156
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,605
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,330
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,142
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,303
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,192
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,392
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,549
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,357
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,47
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,81
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,29
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,75
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,149
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,218
BarabasiAlbert,200,0.01000,1.7,2,0.8,0,1,40
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,104
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,172
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,69
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,105
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,454
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,345
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,305
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,710
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,84
BarabasiAlbert,200,0.01000,1.7,0,0.8,0,1,0
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,173
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,173
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,366
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,318
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,38
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,447
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,87
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,2008
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,584
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,205
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,253
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,176
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,75
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,53
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,254
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,169
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,463
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,512
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,346
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,102
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,159
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,20
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,387
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,26
BarabasiAlbert,200,0.01000,1.7,2,0.8,0,1,55
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,237
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,74
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,314
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,217
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,475
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,288
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,60
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,832
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,255
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,541
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,145
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,202
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,141
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,70
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,515
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,295
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,21
BarabasiAlbert,200,0.01000,1.7,2,0.8,0,1,212
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,242
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,177
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,59
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,99
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,68
BarabasiAlbert,200,0.01000,1.7,2,0.8,0,1,59
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,362
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,101
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,705
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,79
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,278
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,455
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,431
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,104
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,234
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,242
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,10
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,222
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,216
BarabasiAlbert,200,0.01000,1.7,2,0.8,0,1,30
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,188
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,276
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,89
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,41
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,93
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,567
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,268
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,316
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,382
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,128
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,195
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,183
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,209
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,238
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,148
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,592
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,162
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,347
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,313
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,209
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,53
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,555
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,56
BarabasiAlbert,200,0.01000,1.7,2,0.8,0,1,13
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,198
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,434
BarabasiAlbert,200,0.01000,1.7,2,0.8,0,1,58
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,161
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,219
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,213
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,598
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,199
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,129
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,154
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,60
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,135
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,288
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,144
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,258
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,125
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,171
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,299
BarabasiAlbert,200,0.01000,1.7,1,0.8,0,1,522
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,368
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,189
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,240
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,10
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,188
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,5
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,424
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,26
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,532
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,385
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,1398
BarabasiAlbert,200,0.01000,1.7,2,0.8,0,1,57
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,19
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,93
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,284
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,318
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,182
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,248
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,372
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,43
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,177
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,13
BarabasiAlbert,200,0.01000,1.7,2,0.8,0,1,173
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,111
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,305
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,47
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,590
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,1680
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,301
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,146
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,88
BarabasiAlbert,200,0.01000,1.7,2,0.8,0,1,34
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,41
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,159
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,30
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,93
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,284
BarabasiAlbert,200,0.01000,1.7,0,0.8,0,1,0
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,272
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,207
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,143
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,172
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,154
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,383
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,318
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,14
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,324
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,456
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,118
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,483
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,179
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,256
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,97
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,118
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,63
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,76
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,29
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,6
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,372
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,443
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,132
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,43
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,38
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,558
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,8
BarabasiAlbert,200,0.01000,1.7,2,0.8,0,1,656
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,146
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,571
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,169
BarabasiAlbert,200,0.01000,1.7,2,0.8,0,1,257
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,143
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,471
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,334
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,148
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,35
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,390
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,821
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,193
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,87
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,265
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,129
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,275
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,167
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,198
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,357
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,33
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,396
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,412
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,40
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,465
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,108
BarabasiAlbert,200,0.01000,1.7,2,0.8,0,1,6
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,610
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,494
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,532
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,178
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,269
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,395
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,159
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,134
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,335
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,234
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,465
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,397
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,79
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,76
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,32
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,18
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,79
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,173
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,126
BarabasiAlbert,200,0.01000,1.7,2,0.8,0,1,78
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,50
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,500
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,326
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,498
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,234
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,13
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,184
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,184
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,81
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,301
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,11
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,40
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,49
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,434
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,383
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,403
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,336
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,72
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,620
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,261
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,443
BarabasiAlbert,200,0.01000,1.7,2,0.8,0,1,78
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,410
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,224
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,330
BarabasiAlbert,200,0.01000,1.7,1,0.8,0,1,1
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,307
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,107
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,461
BarabasiAlbert,200,0.01000,1.7,-1,0.8,0,1,430
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,19
BarabasiAlbert,200,0.01000,1.7,4,0.8,0,1,109
BarabasiAlbert,200,0.01000,1.7,5,0.8,0,1,136
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,162
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,21
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,10
BarabasiAlbert,200,0.01000,1.7,3,0.8,0,1,22
