DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,GoalPriority,OperationCount
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,245
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,72
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,269
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,322
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,30
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,77
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,772
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,209
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,203
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,175
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,277
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,200
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,328
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,11
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,198
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,296
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,70
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,51
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,179
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,100
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,143
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,87
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,196
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,143
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,315
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,200
BarabasiAlbert,200,0.01000,1.5,2,0.8,0,1,1
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,13
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,438
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,178
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,191
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,93
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,266
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,453
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,65
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,30
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,47
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,432
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,276
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,53
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,192
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,49
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,324
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,420
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,16
BarabasiAlbert,200,0.01000,1.5,2,0.8,0,1,19
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,92
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,210
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,95
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,309
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,29
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,56
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,261
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,455
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,10
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,130
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,195
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,43
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,399
BarabasiAlbert,200,0.01000,1.5,2,0.8,0,1,30
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,122
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,166
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,45
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,178
BarabasiAlbert,200,0.01000,1.5,2,0.8,0,1,2
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,35
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,126
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,215
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,129
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,529
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,48
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,131
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,398
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,190
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,108
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,255
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,57
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,174
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,269
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,255
BarabasiAlbert,200,0.01000,1.5,2,0.8,0,1,443
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,410
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,191
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,1037
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,258
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,260
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,142
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,175
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,373
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,26
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,571
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,70
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,238
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,291
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,771
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,60
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,478
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,135
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,51
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,476
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,112
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,10
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,33
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,193
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,299
BarabasiAlbert,200,0.01000,1.5,2,0.8,0,1,2
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,63
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,391
BarabasiAlbert,200,0.01000,1.5,2,0.8,0,1,35
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,289
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,94
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,18
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,315
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,203
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,26
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,180
BarabasiAlbert,200,0.01000,1.5,2,0.8,0,1,90
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,113
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,198
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,16
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,231
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,218
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,245
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,138
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,186
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,252
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,315
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,153
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,522
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,287
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,129
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,114
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,272
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,425
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,104
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,35
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,303
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,60
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,104
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,294
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,328
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,322
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,31
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,388
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,16
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,185
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,637
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,114
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,177
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,22
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,729
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,548
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,30
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,105
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,491
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,513
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,150
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,340
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,229
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,91
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,130
BarabasiAlbert,200,0.01000,1.5,1,0.8,0,1,145
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,184
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,160
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,230
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,108
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,128
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,352
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,60
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,550
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,337
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,15
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,42
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,47
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,260
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,58
BarabasiAlbert,200,0.01000,1.5,1,0.8,0,1,1
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,74
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,122
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,89
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,504
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,124
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,263
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,261
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,231
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,427
BarabasiAlbert,200,0.01000,1.5,0,0.8,0,1,0
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,231
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,47
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,163
BarabasiAlbert,200,0.01000,1.5,2,0.8,0,1,15
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,992
BarabasiAlbert,200,0.01000,1.5,1,0.8,0,1,1
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,115
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,216
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,213
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,343
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,74
BarabasiAlbert,200,0.01000,1.5,2,0.8,0,1,33
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,233
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,68
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,396
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,501
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,272
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,140
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,110
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,106
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,88
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,458
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,333
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,344
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,48
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,395
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,163
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,77
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,391
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,557
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,34
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,93
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,147
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,74
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,90
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,398
BarabasiAlbert,200,0.01000,1.5,2,0.8,0,1,37
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,324
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,62
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,26
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,144
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,254
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,9
BarabasiAlbert,200,0.01000,1.5,2,0.8,0,1,319
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,358
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,78
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,177
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,87
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,216
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,150
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,288
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,198
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,9
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,195
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,77
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,316
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,294
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,371
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,397
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,464
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,18
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,201
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,250
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,67
BarabasiAlbert,200,0.01000,1.5,2,0.8,0,1,74
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,75
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,45
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,262
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,368
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,43
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,198
BarabasiAlbert,200,0.01000,1.5,2,0.8,0,1,28
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,234
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,91
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,251
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,300
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,353
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,49
BarabasiAlbert,200,0.01000,1.5,2,0.8,0,1,30
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,119
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,156
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,45
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,39
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,262
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,56
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,234
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,239
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,53
BarabasiAlbert,200,0.01000,1.5,1,0.8,0,1,1
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,195
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,280
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,51
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,196
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,226
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,243
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,200
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,220
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,62
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,249
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,437
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,169
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,167
BarabasiAlbert,200,0.01000,1.5,2,0.8,0,1,1
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,113
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,58
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,292
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,224
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,119
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,76
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,524
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,412
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,411
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,94
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,338
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,22
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,9
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,289
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,31
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,198
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,50
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,18
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,221
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,78
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,10
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,351
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,360
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,64
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,48
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,345
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,310
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,101
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,30
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,60
BarabasiAlbert,200,0.01000,1.5,2,0.8,0,1,94
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,265
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,7
BarabasiAlbert,200,0.01000,1.5,2,0.8,0,1,2
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,101
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,53
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,53
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,435
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,162
BarabasiAlbert,200,0.01000,1.5,2,0.8,0,1,114
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,497
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,246
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,255
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,99
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,45
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,197
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,197
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,143
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,109
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,49
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,56
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,254
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,527
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,5
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,496
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,282
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,124
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,303
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,300
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,28
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,341
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,127
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,603
BarabasiAlbert,200,0.01000,1.5,2,0.8,0,1,209
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,79
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,300
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,155
BarabasiAlbert,200,0.01000,1.5,3,0.8,0,1,276
BarabasiAlbert,200,0.01000,1.5,2,0.8,0,1,75
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,332
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,690
BarabasiAlbert,200,0.01000,1.5,2,0.8,0,1,60
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,75
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,641
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,343
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,87
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,86
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,119
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,67
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,94
BarabasiAlbert,200,0.01000,1.5,2,0.8,0,1,11
BarabasiAlbert,200,0.01000,1.5,4,0.8,0,1,125
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,476
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,79
BarabasiAlbert,200,0.01000,1.5,5,0.8,0,1,452
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,192
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,116
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,53
BarabasiAlbert,200,0.01000,1.5,-1,0.8,0,1,126
