DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,GoalPriority,OperationCount
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,367
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,371
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,226
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,500
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,258
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,21
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,342
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,252
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,223
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,449
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,347
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,32
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,741
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,450
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,185
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,83
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,373
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,239
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,698
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,101
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,234
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,1017
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,262
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,307
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,279
BarabasiAlbert,200,0.01000,1.8,2,0.8,0,1,108
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,552
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,27
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,138
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,912
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,405
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,121
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,65
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,165
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,102
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,90
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,27
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,5
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,205
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,22
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,325
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,271
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,540
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,415
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,178
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,141
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,366
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,399
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,86
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,213
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,469
BarabasiAlbert,200,0.01000,1.8,1,0.8,0,1,1
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,602
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,359
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,745
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,65
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,186
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,290
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,13
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,241
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,677
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,231
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,181
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,285
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,247
BarabasiAlbert,200,0.01000,1.8,2,0.8,0,1,32
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,134
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,201
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,146
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,61
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,826
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,394
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,32
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,265
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,16
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,162
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,189
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,71
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,261
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,53
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,453
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,345
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,295
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,313
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,238
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,330
BarabasiAlbert,200,0.01000,1.8,2,0.8,0,1,23
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,378
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,156
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,222
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,1027
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,130
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,191
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,281
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,143
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,732
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,262
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,62
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,136
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,63
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,119
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,372
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,814
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,244
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,239
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,243
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,329
BarabasiAlbert,200,0.01000,1.8,2,0.8,0,1,126
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,28
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,260
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,111
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,455
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,151
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,105
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,175
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,159
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,127
BarabasiAlbert,200,0.01000,1.8,2,0.8,0,1,320
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,34
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,333
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,344
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,174
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,31
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,244
BarabasiAlbert,200,0.01000,1.8,2,0.8,0,1,89
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,631
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,99
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,355
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,136
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,400
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,380
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,458
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,80
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,402
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,168
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,428
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,20
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,329
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,35
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,76
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,68
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,60
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,29
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,85
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,320
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,946
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,82
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,225
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,859
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,492
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,184
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,699
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,212
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,26
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,130
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,79
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,96
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,11
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,226
BarabasiAlbert,200,0.01000,1.8,2,0.8,0,1,287
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,380
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,52
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,566
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,16
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,61
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,103
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,138
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,41
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,193
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,283
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,12
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,255
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,494
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,149
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,170
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,630
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,138
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,109
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,390
BarabasiAlbert,200,0.01000,1.8,1,0.8,0,1,1
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,326
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,295
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,164
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,255
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,20
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,324
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,223
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,1034
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,13
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,335
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,349
BarabasiAlbert,200,0.01000,1.8,1,0.8,0,1,2
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,168
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,16
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,439
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,492
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,159
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,519
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,526
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,214
BarabasiAlbert,200,0.01000,1.8,2,0.8,0,1,161
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,214
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,299
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,36
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,38
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,431
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,250
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,264
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,31
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,261
BarabasiAlbert,200,0.01000,1.8,1,0.8,0,1,245
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,94
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,18
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,252
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,231
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,256
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,262
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,365
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,487
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,100
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,603
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,322
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,208
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,2
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,131
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,265
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,173
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,132
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,100
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,173
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,180
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,150
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,365
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,170
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,75
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,107
BarabasiAlbert,200,0.01000,1.8,2,0.8,0,1,2
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,580
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,205
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,434
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,220
BarabasiAlbert,200,0.01000,1.8,2,0.8,0,1,513
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,45
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,268
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,430
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,215
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,508
BarabasiAlbert,200,0.01000,1.8,2,0.8,0,1,13
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,422
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,336
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,756
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,102
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,189
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,194
BarabasiAlbert,200,0.01000,1.8,2,0.8,0,1,215
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,114
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,495
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,57
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,800
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,387
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,254
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,308
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,116
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,131
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,84
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,239
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,351
BarabasiAlbert,200,0.01000,1.8,1,0.8,0,1,2
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,72
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,565
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,478
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,41
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,378
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,216
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,471
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,267
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,43
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,127
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,269
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,331
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,46
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,217
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,374
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,393
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,319
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,66
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,167
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,149
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,117
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,543
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,276
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,67
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,161
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,237
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,26
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,213
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,244
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,99
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,88
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,345
BarabasiAlbert,200,0.01000,1.8,2,0.8,0,1,35
BarabasiAlbert,200,0.01000,1.8,2,0.8,0,1,94
BarabasiAlbert,200,0.01000,1.8,2,0.8,0,1,426
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,313
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,160
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,261
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,182
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,560
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,419
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,281
BarabasiAlbert,200,0.01000,1.8,0,0.8,0,1,0
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,342
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,113
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,77
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,40
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,244
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,578
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,135
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,408
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,650
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,556
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,146
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,525
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,330
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,15
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,309
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,138
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,211
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,374
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,64
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,105
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,257
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,210
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,132
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,92
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,584
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,1231
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,101
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,52
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,146
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,76
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,18
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,81
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,82
BarabasiAlbert,200,0.01000,1.8,2,0.8,0,1,2
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,124
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,368
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,256
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,262
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,54
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,245
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,175
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,51
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,361
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,248
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,131
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,49
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,147
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,574
BarabasiAlbert,200,0.01000,1.8,1,0.8,0,1,8
BarabasiAlbert,200,0.01000,1.8,2,0.8,0,1,681
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,200
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,211
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,60
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,105
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,653
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,235
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,297
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,108
BarabasiAlbert,200,0.01000,1.8,2,0.8,0,1,8
BarabasiAlbert,200,0.01000,1.8,2,0.8,0,1,127
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,857
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,58
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,157
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,233
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,556
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,167
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,95
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,246
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,221
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,199
BarabasiAlbert,200,0.01000,1.8,0,0.8,0,1,0
BarabasiAlbert,200,0.01000,1.8,1,0.8,0,1,13
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,467
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,462
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,42
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,477
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,156
BarabasiAlbert,200,0.01000,1.8,1,0.8,0,1,324
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,357
BarabasiAlbert,200,0.01000,1.8,0,0.8,0,1,0
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,120
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,125
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,133
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,210
BarabasiAlbert,200,0.01000,1.8,3,0.8,0,1,90
BarabasiAlbert,200,0.01000,1.8,1,0.8,0,1,6
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,264
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,316
BarabasiAlbert,200,0.01000,1.8,2,0.8,0,1,47
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,447
BarabasiAlbert,200,0.01000,1.8,1,0.8,0,1,1
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,278
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,142
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,465
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,236
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,127
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,200
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,360
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,462
BarabasiAlbert,200,0.01000,1.8,1,0.8,0,1,418
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,498
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,105
BarabasiAlbert,200,0.01000,1.8,4,0.8,0,1,366
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,215
BarabasiAlbert,200,0.01000,1.8,5,0.8,0,1,35
BarabasiAlbert,200,0.01000,1.8,-1,0.8,0,1,100
