DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,87
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,253
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,180
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,109
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,90
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,153
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,185
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,300
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,118
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,206
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,182
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,186
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,150
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,133
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,141
Tree,200,5,0.01282,-0.5,2.4,0.8,0,0.25,99
Tree,200,5,0.01282,-0.5,2,0.8,0,0.25,76
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,173
Tree,200,5,0.01282,-0.5,2.4,0.8,0,0.25,89
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,201
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,124
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,121
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,252
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,196
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,107
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,237
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,240
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,195
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,28
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,163
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,66
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,139
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,104
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,187
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,98
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,53
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,198
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,134
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,156
Tree,200,5,0.01282,-0.5,2.4,0.8,0,0.25,189
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,270
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,213
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,143
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,207
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,170
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,239
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,139
Tree,200,5,0.01282,-0.5,2.2,0.8,0,0.25,107
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,188
Tree,200,5,0.01282,-0.5,2.4,0.8,0,0.25,201
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,271
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,231
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,102
Tree,200,5,0.01282,-0.5,2.4,0.8,0,0.25,108
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,143
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,216
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,124
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,78
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,106
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,137
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,127
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,144
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,264
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,117
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,139
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,104
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,172
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,116
Tree,200,5,0.01282,-0.5,1.4,0.8,0,0.25,62
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,211
Tree,200,5,0.01282,-0.5,2.2,0.8,0,0.25,79
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,129
Tree,200,5,0.01282,-0.5,2,0.8,0,0.25,228
Tree,200,5,0.01282,-0.5,2.4,0.8,0,0.25,100
Tree,200,5,0.01282,-0.5,2,0.8,0,0.25,158
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,78
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,210
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,61
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,137
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,247
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,233
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,226
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,187
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,159
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,85
