DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,238
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,283
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,238
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,309
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,287
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,331
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,324
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,228
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,318
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,223
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,317
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,290
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,352
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,260
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,324
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,344
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,212
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,301
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,97
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,277
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,198
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,271
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,228
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,325
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,223
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,340
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,296
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,238
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,298
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,214
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,285
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,306
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,284
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,180
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,237
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,91
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,250
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,175
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,292
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,301
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,294
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,341
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,346
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,146
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,336
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,199
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,316
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,247
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,334
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,199
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,327
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,248
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,346
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,314
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,276
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,310
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,269
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,324
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,289
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,295
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,294
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,288
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,347
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,344
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,322
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,266
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,298
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,334
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,283
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,280
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,307
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,307
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,298
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,297
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,224
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,379
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,122
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,341
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,272
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,159
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,261
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,185
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,299
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,239
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,247
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,277
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,221
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,295
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,350
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,136
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,218
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,281
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,302
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,288
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,275
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,203
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,185
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,301
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,288
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,188
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,222
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,225
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,155
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,252
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,130
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,275
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,277
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,229
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,235
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,336
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,153
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,250
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,359
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,278
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,171
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,286
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,120
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,278
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,265
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,113
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,287
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,298
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,313
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,301
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,219
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,328
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,120
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,287
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,152
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,315
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,125
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,278
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,341
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,226
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,203
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,224
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,305
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,326
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,378
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,217
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,265
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,300
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,341
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,294
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,346
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,307
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,242
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,304
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,78
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,260
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,336
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,160
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,337
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,336
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,208
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,297
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,268
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,322
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,210
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,125
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,317
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,350
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,244
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,280
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,176
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,259
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,265
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,184
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,292
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,221
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,259
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,242
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,281
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,222
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,186
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,349
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,275
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,159
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,245
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,234
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,319
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,273
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,223
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,287
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,246
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,221
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,235
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,162
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,155
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,238
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,224
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,288
Tree,200,5,0.01282,10.0,0,0.8,0.1,0,262
