DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,1.2,2,0.8,0,227
WattsStrongatz,1.2,2,0.8,0,737
WattsStrongatz,1.2,2,0.8,0,431
WattsStrongatz,1.2,2,0.8,0,216
WattsStrongatz,1.2,2,0.8,0,748
WattsStrongatz,1.2,2,0.8,0,594
WattsStrongatz,1.2,2,0.8,0,157
WattsStrongatz,1.2,2,0.8,0,340
WattsStrongatz,1.2,2,0.8,0,356
WattsStrongatz,1.2,2,0.8,0,83
WattsStrongatz,1.2,2,0.8,0,129
WattsStrongatz,1.2,2,0.8,0,222
WattsStrongatz,1.2,2,0.8,0,178
WattsStrongatz,1.2,2,0.8,0,605
WattsStrongatz,1.2,2,0.8,0,359
WattsStrongatz,1.2,2,0.8,0,199
WattsStrongatz,1.2,2,0.8,0,517
WattsStrongatz,1.2,2,0.8,0,111
WattsStrongatz,1.2,2,0.8,0,257
WattsStrongatz,1.2,2,0.8,0,680
WattsStrongatz,1.2,2,0.8,0,559
WattsStrongatz,1.2,2,0.8,0,199
WattsStrongatz,1.2,2,0.8,0,393
WattsStrongatz,1.2,2,0.8,0,359
WattsStrongatz,1.2,2,0.8,0,879
WattsStrongatz,1.2,2,0.8,0,112
WattsStrongatz,1.2,2,0.8,0,155
WattsStrongatz,1.2,2,0.8,0,458
WattsStrongatz,1.2,2,0.8,0,674
WattsStrongatz,1.2,2,0.8,0,388
WattsStrongatz,1.2,2,0.8,0,800
WattsStrongatz,1.2,2,0.8,0,811
WattsStrongatz,1.2,2,0.8,0,564
WattsStrongatz,1.2,2,0.8,0,558
WattsStrongatz,1.2,2,0.8,0,783
WattsStrongatz,1.2,2,0.8,0,298
WattsStrongatz,1.2,2,0.8,0,423
WattsStrongatz,1.2,2,0.8,0,752
WattsStrongatz,1.2,2,0.8,0,233
WattsStrongatz,1.2,2,0.8,0,447
WattsStrongatz,1.2,2,0.8,0,276
WattsStrongatz,1.2,2,0.8,0,247
WattsStrongatz,1.2,2,0.8,0,211
WattsStrongatz,1.2,2,0.8,0,198
WattsStrongatz,1.2,2,0.8,0,132
WattsStrongatz,1.2,2,0.8,0,258
WattsStrongatz,1.2,2,0.8,0,139
WattsStrongatz,1.2,2,0.8,0,481
WattsStrongatz,1.2,2,0.8,0,367
WattsStrongatz,1.2,2,0.8,0,94
WattsStrongatz,1.2,2,0.8,0,431
WattsStrongatz,1.2,2,0.8,0,71
WattsStrongatz,1.2,2,0.8,0,514
WattsStrongatz,1.2,2,0.8,0,432
WattsStrongatz,1.2,2,0.8,0,47
WattsStrongatz,1.2,2,0.8,0,244
WattsStrongatz,1.2,2,0.8,0,691
WattsStrongatz,1.2,2,0.8,0,315
WattsStrongatz,1.2,2,0.8,0,43
WattsStrongatz,1.2,2,0.8,0,210
WattsStrongatz,1.2,2,0.8,0,742
WattsStrongatz,1.2,2,0.8,0,706
WattsStrongatz,1.2,2,0.8,0,586
WattsStrongatz,1.2,2,0.8,0,1
WattsStrongatz,1.2,2,0.8,0,89
WattsStrongatz,1.2,2,0.8,0,193
WattsStrongatz,1.2,2,0.8,0,453
WattsStrongatz,1.2,2,0.8,0,284
WattsStrongatz,1.2,2,0.8,0,745
WattsStrongatz,1.2,2,0.8,0,784
WattsStrongatz,1.2,2,0.8,0,569
WattsStrongatz,1.2,2,0.8,0,49
WattsStrongatz,1.2,2,0.8,0,287
WattsStrongatz,1.2,2,0.8,0,624
WattsStrongatz,1.2,2,0.8,0,710
WattsStrongatz,1.2,2,0.8,0,849
WattsStrongatz,1.2,2,0.8,0,454
WattsStrongatz,1.2,2,0.8,0,135
WattsStrongatz,1.2,2,0.8,0,798
WattsStrongatz,1.2,2,0.8,0,178
WattsStrongatz,1.2,2,0.8,0,220
WattsStrongatz,1.2,2,0.8,0,615
WattsStrongatz,1.2,2,0.8,0,725
WattsStrongatz,1.2,2,0.8,0,727
WattsStrongatz,1.2,2,0.8,0,142
WattsStrongatz,1.2,2,0.8,0,195
WattsStrongatz,1.2,2,0.8,0,461
WattsStrongatz,1.2,2,0.8,0,432
WattsStrongatz,1.2,2,0.8,0,476
WattsStrongatz,1.2,2,0.8,0,338
WattsStrongatz,1.2,2,0.8,0,386
WattsStrongatz,1.2,2,0.8,0,412
WattsStrongatz,1.2,2,0.8,0,254
WattsStrongatz,1.2,2,0.8,0,346
WattsStrongatz,1.2,2,0.8,0,287
WattsStrongatz,1.2,2,0.8,0,696
WattsStrongatz,1.2,2,0.8,0,155
WattsStrongatz,1.2,2,0.8,0,268
WattsStrongatz,1.2,2,0.8,0,131
WattsStrongatz,1.2,2,0.8,0,743
WattsStrongatz,1.2,2,0.8,0,297
WattsStrongatz,1.2,2,0.8,0,154
WattsStrongatz,1.2,2,0.8,0,397
WattsStrongatz,1.2,2,0.8,0,251
WattsStrongatz,1.2,2,0.8,0,349
WattsStrongatz,1.2,2,0.8,0,448
WattsStrongatz,1.2,2,0.8,0,366
WattsStrongatz,1.2,2,0.8,0,36
WattsStrongatz,1.2,2,0.8,0,348
WattsStrongatz,1.2,2,0.8,0,402
WattsStrongatz,1.2,2,0.8,0,435
WattsStrongatz,1.2,2,0.8,0,2
WattsStrongatz,1.2,2,0.8,0,76
WattsStrongatz,1.2,2,0.8,0,87
WattsStrongatz,1.2,2,0.8,0,39
WattsStrongatz,1.2,2,0.8,0,225
WattsStrongatz,1.2,2,0.8,0,365
WattsStrongatz,1.2,2,0.8,0,315
WattsStrongatz,1.2,2,0.8,0,74
WattsStrongatz,1.2,2,0.8,0,6
WattsStrongatz,1.2,2,0.8,0,537
WattsStrongatz,1.2,2,0.8,0,242
WattsStrongatz,1.2,2,0.8,0,18
WattsStrongatz,1.2,2,0.8,0,155
WattsStrongatz,1.2,2,0.8,0,70
WattsStrongatz,1.2,2,0.8,0,789
