DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,GoalPriority,OperationCount
Tree,200,0.01282,10.0,3,0.8,0.1,5,43
Tree,200,0.01282,10.0,3,0.8,0.1,5,83
Tree,200,0.01282,10.0,3,0.8,0.1,5,83
Tree,200,0.01282,10.0,2,0.8,0.1,5,6
Tree,200,0.01282,10.0,3,0.8,0.1,5,694
Tree,200,0.01282,10.0,3,0.8,0.1,5,145
Tree,200,0.01282,10.0,3,0.8,0.1,5,36
Tree,200,0.01282,10.0,3,0.8,0.1,5,3
Tree,200,0.01282,10.0,3,0.8,0.1,5,108
Tree,200,0.01282,10.0,3,0.8,0.1,5,76
Tree,200,0.01282,10.0,3,0.8,0.1,5,156
Tree,200,0.01282,10.0,3,0.8,0.1,5,563
Tree,200,0.01282,10.0,3,0.8,0.1,5,237
Tree,200,0.01282,10.0,3,0.8,0.1,5,264
Tree,200,0.01282,10.0,3,0.8,0.1,5,211
Tree,200,0.01282,10.0,2,0.8,0.1,5,4
Tree,200,0.01282,10.0,3,0.8,0.1,5,37
Tree,200,0.01282,10.0,3,0.8,0.1,5,590
Tree,200,0.01282,10.0,2,0.8,0.1,5,15
Tree,200,0.01282,10.0,3,0.8,0.1,5,103
Tree,200,0.01282,10.0,3,0.8,0.1,5,312
Tree,200,0.01282,10.0,3,0.8,0.1,5,1284
Tree,200,0.01282,10.0,3,0.8,0.1,5,456
Tree,200,0.01282,10.0,3,0.8,0.1,5,169
Tree,200,0.01282,10.0,3,0.8,0.1,5,270
Tree,200,0.01282,10.0,3,0.8,0.1,5,345
Tree,200,0.01282,10.0,2,0.8,0.1,5,29
Tree,200,0.01282,10.0,3,0.8,0.1,5,122
Tree,200,0.01282,10.0,2,0.8,0.1,5,36
Tree,200,0.01282,10.0,2,0.8,0.1,5,187
Tree,200,0.01282,10.0,3,0.8,0.1,5,41
Tree,200,0.01282,10.0,3,0.8,0.1,5,9
Tree,200,0.01282,10.0,3,0.8,0.1,5,164
Tree,200,0.01282,10.0,1,0.8,0.1,5,1
Tree,200,0.01282,10.0,3,0.8,0.1,5,132
Tree,200,0.01282,10.0,3,0.8,0.1,5,66
Tree,200,0.01282,10.0,3,0.8,0.1,5,40
Tree,200,0.01282,10.0,3,0.8,0.1,5,775
Tree,200,0.01282,10.0,3,0.8,0.1,5,31
Tree,200,0.01282,10.0,3,0.8,0.1,5,77
Tree,200,0.01282,10.0,3,0.8,0.1,5,11
Tree,200,0.01282,10.0,2,0.8,0.1,5,42
Tree,200,0.01282,10.0,3,0.8,0.1,5,749
Tree,200,0.01282,10.0,3,0.8,0.1,5,96
Tree,200,0.01282,10.0,3,0.8,0.1,5,73
Tree,200,0.01282,10.0,3,0.8,0.1,5,7
Tree,200,0.01282,10.0,3,0.8,0.1,5,114
Tree,200,0.01282,10.0,3,0.8,0.1,5,151
Tree,200,0.01282,10.0,2,0.8,0.1,5,9
Tree,200,0.01282,10.0,3,0.8,0.1,5,248
Tree,200,0.01282,10.0,3,0.8,0.1,5,24
Tree,200,0.01282,10.0,2,0.8,0.1,5,80
Tree,200,0.01282,10.0,3,0.8,0.1,5,175
Tree,200,0.01282,10.0,3,0.8,0.1,5,186
Tree,200,0.01282,10.0,2,0.8,0.1,5,48
Tree,200,0.01282,10.0,2,0.8,0.1,5,75
Tree,200,0.01282,10.0,2,0.8,0.1,5,2
Tree,200,0.01282,10.0,3,0.8,0.1,5,1073
Tree,200,0.01282,10.0,1,0.8,0.1,5,3
Tree,200,0.01282,10.0,3,0.8,0.1,5,201
Tree,200,0.01282,10.0,2,0.8,0.1,5,25
Tree,200,0.01282,10.0,3,0.8,0.1,5,162
Tree,200,0.01282,10.0,3,0.8,0.1,5,62
Tree,200,0.01282,10.0,3,0.8,0.1,5,264
Tree,200,0.01282,10.0,3,0.8,0.1,5,200
Tree,200,0.01282,10.0,3,0.8,0.1,5,44
Tree,200,0.01282,10.0,3,0.8,0.1,5,81
Tree,200,0.01282,10.0,3,0.8,0.1,5,1415
Tree,200,0.01282,10.0,3,0.8,0.1,5,202
Tree,200,0.01282,10.0,2,0.8,0.1,5,2
Tree,200,0.01282,10.0,3,0.8,0.1,5,67
Tree,200,0.01282,10.0,3,0.8,0.1,5,106
Tree,200,0.01282,10.0,3,0.8,0.1,5,212
Tree,200,0.01282,10.0,1,0.8,0.1,5,1
Tree,200,0.01282,10.0,3,0.8,0.1,5,1013
Tree,200,0.01282,10.0,3,0.8,0.1,5,258
Tree,200,0.01282,10.0,3,0.8,0.1,5,89
Tree,200,0.01282,10.0,3,0.8,0.1,5,613
Tree,200,0.01282,10.0,3,0.8,0.1,5,269
Tree,200,0.01282,10.0,3,0.8,0.1,5,1239
Tree,200,0.01282,10.0,2,0.8,0.1,5,19
Tree,200,0.01282,10.0,3,0.8,0.1,5,5
Tree,200,0.01282,10.0,3,0.8,0.1,5,40
Tree,200,0.01282,10.0,2,0.8,0.1,5,13
Tree,200,0.01282,10.0,3,0.8,0.1,5,17
Tree,200,0.01282,10.0,3,0.8,0.1,5,159
Tree,200,0.01282,10.0,3,0.8,0.1,5,116
Tree,200,0.01282,10.0,3,0.8,0.1,5,59
Tree,200,0.01282,10.0,3,0.8,0.1,5,314
Tree,200,0.01282,10.0,3,0.8,0.1,5,129
Tree,200,0.01282,10.0,3,0.8,0.1,5,33
Tree,200,0.01282,10.0,3,0.8,0.1,5,23
Tree,200,0.01282,10.0,3,0.8,0.1,5,144
Tree,200,0.01282,10.0,3,0.8,0.1,5,337
Tree,200,0.01282,10.0,3,0.8,0.1,5,300
Tree,200,0.01282,10.0,2,0.8,0.1,5,17
Tree,200,0.01282,10.0,3,0.8,0.1,5,85
Tree,200,0.01282,10.0,2,0.8,0.1,5,17
Tree,200,0.01282,10.0,3,0.8,0.1,5,270
Tree,200,0.01282,10.0,3,0.8,0.1,5,259
Tree,200,0.01282,10.0,2,0.8,0.1,5,18
Tree,200,0.01282,10.0,3,0.8,0.1,5,154
Tree,200,0.01282,10.0,3,0.8,0.1,5,380
Tree,200,0.01282,10.0,3,0.8,0.1,5,1077
Tree,200,0.01282,10.0,3,0.8,0.1,5,468
Tree,200,0.01282,10.0,3,0.8,0.1,5,144
Tree,200,0.01282,10.0,3,0.8,0.1,5,5
Tree,200,0.01282,10.0,3,0.8,0.1,5,157
Tree,200,0.01282,10.0,2,0.8,0.1,5,2
Tree,200,0.01282,10.0,3,0.8,0.1,5,298
Tree,200,0.01282,10.0,3,0.8,0.1,5,740
Tree,200,0.01282,10.0,3,0.8,0.1,5,81
Tree,200,0.01282,10.0,3,0.8,0.1,5,424
Tree,200,0.01282,10.0,2,0.8,0.1,5,20
Tree,200,0.01282,10.0,2,0.8,0.1,5,58
Tree,200,0.01282,10.0,3,0.8,0.1,5,3
Tree,200,0.01282,10.0,3,0.8,0.1,5,157
Tree,200,0.01282,10.0,3,0.8,0.1,5,637
Tree,200,0.01282,10.0,2,0.8,0.1,5,149
Tree,200,0.01282,10.0,3,0.8,0.1,5,108
Tree,200,0.01282,10.0,1,0.8,0.1,5,15
Tree,200,0.01282,10.0,2,0.8,0.1,5,2
Tree,200,0.01282,10.0,3,0.8,0.1,5,147
Tree,200,0.01282,10.0,1,0.8,0.1,5,1
Tree,200,0.01282,10.0,3,0.8,0.1,5,814
Tree,200,0.01282,10.0,2,0.8,0.1,5,51
Tree,200,0.01282,10.0,3,0.8,0.1,5,489
Tree,200,0.01282,10.0,3,0.8,0.1,5,66
Tree,200,0.01282,10.0,3,0.8,0.1,5,1002
Tree,200,0.01282,10.0,3,0.8,0.1,5,96
Tree,200,0.01282,10.0,3,0.8,0.1,5,16
Tree,200,0.01282,10.0,1,0.8,0.1,5,1
Tree,200,0.01282,10.0,3,0.8,0.1,5,98
Tree,200,0.01282,10.0,3,0.8,0.1,5,188
Tree,200,0.01282,10.0,3,0.8,0.1,5,690
Tree,200,0.01282,10.0,3,0.8,0.1,5,73
Tree,200,0.01282,10.0,3,0.8,0.1,5,114
Tree,200,0.01282,10.0,3,0.8,0.1,5,121
Tree,200,0.01282,10.0,3,0.8,0.1,5,347
Tree,200,0.01282,10.0,3,0.8,0.1,5,191
Tree,200,0.01282,10.0,3,0.8,0.1,5,289
Tree,200,0.01282,10.0,3,0.8,0.1,5,735
Tree,200,0.01282,10.0,3,0.8,0.1,5,171
Tree,200,0.01282,10.0,3,0.8,0.1,5,312
Tree,200,0.01282,10.0,3,0.8,0.1,5,202
Tree,200,0.01282,10.0,3,0.8,0.1,5,36
Tree,200,0.01282,10.0,3,0.8,0.1,5,381
Tree,200,0.01282,10.0,3,0.8,0.1,5,153
Tree,200,0.01282,10.0,3,0.8,0.1,5,163
Tree,200,0.01282,10.0,3,0.8,0.1,5,165
Tree,200,0.01282,10.0,3,0.8,0.1,5,128
Tree,200,0.01282,10.0,3,0.8,0.1,5,911
Tree,200,0.01282,10.0,2,0.8,0.1,5,6
Tree,200,0.01282,10.0,3,0.8,0.1,5,659
Tree,200,0.01282,10.0,2,0.8,0.1,5,14
Tree,200,0.01282,10.0,3,0.8,0.1,5,257
Tree,200,0.01282,10.0,3,0.8,0.1,5,104
Tree,200,0.01282,10.0,3,0.8,0.1,5,280
Tree,200,0.01282,10.0,3,0.8,0.1,5,281
Tree,200,0.01282,10.0,3,0.8,0.1,5,11
Tree,200,0.01282,10.0,2,0.8,0.1,5,2
Tree,200,0.01282,10.0,2,0.8,0.1,5,42
Tree,200,0.01282,10.0,2,0.8,0.1,5,33
Tree,200,0.01282,10.0,3,0.8,0.1,5,18
Tree,200,0.01282,10.0,2,0.8,0.1,5,187
Tree,200,0.01282,10.0,3,0.8,0.1,5,103
Tree,200,0.01282,10.0,3,0.8,0.1,5,512
Tree,200,0.01282,10.0,3,0.8,0.1,5,185
Tree,200,0.01282,10.0,3,0.8,0.1,5,110
Tree,200,0.01282,10.0,3,0.8,0.1,5,271
Tree,200,0.01282,10.0,3,0.8,0.1,5,7
Tree,200,0.01282,10.0,3,0.8,0.1,5,553
Tree,200,0.01282,10.0,3,0.8,0.1,5,429
Tree,200,0.01282,10.0,2,0.8,0.1,5,61
Tree,200,0.01282,10.0,3,0.8,0.1,5,377
Tree,200,0.01282,10.0,3,0.8,0.1,5,290
Tree,200,0.01282,10.0,3,0.8,0.1,5,227
Tree,200,0.01282,10.0,3,0.8,0.1,5,336
Tree,200,0.01282,10.0,3,0.8,0.1,5,102
Tree,200,0.01282,10.0,3,0.8,0.1,5,123
Tree,200,0.01282,10.0,1,0.8,0.1,5,1
Tree,200,0.01282,10.0,2,0.8,0.1,5,159
Tree,200,0.01282,10.0,2,0.8,0.1,5,128
Tree,200,0.01282,10.0,2,0.8,0.1,5,63
Tree,200,0.01282,10.0,2,0.8,0.1,5,20
Tree,200,0.01282,10.0,3,0.8,0.1,5,226
Tree,200,0.01282,10.0,3,0.8,0.1,5,166
Tree,200,0.01282,10.0,2,0.8,0.1,5,76
Tree,200,0.01282,10.0,3,0.8,0.1,5,110
Tree,200,0.01282,10.0,3,0.8,0.1,5,129
Tree,200,0.01282,10.0,3,0.8,0.1,5,144
Tree,200,0.01282,10.0,3,0.8,0.1,5,148
Tree,200,0.01282,10.0,3,0.8,0.1,5,119
Tree,200,0.01282,10.0,3,0.8,0.1,5,482
Tree,200,0.01282,10.0,3,0.8,0.1,5,158
Tree,200,0.01282,10.0,3,0.8,0.1,5,327
Tree,200,0.01282,10.0,3,0.8,0.1,5,124
Tree,200,0.01282,10.0,3,0.8,0.1,5,91
Tree,200,0.01282,10.0,3,0.8,0.1,5,203
Tree,200,0.01282,10.0,3,0.8,0.1,5,193
Tree,200,0.01282,10.0,3,0.8,0.1,5,72
Tree,200,0.01282,10.0,3,0.8,0.1,5,44
Tree,200,0.01282,10.0,3,0.8,0.1,5,605
Tree,200,0.01282,10.0,3,0.8,0.1,5,68
Tree,200,0.01282,10.0,3,0.8,0.1,5,31
Tree,200,0.01282,10.0,3,0.8,0.1,5,241
Tree,200,0.01282,10.0,3,0.8,0.1,5,249
Tree,200,0.01282,10.0,3,0.8,0.1,5,49
Tree,200,0.01282,10.0,3,0.8,0.1,5,699
Tree,200,0.01282,10.0,3,0.8,0.1,5,6
Tree,200,0.01282,10.0,3,0.8,0.1,5,110
Tree,200,0.01282,10.0,3,0.8,0.1,5,56
Tree,200,0.01282,10.0,3,0.8,0.1,5,592
Tree,200,0.01282,10.0,3,0.8,0.1,5,163
Tree,200,0.01282,10.0,3,0.8,0.1,5,191
Tree,200,0.01282,10.0,3,0.8,0.1,5,89
Tree,200,0.01282,10.0,3,0.8,0.1,5,16
Tree,200,0.01282,10.0,3,0.8,0.1,5,132
Tree,200,0.01282,10.0,2,0.8,0.1,5,64
Tree,200,0.01282,10.0,2,0.8,0.1,5,33
Tree,200,0.01282,10.0,3,0.8,0.1,5,218
Tree,200,0.01282,10.0,3,0.8,0.1,5,131
Tree,200,0.01282,10.0,3,0.8,0.1,5,409
Tree,200,0.01282,10.0,3,0.8,0.1,5,467
Tree,200,0.01282,10.0,3,0.8,0.1,5,228
Tree,200,0.01282,10.0,3,0.8,0.1,5,121
Tree,200,0.01282,10.0,3,0.8,0.1,5,410
Tree,200,0.01282,10.0,3,0.8,0.1,5,20
Tree,200,0.01282,10.0,3,0.8,0.1,5,138
Tree,200,0.01282,10.0,3,0.8,0.1,5,95
Tree,200,0.01282,10.0,3,0.8,0.1,5,215
Tree,200,0.01282,10.0,2,0.8,0.1,5,40
Tree,200,0.01282,10.0,3,0.8,0.1,5,39
Tree,200,0.01282,10.0,3,0.8,0.1,5,340
Tree,200,0.01282,10.0,3,0.8,0.1,5,92
Tree,200,0.01282,10.0,3,0.8,0.1,5,8
Tree,200,0.01282,10.0,3,0.8,0.1,5,993
Tree,200,0.01282,10.0,3,0.8,0.1,5,596
Tree,200,0.01282,10.0,3,0.8,0.1,5,40
Tree,200,0.01282,10.0,3,0.8,0.1,5,506
Tree,200,0.01282,10.0,2,0.8,0.1,5,34
Tree,200,0.01282,10.0,3,0.8,0.1,5,154
Tree,200,0.01282,10.0,3,0.8,0.1,5,441
Tree,200,0.01282,10.0,3,0.8,0.1,5,197
Tree,200,0.01282,10.0,2,0.8,0.1,5,11
Tree,200,0.01282,10.0,3,0.8,0.1,5,34
Tree,200,0.01282,10.0,3,0.8,0.1,5,836
Tree,200,0.01282,10.0,3,0.8,0.1,5,43
Tree,200,0.01282,10.0,3,0.8,0.1,5,15
Tree,200,0.01282,10.0,2,0.8,0.1,5,4
Tree,200,0.01282,10.0,3,0.8,0.1,5,461
Tree,200,0.01282,10.0,3,0.8,0.1,5,139
Tree,200,0.01282,10.0,3,0.8,0.1,5,338
Tree,200,0.01282,10.0,3,0.8,0.1,5,104
Tree,200,0.01282,10.0,3,0.8,0.1,5,326
Tree,200,0.01282,10.0,3,0.8,0.1,5,101
Tree,200,0.01282,10.0,1,0.8,0.1,5,6
Tree,200,0.01282,10.0,3,0.8,0.1,5,467
Tree,200,0.01282,10.0,3,0.8,0.1,5,61
Tree,200,0.01282,10.0,3,0.8,0.1,5,235
Tree,200,0.01282,10.0,1,0.8,0.1,5,1
Tree,200,0.01282,10.0,2,0.8,0.1,5,70
Tree,200,0.01282,10.0,2,0.8,0.1,5,2
Tree,200,0.01282,10.0,1,0.8,0.1,5,1
Tree,200,0.01282,10.0,3,0.8,0.1,5,31
Tree,200,0.01282,10.0,2,0.8,0.1,5,102
Tree,200,0.01282,10.0,3,0.8,0.1,5,58
Tree,200,0.01282,10.0,2,0.8,0.1,5,50
Tree,200,0.01282,10.0,3,0.8,0.1,5,134
Tree,200,0.01282,10.0,3,0.8,0.1,5,421
Tree,200,0.01282,10.0,3,0.8,0.1,5,322
Tree,200,0.01282,10.0,3,0.8,0.1,5,273
Tree,200,0.01282,10.0,3,0.8,0.1,5,191
Tree,200,0.01282,10.0,3,0.8,0.1,5,91
Tree,200,0.01282,10.0,3,0.8,0.1,5,138
Tree,200,0.01282,10.0,3,0.8,0.1,5,24
Tree,200,0.01282,10.0,3,0.8,0.1,5,49
Tree,200,0.01282,10.0,3,0.8,0.1,5,171
Tree,200,0.01282,10.0,3,0.8,0.1,5,321
Tree,200,0.01282,10.0,3,0.8,0.1,5,137
Tree,200,0.01282,10.0,2,0.8,0.1,5,209
Tree,200,0.01282,10.0,3,0.8,0.1,5,39
Tree,200,0.01282,10.0,3,0.8,0.1,5,27
Tree,200,0.01282,10.0,3,0.8,0.1,5,84
Tree,200,0.01282,10.0,3,0.8,0.1,5,831
Tree,200,0.01282,10.0,3,0.8,0.1,5,155
Tree,200,0.01282,10.0,3,0.8,0.1,5,5
Tree,200,0.01282,10.0,2,0.8,0.1,5,46
Tree,200,0.01282,10.0,3,0.8,0.1,5,145
Tree,200,0.01282,10.0,3,0.8,0.1,5,683
Tree,200,0.01282,10.0,3,0.8,0.1,5,849
Tree,200,0.01282,10.0,2,0.8,0.1,5,93
Tree,200,0.01282,10.0,3,0.8,0.1,5,50
Tree,200,0.01282,10.0,3,0.8,0.1,5,132
Tree,200,0.01282,10.0,3,0.8,0.1,5,151
Tree,200,0.01282,10.0,2,0.8,0.1,5,86
Tree,200,0.01282,10.0,3,0.8,0.1,5,911
Tree,200,0.01282,10.0,2,0.8,0.1,5,39
Tree,200,0.01282,10.0,3,0.8,0.1,5,28
Tree,200,0.01282,10.0,3,0.8,0.1,5,37
Tree,200,0.01282,10.0,2,0.8,0.1,5,33
Tree,200,0.01282,10.0,3,0.8,0.1,5,3
Tree,200,0.01282,10.0,3,0.8,0.1,5,296
Tree,200,0.01282,10.0,2,0.8,0.1,5,12
Tree,200,0.01282,10.0,3,0.8,0.1,5,194
Tree,200,0.01282,10.0,3,0.8,0.1,5,241
Tree,200,0.01282,10.0,3,0.8,0.1,5,120
Tree,200,0.01282,10.0,3,0.8,0.1,5,388
Tree,200,0.01282,10.0,3,0.8,0.1,5,284
Tree,200,0.01282,10.0,1,0.8,0.1,5,1
Tree,200,0.01282,10.0,3,0.8,0.1,5,303
Tree,200,0.01282,10.0,3,0.8,0.1,5,140
Tree,200,0.01282,10.0,3,0.8,0.1,5,531
Tree,200,0.01282,10.0,3,0.8,0.1,5,131
Tree,200,0.01282,10.0,2,0.8,0.1,5,49
Tree,200,0.01282,10.0,3,0.8,0.1,5,474
Tree,200,0.01282,10.0,3,0.8,0.1,5,183
Tree,200,0.01282,10.0,3,0.8,0.1,5,442
Tree,200,0.01282,10.0,3,0.8,0.1,5,340
Tree,200,0.01282,10.0,3,0.8,0.1,5,76
Tree,200,0.01282,10.0,3,0.8,0.1,5,84
Tree,200,0.01282,10.0,3,0.8,0.1,5,29
Tree,200,0.01282,10.0,3,0.8,0.1,5,856
Tree,200,0.01282,10.0,3,0.8,0.1,5,463
Tree,200,0.01282,10.0,3,0.8,0.1,5,7
Tree,200,0.01282,10.0,2,0.8,0.1,5,50
Tree,200,0.01282,10.0,3,0.8,0.1,5,12
Tree,200,0.01282,10.0,3,0.8,0.1,5,277
Tree,200,0.01282,10.0,3,0.8,0.1,5,54
Tree,200,0.01282,10.0,3,0.8,0.1,5,99
Tree,200,0.01282,10.0,3,0.8,0.1,5,404
Tree,200,0.01282,10.0,3,0.8,0.1,5,7
Tree,200,0.01282,10.0,3,0.8,0.1,5,32
Tree,200,0.01282,10.0,3,0.8,0.1,5,370
Tree,200,0.01282,10.0,3,0.8,0.1,5,58
Tree,200,0.01282,10.0,3,0.8,0.1,5,208
Tree,200,0.01282,10.0,3,0.8,0.1,5,498
Tree,200,0.01282,10.0,3,0.8,0.1,5,461
Tree,200,0.01282,10.0,3,0.8,0.1,5,570
Tree,200,0.01282,10.0,3,0.8,0.1,5,794
Tree,200,0.01282,10.0,3,0.8,0.1,5,190
Tree,200,0.01282,10.0,3,0.8,0.1,5,67
Tree,200,0.01282,10.0,3,0.8,0.1,5,537
Tree,200,0.01282,10.0,3,0.8,0.1,5,61
Tree,200,0.01282,10.0,3,0.8,0.1,5,145
Tree,200,0.01282,10.0,2,0.8,0.1,5,28
Tree,200,0.01282,10.0,3,0.8,0.1,5,394
Tree,200,0.01282,10.0,3,0.8,0.1,5,801
Tree,200,0.01282,10.0,3,0.8,0.1,5,55
Tree,200,0.01282,10.0,3,0.8,0.1,5,55
Tree,200,0.01282,10.0,3,0.8,0.1,5,228
Tree,200,0.01282,10.0,3,0.8,0.1,5,15
Tree,200,0.01282,10.0,3,0.8,0.1,5,203
Tree,200,0.01282,10.0,2,0.8,0.1,5,36
Tree,200,0.01282,10.0,3,0.8,0.1,5,6
Tree,200,0.01282,10.0,3,0.8,0.1,5,170
Tree,200,0.01282,10.0,3,0.8,0.1,5,158
Tree,200,0.01282,10.0,3,0.8,0.1,5,400
Tree,200,0.01282,10.0,3,0.8,0.1,5,80
Tree,200,0.01282,10.0,3,0.8,0.1,5,44
Tree,200,0.01282,10.0,3,0.8,0.1,5,405
Tree,200,0.01282,10.0,3,0.8,0.1,5,84
Tree,200,0.01282,10.0,3,0.8,0.1,5,168
Tree,200,0.01282,10.0,3,0.8,0.1,5,758
Tree,200,0.01282,10.0,3,0.8,0.1,5,98
Tree,200,0.01282,10.0,2,0.8,0.1,5,40
Tree,200,0.01282,10.0,3,0.8,0.1,5,26
Tree,200,0.01282,10.0,3,0.8,0.1,5,79
Tree,200,0.01282,10.0,1,0.8,0.1,5,6
Tree,200,0.01282,10.0,3,0.8,0.1,5,27
Tree,200,0.01282,10.0,3,0.8,0.1,5,112
Tree,200,0.01282,10.0,3,0.8,0.1,5,65
Tree,200,0.01282,10.0,3,0.8,0.1,5,33
Tree,200,0.01282,10.0,3,0.8,0.1,5,203
Tree,200,0.01282,10.0,3,0.8,0.1,5,376
Tree,200,0.01282,10.0,2,0.8,0.1,5,26
Tree,200,0.01282,10.0,3,0.8,0.1,5,551
Tree,200,0.01282,10.0,3,0.8,0.1,5,11
Tree,200,0.01282,10.0,3,0.8,0.1,5,142
Tree,200,0.01282,10.0,2,0.8,0.1,5,37
Tree,200,0.01282,10.0,2,0.8,0.1,5,16
Tree,200,0.01282,10.0,3,0.8,0.1,5,286
Tree,200,0.01282,10.0,3,0.8,0.1,5,108
Tree,200,0.01282,10.0,3,0.8,0.1,5,220
Tree,200,0.01282,10.0,3,0.8,0.1,5,516
Tree,200,0.01282,10.0,3,0.8,0.1,5,1085
Tree,200,0.01282,10.0,2,0.8,0.1,5,6
Tree,200,0.01282,10.0,3,0.8,0.1,5,748
Tree,200,0.01282,10.0,3,0.8,0.1,5,14
Tree,200,0.01282,10.0,3,0.8,0.1,5,185
Tree,200,0.01282,10.0,2,0.8,0.1,5,14
Tree,200,0.01282,10.0,3,0.8,0.1,5,132
Tree,200,0.01282,10.0,3,0.8,0.1,5,49
Tree,200,0.01282,10.0,2,0.8,0.1,5,55
Tree,200,0.01282,10.0,3,0.8,0.1,5,427
Tree,200,0.01282,10.0,3,0.8,0.1,5,13
Tree,200,0.01282,10.0,2,0.8,0.1,5,12
Tree,200,0.01282,10.0,3,0.8,0.1,5,263
Tree,200,0.01282,10.0,3,0.8,0.1,5,130
Tree,200,0.01282,10.0,3,0.8,0.1,5,300
Tree,200,0.01282,10.0,3,0.8,0.1,5,79
Tree,200,0.01282,10.0,3,0.8,0.1,5,978
Tree,200,0.01282,10.0,3,0.8,0.1,5,279
Tree,200,0.01282,10.0,2,0.8,0.1,5,108
Tree,200,0.01282,10.0,1,0.8,0.1,5,1
Tree,200,0.01282,10.0,2,0.8,0.1,5,47
Tree,200,0.01282,10.0,3,0.8,0.1,5,16
Tree,200,0.01282,10.0,2,0.8,0.1,5,96
Tree,200,0.01282,10.0,3,0.8,0.1,5,133
Tree,200,0.01282,10.0,1,0.8,0.1,5,1
Tree,200,0.01282,10.0,2,0.8,0.1,5,14
Tree,200,0.01282,10.0,1,0.8,0.1,5,1
Tree,200,0.01282,10.0,3,0.8,0.1,5,179
Tree,200,0.01282,10.0,3,0.8,0.1,5,144
Tree,200,0.01282,10.0,3,0.8,0.1,5,134
Tree,200,0.01282,10.0,3,0.8,0.1,5,161
Tree,200,0.01282,10.0,3,0.8,0.1,5,113
Tree,200,0.01282,10.0,3,0.8,0.1,5,141
Tree,200,0.01282,10.0,3,0.8,0.1,5,34
Tree,200,0.01282,10.0,3,0.8,0.1,5,302
Tree,200,0.01282,10.0,3,0.8,0.1,5,567
Tree,200,0.01282,10.0,3,0.8,0.1,5,918
Tree,200,0.01282,10.0,2,0.8,0.1,5,60
Tree,200,0.01282,10.0,3,0.8,0.1,5,67
Tree,200,0.01282,10.0,3,0.8,0.1,5,309
Tree,200,0.01282,10.0,3,0.8,0.1,5,1140
Tree,200,0.01282,10.0,3,0.8,0.1,5,165
Tree,200,0.01282,10.0,3,0.8,0.1,5,243
Tree,200,0.01282,10.0,3,0.8,0.1,5,96
Tree,200,0.01282,10.0,3,0.8,0.1,5,93
Tree,200,0.01282,10.0,3,0.8,0.1,5,260
Tree,200,0.01282,10.0,2,0.8,0.1,5,39
Tree,200,0.01282,10.0,3,0.8,0.1,5,151
Tree,200,0.01282,10.0,2,0.8,0.1,5,82
Tree,200,0.01282,10.0,2,0.8,0.1,5,110
Tree,200,0.01282,10.0,3,0.8,0.1,5,78
Tree,200,0.01282,10.0,2,0.8,0.1,5,11
Tree,200,0.01282,10.0,3,0.8,0.1,5,37
Tree,200,0.01282,10.0,3,0.8,0.1,5,64
Tree,200,0.01282,10.0,3,0.8,0.1,5,180
Tree,200,0.01282,10.0,1,0.8,0.1,5,1
Tree,200,0.01282,10.0,3,0.8,0.1,5,381
Tree,200,0.01282,10.0,3,0.8,0.1,5,294
Tree,200,0.01282,10.0,1,0.8,0.1,5,1
Tree,200,0.01282,10.0,3,0.8,0.1,5,57
Tree,200,0.01282,10.0,2,0.8,0.1,5,34
Tree,200,0.01282,10.0,3,0.8,0.1,5,280
Tree,200,0.01282,10.0,2,0.8,0.1,5,17
Tree,200,0.01282,10.0,3,0.8,0.1,5,22
Tree,200,0.01282,10.0,2,0.8,0.1,5,64
Tree,200,0.01282,10.0,3,0.8,0.1,5,127
Tree,200,0.01282,10.0,3,0.8,0.1,5,128
Tree,200,0.01282,10.0,3,0.8,0.1,5,279
Tree,200,0.01282,10.0,3,0.8,0.1,5,89
Tree,200,0.01282,10.0,3,0.8,0.1,5,48
Tree,200,0.01282,10.0,2,0.8,0.1,5,12
Tree,200,0.01282,10.0,3,0.8,0.1,5,55
Tree,200,0.01282,10.0,2,0.8,0.1,5,97
Tree,200,0.01282,10.0,3,0.8,0.1,5,141
Tree,200,0.01282,10.0,3,0.8,0.1,5,168
Tree,200,0.01282,10.0,3,0.8,0.1,5,216
Tree,200,0.01282,10.0,3,0.8,0.1,5,433
Tree,200,0.01282,10.0,3,0.8,0.1,5,1150
Tree,200,0.01282,10.0,3,0.8,0.1,5,77
Tree,200,0.01282,10.0,3,0.8,0.1,5,56
Tree,200,0.01282,10.0,3,0.8,0.1,5,158
Tree,200,0.01282,10.0,3,0.8,0.1,5,612
Tree,200,0.01282,10.0,3,0.8,0.1,5,204
Tree,200,0.01282,10.0,3,0.8,0.1,5,109
Tree,200,0.01282,10.0,3,0.8,0.1,5,72
Tree,200,0.01282,10.0,3,0.8,0.1,5,155
Tree,200,0.01282,10.0,3,0.8,0.1,5,1063
Tree,200,0.01282,10.0,3,0.8,0.1,5,183
Tree,200,0.01282,10.0,2,0.8,0.1,5,18
Tree,200,0.01282,10.0,3,0.8,0.1,5,145
Tree,200,0.01282,10.0,2,0.8,0.1,5,95
Tree,200,0.01282,10.0,3,0.8,0.1,5,11
Tree,200,0.01282,10.0,3,0.8,0.1,5,108
Tree,200,0.01282,10.0,3,0.8,0.1,5,67
Tree,200,0.01282,10.0,3,0.8,0.1,5,110
