DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,GoalPriority,OperationCount
Tree,200,0.01282,1.8,3,0.8,0,5,279
Tree,200,0.01282,1.8,2,0.8,0,5,109
Tree,200,0.01282,1.8,3,0.8,0,5,64
Tree,200,0.01282,1.8,3,0.8,0,5,100
Tree,200,0.01282,1.8,3,0.8,0,5,606
Tree,200,0.01282,1.8,3,0.8,0,5,366
Tree,200,0.01282,1.8,3,0.8,0,5,63
Tree,200,0.01282,1.8,3,0.8,0,5,82
Tree,200,0.01282,1.8,2,0.8,0,5,1
Tree,200,0.01282,1.8,3,0.8,0,5,40
Tree,200,0.01282,1.8,0,0.8,0,5,0
Tree,200,0.01282,1.8,2,0.8,0,5,101
Tree,200,0.01282,1.8,3,0.8,0,5,9
Tree,200,0.01282,1.8,3,0.8,0,5,336
Tree,200,0.01282,1.8,3,0.8,0,5,258
Tree,200,0.01282,1.8,3,0.8,0,5,278
Tree,200,0.01282,1.8,3,0.8,0,5,564
Tree,200,0.01282,1.8,3,0.8,0,5,311
Tree,200,0.01282,1.8,3,0.8,0,5,97
Tree,200,0.01282,1.8,3,0.8,0,5,251
Tree,200,0.01282,1.8,3,0.8,0,5,224
Tree,200,0.01282,1.8,3,0.8,0,5,58
Tree,200,0.01282,1.8,3,0.8,0,5,47
Tree,200,0.01282,1.8,2,0.8,0,5,112
Tree,200,0.01282,1.8,2,0.8,0,5,206
Tree,200,0.01282,1.8,2,0.8,0,5,235
Tree,200,0.01282,1.8,3,0.8,0,5,172
Tree,200,0.01282,1.8,3,0.8,0,5,23
Tree,200,0.01282,1.8,3,0.8,0,5,203
Tree,200,0.01282,1.8,3,0.8,0,5,150
Tree,200,0.01282,1.8,3,0.8,0,5,236
Tree,200,0.01282,1.8,3,0.8,0,5,339
Tree,200,0.01282,1.8,0,0.8,0,5,0
Tree,200,0.01282,1.8,3,0.8,0,5,238
Tree,200,0.01282,1.8,2,0.8,0,5,4
Tree,200,0.01282,1.8,3,0.8,0,5,84
Tree,200,0.01282,1.8,2,0.8,0,5,73
Tree,200,0.01282,1.8,3,0.8,0,5,132
Tree,200,0.01282,1.8,2,0.8,0,5,306
Tree,200,0.01282,1.8,3,0.8,0,5,96
Tree,200,0.01282,1.8,3,0.8,0,5,235
Tree,200,0.01282,1.8,3,0.8,0,5,331
Tree,200,0.01282,1.8,2,0.8,0,5,26
Tree,200,0.01282,1.8,3,0.8,0,5,111
Tree,200,0.01282,1.8,3,0.8,0,5,273
Tree,200,0.01282,1.8,3,0.8,0,5,366
Tree,200,0.01282,1.8,3,0.8,0,5,146
Tree,200,0.01282,1.8,3,0.8,0,5,149
Tree,200,0.01282,1.8,3,0.8,0,5,218
Tree,200,0.01282,1.8,3,0.8,0,5,60
Tree,200,0.01282,1.8,3,0.8,0,5,27
Tree,200,0.01282,1.8,3,0.8,0,5,296
Tree,200,0.01282,1.8,3,0.8,0,5,63
Tree,200,0.01282,1.8,3,0.8,0,5,265
Tree,200,0.01282,1.8,2,0.8,0,5,2
Tree,200,0.01282,1.8,2,0.8,0,5,162
Tree,200,0.01282,1.8,3,0.8,0,5,49
Tree,200,0.01282,1.8,3,0.8,0,5,247
Tree,200,0.01282,1.8,2,0.8,0,5,2
Tree,200,0.01282,1.8,3,0.8,0,5,10
Tree,200,0.01282,1.8,2,0.8,0,5,5
Tree,200,0.01282,1.8,3,0.8,0,5,432
Tree,200,0.01282,1.8,3,0.8,0,5,82
Tree,200,0.01282,1.8,2,0.8,0,5,129
Tree,200,0.01282,1.8,3,0.8,0,5,19
Tree,200,0.01282,1.8,3,0.8,0,5,48
Tree,200,0.01282,1.8,2,0.8,0,5,166
Tree,200,0.01282,1.8,3,0.8,0,5,312
Tree,200,0.01282,1.8,3,0.8,0,5,153
Tree,200,0.01282,1.8,1,0.8,0,5,62
Tree,200,0.01282,1.8,3,0.8,0,5,217
Tree,200,0.01282,1.8,3,0.8,0,5,125
Tree,200,0.01282,1.8,3,0.8,0,5,121
Tree,200,0.01282,1.8,3,0.8,0,5,240
Tree,200,0.01282,1.8,3,0.8,0,5,102
Tree,200,0.01282,1.8,2,0.8,0,5,141
Tree,200,0.01282,1.8,3,0.8,0,5,152
Tree,200,0.01282,1.8,3,0.8,0,5,37
Tree,200,0.01282,1.8,3,0.8,0,5,182
Tree,200,0.01282,1.8,3,0.8,0,5,35
Tree,200,0.01282,1.8,3,0.8,0,5,273
Tree,200,0.01282,1.8,3,0.8,0,5,101
Tree,200,0.01282,1.8,3,0.8,0,5,165
Tree,200,0.01282,1.8,3,0.8,0,5,250
Tree,200,0.01282,1.8,3,0.8,0,5,16
Tree,200,0.01282,1.8,3,0.8,0,5,76
Tree,200,0.01282,1.8,3,0.8,0,5,160
Tree,200,0.01282,1.8,3,0.8,0,5,46
Tree,200,0.01282,1.8,3,0.8,0,5,46
Tree,200,0.01282,1.8,2,0.8,0,5,171
Tree,200,0.01282,1.8,3,0.8,0,5,3
Tree,200,0.01282,1.8,3,0.8,0,5,205
Tree,200,0.01282,1.8,3,0.8,0,5,509
Tree,200,0.01282,1.8,3,0.8,0,5,50
Tree,200,0.01282,1.8,3,0.8,0,5,90
Tree,200,0.01282,1.8,3,0.8,0,5,220
Tree,200,0.01282,1.8,3,0.8,0,5,364
Tree,200,0.01282,1.8,3,0.8,0,5,10
Tree,200,0.01282,1.8,2,0.8,0,5,1
Tree,200,0.01282,1.8,2,0.8,0,5,80
Tree,200,0.01282,1.8,3,0.8,0,5,446
Tree,200,0.01282,1.8,3,0.8,0,5,216
Tree,200,0.01282,1.8,3,0.8,0,5,246
Tree,200,0.01282,1.8,2,0.8,0,5,155
Tree,200,0.01282,1.8,3,0.8,0,5,12
Tree,200,0.01282,1.8,3,0.8,0,5,201
Tree,200,0.01282,1.8,3,0.8,0,5,18
Tree,200,0.01282,1.8,3,0.8,0,5,50
Tree,200,0.01282,1.8,3,0.8,0,5,70
Tree,200,0.01282,1.8,3,0.8,0,5,238
Tree,200,0.01282,1.8,1,0.8,0,5,128
Tree,200,0.01282,1.8,3,0.8,0,5,244
Tree,200,0.01282,1.8,2,0.8,0,5,53
Tree,200,0.01282,1.8,3,0.8,0,5,91
Tree,200,0.01282,1.8,2,0.8,0,5,127
Tree,200,0.01282,1.8,2,0.8,0,5,188
Tree,200,0.01282,1.8,2,0.8,0,5,4
Tree,200,0.01282,1.8,2,0.8,0,5,159
Tree,200,0.01282,1.8,2,0.8,0,5,7
Tree,200,0.01282,1.8,3,0.8,0,5,21
Tree,200,0.01282,1.8,3,0.8,0,5,41
Tree,200,0.01282,1.8,3,0.8,0,5,285
Tree,200,0.01282,1.8,3,0.8,0,5,19
Tree,200,0.01282,1.8,3,0.8,0,5,24
Tree,200,0.01282,1.8,3,0.8,0,5,205
Tree,200,0.01282,1.8,3,0.8,0,5,512
Tree,200,0.01282,1.8,3,0.8,0,5,25
Tree,200,0.01282,1.8,3,0.8,0,5,117
Tree,200,0.01282,1.8,3,0.8,0,5,209
Tree,200,0.01282,1.8,3,0.8,0,5,235
Tree,200,0.01282,1.8,3,0.8,0,5,39
Tree,200,0.01282,1.8,3,0.8,0,5,136
Tree,200,0.01282,1.8,3,0.8,0,5,40
Tree,200,0.01282,1.8,3,0.8,0,5,190
Tree,200,0.01282,1.8,3,0.8,0,5,114
Tree,200,0.01282,1.8,3,0.8,0,5,91
Tree,200,0.01282,1.8,3,0.8,0,5,470
Tree,200,0.01282,1.8,3,0.8,0,5,39
Tree,200,0.01282,1.8,3,0.8,0,5,69
Tree,200,0.01282,1.8,3,0.8,0,5,5
Tree,200,0.01282,1.8,3,0.8,0,5,22
Tree,200,0.01282,1.8,3,0.8,0,5,36
Tree,200,0.01282,1.8,3,0.8,0,5,39
Tree,200,0.01282,1.8,3,0.8,0,5,104
Tree,200,0.01282,1.8,3,0.8,0,5,15
Tree,200,0.01282,1.8,3,0.8,0,5,156
Tree,200,0.01282,1.8,3,0.8,0,5,198
Tree,200,0.01282,1.8,2,0.8,0,5,80
Tree,200,0.01282,1.8,3,0.8,0,5,138
Tree,200,0.01282,1.8,3,0.8,0,5,193
Tree,200,0.01282,1.8,3,0.8,0,5,420
Tree,200,0.01282,1.8,3,0.8,0,5,109
Tree,200,0.01282,1.8,3,0.8,0,5,254
Tree,200,0.01282,1.8,2,0.8,0,5,240
Tree,200,0.01282,1.8,1,0.8,0,5,12
Tree,200,0.01282,1.8,3,0.8,0,5,291
Tree,200,0.01282,1.8,3,0.8,0,5,303
Tree,200,0.01282,1.8,3,0.8,0,5,61
Tree,200,0.01282,1.8,2,0.8,0,5,133
Tree,200,0.01282,1.8,3,0.8,0,5,45
Tree,200,0.01282,1.8,3,0.8,0,5,3
Tree,200,0.01282,1.8,3,0.8,0,5,20
Tree,200,0.01282,1.8,3,0.8,0,5,178
Tree,200,0.01282,1.8,1,0.8,0,5,1
Tree,200,0.01282,1.8,2,0.8,0,5,206
Tree,200,0.01282,1.8,3,0.8,0,5,143
Tree,200,0.01282,1.8,3,0.8,0,5,192
Tree,200,0.01282,1.8,3,0.8,0,5,290
Tree,200,0.01282,1.8,3,0.8,0,5,240
Tree,200,0.01282,1.8,3,0.8,0,5,285
Tree,200,0.01282,1.8,3,0.8,0,5,86
Tree,200,0.01282,1.8,1,0.8,0,5,1
Tree,200,0.01282,1.8,3,0.8,0,5,197
Tree,200,0.01282,1.8,2,0.8,0,5,85
Tree,200,0.01282,1.8,3,0.8,0,5,41
Tree,200,0.01282,1.8,3,0.8,0,5,126
Tree,200,0.01282,1.8,3,0.8,0,5,246
Tree,200,0.01282,1.8,3,0.8,0,5,124
Tree,200,0.01282,1.8,3,0.8,0,5,67
Tree,200,0.01282,1.8,3,0.8,0,5,110
Tree,200,0.01282,1.8,2,0.8,0,5,162
Tree,200,0.01282,1.8,3,0.8,0,5,244
Tree,200,0.01282,1.8,2,0.8,0,5,109
Tree,200,0.01282,1.8,3,0.8,0,5,60
Tree,200,0.01282,1.8,1,0.8,0,5,1
Tree,200,0.01282,1.8,3,0.8,0,5,112
Tree,200,0.01282,1.8,3,0.8,0,5,164
Tree,200,0.01282,1.8,3,0.8,0,5,32
Tree,200,0.01282,1.8,3,0.8,0,5,165
Tree,200,0.01282,1.8,3,0.8,0,5,156
Tree,200,0.01282,1.8,3,0.8,0,5,176
Tree,200,0.01282,1.8,2,0.8,0,5,289
Tree,200,0.01282,1.8,3,0.8,0,5,23
Tree,200,0.01282,1.8,3,0.8,0,5,114
Tree,200,0.01282,1.8,3,0.8,0,5,130
Tree,200,0.01282,1.8,3,0.8,0,5,531
Tree,200,0.01282,1.8,3,0.8,0,5,176
Tree,200,0.01282,1.8,3,0.8,0,5,202
Tree,200,0.01282,1.8,2,0.8,0,5,29
Tree,200,0.01282,1.8,3,0.8,0,5,191
Tree,200,0.01282,1.8,2,0.8,0,5,2
Tree,200,0.01282,1.8,3,0.8,0,5,243
Tree,200,0.01282,1.8,3,0.8,0,5,388
Tree,200,0.01282,1.8,3,0.8,0,5,321
Tree,200,0.01282,1.8,3,0.8,0,5,24
Tree,200,0.01282,1.8,3,0.8,0,5,52
Tree,200,0.01282,1.8,3,0.8,0,5,325
Tree,200,0.01282,1.8,3,0.8,0,5,66
Tree,200,0.01282,1.8,3,0.8,0,5,424
Tree,200,0.01282,1.8,3,0.8,0,5,176
Tree,200,0.01282,1.8,3,0.8,0,5,4
Tree,200,0.01282,1.8,3,0.8,0,5,235
Tree,200,0.01282,1.8,3,0.8,0,5,34
Tree,200,0.01282,1.8,3,0.8,0,5,13
Tree,200,0.01282,1.8,3,0.8,0,5,56
Tree,200,0.01282,1.8,3,0.8,0,5,180
Tree,200,0.01282,1.8,1,0.8,0,5,22
Tree,200,0.01282,1.8,3,0.8,0,5,139
Tree,200,0.01282,1.8,3,0.8,0,5,80
Tree,200,0.01282,1.8,3,0.8,0,5,54
Tree,200,0.01282,1.8,3,0.8,0,5,44
Tree,200,0.01282,1.8,3,0.8,0,5,67
Tree,200,0.01282,1.8,3,0.8,0,5,58
Tree,200,0.01282,1.8,3,0.8,0,5,392
Tree,200,0.01282,1.8,3,0.8,0,5,87
Tree,200,0.01282,1.8,3,0.8,0,5,253
Tree,200,0.01282,1.8,3,0.8,0,5,134
Tree,200,0.01282,1.8,3,0.8,0,5,105
Tree,200,0.01282,1.8,3,0.8,0,5,93
Tree,200,0.01282,1.8,3,0.8,0,5,327
Tree,200,0.01282,1.8,3,0.8,0,5,194
Tree,200,0.01282,1.8,2,0.8,0,5,138
Tree,200,0.01282,1.8,2,0.8,0,5,200
Tree,200,0.01282,1.8,3,0.8,0,5,68
Tree,200,0.01282,1.8,3,0.8,0,5,103
Tree,200,0.01282,1.8,3,0.8,0,5,269
Tree,200,0.01282,1.8,3,0.8,0,5,13
Tree,200,0.01282,1.8,2,0.8,0,5,245
Tree,200,0.01282,1.8,3,0.8,0,5,20
Tree,200,0.01282,1.8,3,0.8,0,5,64
Tree,200,0.01282,1.8,3,0.8,0,5,348
Tree,200,0.01282,1.8,2,0.8,0,5,9
Tree,200,0.01282,1.8,3,0.8,0,5,706
Tree,200,0.01282,1.8,3,0.8,0,5,45
Tree,200,0.01282,1.8,3,0.8,0,5,107
Tree,200,0.01282,1.8,3,0.8,0,5,459
Tree,200,0.01282,1.8,3,0.8,0,5,222
Tree,200,0.01282,1.8,3,0.8,0,5,8
Tree,200,0.01282,1.8,2,0.8,0,5,2
Tree,200,0.01282,1.8,3,0.8,0,5,100
Tree,200,0.01282,1.8,3,0.8,0,5,203
Tree,200,0.01282,1.8,3,0.8,0,5,35
Tree,200,0.01282,1.8,2,0.8,0,5,2
Tree,200,0.01282,1.8,3,0.8,0,5,41
Tree,200,0.01282,1.8,3,0.8,0,5,102
Tree,200,0.01282,1.8,3,0.8,0,5,172
Tree,200,0.01282,1.8,3,0.8,0,5,108
Tree,200,0.01282,1.8,2,0.8,0,5,121
Tree,200,0.01282,1.8,3,0.8,0,5,31
Tree,200,0.01282,1.8,3,0.8,0,5,3
Tree,200,0.01282,1.8,3,0.8,0,5,39
Tree,200,0.01282,1.8,3,0.8,0,5,218
Tree,200,0.01282,1.8,3,0.8,0,5,71
Tree,200,0.01282,1.8,3,0.8,0,5,9
Tree,200,0.01282,1.8,2,0.8,0,5,62
Tree,200,0.01282,1.8,3,0.8,0,5,218
Tree,200,0.01282,1.8,2,0.8,0,5,86
Tree,200,0.01282,1.8,2,0.8,0,5,188
Tree,200,0.01282,1.8,3,0.8,0,5,50
Tree,200,0.01282,1.8,3,0.8,0,5,199
Tree,200,0.01282,1.8,3,0.8,0,5,350
Tree,200,0.01282,1.8,1,0.8,0,5,1
Tree,200,0.01282,1.8,3,0.8,0,5,110
Tree,200,0.01282,1.8,3,0.8,0,5,222
Tree,200,0.01282,1.8,3,0.8,0,5,344
Tree,200,0.01282,1.8,3,0.8,0,5,26
Tree,200,0.01282,1.8,2,0.8,0,5,110
Tree,200,0.01282,1.8,3,0.8,0,5,184
Tree,200,0.01282,1.8,2,0.8,0,5,19
Tree,200,0.01282,1.8,3,0.8,0,5,20
Tree,200,0.01282,1.8,3,0.8,0,5,59
Tree,200,0.01282,1.8,3,0.8,0,5,76
Tree,200,0.01282,1.8,2,0.8,0,5,4
Tree,200,0.01282,1.8,3,0.8,0,5,35
Tree,200,0.01282,1.8,1,0.8,0,5,89
Tree,200,0.01282,1.8,3,0.8,0,5,232
Tree,200,0.01282,1.8,2,0.8,0,5,371
Tree,200,0.01282,1.8,3,0.8,0,5,596
Tree,200,0.01282,1.8,3,0.8,0,5,275
Tree,200,0.01282,1.8,2,0.8,0,5,94
Tree,200,0.01282,1.8,3,0.8,0,5,393
Tree,200,0.01282,1.8,3,0.8,0,5,734
Tree,200,0.01282,1.8,3,0.8,0,5,238
Tree,200,0.01282,1.8,1,0.8,0,5,1
Tree,200,0.01282,1.8,3,0.8,0,5,5
Tree,200,0.01282,1.8,3,0.8,0,5,154
Tree,200,0.01282,1.8,3,0.8,0,5,81
Tree,200,0.01282,1.8,3,0.8,0,5,264
Tree,200,0.01282,1.8,3,0.8,0,5,470
Tree,200,0.01282,1.8,3,0.8,0,5,205
Tree,200,0.01282,1.8,3,0.8,0,5,112
Tree,200,0.01282,1.8,3,0.8,0,5,188
Tree,200,0.01282,1.8,3,0.8,0,5,20
Tree,200,0.01282,1.8,3,0.8,0,5,227
Tree,200,0.01282,1.8,3,0.8,0,5,308
Tree,200,0.01282,1.8,3,0.8,0,5,83
Tree,200,0.01282,1.8,3,0.8,0,5,212
Tree,200,0.01282,1.8,2,0.8,0,5,2
Tree,200,0.01282,1.8,3,0.8,0,5,419
Tree,200,0.01282,1.8,3,0.8,0,5,308
Tree,200,0.01282,1.8,3,0.8,0,5,193
Tree,200,0.01282,1.8,3,0.8,0,5,51
Tree,200,0.01282,1.8,2,0.8,0,5,197
Tree,200,0.01282,1.8,3,0.8,0,5,92
Tree,200,0.01282,1.8,3,0.8,0,5,48
Tree,200,0.01282,1.8,3,0.8,0,5,209
Tree,200,0.01282,1.8,2,0.8,0,5,100
Tree,200,0.01282,1.8,2,0.8,0,5,39
Tree,200,0.01282,1.8,3,0.8,0,5,393
Tree,200,0.01282,1.8,3,0.8,0,5,114
Tree,200,0.01282,1.8,2,0.8,0,5,2
Tree,200,0.01282,1.8,3,0.8,0,5,11
Tree,200,0.01282,1.8,2,0.8,0,5,33
Tree,200,0.01282,1.8,2,0.8,0,5,101
Tree,200,0.01282,1.8,3,0.8,0,5,170
Tree,200,0.01282,1.8,3,0.8,0,5,111
Tree,200,0.01282,1.8,3,0.8,0,5,402
Tree,200,0.01282,1.8,3,0.8,0,5,152
Tree,200,0.01282,1.8,3,0.8,0,5,100
Tree,200,0.01282,1.8,1,0.8,0,5,1
Tree,200,0.01282,1.8,3,0.8,0,5,496
Tree,200,0.01282,1.8,3,0.8,0,5,573
Tree,200,0.01282,1.8,3,0.8,0,5,67
Tree,200,0.01282,1.8,2,0.8,0,5,32
Tree,200,0.01282,1.8,3,0.8,0,5,413
Tree,200,0.01282,1.8,3,0.8,0,5,54
Tree,200,0.01282,1.8,3,0.8,0,5,207
Tree,200,0.01282,1.8,3,0.8,0,5,282
Tree,200,0.01282,1.8,3,0.8,0,5,331
Tree,200,0.01282,1.8,3,0.8,0,5,90
Tree,200,0.01282,1.8,3,0.8,0,5,38
Tree,200,0.01282,1.8,3,0.8,0,5,13
Tree,200,0.01282,1.8,2,0.8,0,5,146
Tree,200,0.01282,1.8,3,0.8,0,5,100
Tree,200,0.01282,1.8,2,0.8,0,5,97
Tree,200,0.01282,1.8,3,0.8,0,5,105
Tree,200,0.01282,1.8,3,0.8,0,5,203
Tree,200,0.01282,1.8,2,0.8,0,5,150
Tree,200,0.01282,1.8,2,0.8,0,5,160
Tree,200,0.01282,1.8,3,0.8,0,5,16
Tree,200,0.01282,1.8,3,0.8,0,5,111
Tree,200,0.01282,1.8,3,0.8,0,5,17
Tree,200,0.01282,1.8,3,0.8,0,5,610
Tree,200,0.01282,1.8,3,0.8,0,5,229
Tree,200,0.01282,1.8,3,0.8,0,5,294
Tree,200,0.01282,1.8,3,0.8,0,5,442
Tree,200,0.01282,1.8,3,0.8,0,5,4
Tree,200,0.01282,1.8,3,0.8,0,5,86
Tree,200,0.01282,1.8,3,0.8,0,5,16
Tree,200,0.01282,1.8,3,0.8,0,5,226
Tree,200,0.01282,1.8,3,0.8,0,5,151
Tree,200,0.01282,1.8,3,0.8,0,5,80
Tree,200,0.01282,1.8,2,0.8,0,5,59
Tree,200,0.01282,1.8,3,0.8,0,5,53
Tree,200,0.01282,1.8,3,0.8,0,5,385
Tree,200,0.01282,1.8,3,0.8,0,5,45
Tree,200,0.01282,1.8,3,0.8,0,5,296
Tree,200,0.01282,1.8,3,0.8,0,5,183
Tree,200,0.01282,1.8,3,0.8,0,5,391
Tree,200,0.01282,1.8,2,0.8,0,5,13
Tree,200,0.01282,1.8,3,0.8,0,5,153
Tree,200,0.01282,1.8,3,0.8,0,5,175
Tree,200,0.01282,1.8,3,0.8,0,5,257
Tree,200,0.01282,1.8,3,0.8,0,5,20
Tree,200,0.01282,1.8,3,0.8,0,5,32
Tree,200,0.01282,1.8,3,0.8,0,5,83
Tree,200,0.01282,1.8,3,0.8,0,5,330
Tree,200,0.01282,1.8,3,0.8,0,5,139
Tree,200,0.01282,1.8,3,0.8,0,5,45
Tree,200,0.01282,1.8,3,0.8,0,5,15
Tree,200,0.01282,1.8,3,0.8,0,5,196
Tree,200,0.01282,1.8,3,0.8,0,5,100
Tree,200,0.01282,1.8,3,0.8,0,5,282
Tree,200,0.01282,1.8,3,0.8,0,5,43
Tree,200,0.01282,1.8,3,0.8,0,5,326
Tree,200,0.01282,1.8,3,0.8,0,5,164
Tree,200,0.01282,1.8,3,0.8,0,5,55
Tree,200,0.01282,1.8,3,0.8,0,5,174
Tree,200,0.01282,1.8,3,0.8,0,5,5
Tree,200,0.01282,1.8,2,0.8,0,5,21
Tree,200,0.01282,1.8,3,0.8,0,5,208
Tree,200,0.01282,1.8,3,0.8,0,5,11
Tree,200,0.01282,1.8,3,0.8,0,5,209
Tree,200,0.01282,1.8,3,0.8,0,5,146
Tree,200,0.01282,1.8,2,0.8,0,5,167
Tree,200,0.01282,1.8,1,0.8,0,5,1
Tree,200,0.01282,1.8,3,0.8,0,5,348
Tree,200,0.01282,1.8,3,0.8,0,5,429
Tree,200,0.01282,1.8,1,0.8,0,5,13
Tree,200,0.01282,1.8,2,0.8,0,5,152
Tree,200,0.01282,1.8,2,0.8,0,5,120
Tree,200,0.01282,1.8,3,0.8,0,5,172
Tree,200,0.01282,1.8,3,0.8,0,5,74
Tree,200,0.01282,1.8,3,0.8,0,5,26
Tree,200,0.01282,1.8,3,0.8,0,5,214
Tree,200,0.01282,1.8,3,0.8,0,5,343
Tree,200,0.01282,1.8,3,0.8,0,5,309
Tree,200,0.01282,1.8,3,0.8,0,5,237
Tree,200,0.01282,1.8,3,0.8,0,5,201
Tree,200,0.01282,1.8,3,0.8,0,5,16
Tree,200,0.01282,1.8,3,0.8,0,5,87
Tree,200,0.01282,1.8,2,0.8,0,5,4
Tree,200,0.01282,1.8,3,0.8,0,5,46
Tree,200,0.01282,1.8,3,0.8,0,5,43
Tree,200,0.01282,1.8,2,0.8,0,5,34
Tree,200,0.01282,1.8,2,0.8,0,5,23
Tree,200,0.01282,1.8,3,0.8,0,5,286
Tree,200,0.01282,1.8,3,0.8,0,5,720
Tree,200,0.01282,1.8,3,0.8,0,5,112
Tree,200,0.01282,1.8,3,0.8,0,5,51
Tree,200,0.01282,1.8,3,0.8,0,5,176
Tree,200,0.01282,1.8,3,0.8,0,5,266
Tree,200,0.01282,1.8,3,0.8,0,5,550
Tree,200,0.01282,1.8,2,0.8,0,5,184
Tree,200,0.01282,1.8,1,0.8,0,5,82
Tree,200,0.01282,1.8,3,0.8,0,5,133
Tree,200,0.01282,1.8,3,0.8,0,5,23
Tree,200,0.01282,1.8,3,0.8,0,5,125
Tree,200,0.01282,1.8,2,0.8,0,5,6
Tree,200,0.01282,1.8,3,0.8,0,5,87
Tree,200,0.01282,1.8,2,0.8,0,5,148
Tree,200,0.01282,1.8,2,0.8,0,5,88
Tree,200,0.01282,1.8,3,0.8,0,5,409
Tree,200,0.01282,1.8,3,0.8,0,5,2
Tree,200,0.01282,1.8,3,0.8,0,5,129
Tree,200,0.01282,1.8,3,0.8,0,5,166
Tree,200,0.01282,1.8,3,0.8,0,5,239
Tree,200,0.01282,1.8,3,0.8,0,5,7
Tree,200,0.01282,1.8,3,0.8,0,5,616
Tree,200,0.01282,1.8,2,0.8,0,5,258
Tree,200,0.01282,1.8,2,0.8,0,5,120
Tree,200,0.01282,1.8,3,0.8,0,5,85
Tree,200,0.01282,1.8,3,0.8,0,5,102
Tree,200,0.01282,1.8,3,0.8,0,5,483
Tree,200,0.01282,1.8,3,0.8,0,5,342
Tree,200,0.01282,1.8,2,0.8,0,5,109
Tree,200,0.01282,1.8,3,0.8,0,5,137
Tree,200,0.01282,1.8,3,0.8,0,5,43
Tree,200,0.01282,1.8,2,0.8,0,5,51
Tree,200,0.01282,1.8,3,0.8,0,5,343
Tree,200,0.01282,1.8,3,0.8,0,5,533
Tree,200,0.01282,1.8,3,0.8,0,5,43
Tree,200,0.01282,1.8,3,0.8,0,5,324
Tree,200,0.01282,1.8,2,0.8,0,5,210
Tree,200,0.01282,1.8,3,0.8,0,5,204
Tree,200,0.01282,1.8,3,0.8,0,5,194
Tree,200,0.01282,1.8,3,0.8,0,5,66
Tree,200,0.01282,1.8,3,0.8,0,5,12
Tree,200,0.01282,1.8,3,0.8,0,5,24
Tree,200,0.01282,1.8,3,0.8,0,5,208
Tree,200,0.01282,1.8,3,0.8,0,5,163
Tree,200,0.01282,1.8,3,0.8,0,5,48
Tree,200,0.01282,1.8,3,0.8,0,5,174
Tree,200,0.01282,1.8,3,0.8,0,5,58
Tree,200,0.01282,1.8,3,0.8,0,5,285
Tree,200,0.01282,1.8,3,0.8,0,5,553
Tree,200,0.01282,1.8,3,0.8,0,5,90
Tree,200,0.01282,1.8,3,0.8,0,5,95
Tree,200,0.01282,1.8,3,0.8,0,5,93
Tree,200,0.01282,1.8,3,0.8,0,5,272
Tree,200,0.01282,1.8,3,0.8,0,5,155
Tree,200,0.01282,1.8,3,0.8,0,5,290
Tree,200,0.01282,1.8,1,0.8,0,5,5
Tree,200,0.01282,1.8,3,0.8,0,5,36
Tree,200,0.01282,1.8,2,0.8,0,5,27
Tree,200,0.01282,1.8,3,0.8,0,5,13
Tree,200,0.01282,1.8,2,0.8,0,5,60
Tree,200,0.01282,1.8,3,0.8,0,5,252
Tree,200,0.01282,1.8,3,0.8,0,5,32
Tree,200,0.01282,1.8,3,0.8,0,5,36
Tree,200,0.01282,1.8,3,0.8,0,5,287
Tree,200,0.01282,1.8,3,0.8,0,5,141
Tree,200,0.01282,1.8,3,0.8,0,5,349
Tree,200,0.01282,1.8,3,0.8,0,5,297
Tree,200,0.01282,1.8,3,0.8,0,5,175
Tree,200,0.01282,1.8,3,0.8,0,5,38
Tree,200,0.01282,1.8,3,0.8,0,5,293
