DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,GoalPriority,OperationCount
Tree,200,0.01282,1.9,3,0.8,0,5,130
Tree,200,0.01282,1.9,3,0.8,0,5,159
Tree,200,0.01282,1.9,3,0.8,0,5,533
Tree,200,0.01282,1.9,3,0.8,0,5,126
Tree,200,0.01282,1.9,3,0.8,0,5,33
Tree,200,0.01282,1.9,3,0.8,0,5,78
Tree,200,0.01282,1.9,3,0.8,0,5,207
Tree,200,0.01282,1.9,2,0.8,0,5,258
Tree,200,0.01282,1.9,3,0.8,0,5,20
Tree,200,0.01282,1.9,3,0.8,0,5,156
Tree,200,0.01282,1.9,3,0.8,0,5,114
Tree,200,0.01282,1.9,3,0.8,0,5,249
Tree,200,0.01282,1.9,3,0.8,0,5,16
Tree,200,0.01282,1.9,2,0.8,0,5,113
Tree,200,0.01282,1.9,3,0.8,0,5,253
Tree,200,0.01282,1.9,3,0.8,0,5,132
Tree,200,0.01282,1.9,3,0.8,0,5,167
Tree,200,0.01282,1.9,3,0.8,0,5,89
Tree,200,0.01282,1.9,3,0.8,0,5,22
Tree,200,0.01282,1.9,3,0.8,0,5,205
Tree,200,0.01282,1.9,2,0.8,0,5,15
Tree,200,0.01282,1.9,3,0.8,0,5,60
Tree,200,0.01282,1.9,3,0.8,0,5,282
Tree,200,0.01282,1.9,3,0.8,0,5,168
Tree,200,0.01282,1.9,3,0.8,0,5,528
Tree,200,0.01282,1.9,3,0.8,0,5,185
Tree,200,0.01282,1.9,3,0.8,0,5,64
Tree,200,0.01282,1.9,3,0.8,0,5,79
Tree,200,0.01282,1.9,3,0.8,0,5,12
Tree,200,0.01282,1.9,3,0.8,0,5,185
Tree,200,0.01282,1.9,3,0.8,0,5,269
Tree,200,0.01282,1.9,3,0.8,0,5,10
Tree,200,0.01282,1.9,2,0.8,0,5,69
Tree,200,0.01282,1.9,3,0.8,0,5,343
Tree,200,0.01282,1.9,3,0.8,0,5,299
Tree,200,0.01282,1.9,2,0.8,0,5,279
Tree,200,0.01282,1.9,3,0.8,0,5,1
Tree,200,0.01282,1.9,3,0.8,0,5,5
Tree,200,0.01282,1.9,3,0.8,0,5,254
Tree,200,0.01282,1.9,2,0.8,0,5,177
Tree,200,0.01282,1.9,3,0.8,0,5,96
Tree,200,0.01282,1.9,2,0.8,0,5,130
Tree,200,0.01282,1.9,3,0.8,0,5,30
Tree,200,0.01282,1.9,3,0.8,0,5,276
Tree,200,0.01282,1.9,0,0.8,0,5,0
Tree,200,0.01282,1.9,3,0.8,0,5,641
Tree,200,0.01282,1.9,3,0.8,0,5,110
Tree,200,0.01282,1.9,2,0.8,0,5,33
Tree,200,0.01282,1.9,2,0.8,0,5,74
Tree,200,0.01282,1.9,2,0.8,0,5,7
Tree,200,0.01282,1.9,2,0.8,0,5,145
Tree,200,0.01282,1.9,3,0.8,0,5,492
Tree,200,0.01282,1.9,3,0.8,0,5,318
Tree,200,0.01282,1.9,3,0.8,0,5,42
Tree,200,0.01282,1.9,2,0.8,0,5,46
Tree,200,0.01282,1.9,3,0.8,0,5,114
Tree,200,0.01282,1.9,3,0.8,0,5,47
Tree,200,0.01282,1.9,3,0.8,0,5,633
Tree,200,0.01282,1.9,2,0.8,0,5,36
Tree,200,0.01282,1.9,3,0.8,0,5,64
Tree,200,0.01282,1.9,1,0.8,0,5,1
Tree,200,0.01282,1.9,1,0.8,0,5,73
Tree,200,0.01282,1.9,3,0.8,0,5,191
Tree,200,0.01282,1.9,3,0.8,0,5,186
Tree,200,0.01282,1.9,3,0.8,0,5,3
Tree,200,0.01282,1.9,3,0.8,0,5,14
Tree,200,0.01282,1.9,3,0.8,0,5,49
Tree,200,0.01282,1.9,3,0.8,0,5,286
Tree,200,0.01282,1.9,2,0.8,0,5,2
Tree,200,0.01282,1.9,2,0.8,0,5,34
Tree,200,0.01282,1.9,3,0.8,0,5,646
Tree,200,0.01282,1.9,3,0.8,0,5,83
Tree,200,0.01282,1.9,2,0.8,0,5,48
Tree,200,0.01282,1.9,3,0.8,0,5,161
Tree,200,0.01282,1.9,3,0.8,0,5,222
Tree,200,0.01282,1.9,3,0.8,0,5,37
Tree,200,0.01282,1.9,3,0.8,0,5,183
Tree,200,0.01282,1.9,2,0.8,0,5,175
Tree,200,0.01282,1.9,2,0.8,0,5,81
Tree,200,0.01282,1.9,3,0.8,0,5,93
Tree,200,0.01282,1.9,2,0.8,0,5,4
Tree,200,0.01282,1.9,3,0.8,0,5,312
Tree,200,0.01282,1.9,3,0.8,0,5,209
Tree,200,0.01282,1.9,3,0.8,0,5,309
Tree,200,0.01282,1.9,3,0.8,0,5,117
Tree,200,0.01282,1.9,3,0.8,0,5,313
Tree,200,0.01282,1.9,3,0.8,0,5,162
Tree,200,0.01282,1.9,2,0.8,0,5,187
Tree,200,0.01282,1.9,3,0.8,0,5,94
Tree,200,0.01282,1.9,3,0.8,0,5,65
Tree,200,0.01282,1.9,3,0.8,0,5,414
Tree,200,0.01282,1.9,3,0.8,0,5,315
Tree,200,0.01282,1.9,3,0.8,0,5,87
Tree,200,0.01282,1.9,2,0.8,0,5,145
Tree,200,0.01282,1.9,2,0.8,0,5,48
Tree,200,0.01282,1.9,3,0.8,0,5,17
Tree,200,0.01282,1.9,3,0.8,0,5,5
Tree,200,0.01282,1.9,0,0.8,0,5,0
Tree,200,0.01282,1.9,3,0.8,0,5,207
Tree,200,0.01282,1.9,3,0.8,0,5,30
Tree,200,0.01282,1.9,2,0.8,0,5,54
Tree,200,0.01282,1.9,3,0.8,0,5,72
Tree,200,0.01282,1.9,2,0.8,0,5,474
Tree,200,0.01282,1.9,3,0.8,0,5,296
Tree,200,0.01282,1.9,3,0.8,0,5,31
Tree,200,0.01282,1.9,3,0.8,0,5,27
Tree,200,0.01282,1.9,3,0.8,0,5,18
Tree,200,0.01282,1.9,2,0.8,0,5,2
Tree,200,0.01282,1.9,3,0.8,0,5,35
Tree,200,0.01282,1.9,3,0.8,0,5,24
Tree,200,0.01282,1.9,3,0.8,0,5,92
Tree,200,0.01282,1.9,3,0.8,0,5,195
Tree,200,0.01282,1.9,2,0.8,0,5,58
Tree,200,0.01282,1.9,3,0.8,0,5,17
Tree,200,0.01282,1.9,3,0.8,0,5,219
Tree,200,0.01282,1.9,3,0.8,0,5,63
Tree,200,0.01282,1.9,3,0.8,0,5,42
Tree,200,0.01282,1.9,3,0.8,0,5,251
Tree,200,0.01282,1.9,3,0.8,0,5,280
Tree,200,0.01282,1.9,3,0.8,0,5,252
Tree,200,0.01282,1.9,2,0.8,0,5,174
Tree,200,0.01282,1.9,3,0.8,0,5,12
Tree,200,0.01282,1.9,3,0.8,0,5,523
Tree,200,0.01282,1.9,3,0.8,0,5,148
Tree,200,0.01282,1.9,3,0.8,0,5,303
Tree,200,0.01282,1.9,3,0.8,0,5,138
Tree,200,0.01282,1.9,3,0.8,0,5,175
Tree,200,0.01282,1.9,2,0.8,0,5,90
Tree,200,0.01282,1.9,3,0.8,0,5,10
Tree,200,0.01282,1.9,3,0.8,0,5,247
Tree,200,0.01282,1.9,3,0.8,0,5,239
Tree,200,0.01282,1.9,3,0.8,0,5,131
Tree,200,0.01282,1.9,3,0.8,0,5,324
Tree,200,0.01282,1.9,3,0.8,0,5,248
Tree,200,0.01282,1.9,3,0.8,0,5,453
Tree,200,0.01282,1.9,3,0.8,0,5,369
Tree,200,0.01282,1.9,3,0.8,0,5,334
Tree,200,0.01282,1.9,3,0.8,0,5,283
Tree,200,0.01282,1.9,3,0.8,0,5,45
Tree,200,0.01282,1.9,3,0.8,0,5,189
Tree,200,0.01282,1.9,3,0.8,0,5,144
Tree,200,0.01282,1.9,2,0.8,0,5,121
Tree,200,0.01282,1.9,3,0.8,0,5,3
Tree,200,0.01282,1.9,3,0.8,0,5,402
Tree,200,0.01282,1.9,3,0.8,0,5,347
Tree,200,0.01282,1.9,3,0.8,0,5,231
Tree,200,0.01282,1.9,2,0.8,0,5,55
Tree,200,0.01282,1.9,3,0.8,0,5,171
Tree,200,0.01282,1.9,3,0.8,0,5,280
Tree,200,0.01282,1.9,3,0.8,0,5,93
Tree,200,0.01282,1.9,3,0.8,0,5,296
Tree,200,0.01282,1.9,3,0.8,0,5,33
Tree,200,0.01282,1.9,2,0.8,0,5,346
Tree,200,0.01282,1.9,3,0.8,0,5,377
Tree,200,0.01282,1.9,3,0.8,0,5,111
Tree,200,0.01282,1.9,3,0.8,0,5,495
Tree,200,0.01282,1.9,2,0.8,0,5,6
Tree,200,0.01282,1.9,3,0.8,0,5,126
Tree,200,0.01282,1.9,3,0.8,0,5,111
Tree,200,0.01282,1.9,3,0.8,0,5,252
Tree,200,0.01282,1.9,3,0.8,0,5,98
Tree,200,0.01282,1.9,2,0.8,0,5,64
Tree,200,0.01282,1.9,3,0.8,0,5,237
Tree,200,0.01282,1.9,3,0.8,0,5,121
Tree,200,0.01282,1.9,3,0.8,0,5,216
Tree,200,0.01282,1.9,3,0.8,0,5,183
Tree,200,0.01282,1.9,3,0.8,0,5,259
Tree,200,0.01282,1.9,3,0.8,0,5,159
Tree,200,0.01282,1.9,3,0.8,0,5,433
Tree,200,0.01282,1.9,3,0.8,0,5,270
Tree,200,0.01282,1.9,3,0.8,0,5,35
Tree,200,0.01282,1.9,3,0.8,0,5,7
Tree,200,0.01282,1.9,3,0.8,0,5,124
Tree,200,0.01282,1.9,3,0.8,0,5,20
Tree,200,0.01282,1.9,2,0.8,0,5,143
Tree,200,0.01282,1.9,3,0.8,0,5,360
Tree,200,0.01282,1.9,3,0.8,0,5,162
Tree,200,0.01282,1.9,3,0.8,0,5,75
Tree,200,0.01282,1.9,3,0.8,0,5,27
Tree,200,0.01282,1.9,3,0.8,0,5,11
Tree,200,0.01282,1.9,3,0.8,0,5,181
Tree,200,0.01282,1.9,3,0.8,0,5,60
Tree,200,0.01282,1.9,3,0.8,0,5,186
Tree,200,0.01282,1.9,2,0.8,0,5,8
Tree,200,0.01282,1.9,3,0.8,0,5,208
Tree,200,0.01282,1.9,3,0.8,0,5,91
Tree,200,0.01282,1.9,3,0.8,0,5,160
Tree,200,0.01282,1.9,2,0.8,0,5,115
Tree,200,0.01282,1.9,3,0.8,0,5,244
Tree,200,0.01282,1.9,3,0.8,0,5,143
Tree,200,0.01282,1.9,3,0.8,0,5,35
Tree,200,0.01282,1.9,3,0.8,0,5,153
Tree,200,0.01282,1.9,3,0.8,0,5,199
Tree,200,0.01282,1.9,3,0.8,0,5,145
Tree,200,0.01282,1.9,3,0.8,0,5,105
Tree,200,0.01282,1.9,3,0.8,0,5,25
Tree,200,0.01282,1.9,1,0.8,0,5,1
Tree,200,0.01282,1.9,3,0.8,0,5,124
Tree,200,0.01282,1.9,3,0.8,0,5,185
Tree,200,0.01282,1.9,3,0.8,0,5,420
Tree,200,0.01282,1.9,3,0.8,0,5,76
Tree,200,0.01282,1.9,2,0.8,0,5,49
Tree,200,0.01282,1.9,3,0.8,0,5,154
Tree,200,0.01282,1.9,3,0.8,0,5,123
Tree,200,0.01282,1.9,3,0.8,0,5,96
Tree,200,0.01282,1.9,2,0.8,0,5,11
Tree,200,0.01282,1.9,3,0.8,0,5,40
Tree,200,0.01282,1.9,2,0.8,0,5,128
Tree,200,0.01282,1.9,3,0.8,0,5,478
Tree,200,0.01282,1.9,3,0.8,0,5,424
Tree,200,0.01282,1.9,3,0.8,0,5,200
Tree,200,0.01282,1.9,3,0.8,0,5,753
Tree,200,0.01282,1.9,0,0.8,0,5,0
Tree,200,0.01282,1.9,3,0.8,0,5,163
Tree,200,0.01282,1.9,3,0.8,0,5,4
Tree,200,0.01282,1.9,3,0.8,0,5,24
Tree,200,0.01282,1.9,3,0.8,0,5,13
Tree,200,0.01282,1.9,2,0.8,0,5,12
Tree,200,0.01282,1.9,3,0.8,0,5,161
Tree,200,0.01282,1.9,3,0.8,0,5,354
Tree,200,0.01282,1.9,3,0.8,0,5,165
Tree,200,0.01282,1.9,3,0.8,0,5,328
Tree,200,0.01282,1.9,3,0.8,0,5,143
Tree,200,0.01282,1.9,2,0.8,0,5,55
Tree,200,0.01282,1.9,2,0.8,0,5,2
Tree,200,0.01282,1.9,3,0.8,0,5,280
Tree,200,0.01282,1.9,3,0.8,0,5,301
Tree,200,0.01282,1.9,3,0.8,0,5,276
Tree,200,0.01282,1.9,3,0.8,0,5,66
Tree,200,0.01282,1.9,2,0.8,0,5,50
Tree,200,0.01282,1.9,1,0.8,0,5,49
Tree,200,0.01282,1.9,3,0.8,0,5,111
Tree,200,0.01282,1.9,3,0.8,0,5,104
Tree,200,0.01282,1.9,3,0.8,0,5,299
Tree,200,0.01282,1.9,3,0.8,0,5,247
Tree,200,0.01282,1.9,3,0.8,0,5,170
Tree,200,0.01282,1.9,3,0.8,0,5,76
Tree,200,0.01282,1.9,3,0.8,0,5,28
Tree,200,0.01282,1.9,2,0.8,0,5,217
Tree,200,0.01282,1.9,3,0.8,0,5,90
Tree,200,0.01282,1.9,3,0.8,0,5,85
Tree,200,0.01282,1.9,3,0.8,0,5,226
Tree,200,0.01282,1.9,3,0.8,0,5,88
Tree,200,0.01282,1.9,3,0.8,0,5,369
Tree,200,0.01282,1.9,3,0.8,0,5,292
Tree,200,0.01282,1.9,3,0.8,0,5,86
Tree,200,0.01282,1.9,3,0.8,0,5,240
Tree,200,0.01282,1.9,3,0.8,0,5,426
Tree,200,0.01282,1.9,3,0.8,0,5,371
Tree,200,0.01282,1.9,3,0.8,0,5,235
Tree,200,0.01282,1.9,2,0.8,0,5,23
Tree,200,0.01282,1.9,2,0.8,0,5,45
Tree,200,0.01282,1.9,3,0.8,0,5,23
Tree,200,0.01282,1.9,3,0.8,0,5,265
Tree,200,0.01282,1.9,3,0.8,0,5,53
Tree,200,0.01282,1.9,3,0.8,0,5,104
Tree,200,0.01282,1.9,3,0.8,0,5,247
Tree,200,0.01282,1.9,3,0.8,0,5,432
Tree,200,0.01282,1.9,3,0.8,0,5,215
Tree,200,0.01282,1.9,3,0.8,0,5,61
Tree,200,0.01282,1.9,2,0.8,0,5,5
Tree,200,0.01282,1.9,3,0.8,0,5,177
Tree,200,0.01282,1.9,2,0.8,0,5,162
Tree,200,0.01282,1.9,3,0.8,0,5,122
Tree,200,0.01282,1.9,2,0.8,0,5,133
Tree,200,0.01282,1.9,3,0.8,0,5,566
Tree,200,0.01282,1.9,3,0.8,0,5,126
Tree,200,0.01282,1.9,3,0.8,0,5,150
Tree,200,0.01282,1.9,3,0.8,0,5,48
Tree,200,0.01282,1.9,3,0.8,0,5,3
Tree,200,0.01282,1.9,3,0.8,0,5,107
Tree,200,0.01282,1.9,3,0.8,0,5,166
Tree,200,0.01282,1.9,2,0.8,0,5,19
Tree,200,0.01282,1.9,3,0.8,0,5,172
Tree,200,0.01282,1.9,3,0.8,0,5,301
Tree,200,0.01282,1.9,3,0.8,0,5,432
Tree,200,0.01282,1.9,3,0.8,0,5,80
Tree,200,0.01282,1.9,3,0.8,0,5,71
Tree,200,0.01282,1.9,2,0.8,0,5,156
Tree,200,0.01282,1.9,3,0.8,0,5,369
Tree,200,0.01282,1.9,3,0.8,0,5,220
Tree,200,0.01282,1.9,3,0.8,0,5,371
Tree,200,0.01282,1.9,3,0.8,0,5,597
Tree,200,0.01282,1.9,3,0.8,0,5,172
Tree,200,0.01282,1.9,2,0.8,0,5,3
Tree,200,0.01282,1.9,3,0.8,0,5,229
Tree,200,0.01282,1.9,3,0.8,0,5,229
Tree,200,0.01282,1.9,3,0.8,0,5,579
Tree,200,0.01282,1.9,3,0.8,0,5,85
Tree,200,0.01282,1.9,3,0.8,0,5,239
Tree,200,0.01282,1.9,3,0.8,0,5,221
Tree,200,0.01282,1.9,3,0.8,0,5,328
Tree,200,0.01282,1.9,3,0.8,0,5,152
Tree,200,0.01282,1.9,3,0.8,0,5,246
Tree,200,0.01282,1.9,3,0.8,0,5,381
Tree,200,0.01282,1.9,1,0.8,0,5,2
Tree,200,0.01282,1.9,3,0.8,0,5,10
Tree,200,0.01282,1.9,2,0.8,0,5,179
Tree,200,0.01282,1.9,3,0.8,0,5,95
Tree,200,0.01282,1.9,2,0.8,0,5,2
Tree,200,0.01282,1.9,3,0.8,0,5,72
Tree,200,0.01282,1.9,1,0.8,0,5,5
Tree,200,0.01282,1.9,2,0.8,0,5,92
Tree,200,0.01282,1.9,3,0.8,0,5,311
Tree,200,0.01282,1.9,3,0.8,0,5,328
Tree,200,0.01282,1.9,3,0.8,0,5,13
Tree,200,0.01282,1.9,2,0.8,0,5,65
Tree,200,0.01282,1.9,3,0.8,0,5,260
Tree,200,0.01282,1.9,3,0.8,0,5,91
Tree,200,0.01282,1.9,1,0.8,0,5,42
Tree,200,0.01282,1.9,2,0.8,0,5,164
Tree,200,0.01282,1.9,3,0.8,0,5,80
Tree,200,0.01282,1.9,3,0.8,0,5,335
Tree,200,0.01282,1.9,3,0.8,0,5,25
Tree,200,0.01282,1.9,3,0.8,0,5,154
Tree,200,0.01282,1.9,3,0.8,0,5,387
Tree,200,0.01282,1.9,3,0.8,0,5,225
Tree,200,0.01282,1.9,3,0.8,0,5,101
Tree,200,0.01282,1.9,2,0.8,0,5,12
Tree,200,0.01282,1.9,3,0.8,0,5,148
Tree,200,0.01282,1.9,3,0.8,0,5,19
Tree,200,0.01282,1.9,3,0.8,0,5,391
Tree,200,0.01282,1.9,3,0.8,0,5,244
Tree,200,0.01282,1.9,2,0.8,0,5,68
Tree,200,0.01282,1.9,3,0.8,0,5,191
Tree,200,0.01282,1.9,3,0.8,0,5,80
Tree,200,0.01282,1.9,2,0.8,0,5,123
Tree,200,0.01282,1.9,3,0.8,0,5,32
Tree,200,0.01282,1.9,3,0.8,0,5,79
Tree,200,0.01282,1.9,3,0.8,0,5,140
Tree,200,0.01282,1.9,3,0.8,0,5,201
Tree,200,0.01282,1.9,3,0.8,0,5,52
Tree,200,0.01282,1.9,3,0.8,0,5,401
Tree,200,0.01282,1.9,3,0.8,0,5,262
Tree,200,0.01282,1.9,1,0.8,0,5,3
Tree,200,0.01282,1.9,3,0.8,0,5,822
Tree,200,0.01282,1.9,3,0.8,0,5,180
Tree,200,0.01282,1.9,3,0.8,0,5,410
Tree,200,0.01282,1.9,3,0.8,0,5,114
Tree,200,0.01282,1.9,3,0.8,0,5,47
Tree,200,0.01282,1.9,3,0.8,0,5,72
Tree,200,0.01282,1.9,3,0.8,0,5,74
Tree,200,0.01282,1.9,3,0.8,0,5,234
Tree,200,0.01282,1.9,3,0.8,0,5,3
Tree,200,0.01282,1.9,3,0.8,0,5,227
Tree,200,0.01282,1.9,3,0.8,0,5,81
Tree,200,0.01282,1.9,3,0.8,0,5,8
Tree,200,0.01282,1.9,3,0.8,0,5,323
Tree,200,0.01282,1.9,3,0.8,0,5,344
Tree,200,0.01282,1.9,3,0.8,0,5,347
Tree,200,0.01282,1.9,3,0.8,0,5,267
Tree,200,0.01282,1.9,3,0.8,0,5,399
Tree,200,0.01282,1.9,3,0.8,0,5,169
Tree,200,0.01282,1.9,3,0.8,0,5,285
Tree,200,0.01282,1.9,3,0.8,0,5,78
Tree,200,0.01282,1.9,2,0.8,0,5,187
Tree,200,0.01282,1.9,1,0.8,0,5,5
Tree,200,0.01282,1.9,3,0.8,0,5,342
Tree,200,0.01282,1.9,3,0.8,0,5,5
Tree,200,0.01282,1.9,3,0.8,0,5,228
Tree,200,0.01282,1.9,3,0.8,0,5,231
Tree,200,0.01282,1.9,3,0.8,0,5,354
Tree,200,0.01282,1.9,3,0.8,0,5,39
Tree,200,0.01282,1.9,2,0.8,0,5,68
Tree,200,0.01282,1.9,3,0.8,0,5,46
Tree,200,0.01282,1.9,3,0.8,0,5,37
Tree,200,0.01282,1.9,3,0.8,0,5,188
Tree,200,0.01282,1.9,3,0.8,0,5,21
Tree,200,0.01282,1.9,3,0.8,0,5,193
Tree,200,0.01282,1.9,2,0.8,0,5,153
Tree,200,0.01282,1.9,3,0.8,0,5,158
Tree,200,0.01282,1.9,3,0.8,0,5,119
Tree,200,0.01282,1.9,3,0.8,0,5,328
Tree,200,0.01282,1.9,3,0.8,0,5,323
Tree,200,0.01282,1.9,1,0.8,0,5,1
Tree,200,0.01282,1.9,3,0.8,0,5,280
Tree,200,0.01282,1.9,3,0.8,0,5,56
Tree,200,0.01282,1.9,3,0.8,0,5,52
Tree,200,0.01282,1.9,1,0.8,0,5,54
Tree,200,0.01282,1.9,3,0.8,0,5,524
Tree,200,0.01282,1.9,3,0.8,0,5,380
Tree,200,0.01282,1.9,2,0.8,0,5,2
Tree,200,0.01282,1.9,2,0.8,0,5,179
Tree,200,0.01282,1.9,2,0.8,0,5,27
Tree,200,0.01282,1.9,3,0.8,0,5,9
Tree,200,0.01282,1.9,3,0.8,0,5,224
Tree,200,0.01282,1.9,3,0.8,0,5,88
Tree,200,0.01282,1.9,3,0.8,0,5,82
Tree,200,0.01282,1.9,2,0.8,0,5,121
Tree,200,0.01282,1.9,0,0.8,0,5,0
Tree,200,0.01282,1.9,3,0.8,0,5,103
Tree,200,0.01282,1.9,3,0.8,0,5,3
Tree,200,0.01282,1.9,3,0.8,0,5,172
Tree,200,0.01282,1.9,3,0.8,0,5,77
Tree,200,0.01282,1.9,3,0.8,0,5,419
Tree,200,0.01282,1.9,2,0.8,0,5,77
Tree,200,0.01282,1.9,3,0.8,0,5,120
Tree,200,0.01282,1.9,3,0.8,0,5,448
Tree,200,0.01282,1.9,3,0.8,0,5,448
Tree,200,0.01282,1.9,3,0.8,0,5,5
Tree,200,0.01282,1.9,3,0.8,0,5,39
Tree,200,0.01282,1.9,3,0.8,0,5,324
Tree,200,0.01282,1.9,3,0.8,0,5,323
Tree,200,0.01282,1.9,3,0.8,0,5,283
Tree,200,0.01282,1.9,3,0.8,0,5,389
Tree,200,0.01282,1.9,3,0.8,0,5,221
Tree,200,0.01282,1.9,3,0.8,0,5,15
Tree,200,0.01282,1.9,3,0.8,0,5,118
Tree,200,0.01282,1.9,3,0.8,0,5,177
Tree,200,0.01282,1.9,3,0.8,0,5,26
Tree,200,0.01282,1.9,2,0.8,0,5,2
Tree,200,0.01282,1.9,3,0.8,0,5,273
Tree,200,0.01282,1.9,3,0.8,0,5,370
Tree,200,0.01282,1.9,3,0.8,0,5,91
Tree,200,0.01282,1.9,3,0.8,0,5,206
Tree,200,0.01282,1.9,3,0.8,0,5,206
Tree,200,0.01282,1.9,3,0.8,0,5,475
Tree,200,0.01282,1.9,2,0.8,0,5,35
Tree,200,0.01282,1.9,3,0.8,0,5,27
Tree,200,0.01282,1.9,3,0.8,0,5,26
Tree,200,0.01282,1.9,3,0.8,0,5,87
Tree,200,0.01282,1.9,3,0.8,0,5,285
Tree,200,0.01282,1.9,3,0.8,0,5,213
Tree,200,0.01282,1.9,3,0.8,0,5,143
Tree,200,0.01282,1.9,2,0.8,0,5,2
Tree,200,0.01282,1.9,3,0.8,0,5,378
Tree,200,0.01282,1.9,3,0.8,0,5,138
Tree,200,0.01282,1.9,3,0.8,0,5,183
Tree,200,0.01282,1.9,2,0.8,0,5,114
Tree,200,0.01282,1.9,3,0.8,0,5,235
Tree,200,0.01282,1.9,3,0.8,0,5,9
Tree,200,0.01282,1.9,3,0.8,0,5,30
Tree,200,0.01282,1.9,1,0.8,0,5,3
Tree,200,0.01282,1.9,3,0.8,0,5,842
Tree,200,0.01282,1.9,3,0.8,0,5,310
Tree,200,0.01282,1.9,2,0.8,0,5,76
Tree,200,0.01282,1.9,3,0.8,0,5,639
Tree,200,0.01282,1.9,3,0.8,0,5,362
Tree,200,0.01282,1.9,3,0.8,0,5,4
Tree,200,0.01282,1.9,0,0.8,0,5,0
Tree,200,0.01282,1.9,3,0.8,0,5,50
Tree,200,0.01282,1.9,3,0.8,0,5,636
Tree,200,0.01282,1.9,1,0.8,0,5,68
Tree,200,0.01282,1.9,2,0.8,0,5,2
Tree,200,0.01282,1.9,3,0.8,0,5,85
Tree,200,0.01282,1.9,3,0.8,0,5,176
Tree,200,0.01282,1.9,3,0.8,0,5,233
Tree,200,0.01282,1.9,3,0.8,0,5,296
Tree,200,0.01282,1.9,2,0.8,0,5,23
Tree,200,0.01282,1.9,3,0.8,0,5,14
Tree,200,0.01282,1.9,3,0.8,0,5,37
Tree,200,0.01282,1.9,1,0.8,0,5,17
Tree,200,0.01282,1.9,3,0.8,0,5,219
Tree,200,0.01282,1.9,2,0.8,0,5,126
Tree,200,0.01282,1.9,3,0.8,0,5,376
Tree,200,0.01282,1.9,2,0.8,0,5,135
Tree,200,0.01282,1.9,3,0.8,0,5,218
Tree,200,0.01282,1.9,2,0.8,0,5,2
Tree,200,0.01282,1.9,2,0.8,0,5,149
Tree,200,0.01282,1.9,3,0.8,0,5,75
Tree,200,0.01282,1.9,3,0.8,0,5,438
Tree,200,0.01282,1.9,2,0.8,0,5,180
Tree,200,0.01282,1.9,3,0.8,0,5,121
Tree,200,0.01282,1.9,3,0.8,0,5,468
Tree,200,0.01282,1.9,3,0.8,0,5,245
Tree,200,0.01282,1.9,3,0.8,0,5,177
Tree,200,0.01282,1.9,3,0.8,0,5,69
Tree,200,0.01282,1.9,3,0.8,0,5,178
Tree,200,0.01282,1.9,3,0.8,0,5,295
Tree,200,0.01282,1.9,3,0.8,0,5,334
Tree,200,0.01282,1.9,3,0.8,0,5,45
Tree,200,0.01282,1.9,2,0.8,0,5,238
Tree,200,0.01282,1.9,3,0.8,0,5,673
Tree,200,0.01282,1.9,2,0.8,0,5,33
Tree,200,0.01282,1.9,3,0.8,0,5,203
Tree,200,0.01282,1.9,2,0.8,0,5,141
Tree,200,0.01282,1.9,3,0.8,0,5,246
Tree,200,0.01282,1.9,3,0.8,0,5,38
Tree,200,0.01282,1.9,3,0.8,0,5,270
Tree,200,0.01282,1.9,3,0.8,0,5,245
Tree,200,0.01282,1.9,2,0.8,0,5,1
Tree,200,0.01282,1.9,3,0.8,0,5,426
Tree,200,0.01282,1.9,2,0.8,0,5,81
Tree,200,0.01282,1.9,3,0.8,0,5,292
Tree,200,0.01282,1.9,3,0.8,0,5,364
Tree,200,0.01282,1.9,3,0.8,0,5,52
Tree,200,0.01282,1.9,3,0.8,0,5,195
