DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,1.0,2,0.8,0,25
WattsStrongatz,1.0,2,0.8,0,53
WattsStrongatz,1.0,2,0.8,0,292
WattsStrongatz,1.0,2,0.8,0,58
WattsStrongatz,1.0,2,0.8,0,151
WattsStrongatz,1.0,2,0.8,0,208
WattsStrongatz,1.0,2,0.8,0,7
WattsStrongatz,1.0,2,0.8,0,105
WattsStrongatz,1.0,2,0.8,0,221
WattsStrongatz,1.0,2,0.8,0,368
WattsStrongatz,1.0,2,0.8,0,185
WattsStrongatz,1.0,2,0.8,0,113
WattsStrongatz,1.0,2,0.8,0,7
WattsStrongatz,1.0,2,0.8,0,46
WattsStrongatz,1.0,2,0.8,0,64
WattsStrongatz,1.0,2,0.8,0,99
WattsStrongatz,1.0,2,0.8,0,124
WattsStrongatz,1.0,2,0.8,0,6
WattsStrongatz,1.0,2,0.8,0,108
WattsStrongatz,1.0,2,0.8,0,134
WattsStrongatz,1.0,2,0.8,0,139
WattsStrongatz,1.0,2,0.8,0,113
WattsStrongatz,1.0,2,0.8,0,236
WattsStrongatz,1.0,2,0.8,0,50
WattsStrongatz,1.0,2,0.8,0,228
WattsStrongatz,1.0,2,0.8,0,259
WattsStrongatz,1.0,2,0.8,0,178
WattsStrongatz,1.0,2,0.8,0,293
WattsStrongatz,1.0,2,0.8,0,60
WattsStrongatz,1.0,2,0.8,0,3
WattsStrongatz,1.0,2,0.8,0,16
WattsStrongatz,1.0,2,0.8,0,149
WattsStrongatz,1.0,2,0.8,0,101
WattsStrongatz,1.0,2,0.8,0,110
WattsStrongatz,1.0,2,0.8,0,163
WattsStrongatz,1.0,2,0.8,0,86
WattsStrongatz,1.0,2,0.8,0,74
WattsStrongatz,1.0,2,0.8,0,134
WattsStrongatz,1.0,2,0.8,0,333
WattsStrongatz,1.0,2,0.8,0,13
WattsStrongatz,1.0,2,0.8,0,28
WattsStrongatz,1.0,2,0.8,0,5
WattsStrongatz,1.0,2,0.8,0,166
WattsStrongatz,1.0,2,0.8,0,108
WattsStrongatz,1.0,2,0.8,0,177
WattsStrongatz,1.0,2,0.8,0,83
WattsStrongatz,1.0,2,0.8,0,84
WattsStrongatz,1.0,2,0.8,0,131
WattsStrongatz,1.0,2,0.8,0,46
WattsStrongatz,1.0,2,0.8,0,187
WattsStrongatz,1.0,2,0.8,0,283
WattsStrongatz,1.0,2,0.8,0,306
WattsStrongatz,1.0,2,0.8,0,15
WattsStrongatz,1.0,2,0.8,0,270
WattsStrongatz,1.0,2,0.8,0,72
WattsStrongatz,1.0,2,0.8,0,50
WattsStrongatz,1.0,2,0.8,0,337
WattsStrongatz,1.0,2,0.8,0,29
WattsStrongatz,1.0,2,0.8,0,112
WattsStrongatz,1.0,2,0.8,0,133
WattsStrongatz,1.0,2,0.8,0,36
WattsStrongatz,1.0,2,0.8,0,131
WattsStrongatz,1.0,2,0.8,0,8
WattsStrongatz,1.0,2,0.8,0,2
WattsStrongatz,1.0,2,0.8,0,339
WattsStrongatz,1.0,2,0.8,0,249
WattsStrongatz,1.0,2,0.8,0,50
WattsStrongatz,1.0,2,0.8,0,179
WattsStrongatz,1.0,2,0.8,0,190
WattsStrongatz,1.0,2,0.8,0,9
WattsStrongatz,1.0,2,0.8,0,144
WattsStrongatz,1.0,2,0.8,0,104
WattsStrongatz,1.0,2,0.8,0,1
WattsStrongatz,1.0,2,0.8,0,12
WattsStrongatz,1.0,2,0.8,0,365
WattsStrongatz,1.0,2,0.8,0,97
WattsStrongatz,1.0,2,0.8,0,60
WattsStrongatz,1.0,2,0.8,0,66
WattsStrongatz,1.0,2,0.8,0,1
WattsStrongatz,1.0,2,0.8,0,277
WattsStrongatz,1.0,2,0.8,0,193
WattsStrongatz,1.0,2,0.8,0,277
WattsStrongatz,1.0,2,0.8,0,388
WattsStrongatz,1.0,2,0.8,0,201
WattsStrongatz,1.0,2,0.8,0,46
WattsStrongatz,1.0,2,0.8,0,2
WattsStrongatz,1.0,2,0.8,0,322
WattsStrongatz,1.0,2,0.8,0,8
WattsStrongatz,1.0,2,0.8,0,1
WattsStrongatz,1.0,2,0.8,0,220
WattsStrongatz,1.0,2,0.8,0,97
WattsStrongatz,1.0,2,0.8,0,175
WattsStrongatz,1.0,2,0.8,0,130
WattsStrongatz,1.0,2,0.8,0,187
WattsStrongatz,1.0,2,0.8,0,110
WattsStrongatz,1.0,2,0.8,0,1
WattsStrongatz,1.0,2,0.8,0,110
