DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,1.3,2,0.8,0,54
WattsStrongatz,1.3,2,0.8,0,211
WattsStrongatz,1.3,2,0.8,0,252
WattsStrongatz,1.3,2,0.8,0,390
WattsStrongatz,1.3,2,0.8,0,152
WattsStrongatz,1.3,2,0.8,0,855
WattsStrongatz,1.3,2,0.8,0,68
WattsStrongatz,1.3,2,0.8,0,137
WattsStrongatz,1.3,2,0.8,0,32
WattsStrongatz,1.3,2,0.8,0,148
WattsStrongatz,1.3,2,0.8,0,323
WattsStrongatz,1.3,2,0.8,0,1
WattsStrongatz,1.3,2,0.8,0,135
WattsStrongatz,1.3,2,0.8,0,70
WattsStrongatz,1.3,2,0.8,0,2
WattsStrongatz,1.3,2,0.8,0,110
WattsStrongatz,1.3,2,0.8,0,223
WattsStrongatz,1.3,2,0.8,0,219
WattsStrongatz,1.3,2,0.8,0,176
WattsStrongatz,1.3,2,0.8,0,11
WattsStrongatz,1.3,2,0.8,0,2
WattsStrongatz,1.3,2,0.8,0,83
WattsStrongatz,1.3,2,0.8,0,152
WattsStrongatz,1.3,2,0.8,0,45
WattsStrongatz,1.3,2,0.8,0,151
WattsStrongatz,1.3,2,0.8,0,159
WattsStrongatz,1.3,2,0.8,0,278
WattsStrongatz,1.3,2,0.8,0,30
WattsStrongatz,1.3,2,0.8,0,1
WattsStrongatz,1.3,2,0.8,0,230
WattsStrongatz,1.3,2,0.8,0,135
WattsStrongatz,1.3,2,0.8,0,16
WattsStrongatz,1.3,2,0.8,0,95
WattsStrongatz,1.3,2,0.8,0,10
WattsStrongatz,1.3,2,0.8,0,66
WattsStrongatz,1.3,2,0.8,0,45
WattsStrongatz,1.3,2,0.8,0,26
WattsStrongatz,1.3,2,0.8,0,433
WattsStrongatz,1.3,2,0.8,0,234
WattsStrongatz,1.3,2,0.8,0,147
WattsStrongatz,1.3,2,0.8,0,213
WattsStrongatz,1.3,2,0.8,0,253
WattsStrongatz,1.3,2,0.8,0,163
WattsStrongatz,1.3,2,0.8,0,59
WattsStrongatz,1.3,2,0.8,0,3
WattsStrongatz,1.3,2,0.8,0,117
WattsStrongatz,1.3,2,0.8,0,113
WattsStrongatz,1.3,2,0.8,0,272
WattsStrongatz,1.3,2,0.8,0,29
WattsStrongatz,1.3,2,0.8,0,197
WattsStrongatz,1.3,2,0.8,0,102
WattsStrongatz,1.3,2,0.8,0,302
WattsStrongatz,1.3,2,0.8,0,95
WattsStrongatz,1.3,2,0.8,0,60
WattsStrongatz,1.3,2,0.8,0,323
WattsStrongatz,1.3,2,0.8,0,66
WattsStrongatz,1.3,2,0.8,0,188
WattsStrongatz,1.3,2,0.8,0,255
WattsStrongatz,1.3,2,0.8,0,220
WattsStrongatz,1.3,2,0.8,0,57
WattsStrongatz,1.3,2,0.8,0,12
WattsStrongatz,1.3,2,0.8,0,14
WattsStrongatz,1.3,2,0.8,0,85
WattsStrongatz,1.3,2,0.8,0,211
WattsStrongatz,1.3,2,0.8,0,55
WattsStrongatz,1.3,2,0.8,0,81
WattsStrongatz,1.3,2,0.8,0,30
WattsStrongatz,1.3,2,0.8,0,164
WattsStrongatz,1.3,2,0.8,0,41
WattsStrongatz,1.3,2,0.8,0,16
WattsStrongatz,1.3,2,0.8,0,85
WattsStrongatz,1.3,2,0.8,0,137
WattsStrongatz,1.3,2,0.8,0,389
WattsStrongatz,1.3,2,0.8,0,29
WattsStrongatz,1.3,2,0.8,0,76
WattsStrongatz,1.3,2,0.8,0,6
