DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,GoalPriority,OperationCount
BarabasiAlbert,200,0.03970,0.7,2,0.8,0,1,39
BarabasiAlbert,200,0.03970,0.7,2,0.8,0,1,29
BarabasiAlbert,200,0.03970,0.7,2,0.8,0,1,119
BarabasiAlbert,200,0.03970,0.7,3,0.8,0,1,95
BarabasiAlbert,200,0.03970,0.7,2,0.8,0,1,251
BarabasiAlbert,200,0.03970,0.7,3,0.8,0,1,103
BarabasiAlbert,200,0.03970,0.7,3,0.8,0,1,90
BarabasiAlbert,200,0.03970,0.7,1,0.8,0,1,92
BarabasiAlbert,200,0.03970,0.7,2,0.8,0,1,87
BarabasiAlbert,200,0.03970,0.7,4,0.8,0,1,171
BarabasiAlbert,200,0.03970,0.7,2,0.8,0,1,116
BarabasiAlbert,200,0.03970,0.7,3,0.8,0,1,239
BarabasiAlbert,200,0.03970,0.7,3,0.8,0,1,233
BarabasiAlbert,200,0.03970,0.7,3,0.8,0,1,91
BarabasiAlbert,200,0.03970,0.7,3,0.8,0,1,108
BarabasiAlbert,200,0.03970,0.7,2,0.8,0,1,11
BarabasiAlbert,200,0.03970,0.7,1,0.8,0,1,56
BarabasiAlbert,200,0.03970,0.7,2,0.8,0,1,111
BarabasiAlbert,200,0.03970,0.7,3,0.8,0,1,108
BarabasiAlbert,200,0.03970,0.7,3,0.8,0,1,35
BarabasiAlbert,200,0.03970,0.7,3,0.8,0,1,76
BarabasiAlbert,200,0.03970,0.7,1,0.8,0,1,97
BarabasiAlbert,200,0.03970,0.7,3,0.8,0,1,59
BarabasiAlbert,200,0.03970,0.7,3,0.8,0,1,153
BarabasiAlbert,200,0.03970,0.7,3,0.8,0,1,22
BarabasiAlbert,200,0.03970,0.7,3,0.8,0,1,192
BarabasiAlbert,200,0.03970,0.7,3,0.8,0,1,119
BarabasiAlbert,200,0.03970,0.7,3,0.8,0,1,114
BarabasiAlbert,200,0.03970,0.7,4,0.8,0,1,261
