DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,GoalPriority,OperationCount
BarabasiAlbert,200,0.03970,0.6,1,0.8,0,1,186
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,85
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,1
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,161
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,190
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,225
BarabasiAlbert,200,0.03970,0.6,2,0.8,0,1,24
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,53
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,40
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,265
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,121
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,178
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,133
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,225
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,185
BarabasiAlbert,200,0.03970,0.6,2,0.8,0,1,16
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,240
BarabasiAlbert,200,0.03970,0.6,2,0.8,0,1,272
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,235
BarabasiAlbert,200,0.03970,0.6,2,0.8,0,1,89
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,47
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,22
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,109
BarabasiAlbert,200,0.03970,0.6,2,0.8,0,1,9
BarabasiAlbert,200,0.03970,0.6,2,0.8,0,1,76
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,171
BarabasiAlbert,200,0.03970,0.6,2,0.8,0,1,73
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,114
BarabasiAlbert,200,0.03970,0.6,2,0.8,0,1,181
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,105
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,55
BarabasiAlbert,200,0.03970,0.6,0,0.8,0,1,0
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,161
BarabasiAlbert,200,0.03970,0.6,2,0.8,0,1,66
BarabasiAlbert,200,0.03970,0.6,4,0.8,0,1,225
BarabasiAlbert,200,0.03970,0.6,2,0.8,0,1,8
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,210
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,214
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,2
BarabasiAlbert,200,0.03970,0.6,2,0.8,0,1,197
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,160
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,37
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,114
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,76
BarabasiAlbert,200,0.03970,0.6,2,0.8,0,1,53
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,145
BarabasiAlbert,200,0.03970,0.6,2,0.8,0,1,48
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,136
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,43
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,169
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,146
BarabasiAlbert,200,0.03970,0.6,4,0.8,0,1,127
BarabasiAlbert,200,0.03970,0.6,1,0.8,0,1,89
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,57
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,53
BarabasiAlbert,200,0.03970,0.6,2,0.8,0,1,75
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,143
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,242
BarabasiAlbert,200,0.03970,0.6,2,0.8,0,1,198
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,100
BarabasiAlbert,200,0.03970,0.6,2,0.8,0,1,3
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,38
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,143
BarabasiAlbert,200,0.03970,0.6,2,0.8,0,1,95
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,79
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,219
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,40
BarabasiAlbert,200,0.03970,0.6,3,0.8,0,1,165
