DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
WattsStrogatz,200,5,0.04020,-1.9,1.2,0.8,0,0.25,83
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,114
WattsStrogatz,200,5,0.04020,-1.9,1.8,0.8,0,0.25,49
WattsStrogatz,200,5,0.04020,-1.9,0.4,0.8,0,0.25,71
WattsStrogatz,200,5,0.04020,-1.9,1.4,0.8,0,0.25,90
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,40
WattsStrogatz,200,5,0.04020,-1.9,1.2,0.8,0,0.25,87
WattsStrogatz,200,5,0.04020,-1.9,1.2,0.8,0,0.25,204
WattsStrogatz,200,5,0.04020,-1.9,0.6,0.8,0,0.25,80
WattsStrogatz,200,5,0.04020,-1.9,0.4,0.8,0,0.25,94
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,74
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,37
WattsStrogatz,200,5,0.04020,-1.9,0.6,0.8,0,0.25,44
WattsStrogatz,200,5,0.04020,-1.9,0.2,0.8,0,0.25,153
WattsStrogatz,200,5,0.04020,-1.9,1,0.8,0,0.25,51
WattsStrogatz,200,5,0.04020,-1.9,0.4,0.8,0,0.25,103
WattsStrogatz,200,5,0.04020,-1.9,1.4,0.8,0,0.25,69
WattsStrogatz,200,5,0.04020,-1.9,-0.4,0.8,0,0.25,60
WattsStrogatz,200,5,0.04020,-1.9,1.4,0.8,0,0.25,40
WattsStrogatz,200,5,0.04020,-1.9,-0.4,0.8,0,0.25,52
WattsStrogatz,200,5,0.04020,-1.9,1.4,0.8,0,0.25,61
WattsStrogatz,200,5,0.04020,-1.9,1.4,0.8,0,0.25,77
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,100
WattsStrogatz,200,5,0.04020,-1.9,0.6,0.8,0,0.25,57
WattsStrogatz,200,5,0.04020,-1.9,1.6,0.8,0,0.25,89
WattsStrogatz,200,5,0.04020,-1.9,0.6,0.8,0,0.25,86
WattsStrogatz,200,5,0.04020,-1.9,1.4,0.8,0,0.25,141
WattsStrogatz,200,5,0.04020,-1.9,1.2,0.8,0,0.25,50
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,116
WattsStrogatz,200,5,0.04020,-1.9,1.4,0.8,0,0.25,77
WattsStrogatz,200,5,0.04020,-1.9,0.6,0.8,0,0.25,71
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,133
WattsStrogatz,200,5,0.04020,-1.9,0.6,0.8,0,0.25,134
