DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,0.01282,10.0,2,0.8,0.1,0,18
Tree,200,0.01282,10.0,2,0.8,0.1,0,108
Tree,200,0.01282,10.0,2,0.8,0.1,0,34
Tree,200,0.01282,10.0,3,0.8,0.1,0,484
Tree,200,0.01282,10.0,3,0.8,0.1,0,209
Tree,200,0.01282,10.0,3,0.8,0.1,0,257
Tree,200,0.01282,10.0,3,0.8,0.1,0,205
Tree,200,0.01282,10.0,3,0.8,0.1,0,225
Tree,200,0.01282,10.0,3,0.8,0.1,0,53
Tree,200,0.01282,10.0,3,0.8,0.1,0,984
Tree,200,0.01282,10.0,3,0.8,0.1,0,209
Tree,200,0.01282,10.0,3,0.8,0.1,0,495
Tree,200,0.01282,10.0,3,0.8,0.1,0,821
Tree,200,0.01282,10.0,3,0.8,0.1,0,1018
Tree,200,0.01282,10.0,3,0.8,0.1,0,136
Tree,200,0.01282,10.0,3,0.8,0.1,0,327
Tree,200,0.01282,10.0,3,0.8,0.1,0,384
Tree,200,0.01282,10.0,3,0.8,0.1,0,619
Tree,200,0.01282,10.0,3,0.8,0.1,0,311
Tree,200,0.01282,10.0,3,0.8,0.1,0,204
Tree,200,0.01282,10.0,3,0.8,0.1,0,561
Tree,200,0.01282,10.0,3,0.8,0.1,0,500
Tree,200,0.01282,10.0,3,0.8,0.1,0,597
Tree,200,0.01282,10.0,3,0.8,0.1,0,225
Tree,200,0.01282,10.0,3,0.8,0.1,0,365
Tree,200,0.01282,10.0,3,0.8,0.1,0,617
Tree,200,0.01282,10.0,2,0.8,0.1,0,37
Tree,200,0.01282,10.0,3,0.8,0.1,0,177
Tree,200,0.01282,10.0,1,0.8,0.1,0,17
Tree,200,0.01282,10.0,3,0.8,0.1,0,837
Tree,200,0.01282,10.0,3,0.8,0.1,0,124
Tree,200,0.01282,10.0,1,0.8,0.1,0,1
Tree,200,0.01282,10.0,3,0.8,0.1,0,357
Tree,200,0.01282,10.0,3,0.8,0.1,0,233
Tree,200,0.01282,10.0,3,0.8,0.1,0,195
Tree,200,0.01282,10.0,3,0.8,0.1,0,991
Tree,200,0.01282,10.0,3,0.8,0.1,0,964
Tree,200,0.01282,10.0,3,0.8,0.1,0,23
Tree,200,0.01282,10.0,3,0.8,0.1,0,813
Tree,200,0.01282,10.0,2,0.8,0.1,0,68
Tree,200,0.01282,10.0,3,0.8,0.1,0,45
Tree,200,0.01282,10.0,3,0.8,0.1,0,784
Tree,200,0.01282,10.0,3,0.8,0.1,0,117
Tree,200,0.01282,10.0,3,0.8,0.1,0,616
Tree,200,0.01282,10.0,3,0.8,0.1,0,1194
Tree,200,0.01282,10.0,3,0.8,0.1,0,241
Tree,200,0.01282,10.0,3,0.8,0.1,0,279
Tree,200,0.01282,10.0,2,0.8,0.1,0,95
Tree,200,0.01282,10.0,3,0.8,0.1,0,230
Tree,200,0.01282,10.0,3,0.8,0.1,0,854
Tree,200,0.01282,10.0,3,0.8,0.1,0,650
Tree,200,0.01282,10.0,3,0.8,0.1,0,153
Tree,200,0.01282,10.0,3,0.8,0.1,0,479
Tree,200,0.01282,10.0,2,0.8,0.1,0,308
Tree,200,0.01282,10.0,3,0.8,0.1,0,651
Tree,200,0.01282,10.0,3,0.8,0.1,0,560
Tree,200,0.01282,10.0,3,0.8,0.1,0,239
Tree,200,0.01282,10.0,3,0.8,0.1,0,202
Tree,200,0.01282,10.0,3,0.8,0.1,0,924
Tree,200,0.01282,10.0,3,0.8,0.1,0,329
Tree,200,0.01282,10.0,3,0.8,0.1,0,188
Tree,200,0.01282,10.0,3,0.8,0.1,0,145
Tree,200,0.01282,10.0,3,0.8,0.1,0,30
Tree,200,0.01282,10.0,3,0.8,0.1,0,57
Tree,200,0.01282,10.0,3,0.8,0.1,0,801
Tree,200,0.01282,10.0,3,0.8,0.1,0,61
Tree,200,0.01282,10.0,3,0.8,0.1,0,437
Tree,200,0.01282,10.0,3,0.8,0.1,0,52
Tree,200,0.01282,10.0,3,0.8,0.1,0,257
Tree,200,0.01282,10.0,1,0.8,0.1,0,1
Tree,200,0.01282,10.0,3,0.8,0.1,0,315
Tree,200,0.01282,10.0,2,0.8,0.1,0,57
Tree,200,0.01282,10.0,3,0.8,0.1,0,390
Tree,200,0.01282,10.0,3,0.8,0.1,0,1068
Tree,200,0.01282,10.0,3,0.8,0.1,0,955
Tree,200,0.01282,10.0,3,0.8,0.1,0,350
Tree,200,0.01282,10.0,3,0.8,0.1,0,272
Tree,200,0.01282,10.0,3,0.8,0.1,0,22
Tree,200,0.01282,10.0,3,0.8,0.1,0,192
Tree,200,0.01282,10.0,3,0.8,0.1,0,805
Tree,200,0.01282,10.0,2,0.8,0.1,0,81
Tree,200,0.01282,10.0,3,0.8,0.1,0,238
Tree,200,0.01282,10.0,3,0.8,0.1,0,215
Tree,200,0.01282,10.0,2,0.8,0.1,0,177
Tree,200,0.01282,10.0,3,0.8,0.1,0,557
Tree,200,0.01282,10.0,3,0.8,0.1,0,960
Tree,200,0.01282,10.0,3,0.8,0.1,0,17
Tree,200,0.01282,10.0,3,0.8,0.1,0,877
Tree,200,0.01282,10.0,3,0.8,0.1,0,3
Tree,200,0.01282,10.0,3,0.8,0.1,0,13
Tree,200,0.01282,10.0,3,0.8,0.1,0,372
Tree,200,0.01282,10.0,2,0.8,0.1,0,58
Tree,200,0.01282,10.0,2,0.8,0.1,0,10
Tree,200,0.01282,10.0,3,0.8,0.1,0,79
Tree,200,0.01282,10.0,3,0.8,0.1,0,378
Tree,200,0.01282,10.0,3,0.8,0.1,0,93
Tree,200,0.01282,10.0,3,0.8,0.1,0,325
Tree,200,0.01282,10.0,3,0.8,0.1,0,189
Tree,200,0.01282,10.0,3,0.8,0.1,0,276
Tree,200,0.01282,10.0,3,0.8,0.1,0,339
Tree,200,0.01282,10.0,3,0.8,0.1,0,577
Tree,200,0.01282,10.0,3,0.8,0.1,0,1557
Tree,200,0.01282,10.0,2,0.8,0.1,0,53
Tree,200,0.01282,10.0,3,0.8,0.1,0,448
Tree,200,0.01282,10.0,3,0.8,0.1,0,352
Tree,200,0.01282,10.0,3,0.8,0.1,0,140
Tree,200,0.01282,10.0,3,0.8,0.1,0,687
Tree,200,0.01282,10.0,0,0.8,0.1,0,0
Tree,200,0.01282,10.0,3,0.8,0.1,0,407
Tree,200,0.01282,10.0,3,0.8,0.1,0,71
Tree,200,0.01282,10.0,2,0.8,0.1,0,4
Tree,200,0.01282,10.0,3,0.8,0.1,0,15
Tree,200,0.01282,10.0,3,0.8,0.1,0,403
Tree,200,0.01282,10.0,3,0.8,0.1,0,9
Tree,200,0.01282,10.0,3,0.8,0.1,0,507
Tree,200,0.01282,10.0,2,0.8,0.1,0,128
Tree,200,0.01282,10.0,3,0.8,0.1,0,45
Tree,200,0.01282,10.0,2,0.8,0.1,0,186
Tree,200,0.01282,10.0,2,0.8,0.1,0,38
Tree,200,0.01282,10.0,3,0.8,0.1,0,911
Tree,200,0.01282,10.0,3,0.8,0.1,0,450
Tree,200,0.01282,10.0,3,0.8,0.1,0,203
Tree,200,0.01282,10.0,3,0.8,0.1,0,25
Tree,200,0.01282,10.0,3,0.8,0.1,0,442
Tree,200,0.01282,10.0,3,0.8,0.1,0,130
Tree,200,0.01282,10.0,3,0.8,0.1,0,359
Tree,200,0.01282,10.0,3,0.8,0.1,0,1156
Tree,200,0.01282,10.0,3,0.8,0.1,0,42
Tree,200,0.01282,10.0,2,0.8,0.1,0,188
Tree,200,0.01282,10.0,3,0.8,0.1,0,550
Tree,200,0.01282,10.0,3,0.8,0.1,0,153
Tree,200,0.01282,10.0,3,0.8,0.1,0,358
Tree,200,0.01282,10.0,2,0.8,0.1,0,181
Tree,200,0.01282,10.0,3,0.8,0.1,0,125
Tree,200,0.01282,10.0,3,0.8,0.1,0,969
Tree,200,0.01282,10.0,3,0.8,0.1,0,1127
Tree,200,0.01282,10.0,3,0.8,0.1,0,33
Tree,200,0.01282,10.0,3,0.8,0.1,0,1495
Tree,200,0.01282,10.0,3,0.8,0.1,0,83
Tree,200,0.01282,10.0,3,0.8,0.1,0,57
Tree,200,0.01282,10.0,3,0.8,0.1,0,645
Tree,200,0.01282,10.0,3,0.8,0.1,0,110
Tree,200,0.01282,10.0,3,0.8,0.1,0,50
Tree,200,0.01282,10.0,3,0.8,0.1,0,50
Tree,200,0.01282,10.0,3,0.8,0.1,0,1207
Tree,200,0.01282,10.0,3,0.8,0.1,0,630
Tree,200,0.01282,10.0,3,0.8,0.1,0,224
Tree,200,0.01282,10.0,3,0.8,0.1,0,355
Tree,200,0.01282,10.0,2,0.8,0.1,0,47
Tree,200,0.01282,10.0,3,0.8,0.1,0,42
Tree,200,0.01282,10.0,3,0.8,0.1,0,130
Tree,200,0.01282,10.0,3,0.8,0.1,0,55
Tree,200,0.01282,10.0,3,0.8,0.1,0,104
Tree,200,0.01282,10.0,3,0.8,0.1,0,1065
Tree,200,0.01282,10.0,3,0.8,0.1,0,1780
Tree,200,0.01282,10.0,3,0.8,0.1,0,322
Tree,200,0.01282,10.0,3,0.8,0.1,0,1114
Tree,200,0.01282,10.0,3,0.8,0.1,0,97
Tree,200,0.01282,10.0,3,0.8,0.1,0,772
Tree,200,0.01282,10.0,3,0.8,0.1,0,548
Tree,200,0.01282,10.0,3,0.8,0.1,0,491
Tree,200,0.01282,10.0,3,0.8,0.1,0,1330
Tree,200,0.01282,10.0,3,0.8,0.1,0,59
Tree,200,0.01282,10.0,3,0.8,0.1,0,139
Tree,200,0.01282,10.0,3,0.8,0.1,0,234
Tree,200,0.01282,10.0,3,0.8,0.1,0,1292
Tree,200,0.01282,10.0,3,0.8,0.1,0,557
Tree,200,0.01282,10.0,3,0.8,0.1,0,504
Tree,200,0.01282,10.0,3,0.8,0.1,0,453
Tree,200,0.01282,10.0,3,0.8,0.1,0,240
Tree,200,0.01282,10.0,3,0.8,0.1,0,556
Tree,200,0.01282,10.0,3,0.8,0.1,0,425
Tree,200,0.01282,10.0,3,0.8,0.1,0,227
Tree,200,0.01282,10.0,3,0.8,0.1,0,72
Tree,200,0.01282,10.0,3,0.8,0.1,0,272
Tree,200,0.01282,10.0,3,0.8,0.1,0,486
Tree,200,0.01282,10.0,3,0.8,0.1,0,575
Tree,200,0.01282,10.0,2,0.8,0.1,0,123
Tree,200,0.01282,10.0,3,0.8,0.1,0,160
Tree,200,0.01282,10.0,3,0.8,0.1,0,244
Tree,200,0.01282,10.0,1,0.8,0.1,0,6
Tree,200,0.01282,10.0,2,0.8,0.1,0,173
Tree,200,0.01282,10.0,3,0.8,0.1,0,204
Tree,200,0.01282,10.0,3,0.8,0.1,0,187
Tree,200,0.01282,10.0,2,0.8,0.1,0,50
Tree,200,0.01282,10.0,3,0.8,0.1,0,1002
Tree,200,0.01282,10.0,2,0.8,0.1,0,25
Tree,200,0.01282,10.0,3,0.8,0.1,0,136
Tree,200,0.01282,10.0,3,0.8,0.1,0,623
Tree,200,0.01282,10.0,2,0.8,0.1,0,51
Tree,200,0.01282,10.0,2,0.8,0.1,0,165
Tree,200,0.01282,10.0,3,0.8,0.1,0,741
Tree,200,0.01282,10.0,3,0.8,0.1,0,522
Tree,200,0.01282,10.0,3,0.8,0.1,0,529
Tree,200,0.01282,10.0,3,0.8,0.1,0,891
Tree,200,0.01282,10.0,3,0.8,0.1,0,215
Tree,200,0.01282,10.0,3,0.8,0.1,0,78
Tree,200,0.01282,10.0,1,0.8,0.1,0,15
Tree,200,0.01282,10.0,3,0.8,0.1,0,780
Tree,200,0.01282,10.0,2,0.8,0.1,0,235
Tree,200,0.01282,10.0,3,0.8,0.1,0,65
Tree,200,0.01282,10.0,2,0.8,0.1,0,13
Tree,200,0.01282,10.0,3,0.8,0.1,0,49
Tree,200,0.01282,10.0,3,0.8,0.1,0,544
Tree,200,0.01282,10.0,1,0.8,0.1,0,33
Tree,200,0.01282,10.0,3,0.8,0.1,0,146
Tree,200,0.01282,10.0,3,0.8,0.1,0,218
Tree,200,0.01282,10.0,3,0.8,0.1,0,110
Tree,200,0.01282,10.0,3,0.8,0.1,0,103
Tree,200,0.01282,10.0,3,0.8,0.1,0,13
Tree,200,0.01282,10.0,3,0.8,0.1,0,237
Tree,200,0.01282,10.0,2,0.8,0.1,0,64
Tree,200,0.01282,10.0,2,0.8,0.1,0,118
Tree,200,0.01282,10.0,2,0.8,0.1,0,7
Tree,200,0.01282,10.0,3,0.8,0.1,0,43
Tree,200,0.01282,10.0,0,0.8,0.1,0,0
Tree,200,0.01282,10.0,3,0.8,0.1,0,176
Tree,200,0.01282,10.0,3,0.8,0.1,0,118
Tree,200,0.01282,10.0,3,0.8,0.1,0,100
Tree,200,0.01282,10.0,3,0.8,0.1,0,331
Tree,200,0.01282,10.0,3,0.8,0.1,0,71
Tree,200,0.01282,10.0,3,0.8,0.1,0,553
Tree,200,0.01282,10.0,3,0.8,0.1,0,100
Tree,200,0.01282,10.0,3,0.8,0.1,0,94
Tree,200,0.01282,10.0,3,0.8,0.1,0,135
Tree,200,0.01282,10.0,2,0.8,0.1,0,165
Tree,200,0.01282,10.0,3,0.8,0.1,0,988
Tree,200,0.01282,10.0,3,0.8,0.1,0,406
Tree,200,0.01282,10.0,3,0.8,0.1,0,495
Tree,200,0.01282,10.0,3,0.8,0.1,0,315
Tree,200,0.01282,10.0,3,0.8,0.1,0,5
Tree,200,0.01282,10.0,3,0.8,0.1,0,65
Tree,200,0.01282,10.0,3,0.8,0.1,0,546
Tree,200,0.01282,10.0,2,0.8,0.1,0,4
Tree,200,0.01282,10.0,3,0.8,0.1,0,119
Tree,200,0.01282,10.0,3,0.8,0.1,0,371
Tree,200,0.01282,10.0,3,0.8,0.1,0,239
Tree,200,0.01282,10.0,3,0.8,0.1,0,445
Tree,200,0.01282,10.0,2,0.8,0.1,0,12
Tree,200,0.01282,10.0,3,0.8,0.1,0,307
Tree,200,0.01282,10.0,3,0.8,0.1,0,1090
Tree,200,0.01282,10.0,2,0.8,0.1,0,32
Tree,200,0.01282,10.0,3,0.8,0.1,0,378
Tree,200,0.01282,10.0,2,0.8,0.1,0,135
Tree,200,0.01282,10.0,3,0.8,0.1,0,1529
Tree,200,0.01282,10.0,3,0.8,0.1,0,1032
Tree,200,0.01282,10.0,3,0.8,0.1,0,148
Tree,200,0.01282,10.0,2,0.8,0.1,0,68
Tree,200,0.01282,10.0,3,0.8,0.1,0,532
Tree,200,0.01282,10.0,2,0.8,0.1,0,32
Tree,200,0.01282,10.0,3,0.8,0.1,0,453
Tree,200,0.01282,10.0,3,0.8,0.1,0,254
Tree,200,0.01282,10.0,0,0.8,0.1,0,0
Tree,200,0.01282,10.0,3,0.8,0.1,0,29
Tree,200,0.01282,10.0,2,0.8,0.1,0,170
Tree,200,0.01282,10.0,3,0.8,0.1,0,24
Tree,200,0.01282,10.0,3,0.8,0.1,0,215
Tree,200,0.01282,10.0,3,0.8,0.1,0,788
Tree,200,0.01282,10.0,3,0.8,0.1,0,426
Tree,200,0.01282,10.0,3,0.8,0.1,0,372
Tree,200,0.01282,10.0,3,0.8,0.1,0,27
Tree,200,0.01282,10.0,2,0.8,0.1,0,34
Tree,200,0.01282,10.0,3,0.8,0.1,0,109
Tree,200,0.01282,10.0,3,0.8,0.1,0,620
Tree,200,0.01282,10.0,3,0.8,0.1,0,658
Tree,200,0.01282,10.0,3,0.8,0.1,0,74
Tree,200,0.01282,10.0,2,0.8,0.1,0,32
Tree,200,0.01282,10.0,3,0.8,0.1,0,58
Tree,200,0.01282,10.0,3,0.8,0.1,0,15
Tree,200,0.01282,10.0,3,0.8,0.1,0,1140
Tree,200,0.01282,10.0,2,0.8,0.1,0,9
Tree,200,0.01282,10.0,3,0.8,0.1,0,600
Tree,200,0.01282,10.0,3,0.8,0.1,0,55
Tree,200,0.01282,10.0,2,0.8,0.1,0,230
Tree,200,0.01282,10.0,3,0.8,0.1,0,383
Tree,200,0.01282,10.0,3,0.8,0.1,0,401
Tree,200,0.01282,10.0,3,0.8,0.1,0,213
Tree,200,0.01282,10.0,3,0.8,0.1,0,965
Tree,200,0.01282,10.0,3,0.8,0.1,0,192
Tree,200,0.01282,10.0,3,0.8,0.1,0,96
Tree,200,0.01282,10.0,3,0.8,0.1,0,167
Tree,200,0.01282,10.0,3,0.8,0.1,0,715
Tree,200,0.01282,10.0,3,0.8,0.1,0,305
Tree,200,0.01282,10.0,3,0.8,0.1,0,744
Tree,200,0.01282,10.0,3,0.8,0.1,0,672
Tree,200,0.01282,10.0,2,0.8,0.1,0,4
Tree,200,0.01282,10.0,3,0.8,0.1,0,504
Tree,200,0.01282,10.0,2,0.8,0.1,0,68
Tree,200,0.01282,10.0,3,0.8,0.1,0,311
Tree,200,0.01282,10.0,3,0.8,0.1,0,247
Tree,200,0.01282,10.0,3,0.8,0.1,0,55
Tree,200,0.01282,10.0,3,0.8,0.1,0,355
Tree,200,0.01282,10.0,3,0.8,0.1,0,53
Tree,200,0.01282,10.0,3,0.8,0.1,0,369
Tree,200,0.01282,10.0,3,0.8,0.1,0,850
Tree,200,0.01282,10.0,3,0.8,0.1,0,116
Tree,200,0.01282,10.0,3,0.8,0.1,0,809
Tree,200,0.01282,10.0,3,0.8,0.1,0,1006
Tree,200,0.01282,10.0,3,0.8,0.1,0,12
Tree,200,0.01282,10.0,3,0.8,0.1,0,788
Tree,200,0.01282,10.0,3,0.8,0.1,0,392
Tree,200,0.01282,10.0,3,0.8,0.1,0,831
Tree,200,0.01282,10.0,3,0.8,0.1,0,19
Tree,200,0.01282,10.0,3,0.8,0.1,0,60
Tree,200,0.01282,10.0,3,0.8,0.1,0,92
Tree,200,0.01282,10.0,2,0.8,0.1,0,215
Tree,200,0.01282,10.0,1,0.8,0.1,0,7
Tree,200,0.01282,10.0,3,0.8,0.1,0,266
Tree,200,0.01282,10.0,2,0.8,0.1,0,79
Tree,200,0.01282,10.0,3,0.8,0.1,0,768
Tree,200,0.01282,10.0,3,0.8,0.1,0,169
Tree,200,0.01282,10.0,2,0.8,0.1,0,2
Tree,200,0.01282,10.0,3,0.8,0.1,0,65
Tree,200,0.01282,10.0,2,0.8,0.1,0,65
Tree,200,0.01282,10.0,3,0.8,0.1,0,570
Tree,200,0.01282,10.0,3,0.8,0.1,0,333
Tree,200,0.01282,10.0,3,0.8,0.1,0,136
Tree,200,0.01282,10.0,3,0.8,0.1,0,471
Tree,200,0.01282,10.0,3,0.8,0.1,0,666
Tree,200,0.01282,10.0,3,0.8,0.1,0,262
Tree,200,0.01282,10.0,3,0.8,0.1,0,580
Tree,200,0.01282,10.0,3,0.8,0.1,0,320
Tree,200,0.01282,10.0,3,0.8,0.1,0,193
Tree,200,0.01282,10.0,3,0.8,0.1,0,322
Tree,200,0.01282,10.0,3,0.8,0.1,0,605
Tree,200,0.01282,10.0,1,0.8,0.1,0,25
Tree,200,0.01282,10.0,3,0.8,0.1,0,333
Tree,200,0.01282,10.0,3,0.8,0.1,0,46
Tree,200,0.01282,10.0,3,0.8,0.1,0,704
Tree,200,0.01282,10.0,3,0.8,0.1,0,267
Tree,200,0.01282,10.0,3,0.8,0.1,0,215
Tree,200,0.01282,10.0,3,0.8,0.1,0,88
Tree,200,0.01282,10.0,3,0.8,0.1,0,652
Tree,200,0.01282,10.0,3,0.8,0.1,0,56
Tree,200,0.01282,10.0,3,0.8,0.1,0,348
Tree,200,0.01282,10.0,3,0.8,0.1,0,1718
Tree,200,0.01282,10.0,3,0.8,0.1,0,666
Tree,200,0.01282,10.0,3,0.8,0.1,0,816
Tree,200,0.01282,10.0,3,0.8,0.1,0,80
Tree,200,0.01282,10.0,3,0.8,0.1,0,182
Tree,200,0.01282,10.0,3,0.8,0.1,0,40
Tree,200,0.01282,10.0,3,0.8,0.1,0,104
Tree,200,0.01282,10.0,2,0.8,0.1,0,48
Tree,200,0.01282,10.0,3,0.8,0.1,0,346
Tree,200,0.01282,10.0,3,0.8,0.1,0,247
Tree,200,0.01282,10.0,3,0.8,0.1,0,245
Tree,200,0.01282,10.0,2,0.8,0.1,0,92
Tree,200,0.01282,10.0,3,0.8,0.1,0,475
Tree,200,0.01282,10.0,3,0.8,0.1,0,20
Tree,200,0.01282,10.0,3,0.8,0.1,0,516
Tree,200,0.01282,10.0,3,0.8,0.1,0,69
Tree,200,0.01282,10.0,3,0.8,0.1,0,3259
Tree,200,0.01282,10.0,3,0.8,0.1,0,66
Tree,200,0.01282,10.0,3,0.8,0.1,0,112
Tree,200,0.01282,10.0,3,0.8,0.1,0,793
Tree,200,0.01282,10.0,3,0.8,0.1,0,130
Tree,200,0.01282,10.0,3,0.8,0.1,0,59
Tree,200,0.01282,10.0,3,0.8,0.1,0,879
Tree,200,0.01282,10.0,3,0.8,0.1,0,407
Tree,200,0.01282,10.0,3,0.8,0.1,0,7
Tree,200,0.01282,10.0,3,0.8,0.1,0,30
Tree,200,0.01282,10.0,3,0.8,0.1,0,295
Tree,200,0.01282,10.0,3,0.8,0.1,0,51
Tree,200,0.01282,10.0,2,0.8,0.1,0,29
Tree,200,0.01282,10.0,3,0.8,0.1,0,521
Tree,200,0.01282,10.0,3,0.8,0.1,0,283
Tree,200,0.01282,10.0,3,0.8,0.1,0,350
Tree,200,0.01282,10.0,3,0.8,0.1,0,481
Tree,200,0.01282,10.0,2,0.8,0.1,0,16
Tree,200,0.01282,10.0,3,0.8,0.1,0,99
Tree,200,0.01282,10.0,3,0.8,0.1,0,439
Tree,200,0.01282,10.0,3,0.8,0.1,0,207
Tree,200,0.01282,10.0,3,0.8,0.1,0,205
Tree,200,0.01282,10.0,3,0.8,0.1,0,780
Tree,200,0.01282,10.0,2,0.8,0.1,0,111
Tree,200,0.01282,10.0,3,0.8,0.1,0,328
Tree,200,0.01282,10.0,2,0.8,0.1,0,225
Tree,200,0.01282,10.0,3,0.8,0.1,0,205
Tree,200,0.01282,10.0,2,0.8,0.1,0,18
Tree,200,0.01282,10.0,3,0.8,0.1,0,178
Tree,200,0.01282,10.0,3,0.8,0.1,0,81
Tree,200,0.01282,10.0,3,0.8,0.1,0,57
Tree,200,0.01282,10.0,3,0.8,0.1,0,127
Tree,200,0.01282,10.0,3,0.8,0.1,0,172
Tree,200,0.01282,10.0,3,0.8,0.1,0,140
Tree,200,0.01282,10.0,3,0.8,0.1,0,143
Tree,200,0.01282,10.0,2,0.8,0.1,0,44
Tree,200,0.01282,10.0,3,0.8,0.1,0,407
Tree,200,0.01282,10.0,3,0.8,0.1,0,41
Tree,200,0.01282,10.0,3,0.8,0.1,0,765
Tree,200,0.01282,10.0,3,0.8,0.1,0,166
Tree,200,0.01282,10.0,3,0.8,0.1,0,725
Tree,200,0.01282,10.0,3,0.8,0.1,0,81
Tree,200,0.01282,10.0,3,0.8,0.1,0,18
Tree,200,0.01282,10.0,3,0.8,0.1,0,251
Tree,200,0.01282,10.0,3,0.8,0.1,0,20
Tree,200,0.01282,10.0,3,0.8,0.1,0,741
Tree,200,0.01282,10.0,2,0.8,0.1,0,22
Tree,200,0.01282,10.0,3,0.8,0.1,0,458
Tree,200,0.01282,10.0,1,0.8,0.1,0,14
Tree,200,0.01282,10.0,3,0.8,0.1,0,58
Tree,200,0.01282,10.0,3,0.8,0.1,0,32
Tree,200,0.01282,10.0,3,0.8,0.1,0,551
Tree,200,0.01282,10.0,3,0.8,0.1,0,768
Tree,200,0.01282,10.0,2,0.8,0.1,0,12
Tree,200,0.01282,10.0,3,0.8,0.1,0,101
Tree,200,0.01282,10.0,3,0.8,0.1,0,219
Tree,200,0.01282,10.0,3,0.8,0.1,0,499
Tree,200,0.01282,10.0,3,0.8,0.1,0,297
Tree,200,0.01282,10.0,3,0.8,0.1,0,227
Tree,200,0.01282,10.0,1,0.8,0.1,0,28
Tree,200,0.01282,10.0,2,0.8,0.1,0,16
Tree,200,0.01282,10.0,3,0.8,0.1,0,446
Tree,200,0.01282,10.0,3,0.8,0.1,0,324
Tree,200,0.01282,10.0,3,0.8,0.1,0,51
Tree,200,0.01282,10.0,3,0.8,0.1,0,1231
Tree,200,0.01282,10.0,3,0.8,0.1,0,128
Tree,200,0.01282,10.0,3,0.8,0.1,0,97
Tree,200,0.01282,10.0,3,0.8,0.1,0,420
Tree,200,0.01282,10.0,3,0.8,0.1,0,422
Tree,200,0.01282,10.0,3,0.8,0.1,0,226
Tree,200,0.01282,10.0,3,0.8,0.1,0,635
Tree,200,0.01282,10.0,3,0.8,0.1,0,572
Tree,200,0.01282,10.0,3,0.8,0.1,0,786
Tree,200,0.01282,10.0,2,0.8,0.1,0,162
Tree,200,0.01282,10.0,2,0.8,0.1,0,27
Tree,200,0.01282,10.0,3,0.8,0.1,0,322
Tree,200,0.01282,10.0,3,0.8,0.1,0,744
Tree,200,0.01282,10.0,3,0.8,0.1,0,233
Tree,200,0.01282,10.0,2,0.8,0.1,0,126
Tree,200,0.01282,10.0,3,0.8,0.1,0,53
Tree,200,0.01282,10.0,1,0.8,0.1,0,5
Tree,200,0.01282,10.0,3,0.8,0.1,0,390
Tree,200,0.01282,10.0,3,0.8,0.1,0,414
Tree,200,0.01282,10.0,3,0.8,0.1,0,190
Tree,200,0.01282,10.0,3,0.8,0.1,0,20
Tree,200,0.01282,10.0,3,0.8,0.1,0,494
Tree,200,0.01282,10.0,3,0.8,0.1,0,420
Tree,200,0.01282,10.0,3,0.8,0.1,0,483
Tree,200,0.01282,10.0,2,0.8,0.1,0,28
Tree,200,0.01282,10.0,3,0.8,0.1,0,563
Tree,200,0.01282,10.0,3,0.8,0.1,0,301
Tree,200,0.01282,10.0,3,0.8,0.1,0,203
Tree,200,0.01282,10.0,3,0.8,0.1,0,1271
Tree,200,0.01282,10.0,3,0.8,0.1,0,307
Tree,200,0.01282,10.0,3,0.8,0.1,0,322
Tree,200,0.01282,10.0,2,0.8,0.1,0,131
Tree,200,0.01282,10.0,3,0.8,0.1,0,478
Tree,200,0.01282,10.0,3,0.8,0.1,0,506
Tree,200,0.01282,10.0,3,0.8,0.1,0,687
Tree,200,0.01282,10.0,3,0.8,0.1,0,750
Tree,200,0.01282,10.0,3,0.8,0.1,0,44
Tree,200,0.01282,10.0,3,0.8,0.1,0,279
Tree,200,0.01282,10.0,3,0.8,0.1,0,109
Tree,200,0.01282,10.0,3,0.8,0.1,0,598
Tree,200,0.01282,10.0,3,0.8,0.1,0,64
Tree,200,0.01282,10.0,3,0.8,0.1,0,441
Tree,200,0.01282,10.0,3,0.8,0.1,0,596
Tree,200,0.01282,10.0,3,0.8,0.1,0,176
Tree,200,0.01282,10.0,3,0.8,0.1,0,400
Tree,200,0.01282,10.0,3,0.8,0.1,0,105
Tree,200,0.01282,10.0,3,0.8,0.1,0,339
Tree,200,0.01282,10.0,3,0.8,0.1,0,154
Tree,200,0.01282,10.0,3,0.8,0.1,0,156
Tree,200,0.01282,10.0,3,0.8,0.1,0,418
Tree,200,0.01282,10.0,3,0.8,0.1,0,145
Tree,200,0.01282,10.0,3,0.8,0.1,0,81
Tree,200,0.01282,10.0,3,0.8,0.1,0,9
Tree,200,0.01282,10.0,3,0.8,0.1,0,603
Tree,200,0.01282,10.0,3,0.8,0.1,0,193
Tree,200,0.01282,10.0,3,0.8,0.1,0,244
Tree,200,0.01282,10.0,3,0.8,0.1,0,1434
Tree,200,0.01282,10.0,3,0.8,0.1,0,58
Tree,200,0.01282,10.0,1,0.8,0.1,0,1
Tree,200,0.01282,10.0,3,0.8,0.1,0,110
Tree,200,0.01282,10.0,3,0.8,0.1,0,115
Tree,200,0.01282,10.0,3,0.8,0.1,0,234
Tree,200,0.01282,10.0,3,0.8,0.1,0,160
Tree,200,0.01282,10.0,3,0.8,0.1,0,628
