DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,1048
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,571
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,228
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,32
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,144
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,387
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,788
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,144
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,110
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,22
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,15
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,101
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,432
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,538
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,379
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,457
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,36
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,325
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,166
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,394
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,49
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,104
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,6
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,90
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,450
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,21
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,117
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,317
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,75
Tree,200,0.01282,10.0,1,0.8,0.1,0.25,1
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,31
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,128
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,150
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,80
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,538
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,1282
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,112
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,214
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,121
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,44
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,17
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,208
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,38
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,3
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,378
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,285
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,113
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,445
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,203
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,164
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,303
Tree,200,0.01282,10.0,1,0.8,0.1,0.25,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,25
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,21
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,51
Tree,200,0.01282,10.0,1,0.8,0.1,0.25,1
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,4
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,39
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,12
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,192
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,484
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,202
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,73
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,212
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,103
Tree,200,0.01282,10.0,1,0.8,0.1,0.25,1
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,215
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,106
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,147
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,566
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,5
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,230
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,272
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,421
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,329
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,123
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,45
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,74
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,109
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,17
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,15
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,12
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,178
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,131
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,529
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,31
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,224
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,53
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,55
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,61
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,143
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,118
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,136
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,68
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,85
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,824
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,180
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,989
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,234
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,255
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,365
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,8
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,25
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,86
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,105
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,221
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,180
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,630
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,98
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,78
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,228
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,146
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,551
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,368
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,204
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,305
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,151
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,10
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,290
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,12
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,421
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,255
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,63
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,30
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,7
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,78
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,295
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,120
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,42
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,478
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,351
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,116
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,91
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,80
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,11
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,126
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,82
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,95
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,252
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,509
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,40
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,74
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,506
Tree,200,0.01282,10.0,1,0.8,0.1,0.25,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,349
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,134
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,614
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,1954
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,53
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,59
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,355
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,686
Tree,200,0.01282,10.0,0,0.8,0.1,0.25,0
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,53
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,252
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,381
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,2128
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,84
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,82
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,167
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,9
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,102
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,117
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,188
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,63
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,723
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,1249
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,160
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,463
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,291
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,152
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,295
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,7
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,46
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,115
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,314
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,126
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,10
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,56
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,21
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,197
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,125
Tree,200,0.01282,10.0,1,0.8,0.1,0.25,14
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,464
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,261
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,76
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,561
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,289
Tree,200,0.01282,10.0,1,0.8,0.1,0.25,30
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,224
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,647
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,732
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,114
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,22
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,21
Tree,200,0.01282,10.0,1,0.8,0.1,0.25,5
Tree,200,0.01282,10.0,0,0.8,0.1,0.25,0
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,342
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,47
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,32
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,303
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,685
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,672
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,290
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,118
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,1105
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,181
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,637
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,48
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,78
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,44
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,704
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,174
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,198
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,117
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,44
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,371
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,252
Tree,200,0.01282,10.0,1,0.8,0.1,0.25,25
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,181
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,134
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,38
Tree,200,0.01282,10.0,1,0.8,0.1,0.25,23
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,4
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,42
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,292
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,130
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,5
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,379
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,35
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,846
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,86
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,229
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,66
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,585
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,264
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,54
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,239
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,2
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,29
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,11
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,90
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,101
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,146
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,19
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,123
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,523
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,89
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,120
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,301
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,556
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,412
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,1020
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,404
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,9
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,1903
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,13
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,324
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,7
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,168
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,252
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,28
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,35
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,335
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,138
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,18
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,58
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,161
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,727
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,20
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,211
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,242
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,32
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,243
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,1143
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,222
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,263
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,186
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,716
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,88
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,45
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,24
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,618
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,178
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,7
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,1051
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,136
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,44
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,842
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,218
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,54
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,38
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,113
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,247
Tree,200,0.01282,10.0,1,0.8,0.1,0.25,25
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,127
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,48
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,331
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,105
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,64
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,879
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,48
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,209
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,24
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,75
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,17
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,173
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,209
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,187
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,27
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,239
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,109
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,97
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,40
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,1743
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,104
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,1055
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,635
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,123
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,68
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,116
Tree,200,0.01282,10.0,1,0.8,0.1,0.25,4
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,893
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,78
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,32
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,241
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,622
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,5
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,74
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,114
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,263
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,361
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,98
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,85
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,55
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,15
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,77
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,409
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,61
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,49
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,170
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,141
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,32
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,12
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,45
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,57
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,645
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,113
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,49
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,212
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,142
Tree,200,0.01282,10.0,1,0.8,0.1,0.25,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,91
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,137
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,704
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,981
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,1491
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,39
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,30
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,294
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,73
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,169
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,511
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,352
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,28
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,191
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,65
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,401
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,118
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,77
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,117
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,243
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,153
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,107
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,160
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,53
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,70
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,109
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,9
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,59
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,11
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,466
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,18
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,171
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,142
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,120
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,659
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,299
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,41
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,48
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,1083
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,113
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,63
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,8
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,213
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,269
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,91
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,553
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,179
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,590
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,343
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,558
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,69
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,251
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,193
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,148
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,357
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,979
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,464
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,264
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,138
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,139
Tree,200,0.01282,10.0,1,0.8,0.1,0.25,38
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,29
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,60
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,612
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,155
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,817
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,141
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,130
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,230
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,43
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,178
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,32
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,480
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,141
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,31
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,89
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,103
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,138
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,3
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,126
Tree,200,0.01282,10.0,2,0.8,0.1,0.25,20
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,596
Tree,200,0.01282,10.0,1,0.8,0.1,0.25,7
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,783
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,25
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,352
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,14
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,217
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,188
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,234
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,106
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,9
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,37
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,416
Tree,200,0.01282,10.0,3,0.8,0.1,0.25,11
