DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,0.01282,1.9,3,0.8,0,0.25,324
Tree,200,0.01282,1.9,2,0.8,0,0.25,329
Tree,200,0.01282,1.9,3,0.8,0,0.25,46
Tree,200,0.01282,1.9,3,0.8,0,0.25,34
Tree,200,0.01282,1.9,3,0.8,0,0.25,185
Tree,200,0.01282,1.9,3,0.8,0,0.25,75
Tree,200,0.01282,1.9,3,0.8,0,0.25,104
Tree,200,0.01282,1.9,3,0.8,0,0.25,233
Tree,200,0.01282,1.9,3,0.8,0,0.25,401
Tree,200,0.01282,1.9,2,0.8,0,0.25,117
Tree,200,0.01282,1.9,3,0.8,0,0.25,338
Tree,200,0.01282,1.9,3,0.8,0,0.25,65
Tree,200,0.01282,1.9,2,0.8,0,0.25,17
Tree,200,0.01282,1.9,3,0.8,0,0.25,41
Tree,200,0.01282,1.9,3,0.8,0,0.25,5
Tree,200,0.01282,1.9,3,0.8,0,0.25,37
Tree,200,0.01282,1.9,3,0.8,0,0.25,127
Tree,200,0.01282,1.9,3,0.8,0,0.25,36
Tree,200,0.01282,1.9,3,0.8,0,0.25,280
Tree,200,0.01282,1.9,3,0.8,0,0.25,163
Tree,200,0.01282,1.9,2,0.8,0,0.25,173
Tree,200,0.01282,1.9,3,0.8,0,0.25,64
Tree,200,0.01282,1.9,3,0.8,0,0.25,80
Tree,200,0.01282,1.9,3,0.8,0,0.25,6
Tree,200,0.01282,1.9,3,0.8,0,0.25,97
Tree,200,0.01282,1.9,2,0.8,0,0.25,3
Tree,200,0.01282,1.9,3,0.8,0,0.25,96
Tree,200,0.01282,1.9,3,0.8,0,0.25,272
Tree,200,0.01282,1.9,3,0.8,0,0.25,140
Tree,200,0.01282,1.9,3,0.8,0,0.25,319
Tree,200,0.01282,1.9,2,0.8,0,0.25,26
Tree,200,0.01282,1.9,3,0.8,0,0.25,148
Tree,200,0.01282,1.9,3,0.8,0,0.25,5
Tree,200,0.01282,1.9,2,0.8,0,0.25,118
Tree,200,0.01282,1.9,3,0.8,0,0.25,38
Tree,200,0.01282,1.9,1,0.8,0,0.25,1
Tree,200,0.01282,1.9,3,0.8,0,0.25,288
Tree,200,0.01282,1.9,3,0.8,0,0.25,89
Tree,200,0.01282,1.9,3,0.8,0,0.25,498
Tree,200,0.01282,1.9,3,0.8,0,0.25,47
Tree,200,0.01282,1.9,3,0.8,0,0.25,87
Tree,200,0.01282,1.9,2,0.8,0,0.25,13
Tree,200,0.01282,1.9,2,0.8,0,0.25,40
Tree,200,0.01282,1.9,3,0.8,0,0.25,175
Tree,200,0.01282,1.9,2,0.8,0,0.25,222
Tree,200,0.01282,1.9,3,0.8,0,0.25,341
Tree,200,0.01282,1.9,3,0.8,0,0.25,42
Tree,200,0.01282,1.9,3,0.8,0,0.25,59
Tree,200,0.01282,1.9,3,0.8,0,0.25,183
Tree,200,0.01282,1.9,3,0.8,0,0.25,70
Tree,200,0.01282,1.9,3,0.8,0,0.25,26
Tree,200,0.01282,1.9,1,0.8,0,0.25,62
Tree,200,0.01282,1.9,3,0.8,0,0.25,117
Tree,200,0.01282,1.9,3,0.8,0,0.25,29
Tree,200,0.01282,1.9,3,0.8,0,0.25,708
Tree,200,0.01282,1.9,3,0.8,0,0.25,254
Tree,200,0.01282,1.9,3,0.8,0,0.25,208
Tree,200,0.01282,1.9,1,0.8,0,0.25,84
Tree,200,0.01282,1.9,1,0.8,0,0.25,1
Tree,200,0.01282,1.9,3,0.8,0,0.25,13
Tree,200,0.01282,1.9,2,0.8,0,0.25,88
Tree,200,0.01282,1.9,2,0.8,0,0.25,199
Tree,200,0.01282,1.9,3,0.8,0,0.25,325
Tree,200,0.01282,1.9,3,0.8,0,0.25,11
Tree,200,0.01282,1.9,3,0.8,0,0.25,367
Tree,200,0.01282,1.9,3,0.8,0,0.25,51
Tree,200,0.01282,1.9,1,0.8,0,0.25,1
Tree,200,0.01282,1.9,3,0.8,0,0.25,378
Tree,200,0.01282,1.9,3,0.8,0,0.25,310
Tree,200,0.01282,1.9,3,0.8,0,0.25,112
Tree,200,0.01282,1.9,3,0.8,0,0.25,112
Tree,200,0.01282,1.9,3,0.8,0,0.25,113
Tree,200,0.01282,1.9,3,0.8,0,0.25,325
Tree,200,0.01282,1.9,3,0.8,0,0.25,68
Tree,200,0.01282,1.9,3,0.8,0,0.25,5
Tree,200,0.01282,1.9,2,0.8,0,0.25,18
Tree,200,0.01282,1.9,3,0.8,0,0.25,255
Tree,200,0.01282,1.9,2,0.8,0,0.25,61
Tree,200,0.01282,1.9,2,0.8,0,0.25,100
Tree,200,0.01282,1.9,3,0.8,0,0.25,68
Tree,200,0.01282,1.9,3,0.8,0,0.25,61
Tree,200,0.01282,1.9,3,0.8,0,0.25,274
Tree,200,0.01282,1.9,3,0.8,0,0.25,437
Tree,200,0.01282,1.9,3,0.8,0,0.25,77
Tree,200,0.01282,1.9,2,0.8,0,0.25,2
Tree,200,0.01282,1.9,3,0.8,0,0.25,229
Tree,200,0.01282,1.9,3,0.8,0,0.25,87
Tree,200,0.01282,1.9,3,0.8,0,0.25,80
Tree,200,0.01282,1.9,3,0.8,0,0.25,69
Tree,200,0.01282,1.9,3,0.8,0,0.25,171
Tree,200,0.01282,1.9,3,0.8,0,0.25,69
Tree,200,0.01282,1.9,3,0.8,0,0.25,203
Tree,200,0.01282,1.9,3,0.8,0,0.25,177
Tree,200,0.01282,1.9,3,0.8,0,0.25,26
Tree,200,0.01282,1.9,3,0.8,0,0.25,531
Tree,200,0.01282,1.9,3,0.8,0,0.25,40
Tree,200,0.01282,1.9,2,0.8,0,0.25,204
Tree,200,0.01282,1.9,2,0.8,0,0.25,5
Tree,200,0.01282,1.9,3,0.8,0,0.25,186
Tree,200,0.01282,1.9,3,0.8,0,0.25,539
Tree,200,0.01282,1.9,3,0.8,0,0.25,317
Tree,200,0.01282,1.9,2,0.8,0,0.25,294
Tree,200,0.01282,1.9,2,0.8,0,0.25,2
Tree,200,0.01282,1.9,3,0.8,0,0.25,105
Tree,200,0.01282,1.9,2,0.8,0,0.25,2
Tree,200,0.01282,1.9,3,0.8,0,0.25,161
Tree,200,0.01282,1.9,2,0.8,0,0.25,136
Tree,200,0.01282,1.9,2,0.8,0,0.25,118
Tree,200,0.01282,1.9,1,0.8,0,0.25,164
Tree,200,0.01282,1.9,3,0.8,0,0.25,248
Tree,200,0.01282,1.9,3,0.8,0,0.25,245
Tree,200,0.01282,1.9,3,0.8,0,0.25,682
Tree,200,0.01282,1.9,3,0.8,0,0.25,81
Tree,200,0.01282,1.9,3,0.8,0,0.25,306
Tree,200,0.01282,1.9,3,0.8,0,0.25,152
Tree,200,0.01282,1.9,2,0.8,0,0.25,3
Tree,200,0.01282,1.9,3,0.8,0,0.25,287
Tree,200,0.01282,1.9,3,0.8,0,0.25,139
Tree,200,0.01282,1.9,3,0.8,0,0.25,227
Tree,200,0.01282,1.9,3,0.8,0,0.25,1009
Tree,200,0.01282,1.9,3,0.8,0,0.25,344
Tree,200,0.01282,1.9,3,0.8,0,0.25,381
Tree,200,0.01282,1.9,3,0.8,0,0.25,357
Tree,200,0.01282,1.9,3,0.8,0,0.25,282
Tree,200,0.01282,1.9,3,0.8,0,0.25,330
Tree,200,0.01282,1.9,3,0.8,0,0.25,15
Tree,200,0.01282,1.9,3,0.8,0,0.25,329
Tree,200,0.01282,1.9,3,0.8,0,0.25,104
Tree,200,0.01282,1.9,3,0.8,0,0.25,232
Tree,200,0.01282,1.9,3,0.8,0,0.25,36
Tree,200,0.01282,1.9,3,0.8,0,0.25,16
Tree,200,0.01282,1.9,2,0.8,0,0.25,127
Tree,200,0.01282,1.9,3,0.8,0,0.25,191
Tree,200,0.01282,1.9,3,0.8,0,0.25,138
Tree,200,0.01282,1.9,3,0.8,0,0.25,43
Tree,200,0.01282,1.9,3,0.8,0,0.25,198
Tree,200,0.01282,1.9,3,0.8,0,0.25,89
Tree,200,0.01282,1.9,3,0.8,0,0.25,723
Tree,200,0.01282,1.9,2,0.8,0,0.25,78
Tree,200,0.01282,1.9,3,0.8,0,0.25,64
Tree,200,0.01282,1.9,3,0.8,0,0.25,104
Tree,200,0.01282,1.9,2,0.8,0,0.25,121
Tree,200,0.01282,1.9,3,0.8,0,0.25,359
Tree,200,0.01282,1.9,3,0.8,0,0.25,39
Tree,200,0.01282,1.9,3,0.8,0,0.25,154
Tree,200,0.01282,1.9,3,0.8,0,0.25,64
Tree,200,0.01282,1.9,2,0.8,0,0.25,46
Tree,200,0.01282,1.9,2,0.8,0,0.25,121
Tree,200,0.01282,1.9,3,0.8,0,0.25,62
Tree,200,0.01282,1.9,3,0.8,0,0.25,105
Tree,200,0.01282,1.9,3,0.8,0,0.25,107
Tree,200,0.01282,1.9,3,0.8,0,0.25,497
Tree,200,0.01282,1.9,3,0.8,0,0.25,146
Tree,200,0.01282,1.9,3,0.8,0,0.25,217
Tree,200,0.01282,1.9,2,0.8,0,0.25,69
Tree,200,0.01282,1.9,3,0.8,0,0.25,125
Tree,200,0.01282,1.9,2,0.8,0,0.25,154
Tree,200,0.01282,1.9,3,0.8,0,0.25,300
Tree,200,0.01282,1.9,3,0.8,0,0.25,230
Tree,200,0.01282,1.9,3,0.8,0,0.25,159
Tree,200,0.01282,1.9,3,0.8,0,0.25,22
Tree,200,0.01282,1.9,2,0.8,0,0.25,14
Tree,200,0.01282,1.9,3,0.8,0,0.25,26
Tree,200,0.01282,1.9,2,0.8,0,0.25,294
Tree,200,0.01282,1.9,3,0.8,0,0.25,7
Tree,200,0.01282,1.9,3,0.8,0,0.25,141
Tree,200,0.01282,1.9,3,0.8,0,0.25,283
Tree,200,0.01282,1.9,3,0.8,0,0.25,498
Tree,200,0.01282,1.9,2,0.8,0,0.25,191
Tree,200,0.01282,1.9,2,0.8,0,0.25,14
Tree,200,0.01282,1.9,3,0.8,0,0.25,65
Tree,200,0.01282,1.9,2,0.8,0,0.25,155
Tree,200,0.01282,1.9,3,0.8,0,0.25,519
Tree,200,0.01282,1.9,3,0.8,0,0.25,342
Tree,200,0.01282,1.9,1,0.8,0,0.25,1
Tree,200,0.01282,1.9,3,0.8,0,0.25,401
Tree,200,0.01282,1.9,3,0.8,0,0.25,172
Tree,200,0.01282,1.9,3,0.8,0,0.25,438
Tree,200,0.01282,1.9,3,0.8,0,0.25,6
Tree,200,0.01282,1.9,3,0.8,0,0.25,53
Tree,200,0.01282,1.9,3,0.8,0,0.25,134
Tree,200,0.01282,1.9,1,0.8,0,0.25,2
Tree,200,0.01282,1.9,2,0.8,0,0.25,48
Tree,200,0.01282,1.9,3,0.8,0,0.25,487
Tree,200,0.01282,1.9,3,0.8,0,0.25,104
Tree,200,0.01282,1.9,3,0.8,0,0.25,38
Tree,200,0.01282,1.9,3,0.8,0,0.25,219
Tree,200,0.01282,1.9,3,0.8,0,0.25,51
Tree,200,0.01282,1.9,2,0.8,0,0.25,273
Tree,200,0.01282,1.9,3,0.8,0,0.25,166
Tree,200,0.01282,1.9,2,0.8,0,0.25,4
Tree,200,0.01282,1.9,3,0.8,0,0.25,74
Tree,200,0.01282,1.9,3,0.8,0,0.25,46
Tree,200,0.01282,1.9,3,0.8,0,0.25,218
Tree,200,0.01282,1.9,2,0.8,0,0.25,10
Tree,200,0.01282,1.9,3,0.8,0,0.25,638
Tree,200,0.01282,1.9,3,0.8,0,0.25,15
Tree,200,0.01282,1.9,3,0.8,0,0.25,157
Tree,200,0.01282,1.9,3,0.8,0,0.25,186
Tree,200,0.01282,1.9,3,0.8,0,0.25,161
Tree,200,0.01282,1.9,3,0.8,0,0.25,131
Tree,200,0.01282,1.9,3,0.8,0,0.25,333
Tree,200,0.01282,1.9,3,0.8,0,0.25,16
Tree,200,0.01282,1.9,3,0.8,0,0.25,20
Tree,200,0.01282,1.9,3,0.8,0,0.25,82
Tree,200,0.01282,1.9,3,0.8,0,0.25,3
Tree,200,0.01282,1.9,2,0.8,0,0.25,114
Tree,200,0.01282,1.9,2,0.8,0,0.25,305
Tree,200,0.01282,1.9,2,0.8,0,0.25,334
Tree,200,0.01282,1.9,3,0.8,0,0.25,215
Tree,200,0.01282,1.9,3,0.8,0,0.25,118
Tree,200,0.01282,1.9,3,0.8,0,0.25,190
Tree,200,0.01282,1.9,3,0.8,0,0.25,313
Tree,200,0.01282,1.9,3,0.8,0,0.25,30
Tree,200,0.01282,1.9,3,0.8,0,0.25,443
Tree,200,0.01282,1.9,3,0.8,0,0.25,409
Tree,200,0.01282,1.9,3,0.8,0,0.25,531
Tree,200,0.01282,1.9,3,0.8,0,0.25,263
Tree,200,0.01282,1.9,3,0.8,0,0.25,134
Tree,200,0.01282,1.9,3,0.8,0,0.25,6
Tree,200,0.01282,1.9,3,0.8,0,0.25,176
Tree,200,0.01282,1.9,3,0.8,0,0.25,295
Tree,200,0.01282,1.9,3,0.8,0,0.25,218
Tree,200,0.01282,1.9,3,0.8,0,0.25,294
Tree,200,0.01282,1.9,3,0.8,0,0.25,338
Tree,200,0.01282,1.9,3,0.8,0,0.25,224
Tree,200,0.01282,1.9,3,0.8,0,0.25,324
Tree,200,0.01282,1.9,3,0.8,0,0.25,8
Tree,200,0.01282,1.9,3,0.8,0,0.25,378
Tree,200,0.01282,1.9,3,0.8,0,0.25,132
Tree,200,0.01282,1.9,3,0.8,0,0.25,5
Tree,200,0.01282,1.9,3,0.8,0,0.25,291
Tree,200,0.01282,1.9,3,0.8,0,0.25,17
Tree,200,0.01282,1.9,3,0.8,0,0.25,24
Tree,200,0.01282,1.9,3,0.8,0,0.25,88
Tree,200,0.01282,1.9,3,0.8,0,0.25,42
Tree,200,0.01282,1.9,3,0.8,0,0.25,122
Tree,200,0.01282,1.9,3,0.8,0,0.25,382
Tree,200,0.01282,1.9,3,0.8,0,0.25,89
Tree,200,0.01282,1.9,3,0.8,0,0.25,434
Tree,200,0.01282,1.9,3,0.8,0,0.25,84
Tree,200,0.01282,1.9,3,0.8,0,0.25,239
Tree,200,0.01282,1.9,3,0.8,0,0.25,22
Tree,200,0.01282,1.9,3,0.8,0,0.25,138
Tree,200,0.01282,1.9,3,0.8,0,0.25,64
Tree,200,0.01282,1.9,3,0.8,0,0.25,417
Tree,200,0.01282,1.9,3,0.8,0,0.25,520
Tree,200,0.01282,1.9,3,0.8,0,0.25,17
Tree,200,0.01282,1.9,3,0.8,0,0.25,124
Tree,200,0.01282,1.9,3,0.8,0,0.25,201
Tree,200,0.01282,1.9,3,0.8,0,0.25,47
Tree,200,0.01282,1.9,2,0.8,0,0.25,83
Tree,200,0.01282,1.9,3,0.8,0,0.25,43
Tree,200,0.01282,1.9,3,0.8,0,0.25,36
Tree,200,0.01282,1.9,3,0.8,0,0.25,108
Tree,200,0.01282,1.9,2,0.8,0,0.25,105
Tree,200,0.01282,1.9,3,0.8,0,0.25,103
Tree,200,0.01282,1.9,3,0.8,0,0.25,69
Tree,200,0.01282,1.9,3,0.8,0,0.25,160
Tree,200,0.01282,1.9,3,0.8,0,0.25,71
Tree,200,0.01282,1.9,3,0.8,0,0.25,227
Tree,200,0.01282,1.9,3,0.8,0,0.25,108
Tree,200,0.01282,1.9,2,0.8,0,0.25,120
Tree,200,0.01282,1.9,3,0.8,0,0.25,192
Tree,200,0.01282,1.9,3,0.8,0,0.25,227
Tree,200,0.01282,1.9,3,0.8,0,0.25,246
Tree,200,0.01282,1.9,3,0.8,0,0.25,108
Tree,200,0.01282,1.9,2,0.8,0,0.25,2
Tree,200,0.01282,1.9,3,0.8,0,0.25,180
Tree,200,0.01282,1.9,3,0.8,0,0.25,133
Tree,200,0.01282,1.9,2,0.8,0,0.25,385
Tree,200,0.01282,1.9,2,0.8,0,0.25,2
Tree,200,0.01282,1.9,3,0.8,0,0.25,272
Tree,200,0.01282,1.9,3,0.8,0,0.25,30
Tree,200,0.01282,1.9,1,0.8,0,0.25,1
Tree,200,0.01282,1.9,3,0.8,0,0.25,280
Tree,200,0.01282,1.9,3,0.8,0,0.25,389
Tree,200,0.01282,1.9,3,0.8,0,0.25,44
Tree,200,0.01282,1.9,3,0.8,0,0.25,234
Tree,200,0.01282,1.9,3,0.8,0,0.25,224
Tree,200,0.01282,1.9,3,0.8,0,0.25,13
Tree,200,0.01282,1.9,3,0.8,0,0.25,176
Tree,200,0.01282,1.9,3,0.8,0,0.25,18
Tree,200,0.01282,1.9,3,0.8,0,0.25,108
Tree,200,0.01282,1.9,3,0.8,0,0.25,373
Tree,200,0.01282,1.9,3,0.8,0,0.25,168
Tree,200,0.01282,1.9,3,0.8,0,0.25,173
Tree,200,0.01282,1.9,3,0.8,0,0.25,25
Tree,200,0.01282,1.9,1,0.8,0,0.25,1
Tree,200,0.01282,1.9,3,0.8,0,0.25,299
Tree,200,0.01282,1.9,3,0.8,0,0.25,177
Tree,200,0.01282,1.9,3,0.8,0,0.25,495
Tree,200,0.01282,1.9,3,0.8,0,0.25,116
Tree,200,0.01282,1.9,3,0.8,0,0.25,59
Tree,200,0.01282,1.9,3,0.8,0,0.25,109
Tree,200,0.01282,1.9,2,0.8,0,0.25,75
Tree,200,0.01282,1.9,3,0.8,0,0.25,196
Tree,200,0.01282,1.9,3,0.8,0,0.25,122
Tree,200,0.01282,1.9,3,0.8,0,0.25,196
Tree,200,0.01282,1.9,3,0.8,0,0.25,85
Tree,200,0.01282,1.9,3,0.8,0,0.25,24
Tree,200,0.01282,1.9,3,0.8,0,0.25,444
Tree,200,0.01282,1.9,3,0.8,0,0.25,122
Tree,200,0.01282,1.9,3,0.8,0,0.25,37
Tree,200,0.01282,1.9,3,0.8,0,0.25,345
Tree,200,0.01282,1.9,3,0.8,0,0.25,500
Tree,200,0.01282,1.9,3,0.8,0,0.25,218
Tree,200,0.01282,1.9,3,0.8,0,0.25,256
Tree,200,0.01282,1.9,2,0.8,0,0.25,42
Tree,200,0.01282,1.9,3,0.8,0,0.25,166
Tree,200,0.01282,1.9,2,0.8,0,0.25,105
Tree,200,0.01282,1.9,3,0.8,0,0.25,57
Tree,200,0.01282,1.9,3,0.8,0,0.25,60
Tree,200,0.01282,1.9,1,0.8,0,0.25,1
Tree,200,0.01282,1.9,3,0.8,0,0.25,64
Tree,200,0.01282,1.9,3,0.8,0,0.25,441
Tree,200,0.01282,1.9,3,0.8,0,0.25,133
Tree,200,0.01282,1.9,3,0.8,0,0.25,561
Tree,200,0.01282,1.9,3,0.8,0,0.25,40
Tree,200,0.01282,1.9,2,0.8,0,0.25,61
Tree,200,0.01282,1.9,2,0.8,0,0.25,56
Tree,200,0.01282,1.9,3,0.8,0,0.25,303
Tree,200,0.01282,1.9,3,0.8,0,0.25,3
Tree,200,0.01282,1.9,3,0.8,0,0.25,365
Tree,200,0.01282,1.9,3,0.8,0,0.25,132
Tree,200,0.01282,1.9,3,0.8,0,0.25,104
Tree,200,0.01282,1.9,3,0.8,0,0.25,147
Tree,200,0.01282,1.9,3,0.8,0,0.25,77
Tree,200,0.01282,1.9,3,0.8,0,0.25,454
Tree,200,0.01282,1.9,3,0.8,0,0.25,87
Tree,200,0.01282,1.9,2,0.8,0,0.25,5
Tree,200,0.01282,1.9,3,0.8,0,0.25,168
Tree,200,0.01282,1.9,3,0.8,0,0.25,41
Tree,200,0.01282,1.9,3,0.8,0,0.25,255
Tree,200,0.01282,1.9,3,0.8,0,0.25,498
Tree,200,0.01282,1.9,3,0.8,0,0.25,220
Tree,200,0.01282,1.9,3,0.8,0,0.25,288
Tree,200,0.01282,1.9,3,0.8,0,0.25,213
Tree,200,0.01282,1.9,3,0.8,0,0.25,453
Tree,200,0.01282,1.9,3,0.8,0,0.25,10
Tree,200,0.01282,1.9,3,0.8,0,0.25,347
Tree,200,0.01282,1.9,3,0.8,0,0.25,28
Tree,200,0.01282,1.9,3,0.8,0,0.25,383
Tree,200,0.01282,1.9,3,0.8,0,0.25,129
Tree,200,0.01282,1.9,3,0.8,0,0.25,406
Tree,200,0.01282,1.9,3,0.8,0,0.25,40
Tree,200,0.01282,1.9,3,0.8,0,0.25,52
Tree,200,0.01282,1.9,3,0.8,0,0.25,58
Tree,200,0.01282,1.9,3,0.8,0,0.25,109
Tree,200,0.01282,1.9,2,0.8,0,0.25,173
Tree,200,0.01282,1.9,3,0.8,0,0.25,197
Tree,200,0.01282,1.9,3,0.8,0,0.25,268
Tree,200,0.01282,1.9,3,0.8,0,0.25,562
Tree,200,0.01282,1.9,3,0.8,0,0.25,51
Tree,200,0.01282,1.9,3,0.8,0,0.25,197
Tree,200,0.01282,1.9,3,0.8,0,0.25,114
Tree,200,0.01282,1.9,1,0.8,0,0.25,83
Tree,200,0.01282,1.9,3,0.8,0,0.25,415
Tree,200,0.01282,1.9,3,0.8,0,0.25,167
Tree,200,0.01282,1.9,2,0.8,0,0.25,61
Tree,200,0.01282,1.9,1,0.8,0,0.25,1
Tree,200,0.01282,1.9,3,0.8,0,0.25,556
Tree,200,0.01282,1.9,3,0.8,0,0.25,23
Tree,200,0.01282,1.9,2,0.8,0,0.25,298
Tree,200,0.01282,1.9,3,0.8,0,0.25,191
Tree,200,0.01282,1.9,3,0.8,0,0.25,141
Tree,200,0.01282,1.9,3,0.8,0,0.25,242
Tree,200,0.01282,1.9,3,0.8,0,0.25,4
Tree,200,0.01282,1.9,2,0.8,0,0.25,14
Tree,200,0.01282,1.9,3,0.8,0,0.25,114
Tree,200,0.01282,1.9,3,0.8,0,0.25,195
Tree,200,0.01282,1.9,3,0.8,0,0.25,288
Tree,200,0.01282,1.9,3,0.8,0,0.25,72
Tree,200,0.01282,1.9,3,0.8,0,0.25,181
Tree,200,0.01282,1.9,3,0.8,0,0.25,140
Tree,200,0.01282,1.9,1,0.8,0,0.25,1
Tree,200,0.01282,1.9,3,0.8,0,0.25,36
Tree,200,0.01282,1.9,3,0.8,0,0.25,42
Tree,200,0.01282,1.9,2,0.8,0,0.25,2
Tree,200,0.01282,1.9,3,0.8,0,0.25,198
Tree,200,0.01282,1.9,3,0.8,0,0.25,26
Tree,200,0.01282,1.9,3,0.8,0,0.25,54
Tree,200,0.01282,1.9,2,0.8,0,0.25,95
Tree,200,0.01282,1.9,3,0.8,0,0.25,236
Tree,200,0.01282,1.9,3,0.8,0,0.25,382
Tree,200,0.01282,1.9,3,0.8,0,0.25,40
Tree,200,0.01282,1.9,3,0.8,0,0.25,20
Tree,200,0.01282,1.9,3,0.8,0,0.25,149
Tree,200,0.01282,1.9,3,0.8,0,0.25,258
Tree,200,0.01282,1.9,3,0.8,0,0.25,291
Tree,200,0.01282,1.9,3,0.8,0,0.25,126
Tree,200,0.01282,1.9,2,0.8,0,0.25,139
Tree,200,0.01282,1.9,3,0.8,0,0.25,159
Tree,200,0.01282,1.9,3,0.8,0,0.25,334
Tree,200,0.01282,1.9,3,0.8,0,0.25,31
Tree,200,0.01282,1.9,3,0.8,0,0.25,31
Tree,200,0.01282,1.9,3,0.8,0,0.25,133
Tree,200,0.01282,1.9,3,0.8,0,0.25,269
Tree,200,0.01282,1.9,3,0.8,0,0.25,264
Tree,200,0.01282,1.9,3,0.8,0,0.25,85
Tree,200,0.01282,1.9,3,0.8,0,0.25,445
Tree,200,0.01282,1.9,3,0.8,0,0.25,113
Tree,200,0.01282,1.9,2,0.8,0,0.25,12
Tree,200,0.01282,1.9,3,0.8,0,0.25,72
Tree,200,0.01282,1.9,3,0.8,0,0.25,221
Tree,200,0.01282,1.9,3,0.8,0,0.25,160
Tree,200,0.01282,1.9,3,0.8,0,0.25,232
Tree,200,0.01282,1.9,2,0.8,0,0.25,186
Tree,200,0.01282,1.9,3,0.8,0,0.25,123
Tree,200,0.01282,1.9,3,0.8,0,0.25,439
Tree,200,0.01282,1.9,3,0.8,0,0.25,106
Tree,200,0.01282,1.9,3,0.8,0,0.25,222
Tree,200,0.01282,1.9,3,0.8,0,0.25,237
Tree,200,0.01282,1.9,2,0.8,0,0.25,2
Tree,200,0.01282,1.9,3,0.8,0,0.25,135
Tree,200,0.01282,1.9,3,0.8,0,0.25,453
Tree,200,0.01282,1.9,2,0.8,0,0.25,60
Tree,200,0.01282,1.9,3,0.8,0,0.25,148
Tree,200,0.01282,1.9,3,0.8,0,0.25,213
Tree,200,0.01282,1.9,3,0.8,0,0.25,313
Tree,200,0.01282,1.9,3,0.8,0,0.25,39
Tree,200,0.01282,1.9,3,0.8,0,0.25,174
Tree,200,0.01282,1.9,2,0.8,0,0.25,120
Tree,200,0.01282,1.9,3,0.8,0,0.25,229
Tree,200,0.01282,1.9,3,0.8,0,0.25,238
Tree,200,0.01282,1.9,3,0.8,0,0.25,337
Tree,200,0.01282,1.9,3,0.8,0,0.25,63
Tree,200,0.01282,1.9,2,0.8,0,0.25,6
Tree,200,0.01282,1.9,3,0.8,0,0.25,12
Tree,200,0.01282,1.9,3,0.8,0,0.25,512
Tree,200,0.01282,1.9,3,0.8,0,0.25,27
Tree,200,0.01282,1.9,3,0.8,0,0.25,180
Tree,200,0.01282,1.9,3,0.8,0,0.25,232
Tree,200,0.01282,1.9,0,0.8,0,0.25,0
Tree,200,0.01282,1.9,3,0.8,0,0.25,491
Tree,200,0.01282,1.9,1,0.8,0,0.25,1
Tree,200,0.01282,1.9,2,0.8,0,0.25,174
Tree,200,0.01282,1.9,3,0.8,0,0.25,58
Tree,200,0.01282,1.9,3,0.8,0,0.25,63
Tree,200,0.01282,1.9,3,0.8,0,0.25,389
Tree,200,0.01282,1.9,2,0.8,0,0.25,49
Tree,200,0.01282,1.9,3,0.8,0,0.25,89
Tree,200,0.01282,1.9,3,0.8,0,0.25,23
Tree,200,0.01282,1.9,3,0.8,0,0.25,333
Tree,200,0.01282,1.9,3,0.8,0,0.25,144
Tree,200,0.01282,1.9,3,0.8,0,0.25,110
Tree,200,0.01282,1.9,2,0.8,0,0.25,11
Tree,200,0.01282,1.9,3,0.8,0,0.25,89
Tree,200,0.01282,1.9,3,0.8,0,0.25,5
Tree,200,0.01282,1.9,3,0.8,0,0.25,164
Tree,200,0.01282,1.9,3,0.8,0,0.25,378
Tree,200,0.01282,1.9,3,0.8,0,0.25,249
Tree,200,0.01282,1.9,2,0.8,0,0.25,294
Tree,200,0.01282,1.9,3,0.8,0,0.25,3
Tree,200,0.01282,1.9,3,0.8,0,0.25,118
Tree,200,0.01282,1.9,3,0.8,0,0.25,165
Tree,200,0.01282,1.9,3,0.8,0,0.25,242
Tree,200,0.01282,1.9,2,0.8,0,0.25,2
Tree,200,0.01282,1.9,3,0.8,0,0.25,165
Tree,200,0.01282,1.9,3,0.8,0,0.25,165
Tree,200,0.01282,1.9,0,0.8,0,0.25,0
Tree,200,0.01282,1.9,3,0.8,0,0.25,456
Tree,200,0.01282,1.9,3,0.8,0,0.25,270
Tree,200,0.01282,1.9,3,0.8,0,0.25,105
Tree,200,0.01282,1.9,3,0.8,0,0.25,229
Tree,200,0.01282,1.9,3,0.8,0,0.25,11
Tree,200,0.01282,1.9,3,0.8,0,0.25,50
Tree,200,0.01282,1.9,2,0.8,0,0.25,88
Tree,200,0.01282,1.9,3,0.8,0,0.25,259
Tree,200,0.01282,1.9,3,0.8,0,0.25,198
Tree,200,0.01282,1.9,3,0.8,0,0.25,239
Tree,200,0.01282,1.9,3,0.8,0,0.25,362
Tree,200,0.01282,1.9,3,0.8,0,0.25,127
Tree,200,0.01282,1.9,2,0.8,0,0.25,17
Tree,200,0.01282,1.9,3,0.8,0,0.25,45
Tree,200,0.01282,1.9,2,0.8,0,0.25,1
Tree,200,0.01282,1.9,2,0.8,0,0.25,121
Tree,200,0.01282,1.9,3,0.8,0,0.25,107
Tree,200,0.01282,1.9,3,0.8,0,0.25,31
Tree,200,0.01282,1.9,3,0.8,0,0.25,263
