DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
Tree,1.2,3,0.8,0,1173
Tree,1.2,3,0.8,0,53
Tree,1.2,3,0.8,0,29
Tree,1.2,3,0.8,0,301
Tree,1.2,3,0.8,0,347
Tree,1.2,3,0.8,0,93
Tree,1.2,3,0.8,0,723
Tree,1.2,3,0.8,0,975
Tree,1.2,3,0.8,0,1201
Tree,1.2,3,0.8,0,572
Tree,1.2,3,0.8,0,1796
Tree,1.2,3,0.8,0,1025
Tree,1.2,3,0.8,0,928
Tree,1.2,3,0.8,0,21
Tree,1.2,3,0.8,0,420
Tree,1.2,3,0.8,0,1233
Tree,1.2,3,0.8,0,293
Tree,1.2,3,0.8,0,98
Tree,1.2,3,0.8,0,278
Tree,1.2,3,0.8,0,885
Tree,1.2,3,0.8,0,211
Tree,1.2,3,0.8,0,540
Tree,1.2,3,0.8,0,223
Tree,1.2,3,0.8,0,448
Tree,1.2,3,0.8,0,168
Tree,1.2,3,0.8,0,571
Tree,1.2,3,0.8,0,449
Tree,1.2,3,0.8,0,1323
Tree,1.2,3,0.8,0,445
Tree,1.2,3,0.8,0,1113
Tree,1.2,3,0.8,0,559
Tree,1.2,3,0.8,0,495
Tree,1.2,3,0.8,0,703
Tree,1.2,3,0.8,0,1104
Tree,1.2,3,0.8,0,80
Tree,1.2,3,0.8,0,510
Tree,1.2,3,0.8,0,1257
Tree,1.2,3,0.8,0,425
Tree,1.2,3,0.8,0,418
Tree,1.2,3,0.8,0,76
Tree,1.2,3,0.8,0,1216
Tree,1.2,3,0.8,0,244
Tree,1.2,3,0.8,0,139
Tree,1.2,3,0.8,0,586
Tree,1.2,3,0.8,0,244
Tree,1.2,3,0.8,0,457
Tree,1.2,3,0.8,0,279
Tree,1.2,3,0.8,0,864
Tree,1.2,3,0.8,0,364
Tree,1.2,3,0.8,0,967
Tree,1.2,3,0.8,0,1450
Tree,1.2,3,0.8,0,352
Tree,1.2,3,0.8,0,631
Tree,1.2,3,0.8,0,819
Tree,1.2,3,0.8,0,389
Tree,1.2,3,0.8,0,808
Tree,1.2,3,0.8,0,365
Tree,1.2,3,0.8,0,765
Tree,1.2,3,0.8,0,1885
Tree,1.2,3,0.8,0,203
Tree,1.2,3,0.8,0,541
Tree,1.2,3,0.8,0,442
Tree,1.2,3,0.8,0,586
Tree,1.2,3,0.8,0,182
Tree,1.2,3,0.8,0,325
Tree,1.2,3,0.8,0,336
Tree,1.2,3,0.8,0,1857
Tree,1.2,3,0.8,0,10
Tree,1.2,3,0.8,0,333
Tree,1.2,3,0.8,0,409
Tree,1.2,3,0.8,0,337
Tree,1.2,3,0.8,0,623
Tree,1.2,3,0.8,0,114
Tree,1.2,3,0.8,0,236
Tree,1.2,3,0.8,0,1209
Tree,1.2,3,0.8,0,161
Tree,1.2,3,0.8,0,642
Tree,1.2,3,0.8,0,54
Tree,1.2,3,0.8,0,232
Tree,1.2,3,0.8,0,233
Tree,1.2,3,0.8,0,7
Tree,1.2,3,0.8,0,717
Tree,1.2,3,0.8,0,238
Tree,1.2,3,0.8,0,845
Tree,1.2,3,0.8,0,9
Tree,1.2,3,0.8,0,342
Tree,1.2,3,0.8,0,902
Tree,1.2,3,0.8,0,160
Tree,1.2,3,0.8,0,271
Tree,1.2,3,0.8,0,556
Tree,1.2,3,0.8,0,298
Tree,1.2,3,0.8,0,76
Tree,1.2,3,0.8,0,404
Tree,1.2,3,0.8,0,268
Tree,1.2,3,0.8,0,894
Tree,1.2,3,0.8,0,406
Tree,1.2,3,0.8,0,457
Tree,1.2,3,0.8,0,452
Tree,1.2,3,0.8,0,333
Tree,1.2,3,0.8,0,107
Tree,1.2,3,0.8,0,803
Tree,1.2,3,0.8,0,244
Tree,1.2,3,0.8,0,509
Tree,1.2,3,0.8,0,57
Tree,1.2,3,0.8,0,199
Tree,1.2,3,0.8,0,738
Tree,1.2,3,0.8,0,250
Tree,1.2,3,0.8,0,306
Tree,1.2,3,0.8,0,523
Tree,1.2,3,0.8,0,258
Tree,1.2,3,0.8,0,166
Tree,1.2,3,0.8,0,182
Tree,1.2,3,0.8,0,138
Tree,1.2,3,0.8,0,488
Tree,1.2,3,0.8,0,18
Tree,1.2,3,0.8,0,551
Tree,1.2,3,0.8,0,134
Tree,1.2,3,0.8,0,129
Tree,1.2,3,0.8,0,18
Tree,1.2,3,0.8,0,461
Tree,1.2,3,0.8,0,61
Tree,1.2,3,0.8,0,228
Tree,1.2,3,0.8,0,1079
Tree,1.2,3,0.8,0,418
Tree,1.2,3,0.8,0,775
Tree,1.2,3,0.8,0,346
Tree,1.2,3,0.8,0,1121
Tree,1.2,3,0.8,0,107
Tree,1.2,3,0.8,0,642
Tree,1.2,3,0.8,0,238
Tree,1.2,3,0.8,0,701
Tree,1.2,3,0.8,0,353
Tree,1.2,3,0.8,0,203
Tree,1.2,3,0.8,0,1679
Tree,1.2,3,0.8,0,374
Tree,1.2,3,0.8,0,363
Tree,1.2,3,0.8,0,11
Tree,1.2,3,0.8,0,1405
Tree,1.2,3,0.8,0,134
Tree,1.2,3,0.8,0,155
Tree,1.2,3,0.8,0,343
Tree,1.2,3,0.8,0,344
Tree,1.2,3,0.8,0,159
Tree,1.2,3,0.8,0,500
Tree,1.2,3,0.8,0,655
Tree,1.2,3,0.8,0,1266
Tree,1.2,3,0.8,0,698
Tree,1.2,3,0.8,0,52
Tree,1.2,3,0.8,0,1531
Tree,1.2,3,0.8,0,1229
Tree,1.2,3,0.8,0,496
Tree,1.2,3,0.8,0,1372
Tree,1.2,3,0.8,0,62
Tree,1.2,3,0.8,0,198
Tree,1.2,3,0.8,0,1158
Tree,1.2,3,0.8,0,295
Tree,1.2,3,0.8,0,19
Tree,1.2,3,0.8,0,329
Tree,1.2,3,0.8,0,250
Tree,1.2,3,0.8,0,611
Tree,1.2,3,0.8,0,197
Tree,1.2,3,0.8,0,426
Tree,1.2,3,0.8,0,575
Tree,1.2,3,0.8,0,445
Tree,1.2,3,0.8,0,152
Tree,1.2,3,0.8,0,291
Tree,1.2,3,0.8,0,12
Tree,1.2,3,0.8,0,446
Tree,1.2,3,0.8,0,79
Tree,1.2,3,0.8,0,940
Tree,1.2,3,0.8,0,115
Tree,1.2,3,0.8,0,11
Tree,1.2,3,0.8,0,1141
Tree,1.2,3,0.8,0,1883
Tree,1.2,3,0.8,0,23
Tree,1.2,3,0.8,0,761
Tree,1.2,3,0.8,0,64
Tree,1.2,3,0.8,0,411
Tree,1.2,3,0.8,0,51
Tree,1.2,3,0.8,0,362
Tree,1.2,3,0.8,0,206
Tree,1.2,3,0.8,0,52
Tree,1.2,3,0.8,0,86
Tree,1.2,3,0.8,0,919
Tree,1.2,3,0.8,0,183
Tree,1.2,3,0.8,0,1222
Tree,1.2,3,0.8,0,293
Tree,1.2,3,0.8,0,422
Tree,1.2,3,0.8,0,350
Tree,1.2,3,0.8,0,1468
Tree,1.2,3,0.8,0,164
Tree,1.2,3,0.8,0,1868
Tree,1.2,3,0.8,0,1171
Tree,1.2,3,0.8,0,50
Tree,1.2,3,0.8,0,333
Tree,1.2,3,0.8,0,20
Tree,1.2,3,0.8,0,511
Tree,1.2,3,0.8,0,748
Tree,1.2,3,0.8,0,697
Tree,1.2,3,0.8,0,474
Tree,1.2,3,0.8,0,117
Tree,1.2,3,0.8,0,926
Tree,1.2,3,0.8,0,89
Tree,1.2,3,0.8,0,451
Tree,1.2,3,0.8,0,200
Tree,1.2,3,0.8,0,297
Tree,1.2,3,0.8,0,177
Tree,1.2,3,0.8,0,28
Tree,1.2,3,0.8,0,602
Tree,1.2,3,0.8,0,21
Tree,1.2,3,0.8,0,852
Tree,1.2,3,0.8,0,1783
Tree,1.2,3,0.8,0,849
Tree,1.2,3,0.8,0,242
Tree,1.2,3,0.8,0,873
Tree,1.2,3,0.8,0,868
Tree,1.2,3,0.8,0,1464
Tree,1.2,3,0.8,0,2261
Tree,1.2,3,0.8,0,146
Tree,1.2,3,0.8,0,388
Tree,1.2,3,0.8,0,1913
Tree,1.2,3,0.8,0,53
Tree,1.2,3,0.8,0,213
Tree,1.2,3,0.8,0,472
Tree,1.2,3,0.8,0,180
Tree,1.2,3,0.8,0,151
Tree,1.2,3,0.8,0,595
Tree,1.2,3,0.8,0,349
Tree,1.2,3,0.8,0,1445
Tree,1.2,3,0.8,0,752
Tree,1.2,3,0.8,0,1096
Tree,1.2,3,0.8,0,466
Tree,1.2,3,0.8,0,26
Tree,1.2,3,0.8,0,24
Tree,1.2,3,0.8,0,193
Tree,1.2,3,0.8,0,607
Tree,1.2,3,0.8,0,765
Tree,1.2,3,0.8,0,153
Tree,1.2,3,0.8,0,170
Tree,1.2,3,0.8,0,283
Tree,1.2,3,0.8,0,221
Tree,1.2,3,0.8,0,7
Tree,1.2,3,0.8,0,287
Tree,1.2,3,0.8,0,253
Tree,1.2,3,0.8,0,1348
Tree,1.2,3,0.8,0,428
Tree,1.2,3,0.8,0,472
Tree,1.2,3,0.8,0,373
Tree,1.2,3,0.8,0,222
Tree,1.2,3,0.8,0,195
Tree,1.2,3,0.8,0,420
Tree,1.2,3,0.8,0,298
Tree,1.2,3,0.8,0,146
Tree,1.2,3,0.8,0,191
Tree,1.2,3,0.8,0,668
Tree,1.2,3,0.8,0,1094
Tree,1.2,3,0.8,0,670
Tree,1.2,3,0.8,0,72
Tree,1.2,3,0.8,0,772
Tree,1.2,3,0.8,0,2245
Tree,1.2,3,0.8,0,246
Tree,1.2,3,0.8,0,1975
Tree,1.2,3,0.8,0,213
Tree,1.2,3,0.8,0,1177
Tree,1.2,3,0.8,0,380
Tree,1.2,3,0.8,0,422
Tree,1.2,3,0.8,0,424
Tree,1.2,3,0.8,0,416
Tree,1.2,3,0.8,0,808
Tree,1.2,3,0.8,0,374
Tree,1.2,3,0.8,0,786
Tree,1.2,3,0.8,0,269
Tree,1.2,3,0.8,0,1418
Tree,1.2,3,0.8,0,60
Tree,1.2,3,0.8,0,341
Tree,1.2,3,0.8,0,2475
Tree,1.2,3,0.8,0,798
Tree,1.2,3,0.8,0,554
Tree,1.2,3,0.8,0,283
Tree,1.2,3,0.8,0,1117
Tree,1.2,3,0.8,0,38
Tree,1.2,3,0.8,0,292
Tree,1.2,3,0.8,0,1684
Tree,1.2,3,0.8,0,1304
Tree,1.2,3,0.8,0,781
Tree,1.2,3,0.8,0,1365
Tree,1.2,3,0.8,0,513
Tree,1.2,3,0.8,0,49
Tree,1.2,3,0.8,0,14
Tree,1.2,3,0.8,0,371
Tree,1.2,3,0.8,0,214
Tree,1.2,3,0.8,0,580
Tree,1.2,3,0.8,0,449
Tree,1.2,3,0.8,0,696
Tree,1.2,3,0.8,0,310
Tree,1.2,3,0.8,0,493
Tree,1.2,3,0.8,0,377
Tree,1.2,3,0.8,0,327
Tree,1.2,3,0.8,0,421
Tree,1.2,3,0.8,0,130
Tree,1.2,3,0.8,0,1489
Tree,1.2,3,0.8,0,151
Tree,1.2,3,0.8,0,6
Tree,1.2,3,0.8,0,362
Tree,1.2,3,0.8,0,343
Tree,1.2,3,0.8,0,388
Tree,1.2,3,0.8,0,611
Tree,1.2,3,0.8,0,1520
Tree,1.2,3,0.8,0,189
Tree,1.2,3,0.8,0,1227
Tree,1.2,3,0.8,0,153
Tree,1.2,3,0.8,0,396
Tree,1.2,3,0.8,0,247
Tree,1.2,3,0.8,0,215
Tree,1.2,3,0.8,0,227
Tree,1.2,3,0.8,0,59
Tree,1.2,3,0.8,0,224
Tree,1.2,3,0.8,0,396
Tree,1.2,3,0.8,0,32
Tree,1.2,3,0.8,0,2
Tree,1.2,3,0.8,0,1668
Tree,1.2,3,0.8,0,429
Tree,1.2,3,0.8,0,400
Tree,1.2,3,0.8,0,1762
Tree,1.2,3,0.8,0,44
Tree,1.2,3,0.8,0,24
Tree,1.2,3,0.8,0,722
Tree,1.2,3,0.8,0,402
Tree,1.2,3,0.8,0,230
Tree,1.2,3,0.8,0,34
Tree,1.2,3,0.8,0,214
Tree,1.2,3,0.8,0,1574
Tree,1.2,3,0.8,0,352
Tree,1.2,3,0.8,0,1240
Tree,1.2,3,0.8,0,456
Tree,1.2,3,0.8,0,1173
Tree,1.2,3,0.8,0,541
Tree,1.2,3,0.8,0,431
Tree,1.2,3,0.8,0,84
Tree,1.2,3,0.8,0,595
Tree,1.2,3,0.8,0,912
Tree,1.2,3,0.8,0,321
Tree,1.2,3,0.8,0,105
Tree,1.2,3,0.8,0,278
Tree,1.2,3,0.8,0,154
Tree,1.2,3,0.8,0,169
Tree,1.2,3,0.8,0,535
Tree,1.2,3,0.8,0,796
Tree,1.2,3,0.8,0,681
Tree,1.2,3,0.8,0,144
Tree,1.2,3,0.8,0,951
Tree,1.2,3,0.8,0,172
Tree,1.2,3,0.8,0,322
Tree,1.2,3,0.8,0,972
Tree,1.2,3,0.8,0,548
Tree,1.2,3,0.8,0,152
Tree,1.2,3,0.8,0,25
Tree,1.2,3,0.8,0,608
Tree,1.2,3,0.8,0,295
Tree,1.2,3,0.8,0,270
Tree,1.2,3,0.8,0,350
Tree,1.2,3,0.8,0,249
Tree,1.2,3,0.8,0,93
Tree,1.2,3,0.8,0,741
Tree,1.2,3,0.8,0,32
Tree,1.2,3,0.8,0,173
Tree,1.2,3,0.8,0,1396
Tree,1.2,3,0.8,0,884
Tree,1.2,3,0.8,0,31
Tree,1.2,3,0.8,0,459
Tree,1.2,3,0.8,0,134
Tree,1.2,3,0.8,0,102
Tree,1.2,3,0.8,0,180
Tree,1.2,3,0.8,0,295
Tree,1.2,3,0.8,0,36
Tree,1.2,3,0.8,0,85
Tree,1.2,3,0.8,0,16
Tree,1.2,3,0.8,0,337
Tree,1.2,3,0.8,0,457
Tree,1.2,3,0.8,0,636
Tree,1.2,3,0.8,0,257
Tree,1.2,3,0.8,0,73
Tree,1.2,3,0.8,0,272
Tree,1.2,3,0.8,0,546
Tree,1.2,3,0.8,0,539
Tree,1.2,3,0.8,0,559
Tree,1.2,3,0.8,0,1263
Tree,1.2,3,0.8,0,292
Tree,1.2,3,0.8,0,198
Tree,1.2,3,0.8,0,868
Tree,1.2,3,0.8,0,736
Tree,1.2,3,0.8,0,469
Tree,1.2,3,0.8,0,16
Tree,1.2,3,0.8,0,959
Tree,1.2,3,0.8,0,570
Tree,1.2,3,0.8,0,912
Tree,1.2,3,0.8,0,229
Tree,1.2,3,0.8,0,1571
Tree,1.2,3,0.8,0,1262
Tree,1.2,3,0.8,0,847
Tree,1.2,3,0.8,0,55
Tree,1.2,3,0.8,0,11
Tree,1.2,3,0.8,0,227
Tree,1.2,3,0.8,0,778
Tree,1.2,3,0.8,0,109
Tree,1.2,3,0.8,0,180
Tree,1.2,3,0.8,0,312
Tree,1.2,3,0.8,0,686
Tree,1.2,3,0.8,0,578
Tree,1.2,3,0.8,0,1527
Tree,1.2,3,0.8,0,557
Tree,1.2,3,0.8,0,316
Tree,1.2,3,0.8,0,471
Tree,1.2,3,0.8,0,189
Tree,1.2,3,0.8,0,85
Tree,1.2,3,0.8,0,136
Tree,1.2,3,0.8,0,16
Tree,1.2,3,0.8,0,656
Tree,1.2,3,0.8,0,317
Tree,1.2,3,0.8,0,26
Tree,1.2,3,0.8,0,1518
Tree,1.2,3,0.8,0,301
Tree,1.2,3,0.8,0,469
Tree,1.2,3,0.8,0,637
Tree,1.2,3,0.8,0,441
Tree,1.2,3,0.8,0,602
Tree,1.2,3,0.8,0,133
Tree,1.2,3,0.8,0,402
Tree,1.2,3,0.8,0,116
Tree,1.2,3,0.8,0,119
Tree,1.2,3,0.8,0,436
Tree,1.2,3,0.8,0,249
Tree,1.2,3,0.8,0,647
Tree,1.2,3,0.8,0,387
Tree,1.2,3,0.8,0,885
Tree,1.2,3,0.8,0,382
Tree,1.2,3,0.8,0,307
Tree,1.2,3,0.8,0,233
Tree,1.2,3,0.8,0,500
Tree,1.2,3,0.8,0,686
Tree,1.2,3,0.8,0,183
Tree,1.2,3,0.8,0,666
Tree,1.2,3,0.8,0,338
Tree,1.2,3,0.8,0,130
Tree,1.2,3,0.8,0,1461
Tree,1.2,3,0.8,0,184
Tree,1.2,3,0.8,0,1098
Tree,1.2,3,0.8,0,125
Tree,1.2,3,0.8,0,471
Tree,1.2,3,0.8,0,481
Tree,1.2,3,0.8,0,536
Tree,1.2,3,0.8,0,192
Tree,1.2,3,0.8,0,582
Tree,1.2,3,0.8,0,99
Tree,1.2,3,0.8,0,890
Tree,1.2,3,0.8,0,349
Tree,1.2,3,0.8,0,20
Tree,1.2,3,0.8,0,498
Tree,1.2,3,0.8,0,581
Tree,1.2,3,0.8,0,297
Tree,1.2,3,0.8,0,907
Tree,1.2,3,0.8,0,954
Tree,1.2,3,0.8,0,1195
Tree,1.2,3,0.8,0,665
Tree,1.2,3,0.8,0,555
Tree,1.2,3,0.8,0,238
Tree,1.2,3,0.8,0,168
Tree,1.2,3,0.8,0,122
Tree,1.2,3,0.8,0,56
Tree,1.2,3,0.8,0,561
Tree,1.2,3,0.8,0,209
Tree,1.2,3,0.8,0,359
Tree,1.2,3,0.8,0,1343
Tree,1.2,3,0.8,0,732
Tree,1.2,3,0.8,0,11
Tree,1.2,3,0.8,0,326
Tree,1.2,3,0.8,0,854
Tree,1.2,3,0.8,0,365
Tree,1.2,3,0.8,0,1014
Tree,1.2,3,0.8,0,13
Tree,1.2,3,0.8,0,306
Tree,1.2,3,0.8,0,453
Tree,1.2,3,0.8,0,368
Tree,1.2,3,0.8,0,468
Tree,1.2,3,0.8,0,94
Tree,1.2,3,0.8,0,513
Tree,1.2,3,0.8,0,147
Tree,1.2,3,0.8,0,378
Tree,1.2,3,0.8,0,720
Tree,1.2,3,0.8,0,267
Tree,1.2,3,0.8,0,535
Tree,1.2,3,0.8,0,892
Tree,1.2,3,0.8,0,626
Tree,1.2,3,0.8,0,689
Tree,1.2,3,0.8,0,172
Tree,1.2,3,0.8,0,398
Tree,1.2,3,0.8,0,242
Tree,1.2,3,0.8,0,959
Tree,1.2,3,0.8,0,1924
Tree,1.2,3,0.8,0,47
Tree,1.2,3,0.8,0,554
Tree,1.2,3,0.8,0,317
Tree,1.2,3,0.8,0,277
Tree,1.2,3,0.8,0,865
Tree,1.2,3,0.8,0,518
Tree,1.2,3,0.8,0,239
Tree,1.2,3,0.8,0,611
Tree,1.2,3,0.8,0,127
Tree,1.2,3,0.8,0,1152
Tree,1.2,3,0.8,0,435
Tree,1.2,3,0.8,0,742
Tree,1.2,3,0.8,0,657
Tree,1.2,3,0.8,0,161
Tree,1.2,3,0.8,0,29
Tree,1.2,3,0.8,0,371
Tree,1.2,3,0.8,0,796
Tree,1.2,3,0.8,0,88
Tree,1.2,3,0.8,0,525
Tree,1.2,3,0.8,0,12
Tree,1.2,3,0.8,0,181
Tree,1.2,3,0.8,0,1403
Tree,1.2,3,0.8,0,123
Tree,1.2,3,0.8,0,950
Tree,1.2,3,0.8,0,40
Tree,1.2,3,0.8,0,87
Tree,1.2,3,0.8,0,16
Tree,1.2,3,0.8,0,276
Tree,1.2,3,0.8,0,784
Tree,1.2,3,0.8,0,56
Tree,1.2,3,0.8,0,168
Tree,1.2,3,0.8,0,396
Tree,1.2,3,0.8,0,205
Tree,1.2,3,0.8,0,127
Tree,1.2,3,0.8,0,1289
Tree,1.2,3,0.8,0,103
Tree,1.2,3,0.8,0,178
Tree,1.2,3,0.8,0,153
Tree,1.2,3,0.8,0,430
Tree,1.2,3,0.8,0,257
Tree,1.2,3,0.8,0,1128
Tree,1.2,3,0.8,0,685
Tree,1.2,3,0.8,0,53
Tree,1.2,3,0.8,0,287
Tree,1.2,3,0.8,0,90
Tree,1.2,3,0.8,0,19
Tree,1.2,3,0.8,0,772
Tree,1.2,3,0.8,0,186
Tree,1.2,3,0.8,0,658
Tree,1.2,3,0.8,0,909
Tree,1.2,3,0.8,0,372
Tree,1.2,3,0.8,0,1149
Tree,1.2,3,0.8,0,220
Tree,1.2,3,0.8,0,27
Tree,1.2,3,0.8,0,483
Tree,1.2,3,0.8,0,58
Tree,1.2,3,0.8,0,285
Tree,1.2,3,0.8,0,60
Tree,1.2,3,0.8,0,529
Tree,1.2,3,0.8,0,535
Tree,1.2,3,0.8,0,172
Tree,1.2,3,0.8,0,513
Tree,1.2,3,0.8,0,241
Tree,1.2,3,0.8,0,471
Tree,1.2,3,0.8,0,755
Tree,1.2,3,0.8,0,807
Tree,1.2,3,0.8,0,181
Tree,1.2,3,0.8,0,5
Tree,1.2,3,0.8,0,392
Tree,1.2,3,0.8,0,9
Tree,1.2,3,0.8,0,339
Tree,1.2,3,0.8,0,781
Tree,1.2,3,0.8,0,8
Tree,1.2,3,0.8,0,548
Tree,1.2,3,0.8,0,498
Tree,1.2,3,0.8,0,82
Tree,1.2,3,0.8,0,240
Tree,1.2,3,0.8,0,1331
Tree,1.2,3,0.8,0,1512
Tree,1.2,3,0.8,0,22
Tree,1.2,3,0.8,0,222
Tree,1.2,3,0.8,0,400
Tree,1.2,3,0.8,0,1027
Tree,1.2,3,0.8,0,881
Tree,1.2,3,0.8,0,109
Tree,1.2,3,0.8,0,267
Tree,1.2,3,0.8,0,78
Tree,1.2,3,0.8,0,423
Tree,1.2,3,0.8,0,134
Tree,1.2,3,0.8,0,91
Tree,1.2,3,0.8,0,288
Tree,1.2,3,0.8,0,438
Tree,1.2,3,0.8,0,1198
Tree,1.2,3,0.8,0,1519
Tree,1.2,3,0.8,0,633
Tree,1.2,3,0.8,0,546
Tree,1.2,3,0.8,0,147
Tree,1.2,3,0.8,0,615
Tree,1.2,3,0.8,0,677
Tree,1.2,3,0.8,0,86
Tree,1.2,3,0.8,0,781
Tree,1.2,3,0.8,0,114
Tree,1.2,3,0.8,0,884
Tree,1.2,3,0.8,0,41
Tree,1.2,3,0.8,0,948
Tree,1.2,3,0.8,0,831
Tree,1.2,3,0.8,0,466
Tree,1.2,3,0.8,0,123
Tree,1.2,3,0.8,0,1129
Tree,1.2,3,0.8,0,456
Tree,1.2,3,0.8,0,1564
Tree,1.2,3,0.8,0,570
Tree,1.2,3,0.8,0,133
Tree,1.2,3,0.8,0,335
Tree,1.2,3,0.8,0,516
Tree,1.2,3,0.8,0,236
Tree,1.2,3,0.8,0,230
Tree,1.2,3,0.8,0,77
Tree,1.2,3,0.8,0,1411
Tree,1.2,3,0.8,0,158
Tree,1.2,3,0.8,0,446
Tree,1.2,3,0.8,0,972
Tree,1.2,3,0.8,0,159
Tree,1.2,3,0.8,0,475
Tree,1.2,3,0.8,0,641
Tree,1.2,3,0.8,0,1112
Tree,1.2,3,0.8,0,307
Tree,1.2,3,0.8,0,574
Tree,1.2,3,0.8,0,56
Tree,1.2,3,0.8,0,943
Tree,1.2,3,0.8,0,2248
Tree,1.2,3,0.8,0,490
Tree,1.2,3,0.8,0,417
Tree,1.2,3,0.8,0,1819
Tree,1.2,3,0.8,0,181
Tree,1.2,3,0.8,0,663
Tree,1.2,3,0.8,0,344
Tree,1.2,3,0.8,0,311
Tree,1.2,3,0.8,0,169
