DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
Tree,1.7,3,0.8,0,151
Tree,1.7,3,0.8,0,164
Tree,1.7,3,0.8,0,801
Tree,1.7,3,0.8,0,36
Tree,1.7,3,0.8,0,29
Tree,1.7,3,0.8,0,280
Tree,1.7,3,0.8,0,907
Tree,1.7,3,0.8,0,765
Tree,1.7,3,0.8,0,1517
Tree,1.7,3,0.8,0,1121
Tree,1.7,3,0.8,0,2763
Tree,1.7,3,0.8,0,38
Tree,1.7,3,0.8,0,2012
Tree,1.7,3,0.8,0,214
Tree,1.7,3,0.8,0,139
Tree,1.7,3,0.8,0,965
Tree,1.7,3,0.8,0,789
Tree,1.7,3,0.8,0,771
Tree,1.7,3,0.8,0,703
Tree,1.7,3,0.8,0,87
Tree,1.7,3,0.8,0,2138
Tree,1.7,3,0.8,0,402
Tree,1.7,3,0.8,0,821
Tree,1.7,3,0.8,0,1007
Tree,1.7,3,0.8,0,433
Tree,1.7,3,0.8,0,80
Tree,1.7,3,0.8,0,1297
Tree,1.7,3,0.8,0,168
Tree,1.7,3,0.8,0,127
Tree,1.7,3,0.8,0,817
Tree,1.7,3,0.8,0,72
Tree,1.7,3,0.8,0,948
Tree,1.7,3,0.8,0,766
Tree,1.7,3,0.8,0,627
Tree,1.7,3,0.8,0,28
Tree,1.7,3,0.8,0,1080
Tree,1.7,3,0.8,0,2588
Tree,1.7,3,0.8,0,521
Tree,1.7,3,0.8,0,257
Tree,1.7,3,0.8,0,382
Tree,1.7,3,0.8,0,26
Tree,1.7,3,0.8,0,596
Tree,1.7,3,0.8,0,407
Tree,1.7,3,0.8,0,572
Tree,1.7,3,0.8,0,383
Tree,1.7,3,0.8,0,4
Tree,1.7,3,0.8,0,1785
Tree,1.7,3,0.8,0,141
Tree,1.7,3,0.8,0,241
Tree,1.7,3,0.8,0,3206
Tree,1.7,3,0.8,0,18
Tree,1.7,3,0.8,0,106
Tree,1.7,3,0.8,0,155
Tree,1.7,3,0.8,0,2517
Tree,1.7,3,0.8,0,539
Tree,1.7,3,0.8,0,38
Tree,1.7,3,0.8,0,18
Tree,1.7,3,0.8,0,268
Tree,1.7,3,0.8,0,2301
Tree,1.7,3,0.8,0,702
Tree,1.7,3,0.8,0,126
Tree,1.7,3,0.8,0,1578
Tree,1.7,3,0.8,0,690
Tree,1.7,3,0.8,0,48
Tree,1.7,3,0.8,0,1356
Tree,1.7,3,0.8,0,16
Tree,1.7,3,0.8,0,411
Tree,1.7,3,0.8,0,104
Tree,1.7,3,0.8,0,18
Tree,1.7,3,0.8,0,687
Tree,1.7,3,0.8,0,192
Tree,1.7,3,0.8,0,1185
Tree,1.7,3,0.8,0,108
Tree,1.7,3,0.8,0,89
Tree,1.7,3,0.8,0,375
Tree,1.7,3,0.8,0,565
Tree,1.7,3,0.8,0,124
Tree,1.7,3,0.8,0,1156
Tree,1.7,3,0.8,0,900
Tree,1.7,3,0.8,0,1117
Tree,1.7,3,0.8,0,54
Tree,1.7,3,0.8,0,2
Tree,1.7,3,0.8,0,380
Tree,1.7,3,0.8,0,109
Tree,1.7,3,0.8,0,2124
Tree,1.7,3,0.8,0,3063
Tree,1.7,3,0.8,0,2025
Tree,1.7,3,0.8,0,281
Tree,1.7,3,0.8,0,320
Tree,1.7,3,0.8,0,206
Tree,1.7,3,0.8,0,533
Tree,1.7,3,0.8,0,419
Tree,1.7,3,0.8,0,447
Tree,1.7,3,0.8,0,599
Tree,1.7,3,0.8,0,22
Tree,1.7,3,0.8,0,1540
Tree,1.7,3,0.8,0,2030
Tree,1.7,3,0.8,0,19
Tree,1.7,3,0.8,0,1132
Tree,1.7,3,0.8,0,637
Tree,1.7,3,0.8,0,434
Tree,1.7,3,0.8,0,96
Tree,1.7,3,0.8,0,552
Tree,1.7,3,0.8,0,1299
Tree,1.7,3,0.8,0,297
Tree,1.7,3,0.8,0,207
Tree,1.7,3,0.8,0,1963
Tree,1.7,3,0.8,0,996
Tree,1.7,3,0.8,0,85
Tree,1.7,3,0.8,0,248
Tree,1.7,3,0.8,0,436
Tree,1.7,3,0.8,0,2165
Tree,1.7,3,0.8,0,417
Tree,1.7,3,0.8,0,3
Tree,1.7,3,0.8,0,280
Tree,1.7,3,0.8,0,2092
Tree,1.7,3,0.8,0,217
Tree,1.7,3,0.8,0,218
Tree,1.7,3,0.8,0,335
Tree,1.7,3,0.8,0,471
Tree,1.7,3,0.8,0,690
Tree,1.7,3,0.8,0,342
Tree,1.7,3,0.8,0,75
Tree,1.7,3,0.8,0,259
Tree,1.7,3,0.8,0,1234
Tree,1.7,3,0.8,0,1094
Tree,1.7,3,0.8,0,123
Tree,1.7,3,0.8,0,304
Tree,1.7,3,0.8,0,68
Tree,1.7,3,0.8,0,43
Tree,1.7,3,0.8,0,87
Tree,1.7,3,0.8,0,1236
Tree,1.7,3,0.8,0,153
Tree,1.7,3,0.8,0,347
Tree,1.7,3,0.8,0,1062
Tree,1.7,3,0.8,0,1324
Tree,1.7,3,0.8,0,1401
Tree,1.7,3,0.8,0,2414
Tree,1.7,3,0.8,0,495
Tree,1.7,3,0.8,0,29
Tree,1.7,3,0.8,0,1644
Tree,1.7,3,0.8,0,301
Tree,1.7,3,0.8,0,3038
Tree,1.7,3,0.8,0,506
Tree,1.7,3,0.8,0,879
Tree,1.7,3,0.8,0,284
Tree,1.7,3,0.8,0,1454
Tree,1.7,3,0.8,0,397
Tree,1.7,3,0.8,0,1823
Tree,1.7,3,0.8,0,48
Tree,1.7,3,0.8,0,427
Tree,1.7,3,0.8,0,1386
Tree,1.7,3,0.8,0,1120
Tree,1.7,3,0.8,0,431
Tree,1.7,3,0.8,0,1149
Tree,1.7,3,0.8,0,57
Tree,1.7,3,0.8,0,474
Tree,1.7,3,0.8,0,1447
Tree,1.7,3,0.8,0,262
Tree,1.7,3,0.8,0,401
Tree,1.7,3,0.8,0,1548
Tree,1.7,3,0.8,0,407
Tree,1.7,3,0.8,0,479
Tree,1.7,3,0.8,0,1832
Tree,1.7,3,0.8,0,647
Tree,1.7,3,0.8,0,1287
Tree,1.7,3,0.8,0,717
Tree,1.7,3,0.8,0,745
Tree,1.7,3,0.8,0,199
Tree,1.7,3,0.8,0,15
Tree,1.7,3,0.8,0,976
Tree,1.7,3,0.8,0,1073
Tree,1.7,3,0.8,0,1981
Tree,1.7,3,0.8,0,532
Tree,1.7,3,0.8,0,155
Tree,1.7,3,0.8,0,502
Tree,1.7,3,0.8,0,294
Tree,1.7,3,0.8,0,1427
Tree,1.7,3,0.8,0,776
Tree,1.7,3,0.8,0,1014
Tree,1.7,3,0.8,0,288
Tree,1.7,3,0.8,0,702
Tree,1.7,3,0.8,0,1189
Tree,1.7,3,0.8,0,2431
Tree,1.7,3,0.8,0,1485
Tree,1.7,3,0.8,0,227
Tree,1.7,3,0.8,0,495
Tree,1.7,3,0.8,0,963
Tree,1.7,3,0.8,0,340
Tree,1.7,3,0.8,0,225
Tree,1.7,3,0.8,0,179
Tree,1.7,3,0.8,0,170
Tree,1.7,3,0.8,0,63
Tree,1.7,3,0.8,0,687
Tree,1.7,3,0.8,0,475
Tree,1.7,3,0.8,0,1001
Tree,1.7,3,0.8,0,1950
Tree,1.7,3,0.8,0,9
Tree,1.7,3,0.8,0,1006
Tree,1.7,3,0.8,0,326
Tree,1.7,3,0.8,0,212
Tree,1.7,3,0.8,0,815
Tree,1.7,3,0.8,0,1765
Tree,1.7,3,0.8,0,323
Tree,1.7,3,0.8,0,400
Tree,1.7,3,0.8,0,518
Tree,1.7,3,0.8,0,365
Tree,1.7,3,0.8,0,1560
Tree,1.7,3,0.8,0,929
Tree,1.7,3,0.8,0,577
Tree,1.7,3,0.8,0,704
Tree,1.7,3,0.8,0,656
Tree,1.7,3,0.8,0,792
Tree,1.7,3,0.8,0,361
Tree,1.7,3,0.8,0,1414
Tree,1.7,3,0.8,0,1220
Tree,1.7,3,0.8,0,760
Tree,1.7,3,0.8,0,40
Tree,1.7,3,0.8,0,2126
Tree,1.7,3,0.8,0,171
Tree,1.7,3,0.8,0,68
Tree,1.7,3,0.8,0,152
Tree,1.7,3,0.8,0,2278
Tree,1.7,3,0.8,0,1568
Tree,1.7,3,0.8,0,142
Tree,1.7,3,0.8,0,22
Tree,1.7,3,0.8,0,300
Tree,1.7,3,0.8,0,507
Tree,1.7,3,0.8,0,1116
Tree,1.7,3,0.8,0,629
Tree,1.7,3,0.8,0,235
Tree,1.7,3,0.8,0,352
Tree,1.7,3,0.8,0,603
Tree,1.7,3,0.8,0,290
Tree,1.7,3,0.8,0,2663
Tree,1.7,3,0.8,0,1465
Tree,1.7,3,0.8,0,49
Tree,1.7,3,0.8,0,27
Tree,1.7,3,0.8,0,564
Tree,1.7,3,0.8,0,505
Tree,1.7,3,0.8,0,1411
Tree,1.7,3,0.8,0,93
Tree,1.7,3,0.8,0,1426
Tree,1.7,3,0.8,0,9
Tree,1.7,3,0.8,0,385
Tree,1.7,3,0.8,0,262
Tree,1.7,3,0.8,0,10
Tree,1.7,3,0.8,0,566
Tree,1.7,3,0.8,0,1252
Tree,1.7,3,0.8,0,232
Tree,1.7,3,0.8,0,322
Tree,1.7,3,0.8,0,267
Tree,1.7,3,0.8,0,668
Tree,1.7,3,0.8,0,623
Tree,1.7,3,0.8,0,683
Tree,1.7,3,0.8,0,307
Tree,1.7,3,0.8,0,288
Tree,1.7,3,0.8,0,61
Tree,1.7,3,0.8,0,169
Tree,1.7,3,0.8,0,731
Tree,1.7,3,0.8,0,10
Tree,1.7,3,0.8,0,1142
Tree,1.7,3,0.8,0,266
Tree,1.7,3,0.8,0,1780
Tree,1.7,3,0.8,0,931
Tree,1.7,3,0.8,0,2188
Tree,1.7,3,0.8,0,31
Tree,1.7,3,0.8,0,1150
Tree,1.7,3,0.8,0,511
Tree,1.7,3,0.8,0,565
Tree,1.7,3,0.8,0,795
Tree,1.7,3,0.8,0,831
Tree,1.7,3,0.8,0,139
Tree,1.7,3,0.8,0,625
Tree,1.7,3,0.8,0,1714
Tree,1.7,3,0.8,0,398
Tree,1.7,3,0.8,0,475
Tree,1.7,3,0.8,0,157
Tree,1.7,3,0.8,0,126
Tree,1.7,3,0.8,0,2723
Tree,1.7,3,0.8,0,1769
Tree,1.7,3,0.8,0,857
Tree,1.7,3,0.8,0,135
Tree,1.7,3,0.8,0,308
Tree,1.7,3,0.8,0,381
Tree,1.7,3,0.8,0,558
Tree,1.7,3,0.8,0,91
Tree,1.7,3,0.8,0,575
Tree,1.7,3,0.8,0,589
Tree,1.7,3,0.8,0,247
Tree,1.7,3,0.8,0,643
Tree,1.7,3,0.8,0,735
Tree,1.7,3,0.8,0,307
Tree,1.7,3,0.8,0,166
Tree,1.7,3,0.8,0,360
Tree,1.7,3,0.8,0,477
Tree,1.7,3,0.8,0,105
Tree,1.7,3,0.8,0,195
Tree,1.7,3,0.8,0,845
Tree,1.7,3,0.8,0,229
Tree,1.7,3,0.8,0,204
Tree,1.7,3,0.8,0,33
Tree,1.7,3,0.8,0,507
Tree,1.7,3,0.8,0,1231
Tree,1.7,3,0.8,0,389
Tree,1.7,3,0.8,0,832
Tree,1.7,3,0.8,0,1894
Tree,1.7,3,0.8,0,123
Tree,1.7,3,0.8,0,670
Tree,1.7,3,0.8,0,111
Tree,1.7,3,0.8,0,3014
Tree,1.7,3,0.8,0,743
Tree,1.7,3,0.8,0,511
Tree,1.7,3,0.8,0,496
Tree,1.7,3,0.8,0,2743
Tree,1.7,3,0.8,0,500
Tree,1.7,3,0.8,0,842
Tree,1.7,3,0.8,0,156
Tree,1.7,3,0.8,0,532
Tree,1.7,3,0.8,0,553
Tree,1.7,3,0.8,0,517
Tree,1.7,3,0.8,0,97
Tree,1.7,3,0.8,0,928
Tree,1.7,3,0.8,0,2008
Tree,1.7,3,0.8,0,163
Tree,1.7,3,0.8,0,695
Tree,1.7,3,0.8,0,21
Tree,1.7,3,0.8,0,2398
Tree,1.7,3,0.8,0,558
Tree,1.7,3,0.8,0,222
Tree,1.7,3,0.8,0,723
Tree,1.7,3,0.8,0,664
Tree,1.7,3,0.8,0,712
Tree,1.7,3,0.8,0,2290
Tree,1.7,3,0.8,0,14
Tree,1.7,3,0.8,0,16
Tree,1.7,3,0.8,0,11
Tree,1.7,3,0.8,0,354
Tree,1.7,3,0.8,0,1141
Tree,1.7,3,0.8,0,454
Tree,1.7,3,0.8,0,417
Tree,1.7,3,0.8,0,69
Tree,1.7,3,0.8,0,604
Tree,1.7,3,0.8,0,379
Tree,1.7,3,0.8,0,506
Tree,1.7,3,0.8,0,596
Tree,1.7,3,0.8,0,157
Tree,1.7,3,0.8,0,193
Tree,1.7,3,0.8,0,111
Tree,1.7,3,0.8,0,641
Tree,1.7,3,0.8,0,924
Tree,1.7,3,0.8,0,227
Tree,1.7,3,0.8,0,235
Tree,1.7,3,0.8,0,130
Tree,1.7,3,0.8,0,577
Tree,1.7,3,0.8,0,347
Tree,1.7,3,0.8,0,534
Tree,1.7,3,0.8,0,651
Tree,1.7,3,0.8,0,179
Tree,1.7,3,0.8,0,350
Tree,1.7,3,0.8,0,160
Tree,1.7,3,0.8,0,388
Tree,1.7,3,0.8,0,716
Tree,1.7,3,0.8,0,1482
Tree,1.7,3,0.8,0,655
Tree,1.7,3,0.8,0,41
Tree,1.7,3,0.8,0,564
Tree,1.7,3,0.8,0,317
Tree,1.7,3,0.8,0,438
Tree,1.7,3,0.8,0,755
Tree,1.7,3,0.8,0,25
Tree,1.7,3,0.8,0,190
Tree,1.7,3,0.8,0,43
Tree,1.7,3,0.8,0,3119
Tree,1.7,3,0.8,0,337
Tree,1.7,3,0.8,0,56
Tree,1.7,3,0.8,0,145
Tree,1.7,3,0.8,0,870
Tree,1.7,3,0.8,0,1065
Tree,1.7,3,0.8,0,176
Tree,1.7,3,0.8,0,186
Tree,1.7,3,0.8,0,96
Tree,1.7,3,0.8,0,293
Tree,1.7,3,0.8,0,19
Tree,1.7,3,0.8,0,384
Tree,1.7,3,0.8,0,337
Tree,1.7,3,0.8,0,1507
Tree,1.7,3,0.8,0,1092
Tree,1.7,3,0.8,0,382
Tree,1.7,3,0.8,0,130
Tree,1.7,3,0.8,0,492
Tree,1.7,3,0.8,0,543
Tree,1.7,3,0.8,0,1586
Tree,1.7,3,0.8,0,342
Tree,1.7,3,0.8,0,128
Tree,1.7,3,0.8,0,740
Tree,1.7,3,0.8,0,178
Tree,1.7,3,0.8,0,273
Tree,1.7,3,0.8,0,757
Tree,1.7,3,0.8,0,609
Tree,1.7,3,0.8,0,688
Tree,1.7,3,0.8,0,18
Tree,1.7,3,0.8,0,243
Tree,1.7,3,0.8,0,647
Tree,1.7,3,0.8,0,277
Tree,1.7,3,0.8,0,104
Tree,1.7,3,0.8,0,402
Tree,1.7,3,0.8,0,1582
Tree,1.7,3,0.8,0,237
Tree,1.7,3,0.8,0,1315
Tree,1.7,3,0.8,0,480
Tree,1.7,3,0.8,0,252
Tree,1.7,3,0.8,0,246
Tree,1.7,3,0.8,0,13
Tree,1.7,3,0.8,0,187
Tree,1.7,3,0.8,0,3587
Tree,1.7,3,0.8,0,361
Tree,1.7,3,0.8,0,977
Tree,1.7,3,0.8,0,1839
Tree,1.7,3,0.8,0,1296
Tree,1.7,3,0.8,0,56
Tree,1.7,3,0.8,0,324
Tree,1.7,3,0.8,0,88
Tree,1.7,3,0.8,0,306
Tree,1.7,3,0.8,0,586
Tree,1.7,3,0.8,0,686
Tree,1.7,3,0.8,0,434
Tree,1.7,3,0.8,0,679
Tree,1.7,3,0.8,0,1020
Tree,1.7,3,0.8,0,208
Tree,1.7,3,0.8,0,1987
Tree,1.7,3,0.8,0,1224
Tree,1.7,3,0.8,0,367
Tree,1.7,3,0.8,0,629
Tree,1.7,3,0.8,0,430
Tree,1.7,3,0.8,0,2058
Tree,1.7,3,0.8,0,27
Tree,1.7,3,0.8,0,118
Tree,1.7,3,0.8,0,110
Tree,1.7,3,0.8,0,1940
Tree,1.7,3,0.8,0,194
Tree,1.7,3,0.8,0,309
Tree,1.7,3,0.8,0,438
Tree,1.7,3,0.8,0,573
Tree,1.7,3,0.8,0,1707
Tree,1.7,3,0.8,0,801
Tree,1.7,3,0.8,0,725
Tree,1.7,3,0.8,0,33
Tree,1.7,3,0.8,0,98
Tree,1.7,3,0.8,0,30
Tree,1.7,3,0.8,0,4115
Tree,1.7,3,0.8,0,1836
Tree,1.7,3,0.8,0,803
Tree,1.7,3,0.8,0,562
Tree,1.7,3,0.8,0,86
Tree,1.7,3,0.8,0,22
Tree,1.7,3,0.8,0,660
Tree,1.7,3,0.8,0,514
Tree,1.7,3,0.8,0,696
Tree,1.7,3,0.8,0,1452
Tree,1.7,3,0.8,0,1003
Tree,1.7,3,0.8,0,1173
Tree,1.7,3,0.8,0,631
Tree,1.7,3,0.8,0,2092
Tree,1.7,3,0.8,0,914
Tree,1.7,3,0.8,0,1785
Tree,1.7,3,0.8,0,2414
Tree,1.7,3,0.8,0,763
Tree,1.7,3,0.8,0,5635
Tree,1.7,3,0.8,0,1504
Tree,1.7,3,0.8,0,60
Tree,1.7,3,0.8,0,904
Tree,1.7,3,0.8,0,40
Tree,1.7,3,0.8,0,1551
Tree,1.7,3,0.8,0,638
Tree,1.7,3,0.8,0,83
Tree,1.7,3,0.8,0,188
Tree,1.7,3,0.8,0,2127
Tree,1.7,3,0.8,0,1453
Tree,1.7,3,0.8,0,1197
Tree,1.7,3,0.8,0,135
Tree,1.7,3,0.8,0,2015
Tree,1.7,3,0.8,0,389
Tree,1.7,3,0.8,0,98
Tree,1.7,3,0.8,0,30
Tree,1.7,3,0.8,0,570
Tree,1.7,3,0.8,0,665
Tree,1.7,3,0.8,0,1263
Tree,1.7,3,0.8,0,593
Tree,1.7,3,0.8,0,451
Tree,1.7,3,0.8,0,391
Tree,1.7,3,0.8,0,1353
Tree,1.7,3,0.8,0,175
Tree,1.7,3,0.8,0,461
Tree,1.7,3,0.8,0,128
Tree,1.7,3,0.8,0,925
Tree,1.7,3,0.8,0,124
Tree,1.7,3,0.8,0,803
Tree,1.7,3,0.8,0,21
Tree,1.7,3,0.8,0,446
Tree,1.7,3,0.8,0,112
Tree,1.7,3,0.8,0,966
Tree,1.7,3,0.8,0,385
Tree,1.7,3,0.8,0,272
Tree,1.7,3,0.8,0,550
Tree,1.7,3,0.8,0,313
Tree,1.7,3,0.8,0,87
Tree,1.7,3,0.8,0,42
Tree,1.7,3,0.8,0,476
Tree,1.7,3,0.8,0,361
Tree,1.7,3,0.8,0,410
Tree,1.7,3,0.8,0,831
Tree,1.7,3,0.8,0,182
Tree,1.7,3,0.8,0,2266
Tree,1.7,3,0.8,0,81
Tree,1.7,3,0.8,0,238
Tree,1.7,3,0.8,0,1067
Tree,1.7,3,0.8,0,593
Tree,1.7,3,0.8,0,1012
Tree,1.7,3,0.8,0,1042
Tree,1.7,3,0.8,0,195
Tree,1.7,3,0.8,0,1229
Tree,1.7,3,0.8,0,259
Tree,1.7,3,0.8,0,148
Tree,1.7,3,0.8,0,1418
Tree,1.7,3,0.8,0,1225
Tree,1.7,3,0.8,0,1232
Tree,1.7,3,0.8,0,29
Tree,1.7,3,0.8,0,1331
Tree,1.7,3,0.8,0,386
Tree,1.7,3,0.8,0,314
Tree,1.7,3,0.8,0,306
Tree,1.7,3,0.8,0,3
Tree,1.7,3,0.8,0,874
Tree,1.7,3,0.8,0,260
Tree,1.7,3,0.8,0,631
Tree,1.7,3,0.8,0,815
Tree,1.7,3,0.8,0,62
Tree,1.7,3,0.8,0,488
Tree,1.7,3,0.8,0,795
Tree,1.7,3,0.8,0,1030
Tree,1.7,3,0.8,0,515
Tree,1.7,3,0.8,0,308
Tree,1.7,3,0.8,0,471
Tree,1.7,3,0.8,0,380
Tree,1.7,3,0.8,0,1232
Tree,1.7,3,0.8,0,2143
Tree,1.7,3,0.8,0,2006
Tree,1.7,3,0.8,0,1820
Tree,1.7,3,0.8,0,950
Tree,1.7,3,0.8,0,418
Tree,1.7,3,0.8,0,1879
Tree,1.7,3,0.8,0,1425
Tree,1.7,3,0.8,0,715
Tree,1.7,3,0.8,0,634
Tree,1.7,3,0.8,0,533
Tree,1.7,3,0.8,0,313
Tree,1.7,3,0.8,0,1158
Tree,1.7,3,0.8,0,725
Tree,1.7,3,0.8,0,89
Tree,1.7,3,0.8,0,1462
Tree,1.7,3,0.8,0,454
Tree,1.7,3,0.8,0,258
Tree,1.7,3,0.8,0,184
Tree,1.7,3,0.8,0,53
Tree,1.7,3,0.8,0,617
Tree,1.7,3,0.8,0,1218
Tree,1.7,3,0.8,0,460
Tree,1.7,3,0.8,0,857
Tree,1.7,3,0.8,0,1710
Tree,1.7,3,0.8,0,749
Tree,1.7,3,0.8,0,45
Tree,1.7,3,0.8,0,861
Tree,1.7,3,0.8,0,1840
Tree,1.7,3,0.8,0,805
Tree,1.7,3,0.8,0,753
Tree,1.7,3,0.8,0,821
Tree,1.7,3,0.8,0,822
Tree,1.7,3,0.8,0,939
Tree,1.7,3,0.8,0,394
Tree,1.7,3,0.8,0,1113
Tree,1.7,3,0.8,0,987
Tree,1.7,3,0.8,0,53
Tree,1.7,3,0.8,0,467
Tree,1.7,3,0.8,0,315
Tree,1.7,3,0.8,0,1933
Tree,1.7,3,0.8,0,871
Tree,1.7,3,0.8,0,408
Tree,1.7,3,0.8,0,1175
Tree,1.7,3,0.8,0,313
Tree,1.7,3,0.8,0,223
Tree,1.7,3,0.8,0,111
Tree,1.7,3,0.8,0,388
Tree,1.7,3,0.8,0,936
Tree,1.7,3,0.8,0,981
Tree,1.7,3,0.8,0,719
Tree,1.7,3,0.8,0,596
Tree,1.7,3,0.8,0,538
Tree,1.7,3,0.8,0,225
Tree,1.7,3,0.8,0,304
Tree,1.7,3,0.8,0,177
Tree,1.7,3,0.8,0,212
Tree,1.7,3,0.8,0,1220
Tree,1.7,3,0.8,0,1904
Tree,1.7,3,0.8,0,273
Tree,1.7,3,0.8,0,342
Tree,1.7,3,0.8,0,747
Tree,1.7,3,0.8,0,429
Tree,1.7,3,0.8,0,804
Tree,1.7,3,0.8,0,523
Tree,1.7,3,0.8,0,798
Tree,1.7,3,0.8,0,1079
Tree,1.7,3,0.8,0,786
Tree,1.7,3,0.8,0,266
Tree,1.7,3,0.8,0,457
Tree,1.7,3,0.8,0,676
Tree,1.7,3,0.8,0,44
Tree,1.7,3,0.8,0,108
Tree,1.7,3,0.8,0,352
Tree,1.7,3,0.8,0,788
Tree,1.7,3,0.8,0,3
Tree,1.7,3,0.8,0,371
Tree,1.7,3,0.8,0,46
Tree,1.7,3,0.8,0,71
Tree,1.7,3,0.8,0,596
Tree,1.7,3,0.8,0,325
Tree,1.7,3,0.8,0,676
Tree,1.7,3,0.8,0,269
