DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
Tree,1.3,3,0.8,0,35
Tree,1.3,3,0.8,0,220
Tree,1.3,3,0.8,0,593
Tree,1.3,3,0.8,0,407
Tree,1.3,3,0.8,0,173
Tree,1.3,3,0.8,0,652
Tree,1.3,3,0.8,0,156
Tree,1.3,3,0.8,0,1318
Tree,1.3,3,0.8,0,344
Tree,1.3,3,0.8,0,87
Tree,1.3,3,0.8,0,898
Tree,1.3,3,0.8,0,1702
Tree,1.3,3,0.8,0,1268
Tree,1.3,3,0.8,0,240
Tree,1.3,3,0.8,0,110
Tree,1.3,3,0.8,0,6
Tree,1.3,3,0.8,0,417
Tree,1.3,3,0.8,0,608
Tree,1.3,3,0.8,0,68
Tree,1.3,3,0.8,0,517
Tree,1.3,3,0.8,0,884
Tree,1.3,3,0.8,0,923
Tree,1.3,3,0.8,0,516
Tree,1.3,3,0.8,0,1685
Tree,1.3,3,0.8,0,346
Tree,1.3,3,0.8,0,1183
Tree,1.3,3,0.8,0,558
Tree,1.3,3,0.8,0,311
Tree,1.3,3,0.8,0,717
Tree,1.3,3,0.8,0,124
Tree,1.3,3,0.8,0,497
Tree,1.3,3,0.8,0,195
Tree,1.3,3,0.8,0,1745
Tree,1.3,3,0.8,0,732
Tree,1.3,3,0.8,0,851
Tree,1.3,3,0.8,0,163
Tree,1.3,3,0.8,0,362
Tree,1.3,3,0.8,0,884
Tree,1.3,3,0.8,0,1076
Tree,1.3,3,0.8,0,317
Tree,1.3,3,0.8,0,27
Tree,1.3,3,0.8,0,60
Tree,1.3,3,0.8,0,660
Tree,1.3,3,0.8,0,1076
Tree,1.3,3,0.8,0,133
Tree,1.3,3,0.8,0,522
Tree,1.3,3,0.8,0,349
Tree,1.3,3,0.8,0,843
Tree,1.3,3,0.8,0,541
Tree,1.3,3,0.8,0,256
Tree,1.3,3,0.8,0,382
Tree,1.3,3,0.8,0,817
Tree,1.3,3,0.8,0,191
Tree,1.3,3,0.8,0,426
Tree,1.3,3,0.8,0,478
Tree,1.3,3,0.8,0,108
Tree,1.3,3,0.8,0,1059
Tree,1.3,3,0.8,0,248
Tree,1.3,3,0.8,0,103
Tree,1.3,3,0.8,0,980
Tree,1.3,3,0.8,0,40
Tree,1.3,3,0.8,0,731
Tree,1.3,3,0.8,0,258
Tree,1.3,3,0.8,0,24
Tree,1.3,3,0.8,0,640
Tree,1.3,3,0.8,0,1974
Tree,1.3,3,0.8,0,413
Tree,1.3,3,0.8,0,392
Tree,1.3,3,0.8,0,617
Tree,1.3,3,0.8,0,6
Tree,1.3,3,0.8,0,657
Tree,1.3,3,0.8,0,971
Tree,1.3,3,0.8,0,5
Tree,1.3,3,0.8,0,588
Tree,1.3,3,0.8,0,356
Tree,1.3,3,0.8,0,466
Tree,1.3,3,0.8,0,37
Tree,1.3,3,0.8,0,1110
Tree,1.3,3,0.8,0,2016
Tree,1.3,3,0.8,0,451
Tree,1.3,3,0.8,0,3
Tree,1.3,3,0.8,0,7
Tree,1.3,3,0.8,0,59
Tree,1.3,3,0.8,0,948
Tree,1.3,3,0.8,0,367
Tree,1.3,3,0.8,0,200
Tree,1.3,3,0.8,0,53
Tree,1.3,3,0.8,0,123
Tree,1.3,3,0.8,0,196
Tree,1.3,3,0.8,0,259
Tree,1.3,3,0.8,0,2004
Tree,1.3,3,0.8,0,370
Tree,1.3,3,0.8,0,345
Tree,1.3,3,0.8,0,510
Tree,1.3,3,0.8,0,337
Tree,1.3,3,0.8,0,534
Tree,1.3,3,0.8,0,475
Tree,1.3,3,0.8,0,717
Tree,1.3,3,0.8,0,768
Tree,1.3,3,0.8,0,451
Tree,1.3,3,0.8,0,169
Tree,1.3,3,0.8,0,87
Tree,1.3,3,0.8,0,72
Tree,1.3,3,0.8,0,1741
Tree,1.3,3,0.8,0,984
Tree,1.3,3,0.8,0,139
Tree,1.3,3,0.8,0,1292
Tree,1.3,3,0.8,0,83
Tree,1.3,3,0.8,0,17
Tree,1.3,3,0.8,0,119
Tree,1.3,3,0.8,0,109
Tree,1.3,3,0.8,0,304
Tree,1.3,3,0.8,0,313
Tree,1.3,3,0.8,0,541
Tree,1.3,3,0.8,0,868
Tree,1.3,3,0.8,0,674
Tree,1.3,3,0.8,0,40
Tree,1.3,3,0.8,0,591
Tree,1.3,3,0.8,0,144
Tree,1.3,3,0.8,0,57
Tree,1.3,3,0.8,0,341
Tree,1.3,3,0.8,0,1116
Tree,1.3,3,0.8,0,413
Tree,1.3,3,0.8,0,463
Tree,1.3,3,0.8,0,266
Tree,1.3,3,0.8,0,103
Tree,1.3,3,0.8,0,688
Tree,1.3,3,0.8,0,163
Tree,1.3,3,0.8,0,608
Tree,1.3,3,0.8,0,633
Tree,1.3,3,0.8,0,565
Tree,1.3,3,0.8,0,3032
Tree,1.3,3,0.8,0,61
Tree,1.3,3,0.8,0,513
Tree,1.3,3,0.8,0,1766
Tree,1.3,3,0.8,0,239
Tree,1.3,3,0.8,0,1171
Tree,1.3,3,0.8,0,419
Tree,1.3,3,0.8,0,270
Tree,1.3,3,0.8,0,1111
Tree,1.3,3,0.8,0,301
Tree,1.3,3,0.8,0,1105
Tree,1.3,3,0.8,0,1640
Tree,1.3,3,0.8,0,772
Tree,1.3,3,0.8,0,1244
Tree,1.3,3,0.8,0,131
Tree,1.3,3,0.8,0,331
Tree,1.3,3,0.8,0,400
Tree,1.3,3,0.8,0,403
Tree,1.3,3,0.8,0,1277
Tree,1.3,3,0.8,0,47
Tree,1.3,3,0.8,0,404
Tree,1.3,3,0.8,0,262
Tree,1.3,3,0.8,0,1633
Tree,1.3,3,0.8,0,247
Tree,1.3,3,0.8,0,234
Tree,1.3,3,0.8,0,213
Tree,1.3,3,0.8,0,410
Tree,1.3,3,0.8,0,448
Tree,1.3,3,0.8,0,156
Tree,1.3,3,0.8,0,1559
Tree,1.3,3,0.8,0,90
Tree,1.3,3,0.8,0,290
Tree,1.3,3,0.8,0,486
Tree,1.3,3,0.8,0,329
Tree,1.3,3,0.8,0,1302
Tree,1.3,3,0.8,0,373
Tree,1.3,3,0.8,0,286
Tree,1.3,3,0.8,0,532
Tree,1.3,3,0.8,0,566
Tree,1.3,3,0.8,0,723
Tree,1.3,3,0.8,0,396
Tree,1.3,3,0.8,0,618
Tree,1.3,3,0.8,0,114
Tree,1.3,3,0.8,0,38
Tree,1.3,3,0.8,0,67
Tree,1.3,3,0.8,0,68
Tree,1.3,3,0.8,0,193
Tree,1.3,3,0.8,0,316
Tree,1.3,3,0.8,0,371
Tree,1.3,3,0.8,0,360
Tree,1.3,3,0.8,0,250
Tree,1.3,3,0.8,0,200
Tree,1.3,3,0.8,0,116
Tree,1.3,3,0.8,0,488
Tree,1.3,3,0.8,0,966
Tree,1.3,3,0.8,0,73
Tree,1.3,3,0.8,0,357
Tree,1.3,3,0.8,0,341
Tree,1.3,3,0.8,0,200
Tree,1.3,3,0.8,0,766
Tree,1.3,3,0.8,0,277
Tree,1.3,3,0.8,0,427
Tree,1.3,3,0.8,0,475
Tree,1.3,3,0.8,0,893
Tree,1.3,3,0.8,0,357
Tree,1.3,3,0.8,0,349
Tree,1.3,3,0.8,0,677
Tree,1.3,3,0.8,0,419
Tree,1.3,3,0.8,0,821
Tree,1.3,3,0.8,0,597
Tree,1.3,3,0.8,0,58
Tree,1.3,3,0.8,0,946
Tree,1.3,3,0.8,0,993
Tree,1.3,3,0.8,0,854
Tree,1.3,3,0.8,0,2830
Tree,1.3,3,0.8,0,1187
Tree,1.3,3,0.8,0,819
Tree,1.3,3,0.8,0,995
Tree,1.3,3,0.8,0,120
Tree,1.3,3,0.8,0,964
Tree,1.3,3,0.8,0,1638
Tree,1.3,3,0.8,0,1135
Tree,1.3,3,0.8,0,950
Tree,1.3,3,0.8,0,1205
Tree,1.3,3,0.8,0,258
Tree,1.3,3,0.8,0,36
Tree,1.3,3,0.8,0,807
Tree,1.3,3,0.8,0,1896
Tree,1.3,3,0.8,0,655
Tree,1.3,3,0.8,0,671
Tree,1.3,3,0.8,0,521
Tree,1.3,3,0.8,0,264
Tree,1.3,3,0.8,0,1480
Tree,1.3,3,0.8,0,280
Tree,1.3,3,0.8,0,560
Tree,1.3,3,0.8,0,583
Tree,1.3,3,0.8,0,111
Tree,1.3,3,0.8,0,1493
Tree,1.3,3,0.8,0,1502
Tree,1.3,3,0.8,0,1055
Tree,1.3,3,0.8,0,829
Tree,1.3,3,0.8,0,664
Tree,1.3,3,0.8,0,10
Tree,1.3,3,0.8,0,2127
Tree,1.3,3,0.8,0,462
Tree,1.3,3,0.8,0,159
Tree,1.3,3,0.8,0,825
Tree,1.3,3,0.8,0,356
Tree,1.3,3,0.8,0,660
Tree,1.3,3,0.8,0,70
Tree,1.3,3,0.8,0,1396
Tree,1.3,3,0.8,0,569
Tree,1.3,3,0.8,0,90
Tree,1.3,3,0.8,0,947
Tree,1.3,3,0.8,0,606
Tree,1.3,3,0.8,0,610
Tree,1.3,3,0.8,0,1986
Tree,1.3,3,0.8,0,150
Tree,1.3,3,0.8,0,200
Tree,1.3,3,0.8,0,1009
Tree,1.3,3,0.8,0,217
Tree,1.3,3,0.8,0,495
Tree,1.3,3,0.8,0,530
Tree,1.3,3,0.8,0,307
Tree,1.3,3,0.8,0,566
Tree,1.3,3,0.8,0,357
Tree,1.3,3,0.8,0,591
Tree,1.3,3,0.8,0,1566
Tree,1.3,3,0.8,0,239
Tree,1.3,3,0.8,0,1279
Tree,1.3,3,0.8,0,1077
Tree,1.3,3,0.8,0,2198
Tree,1.3,3,0.8,0,273
Tree,1.3,3,0.8,0,2398
Tree,1.3,3,0.8,0,602
Tree,1.3,3,0.8,0,1176
Tree,1.3,3,0.8,0,377
Tree,1.3,3,0.8,0,524
Tree,1.3,3,0.8,0,1060
Tree,1.3,3,0.8,0,164
Tree,1.3,3,0.8,0,477
Tree,1.3,3,0.8,0,226
Tree,1.3,3,0.8,0,1322
Tree,1.3,3,0.8,0,1894
Tree,1.3,3,0.8,0,572
Tree,1.3,3,0.8,0,6
Tree,1.3,3,0.8,0,92
Tree,1.3,3,0.8,0,416
Tree,1.3,3,0.8,0,245
Tree,1.3,3,0.8,0,710
Tree,1.3,3,0.8,0,1113
Tree,1.3,3,0.8,0,1680
Tree,1.3,3,0.8,0,313
Tree,1.3,3,0.8,0,22
Tree,1.3,3,0.8,0,955
Tree,1.3,3,0.8,0,81
Tree,1.3,3,0.8,0,521
Tree,1.3,3,0.8,0,61
Tree,1.3,3,0.8,0,382
Tree,1.3,3,0.8,0,62
Tree,1.3,3,0.8,0,669
Tree,1.3,3,0.8,0,608
Tree,1.3,3,0.8,0,478
Tree,1.3,3,0.8,0,1123
Tree,1.3,3,0.8,0,118
Tree,1.3,3,0.8,0,409
Tree,1.3,3,0.8,0,213
Tree,1.3,3,0.8,0,1147
Tree,1.3,3,0.8,0,189
Tree,1.3,3,0.8,0,1608
Tree,1.3,3,0.8,0,187
Tree,1.3,3,0.8,0,1550
Tree,1.3,3,0.8,0,221
Tree,1.3,3,0.8,0,83
Tree,1.3,3,0.8,0,161
Tree,1.3,3,0.8,0,350
Tree,1.3,3,0.8,0,2
Tree,1.3,3,0.8,0,1252
Tree,1.3,3,0.8,0,1092
Tree,1.3,3,0.8,0,8
Tree,1.3,3,0.8,0,31
Tree,1.3,3,0.8,0,38
Tree,1.3,3,0.8,0,29
Tree,1.3,3,0.8,0,458
Tree,1.3,3,0.8,0,205
Tree,1.3,3,0.8,0,988
