DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
Tree,10.0,3,0.8,0.1,1037
Tree,10.0,3,0.8,0.1,2981
Tree,10.0,3,0.8,0.1,1612
Tree,10.0,3,0.8,0.1,2085
Tree,10.0,3,0.8,0.1,3144
Tree,10.0,3,0.8,0.1,1013
Tree,10.0,3,0.8,0.1,356
Tree,10.0,3,0.8,0.1,153
Tree,10.0,3,0.8,0.1,407
Tree,10.0,3,0.8,0.1,2866
Tree,10.0,3,0.8,0.1,91
Tree,10.0,3,0.8,0.1,171
Tree,10.0,3,0.8,0.1,2813
Tree,10.0,3,0.8,0.1,1067
Tree,10.0,3,0.8,0.1,1003
Tree,10.0,3,0.8,0.1,1373
Tree,10.0,3,0.8,0.1,458
Tree,10.0,3,0.8,0.1,344
Tree,10.0,3,0.8,0.1,902
Tree,10.0,3,0.8,0.1,243
Tree,10.0,3,0.8,0.1,1452
Tree,10.0,3,0.8,0.1,608
Tree,10.0,3,0.8,0.1,851
Tree,10.0,3,0.8,0.1,305
Tree,10.0,3,0.8,0.1,3073
Tree,10.0,3,0.8,0.1,2321
Tree,10.0,3,0.8,0.1,612
Tree,10.0,3,0.8,0.1,265
Tree,10.0,3,0.8,0.1,337
Tree,10.0,3,0.8,0.1,2139
Tree,10.0,3,0.8,0.1,429
Tree,10.0,3,0.8,0.1,2024
Tree,10.0,3,0.8,0.1,54
Tree,10.0,3,0.8,0.1,2481
Tree,10.0,3,0.8,0.1,1155
Tree,10.0,3,0.8,0.1,1020
Tree,10.0,3,0.8,0.1,796
Tree,10.0,3,0.8,0.1,1047
Tree,10.0,3,0.8,0.1,855
Tree,10.0,3,0.8,0.1,1043
Tree,10.0,3,0.8,0.1,1509
Tree,10.0,3,0.8,0.1,820
Tree,10.0,3,0.8,0.1,1575
Tree,10.0,3,0.8,0.1,104
Tree,10.0,3,0.8,0.1,5
Tree,10.0,3,0.8,0.1,436
Tree,10.0,3,0.8,0.1,1847
Tree,10.0,3,0.8,0.1,294
Tree,10.0,3,0.8,0.1,3225
Tree,10.0,3,0.8,0.1,954
Tree,10.0,3,0.8,0.1,329
Tree,10.0,3,0.8,0.1,1966
Tree,10.0,3,0.8,0.1,1577
Tree,10.0,3,0.8,0.1,4839
Tree,10.0,3,0.8,0.1,629
Tree,10.0,3,0.8,0.1,162
Tree,10.0,3,0.8,0.1,178
Tree,10.0,3,0.8,0.1,721
Tree,10.0,3,0.8,0.1,1439
Tree,10.0,3,0.8,0.1,379
Tree,10.0,3,0.8,0.1,1221
Tree,10.0,3,0.8,0.1,205
Tree,10.0,3,0.8,0.1,322
Tree,10.0,3,0.8,0.1,2137
Tree,10.0,3,0.8,0.1,44
Tree,10.0,3,0.8,0.1,1544
Tree,10.0,3,0.8,0.1,191
Tree,10.0,3,0.8,0.1,70
Tree,10.0,3,0.8,0.1,651
Tree,10.0,3,0.8,0.1,1030
Tree,10.0,3,0.8,0.1,399
Tree,10.0,3,0.8,0.1,381
Tree,10.0,3,0.8,0.1,31
Tree,10.0,3,0.8,0.1,4284
Tree,10.0,3,0.8,0.1,2186
Tree,10.0,3,0.8,0.1,3797
Tree,10.0,3,0.8,0.1,3018
Tree,10.0,3,0.8,0.1,1641
Tree,10.0,3,0.8,0.1,73
Tree,10.0,3,0.8,0.1,720
Tree,10.0,3,0.8,0.1,1655
Tree,10.0,3,0.8,0.1,2856
Tree,10.0,3,0.8,0.1,805
Tree,10.0,3,0.8,0.1,1328
Tree,10.0,3,0.8,0.1,890
Tree,10.0,3,0.8,0.1,1654
Tree,10.0,3,0.8,0.1,511
Tree,10.0,3,0.8,0.1,2539
Tree,10.0,3,0.8,0.1,1195
Tree,10.0,3,0.8,0.1,1937
Tree,10.0,3,0.8,0.1,111
Tree,10.0,3,0.8,0.1,1901
Tree,10.0,3,0.8,0.1,2875
Tree,10.0,3,0.8,0.1,420
Tree,10.0,3,0.8,0.1,1908
Tree,10.0,3,0.8,0.1,1572
Tree,10.0,3,0.8,0.1,1484
Tree,10.0,3,0.8,0.1,16
Tree,10.0,3,0.8,0.1,740
Tree,10.0,3,0.8,0.1,252
Tree,10.0,3,0.8,0.1,1373
Tree,10.0,3,0.8,0.1,13
Tree,10.0,3,0.8,0.1,276
Tree,10.0,3,0.8,0.1,4549
Tree,10.0,3,0.8,0.1,1781
Tree,10.0,3,0.8,0.1,793
Tree,10.0,3,0.8,0.1,1140
Tree,10.0,3,0.8,0.1,46
Tree,10.0,3,0.8,0.1,1450
Tree,10.0,3,0.8,0.1,370
Tree,10.0,3,0.8,0.1,226
Tree,10.0,3,0.8,0.1,1196
Tree,10.0,3,0.8,0.1,1103
Tree,10.0,3,0.8,0.1,454
Tree,10.0,3,0.8,0.1,2318
Tree,10.0,3,0.8,0.1,1324
Tree,10.0,3,0.8,0.1,917
Tree,10.0,3,0.8,0.1,3531
Tree,10.0,3,0.8,0.1,963
Tree,10.0,3,0.8,0.1,920
Tree,10.0,3,0.8,0.1,5
Tree,10.0,3,0.8,0.1,1042
Tree,10.0,3,0.8,0.1,3154
Tree,10.0,3,0.8,0.1,2215
Tree,10.0,3,0.8,0.1,148
Tree,10.0,3,0.8,0.1,3553
Tree,10.0,3,0.8,0.1,486
Tree,10.0,3,0.8,0.1,166
Tree,10.0,3,0.8,0.1,604
Tree,10.0,3,0.8,0.1,1122
Tree,10.0,3,0.8,0.1,272
Tree,10.0,3,0.8,0.1,1303
Tree,10.0,3,0.8,0.1,216
Tree,10.0,3,0.8,0.1,241
Tree,10.0,3,0.8,0.1,1528
Tree,10.0,3,0.8,0.1,18
Tree,10.0,3,0.8,0.1,933
Tree,10.0,3,0.8,0.1,2049
Tree,10.0,3,0.8,0.1,1650
Tree,10.0,3,0.8,0.1,1763
Tree,10.0,3,0.8,0.1,65
Tree,10.0,3,0.8,0.1,1174
Tree,10.0,3,0.8,0.1,2985
Tree,10.0,3,0.8,0.1,833
Tree,10.0,3,0.8,0.1,4049
Tree,10.0,3,0.8,0.1,1212
Tree,10.0,3,0.8,0.1,1321
Tree,10.0,3,0.8,0.1,382
Tree,10.0,3,0.8,0.1,1282
Tree,10.0,3,0.8,0.1,64
Tree,10.0,3,0.8,0.1,349
Tree,10.0,3,0.8,0.1,40
Tree,10.0,3,0.8,0.1,235
Tree,10.0,3,0.8,0.1,395
Tree,10.0,3,0.8,0.1,1739
Tree,10.0,3,0.8,0.1,1192
Tree,10.0,3,0.8,0.1,2202
Tree,10.0,3,0.8,0.1,380
Tree,10.0,3,0.8,0.1,4534
Tree,10.0,3,0.8,0.1,421
Tree,10.0,3,0.8,0.1,2392
Tree,10.0,3,0.8,0.1,2721
Tree,10.0,3,0.8,0.1,1006
Tree,10.0,3,0.8,0.1,22
Tree,10.0,3,0.8,0.1,1080
Tree,10.0,3,0.8,0.1,297
Tree,10.0,3,0.8,0.1,3327
Tree,10.0,3,0.8,0.1,431
Tree,10.0,3,0.8,0.1,1494
Tree,10.0,3,0.8,0.1,223
Tree,10.0,3,0.8,0.1,398
Tree,10.0,3,0.8,0.1,1856
Tree,10.0,3,0.8,0.1,127
Tree,10.0,3,0.8,0.1,3476
Tree,10.0,3,0.8,0.1,2841
Tree,10.0,3,0.8,0.1,1540
Tree,10.0,3,0.8,0.1,2041
Tree,10.0,3,0.8,0.1,226
Tree,10.0,3,0.8,0.1,1134
Tree,10.0,3,0.8,0.1,2200
Tree,10.0,3,0.8,0.1,2283
Tree,10.0,3,0.8,0.1,4635
Tree,10.0,3,0.8,0.1,3404
Tree,10.0,3,0.8,0.1,4675
Tree,10.0,3,0.8,0.1,772
Tree,10.0,3,0.8,0.1,111
Tree,10.0,3,0.8,0.1,186
Tree,10.0,3,0.8,0.1,28
Tree,10.0,3,0.8,0.1,96
Tree,10.0,3,0.8,0.1,202
Tree,10.0,3,0.8,0.1,296
Tree,10.0,3,0.8,0.1,706
Tree,10.0,3,0.8,0.1,3741
Tree,10.0,3,0.8,0.1,1068
Tree,10.0,3,0.8,0.1,1511
Tree,10.0,3,0.8,0.1,4195
Tree,10.0,3,0.8,0.1,2625
Tree,10.0,3,0.8,0.1,631
Tree,10.0,3,0.8,0.1,1564
Tree,10.0,3,0.8,0.1,1448
Tree,10.0,3,0.8,0.1,1244
Tree,10.0,3,0.8,0.1,330
Tree,10.0,3,0.8,0.1,631
Tree,10.0,3,0.8,0.1,111
Tree,10.0,3,0.8,0.1,465
Tree,10.0,3,0.8,0.1,1210
Tree,10.0,3,0.8,0.1,516
Tree,10.0,3,0.8,0.1,1762
Tree,10.0,3,0.8,0.1,405
Tree,10.0,3,0.8,0.1,2294
Tree,10.0,3,0.8,0.1,1558
Tree,10.0,3,0.8,0.1,2354
Tree,10.0,3,0.8,0.1,717
Tree,10.0,3,0.8,0.1,744
Tree,10.0,3,0.8,0.1,697
Tree,10.0,3,0.8,0.1,161
Tree,10.0,3,0.8,0.1,2287
Tree,10.0,3,0.8,0.1,834
Tree,10.0,3,0.8,0.1,45
Tree,10.0,3,0.8,0.1,583
Tree,10.0,3,0.8,0.1,1098
Tree,10.0,3,0.8,0.1,1158
Tree,10.0,3,0.8,0.1,1293
Tree,10.0,3,0.8,0.1,1254
Tree,10.0,3,0.8,0.1,290
Tree,10.0,3,0.8,0.1,689
Tree,10.0,3,0.8,0.1,889
Tree,10.0,3,0.8,0.1,2255
Tree,10.0,3,0.8,0.1,4919
Tree,10.0,3,0.8,0.1,1772
Tree,10.0,3,0.8,0.1,1250
Tree,10.0,3,0.8,0.1,703
Tree,10.0,3,0.8,0.1,12
Tree,10.0,3,0.8,0.1,1634
Tree,10.0,3,0.8,0.1,886
Tree,10.0,3,0.8,0.1,706
Tree,10.0,3,0.8,0.1,1400
Tree,10.0,3,0.8,0.1,1534
Tree,10.0,3,0.8,0.1,2749
Tree,10.0,3,0.8,0.1,2548
Tree,10.0,3,0.8,0.1,177
Tree,10.0,3,0.8,0.1,2956
Tree,10.0,3,0.8,0.1,1382
Tree,10.0,3,0.8,0.1,2168
Tree,10.0,3,0.8,0.1,2368
Tree,10.0,3,0.8,0.1,2215
Tree,10.0,3,0.8,0.1,2729
Tree,10.0,3,0.8,0.1,183
Tree,10.0,3,0.8,0.1,2065
Tree,10.0,3,0.8,0.1,1569
Tree,10.0,3,0.8,0.1,1831
Tree,10.0,3,0.8,0.1,23
Tree,10.0,3,0.8,0.1,1300
Tree,10.0,3,0.8,0.1,803
Tree,10.0,3,0.8,0.1,1891
Tree,10.0,3,0.8,0.1,17
Tree,10.0,3,0.8,0.1,564
Tree,10.0,3,0.8,0.1,547
Tree,10.0,3,0.8,0.1,1135
Tree,10.0,3,0.8,0.1,321
Tree,10.0,3,0.8,0.1,1984
Tree,10.0,3,0.8,0.1,1758
Tree,10.0,3,0.8,0.1,6144
Tree,10.0,3,0.8,0.1,87
Tree,10.0,3,0.8,0.1,830
Tree,10.0,3,0.8,0.1,784
Tree,10.0,3,0.8,0.1,296
Tree,10.0,3,0.8,0.1,261
Tree,10.0,3,0.8,0.1,638
Tree,10.0,3,0.8,0.1,1297
Tree,10.0,3,0.8,0.1,1246
Tree,10.0,3,0.8,0.1,3750
Tree,10.0,3,0.8,0.1,1727
Tree,10.0,3,0.8,0.1,323
Tree,10.0,3,0.8,0.1,584
Tree,10.0,3,0.8,0.1,2315
Tree,10.0,3,0.8,0.1,594
Tree,10.0,3,0.8,0.1,83
Tree,10.0,3,0.8,0.1,997
Tree,10.0,3,0.8,0.1,1661
Tree,10.0,3,0.8,0.1,745
Tree,10.0,3,0.8,0.1,1266
Tree,10.0,3,0.8,0.1,44
Tree,10.0,3,0.8,0.1,229
Tree,10.0,3,0.8,0.1,55
Tree,10.0,3,0.8,0.1,199
Tree,10.0,3,0.8,0.1,382
Tree,10.0,3,0.8,0.1,1073
Tree,10.0,3,0.8,0.1,1659
Tree,10.0,3,0.8,0.1,257
Tree,10.0,3,0.8,0.1,655
Tree,10.0,3,0.8,0.1,428
Tree,10.0,3,0.8,0.1,28
Tree,10.0,3,0.8,0.1,1202
Tree,10.0,3,0.8,0.1,264
Tree,10.0,3,0.8,0.1,1636
Tree,10.0,3,0.8,0.1,229
Tree,10.0,3,0.8,0.1,789
Tree,10.0,3,0.8,0.1,3171
Tree,10.0,3,0.8,0.1,4244
Tree,10.0,3,0.8,0.1,1825
Tree,10.0,3,0.8,0.1,99
Tree,10.0,3,0.8,0.1,869
Tree,10.0,3,0.8,0.1,169
Tree,10.0,3,0.8,0.1,1437
Tree,10.0,3,0.8,0.1,327
Tree,10.0,3,0.8,0.1,425
Tree,10.0,3,0.8,0.1,1412
Tree,10.0,3,0.8,0.1,556
Tree,10.0,3,0.8,0.1,1002
Tree,10.0,3,0.8,0.1,5435
Tree,10.0,3,0.8,0.1,873
Tree,10.0,3,0.8,0.1,4915
Tree,10.0,3,0.8,0.1,142
Tree,10.0,3,0.8,0.1,1855
Tree,10.0,3,0.8,0.1,1997
Tree,10.0,3,0.8,0.1,567
Tree,10.0,3,0.8,0.1,288
Tree,10.0,3,0.8,0.1,1577
Tree,10.0,3,0.8,0.1,18
Tree,10.0,3,0.8,0.1,591
Tree,10.0,3,0.8,0.1,1999
Tree,10.0,3,0.8,0.1,437
Tree,10.0,3,0.8,0.1,434
Tree,10.0,3,0.8,0.1,600
Tree,10.0,3,0.8,0.1,2222
Tree,10.0,3,0.8,0.1,3291
Tree,10.0,3,0.8,0.1,2516
Tree,10.0,3,0.8,0.1,941
Tree,10.0,3,0.8,0.1,1117
Tree,10.0,3,0.8,0.1,321
Tree,10.0,3,0.8,0.1,33
Tree,10.0,3,0.8,0.1,2446
Tree,10.0,3,0.8,0.1,38
Tree,10.0,3,0.8,0.1,2433
Tree,10.0,3,0.8,0.1,590
Tree,10.0,3,0.8,0.1,1727
Tree,10.0,3,0.8,0.1,2032
Tree,10.0,3,0.8,0.1,1322
Tree,10.0,3,0.8,0.1,18
Tree,10.0,3,0.8,0.1,4338
Tree,10.0,3,0.8,0.1,592
Tree,10.0,3,0.8,0.1,4881
Tree,10.0,3,0.8,0.1,787
Tree,10.0,3,0.8,0.1,64
Tree,10.0,3,0.8,0.1,906
Tree,10.0,3,0.8,0.1,861
Tree,10.0,3,0.8,0.1,1332
Tree,10.0,3,0.8,0.1,1458
Tree,10.0,3,0.8,0.1,1669
Tree,10.0,3,0.8,0.1,2149
Tree,10.0,3,0.8,0.1,2084
Tree,10.0,3,0.8,0.1,360
Tree,10.0,3,0.8,0.1,2728
Tree,10.0,3,0.8,0.1,1744
Tree,10.0,3,0.8,0.1,369
Tree,10.0,3,0.8,0.1,135
Tree,10.0,3,0.8,0.1,4050
Tree,10.0,3,0.8,0.1,1384
Tree,10.0,3,0.8,0.1,867
Tree,10.0,3,0.8,0.1,650
Tree,10.0,3,0.8,0.1,189
Tree,10.0,3,0.8,0.1,274
Tree,10.0,3,0.8,0.1,1354
Tree,10.0,3,0.8,0.1,246
Tree,10.0,3,0.8,0.1,13
Tree,10.0,3,0.8,0.1,148
Tree,10.0,3,0.8,0.1,700
Tree,10.0,3,0.8,0.1,549
Tree,10.0,3,0.8,0.1,3521
Tree,10.0,3,0.8,0.1,245
Tree,10.0,3,0.8,0.1,1743
Tree,10.0,3,0.8,0.1,939
Tree,10.0,3,0.8,0.1,813
Tree,10.0,3,0.8,0.1,1142
Tree,10.0,3,0.8,0.1,142
Tree,10.0,3,0.8,0.1,3129
Tree,10.0,3,0.8,0.1,1846
Tree,10.0,3,0.8,0.1,189
Tree,10.0,3,0.8,0.1,824
Tree,10.0,3,0.8,0.1,1166
Tree,10.0,3,0.8,0.1,1433
Tree,10.0,3,0.8,0.1,1646
Tree,10.0,3,0.8,0.1,34
Tree,10.0,3,0.8,0.1,1216
Tree,10.0,3,0.8,0.1,1191
Tree,10.0,3,0.8,0.1,1232
Tree,10.0,3,0.8,0.1,1713
Tree,10.0,3,0.8,0.1,890
Tree,10.0,3,0.8,0.1,333
Tree,10.0,3,0.8,0.1,132
Tree,10.0,3,0.8,0.1,106
Tree,10.0,3,0.8,0.1,134
Tree,10.0,3,0.8,0.1,317
Tree,10.0,3,0.8,0.1,662
Tree,10.0,3,0.8,0.1,968
Tree,10.0,3,0.8,0.1,1240
Tree,10.0,3,0.8,0.1,372
Tree,10.0,3,0.8,0.1,141
Tree,10.0,3,0.8,0.1,2978
Tree,10.0,3,0.8,0.1,6984
Tree,10.0,3,0.8,0.1,425
Tree,10.0,3,0.8,0.1,1344
Tree,10.0,3,0.8,0.1,3310
Tree,10.0,3,0.8,0.1,1802
Tree,10.0,3,0.8,0.1,2283
Tree,10.0,3,0.8,0.1,86
Tree,10.0,3,0.8,0.1,2623
Tree,10.0,3,0.8,0.1,2913
Tree,10.0,3,0.8,0.1,336
Tree,10.0,3,0.8,0.1,1512
Tree,10.0,3,0.8,0.1,71
Tree,10.0,3,0.8,0.1,865
Tree,10.0,3,0.8,0.1,140
Tree,10.0,3,0.8,0.1,808
Tree,10.0,3,0.8,0.1,788
Tree,10.0,3,0.8,0.1,1487
Tree,10.0,3,0.8,0.1,3505
Tree,10.0,3,0.8,0.1,1148
Tree,10.0,3,0.8,0.1,35
Tree,10.0,3,0.8,0.1,51
Tree,10.0,3,0.8,0.1,1324
Tree,10.0,3,0.8,0.1,131
Tree,10.0,3,0.8,0.1,563
Tree,10.0,3,0.8,0.1,3253
Tree,10.0,3,0.8,0.1,1308
Tree,10.0,3,0.8,0.1,216
Tree,10.0,3,0.8,0.1,3852
Tree,10.0,3,0.8,0.1,80
Tree,10.0,3,0.8,0.1,1175
Tree,10.0,3,0.8,0.1,328
Tree,10.0,3,0.8,0.1,114
Tree,10.0,3,0.8,0.1,406
Tree,10.0,3,0.8,0.1,493
Tree,10.0,3,0.8,0.1,913
Tree,10.0,3,0.8,0.1,1618
Tree,10.0,3,0.8,0.1,173
Tree,10.0,3,0.8,0.1,876
Tree,10.0,3,0.8,0.1,1604
Tree,10.0,3,0.8,0.1,950
Tree,10.0,3,0.8,0.1,1634
Tree,10.0,3,0.8,0.1,21
Tree,10.0,3,0.8,0.1,668
Tree,10.0,3,0.8,0.1,2824
Tree,10.0,3,0.8,0.1,1993
Tree,10.0,3,0.8,0.1,734
Tree,10.0,3,0.8,0.1,368
Tree,10.0,3,0.8,0.1,1606
Tree,10.0,3,0.8,0.1,49
Tree,10.0,3,0.8,0.1,28
Tree,10.0,3,0.8,0.1,4482
Tree,10.0,3,0.8,0.1,1823
Tree,10.0,3,0.8,0.1,348
Tree,10.0,3,0.8,0.1,2846
Tree,10.0,3,0.8,0.1,2367
Tree,10.0,3,0.8,0.1,4412
Tree,10.0,3,0.8,0.1,27
Tree,10.0,3,0.8,0.1,1416
Tree,10.0,3,0.8,0.1,1258
Tree,10.0,3,0.8,0.1,184
Tree,10.0,3,0.8,0.1,231
Tree,10.0,3,0.8,0.1,299
Tree,10.0,3,0.8,0.1,1205
Tree,10.0,3,0.8,0.1,375
Tree,10.0,3,0.8,0.1,42
Tree,10.0,3,0.8,0.1,296
Tree,10.0,3,0.8,0.1,1029
Tree,10.0,3,0.8,0.1,1593
Tree,10.0,3,0.8,0.1,567
Tree,10.0,3,0.8,0.1,3130
Tree,10.0,3,0.8,0.1,1518
Tree,10.0,3,0.8,0.1,3373
Tree,10.0,3,0.8,0.1,2376
Tree,10.0,3,0.8,0.1,205
Tree,10.0,3,0.8,0.1,2172
Tree,10.0,3,0.8,0.1,2950
Tree,10.0,3,0.8,0.1,2048
Tree,10.0,3,0.8,0.1,1520
Tree,10.0,3,0.8,0.1,46
Tree,10.0,3,0.8,0.1,502
Tree,10.0,3,0.8,0.1,3267
Tree,10.0,3,0.8,0.1,2378
Tree,10.0,3,0.8,0.1,164
Tree,10.0,3,0.8,0.1,2219
Tree,10.0,3,0.8,0.1,2610
Tree,10.0,3,0.8,0.1,144
Tree,10.0,3,0.8,0.1,774
Tree,10.0,3,0.8,0.1,21
Tree,10.0,3,0.8,0.1,242
Tree,10.0,3,0.8,0.1,1194
Tree,10.0,3,0.8,0.1,282
Tree,10.0,3,0.8,0.1,1620
Tree,10.0,3,0.8,0.1,549
Tree,10.0,3,0.8,0.1,652
Tree,10.0,3,0.8,0.1,338
Tree,10.0,3,0.8,0.1,2721
Tree,10.0,3,0.8,0.1,58
Tree,10.0,3,0.8,0.1,1095
Tree,10.0,3,0.8,0.1,70
Tree,10.0,3,0.8,0.1,5058
Tree,10.0,3,0.8,0.1,1686
Tree,10.0,3,0.8,0.1,1253
Tree,10.0,3,0.8,0.1,1510
Tree,10.0,3,0.8,0.1,2294
Tree,10.0,3,0.8,0.1,783
Tree,10.0,3,0.8,0.1,1148
Tree,10.0,3,0.8,0.1,704
Tree,10.0,3,0.8,0.1,4388
Tree,10.0,3,0.8,0.1,273
Tree,10.0,3,0.8,0.1,1015
Tree,10.0,3,0.8,0.1,1327
Tree,10.0,3,0.8,0.1,2118
Tree,10.0,3,0.8,0.1,723
Tree,10.0,3,0.8,0.1,2246
Tree,10.0,3,0.8,0.1,2439
Tree,10.0,3,0.8,0.1,1554
Tree,10.0,3,0.8,0.1,427
Tree,10.0,3,0.8,0.1,59
Tree,10.0,3,0.8,0.1,3258
Tree,10.0,3,0.8,0.1,3105
Tree,10.0,3,0.8,0.1,352
Tree,10.0,3,0.8,0.1,1543
Tree,10.0,3,0.8,0.1,289
Tree,10.0,3,0.8,0.1,2924
Tree,10.0,3,0.8,0.1,1145
Tree,10.0,3,0.8,0.1,32
Tree,10.0,3,0.8,0.1,448
Tree,10.0,3,0.8,0.1,572
Tree,10.0,3,0.8,0.1,857
Tree,10.0,3,0.8,0.1,856
Tree,10.0,3,0.8,0.1,343
Tree,10.0,3,0.8,0.1,2282
Tree,10.0,3,0.8,0.1,408
Tree,10.0,3,0.8,0.1,2217
Tree,10.0,3,0.8,0.1,540
Tree,10.0,3,0.8,0.1,71
Tree,10.0,3,0.8,0.1,1849
Tree,10.0,3,0.8,0.1,14
Tree,10.0,3,0.8,0.1,269
Tree,10.0,3,0.8,0.1,55
Tree,10.0,3,0.8,0.1,3162
Tree,10.0,3,0.8,0.1,289
