DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
Tree,0.7,3,0.8,0,704
Tree,0.7,3,0.8,0,548
Tree,0.7,3,0.8,0,297
Tree,0.7,3,0.8,0,128
Tree,0.7,3,0.8,0,308
Tree,0.7,3,0.8,0,207
Tree,0.7,3,0.8,0,284
Tree,0.7,3,0.8,0,711
Tree,0.7,3,0.8,0,137
Tree,0.7,3,0.8,0,620
Tree,0.7,3,0.8,0,984
Tree,0.7,3,0.8,0,363
Tree,0.7,3,0.8,0,285
Tree,0.7,3,0.8,0,209
Tree,0.7,3,0.8,0,60
Tree,0.7,3,0.8,0,547
Tree,0.7,3,0.8,0,512
Tree,0.7,3,0.8,0,38
Tree,0.7,3,0.8,0,954
Tree,0.7,3,0.8,0,240
Tree,0.7,3,0.8,0,3
Tree,0.7,3,0.8,0,83
Tree,0.7,3,0.8,0,701
Tree,0.7,3,0.8,0,1668
Tree,0.7,3,0.8,0,37
Tree,0.7,3,0.8,0,904
Tree,0.7,3,0.8,0,487
Tree,0.7,3,0.8,0,228
Tree,0.7,3,0.8,0,311
Tree,0.7,3,0.8,0,139
Tree,0.7,3,0.8,0,826
Tree,0.7,3,0.8,0,253
Tree,0.7,3,0.8,0,43
Tree,0.7,3,0.8,0,148
Tree,0.7,3,0.8,0,759
Tree,0.7,3,0.8,0,51
Tree,0.7,3,0.8,0,87
Tree,0.7,3,0.8,0,649
Tree,0.7,3,0.8,0,246
Tree,0.7,3,0.8,0,265
Tree,0.7,3,0.8,0,348
Tree,0.7,3,0.8,0,5
Tree,0.7,3,0.8,0,387
Tree,0.7,3,0.8,0,660
Tree,0.7,3,0.8,0,942
Tree,0.7,3,0.8,0,453
Tree,0.7,3,0.8,0,169
Tree,0.7,3,0.8,0,476
Tree,0.7,3,0.8,0,301
Tree,0.7,3,0.8,0,342
Tree,0.7,3,0.8,0,214
Tree,0.7,3,0.8,0,151
Tree,0.7,3,0.8,0,584
Tree,0.7,3,0.8,0,1031
Tree,0.7,3,0.8,0,571
Tree,0.7,3,0.8,0,705
Tree,0.7,3,0.8,0,120
Tree,0.7,3,0.8,0,51
Tree,0.7,3,0.8,0,256
Tree,0.7,3,0.8,0,1031
Tree,0.7,3,0.8,0,730
Tree,0.7,3,0.8,0,16
Tree,0.7,3,0.8,0,694
Tree,0.7,3,0.8,0,31
Tree,0.7,3,0.8,0,754
Tree,0.7,3,0.8,0,637
Tree,0.7,3,0.8,0,86
Tree,0.7,3,0.8,0,738
Tree,0.7,3,0.8,0,257
Tree,0.7,3,0.8,0,55
Tree,0.7,3,0.8,0,335
Tree,0.7,3,0.8,0,163
Tree,0.7,3,0.8,0,120
Tree,0.7,3,0.8,0,2
Tree,0.7,3,0.8,0,609
Tree,0.7,3,0.8,0,561
Tree,0.7,3,0.8,0,936
Tree,0.7,3,0.8,0,214
Tree,0.7,3,0.8,0,122
Tree,0.7,3,0.8,0,366
Tree,0.7,3,0.8,0,84
Tree,0.7,3,0.8,0,18
Tree,0.7,3,0.8,0,270
Tree,0.7,3,0.8,0,179
Tree,0.7,3,0.8,0,227
Tree,0.7,3,0.8,0,119
Tree,0.7,3,0.8,0,1075
Tree,0.7,3,0.8,0,671
Tree,0.7,3,0.8,0,301
Tree,0.7,3,0.8,0,191
Tree,0.7,3,0.8,0,960
Tree,0.7,3,0.8,0,293
Tree,0.7,3,0.8,0,655
Tree,0.7,3,0.8,0,501
Tree,0.7,3,0.8,0,75
Tree,0.7,3,0.8,0,123
Tree,0.7,3,0.8,0,113
Tree,0.7,3,0.8,0,821
Tree,0.7,3,0.8,0,175
Tree,0.7,3,0.8,0,1011
Tree,0.7,3,0.8,0,141
Tree,0.7,3,0.8,0,195
Tree,0.7,3,0.8,0,788
Tree,0.7,3,0.8,0,81
Tree,0.7,3,0.8,0,31
Tree,0.7,3,0.8,0,541
Tree,0.7,3,0.8,0,594
Tree,0.7,3,0.8,0,179
Tree,0.7,3,0.8,0,295
Tree,0.7,3,0.8,0,213
Tree,0.7,3,0.8,0,167
Tree,0.7,3,0.8,0,947
Tree,0.7,3,0.8,0,261
Tree,0.7,3,0.8,0,214
Tree,0.7,3,0.8,0,306
Tree,0.7,3,0.8,0,373
Tree,0.7,3,0.8,0,119
Tree,0.7,3,0.8,0,656
Tree,0.7,3,0.8,0,194
Tree,0.7,3,0.8,0,329
Tree,0.7,3,0.8,0,266
Tree,0.7,3,0.8,0,15
Tree,0.7,3,0.8,0,119
Tree,0.7,3,0.8,0,780
Tree,0.7,3,0.8,0,287
Tree,0.7,3,0.8,0,702
Tree,0.7,3,0.8,0,340
Tree,0.7,3,0.8,0,589
Tree,0.7,3,0.8,0,853
Tree,0.7,3,0.8,0,240
Tree,0.7,3,0.8,0,201
Tree,0.7,3,0.8,0,215
Tree,0.7,3,0.8,0,124
Tree,0.7,3,0.8,0,245
Tree,0.7,3,0.8,0,452
Tree,0.7,3,0.8,0,381
Tree,0.7,3,0.8,0,305
Tree,0.7,3,0.8,0,906
Tree,0.7,3,0.8,0,371
Tree,0.7,3,0.8,0,457
Tree,0.7,3,0.8,0,187
Tree,0.7,3,0.8,0,555
Tree,0.7,3,0.8,0,127
Tree,0.7,3,0.8,0,85
Tree,0.7,3,0.8,0,82
Tree,0.7,3,0.8,0,15
Tree,0.7,3,0.8,0,184
Tree,0.7,3,0.8,0,827
Tree,0.7,3,0.8,0,1230
Tree,0.7,3,0.8,0,934
Tree,0.7,3,0.8,0,746
Tree,0.7,3,0.8,0,426
Tree,0.7,3,0.8,0,8
Tree,0.7,3,0.8,0,654
Tree,0.7,3,0.8,0,384
Tree,0.7,3,0.8,0,311
Tree,0.7,3,0.8,0,96
Tree,0.7,3,0.8,0,812
Tree,0.7,3,0.8,0,673
Tree,0.7,3,0.8,0,327
Tree,0.7,3,0.8,0,39
Tree,0.7,3,0.8,0,782
Tree,0.7,3,0.8,0,596
Tree,0.7,3,0.8,0,781
Tree,0.7,3,0.8,0,95
Tree,0.7,3,0.8,0,870
Tree,0.7,3,0.8,0,661
Tree,0.7,3,0.8,0,114
Tree,0.7,3,0.8,0,932
Tree,0.7,3,0.8,0,214
Tree,0.7,3,0.8,0,167
Tree,0.7,3,0.8,0,76
Tree,0.7,3,0.8,0,312
Tree,0.7,3,0.8,0,372
Tree,0.7,3,0.8,0,379
Tree,0.7,3,0.8,0,1224
Tree,0.7,3,0.8,0,85
Tree,0.7,3,0.8,0,554
Tree,0.7,3,0.8,0,274
Tree,0.7,3,0.8,0,730
Tree,0.7,3,0.8,0,188
Tree,0.7,3,0.8,0,1196
Tree,0.7,3,0.8,0,12
Tree,0.7,3,0.8,0,737
Tree,0.7,3,0.8,0,58
Tree,0.7,3,0.8,0,216
Tree,0.7,3,0.8,0,175
Tree,0.7,3,0.8,0,755
Tree,0.7,3,0.8,0,186
Tree,0.7,3,0.8,0,220
Tree,0.7,3,0.8,0,81
Tree,0.7,3,0.8,0,321
Tree,0.7,3,0.8,0,667
Tree,0.7,3,0.8,0,277
Tree,0.7,3,0.8,0,225
Tree,0.7,3,0.8,0,435
Tree,0.7,3,0.8,0,30
Tree,0.7,3,0.8,0,192
Tree,0.7,3,0.8,0,34
Tree,0.7,3,0.8,0,180
Tree,0.7,3,0.8,0,1003
Tree,0.7,3,0.8,0,376
Tree,0.7,3,0.8,0,294
Tree,0.7,3,0.8,0,865
Tree,0.7,3,0.8,0,82
Tree,0.7,3,0.8,0,422
Tree,0.7,3,0.8,0,238
Tree,0.7,3,0.8,0,287
Tree,0.7,3,0.8,0,577
Tree,0.7,3,0.8,0,173
Tree,0.7,3,0.8,0,342
Tree,0.7,3,0.8,0,264
Tree,0.7,3,0.8,0,373
Tree,0.7,3,0.8,0,65
Tree,0.7,3,0.8,0,138
Tree,0.7,3,0.8,0,163
Tree,0.7,3,0.8,0,318
Tree,0.7,3,0.8,0,247
Tree,0.7,3,0.8,0,130
Tree,0.7,3,0.8,0,125
Tree,0.7,3,0.8,0,198
Tree,0.7,3,0.8,0,179
Tree,0.7,3,0.8,0,6
Tree,0.7,3,0.8,0,10
Tree,0.7,3,0.8,0,422
Tree,0.7,3,0.8,0,53
Tree,0.7,3,0.8,0,269
Tree,0.7,3,0.8,0,461
Tree,0.7,3,0.8,0,53
Tree,0.7,3,0.8,0,953
Tree,0.7,3,0.8,0,412
Tree,0.7,3,0.8,0,506
Tree,0.7,3,0.8,0,55
Tree,0.7,3,0.8,0,38
Tree,0.7,3,0.8,0,464
Tree,0.7,3,0.8,0,1083
Tree,0.7,3,0.8,0,40
Tree,0.7,3,0.8,0,518
Tree,0.7,3,0.8,0,101
Tree,0.7,3,0.8,0,530
Tree,0.7,3,0.8,0,503
Tree,0.7,3,0.8,0,915
Tree,0.7,3,0.8,0,129
Tree,0.7,3,0.8,0,269
Tree,0.7,3,0.8,0,993
Tree,0.7,3,0.8,0,40
Tree,0.7,3,0.8,0,361
Tree,0.7,3,0.8,0,623
Tree,0.7,3,0.8,0,39
Tree,0.7,3,0.8,0,128
Tree,0.7,3,0.8,0,576
Tree,0.7,3,0.8,0,168
Tree,0.7,3,0.8,0,586
Tree,0.7,3,0.8,0,118
Tree,0.7,3,0.8,0,441
Tree,0.7,3,0.8,0,378
Tree,0.7,3,0.8,0,507
Tree,0.7,3,0.8,0,776
Tree,0.7,3,0.8,0,44
Tree,0.7,3,0.8,0,75
Tree,0.7,3,0.8,0,520
Tree,0.7,3,0.8,0,574
Tree,0.7,3,0.8,0,107
Tree,0.7,3,0.8,0,224
Tree,0.7,3,0.8,0,415
Tree,0.7,3,0.8,0,526
Tree,0.7,3,0.8,0,882
Tree,0.7,3,0.8,0,191
Tree,0.7,3,0.8,0,766
Tree,0.7,3,0.8,0,217
Tree,0.7,3,0.8,0,714
Tree,0.7,3,0.8,0,77
Tree,0.7,3,0.8,0,436
Tree,0.7,3,0.8,0,166
Tree,0.7,3,0.8,0,90
Tree,0.7,3,0.8,0,119
Tree,0.7,3,0.8,0,438
Tree,0.7,3,0.8,0,274
Tree,0.7,3,0.8,0,77
Tree,0.7,3,0.8,0,187
Tree,0.7,3,0.8,0,366
Tree,0.7,3,0.8,0,929
Tree,0.7,3,0.8,0,325
Tree,0.7,3,0.8,0,468
Tree,0.7,3,0.8,0,108
Tree,0.7,3,0.8,0,62
Tree,0.7,3,0.8,0,533
Tree,0.7,3,0.8,0,59
Tree,0.7,3,0.8,0,924
Tree,0.7,3,0.8,0,236
Tree,0.7,3,0.8,0,1108
Tree,0.7,3,0.8,0,533
Tree,0.7,3,0.8,0,72
Tree,0.7,3,0.8,0,300
Tree,0.7,3,0.8,0,187
Tree,0.7,3,0.8,0,209
Tree,0.7,3,0.8,0,445
Tree,0.7,3,0.8,0,134
Tree,0.7,3,0.8,0,6
Tree,0.7,3,0.8,0,425
Tree,0.7,3,0.8,0,31
Tree,0.7,3,0.8,0,211
Tree,0.7,3,0.8,0,208
Tree,0.7,3,0.8,0,298
Tree,0.7,3,0.8,0,639
Tree,0.7,3,0.8,0,371
Tree,0.7,3,0.8,0,154
Tree,0.7,3,0.8,0,79
Tree,0.7,3,0.8,0,496
Tree,0.7,3,0.8,0,210
Tree,0.7,3,0.8,0,1226
Tree,0.7,3,0.8,0,277
Tree,0.7,3,0.8,0,472
Tree,0.7,3,0.8,0,734
Tree,0.7,3,0.8,0,715
Tree,0.7,3,0.8,0,547
Tree,0.7,3,0.8,0,423
Tree,0.7,3,0.8,0,224
Tree,0.7,3,0.8,0,275
Tree,0.7,3,0.8,0,199
Tree,0.7,3,0.8,0,178
Tree,0.7,3,0.8,0,476
Tree,0.7,3,0.8,0,53
Tree,0.7,3,0.8,0,1243
Tree,0.7,3,0.8,0,319
Tree,0.7,3,0.8,0,728
Tree,0.7,3,0.8,0,62
Tree,0.7,3,0.8,0,137
Tree,0.7,3,0.8,0,700
Tree,0.7,3,0.8,0,17
Tree,0.7,3,0.8,0,196
Tree,0.7,3,0.8,0,775
Tree,0.7,3,0.8,0,1155
Tree,0.7,3,0.8,0,363
Tree,0.7,3,0.8,0,542
Tree,0.7,3,0.8,0,1021
Tree,0.7,3,0.8,0,63
Tree,0.7,3,0.8,0,703
Tree,0.7,3,0.8,0,554
Tree,0.7,3,0.8,0,440
Tree,0.7,3,0.8,0,12
Tree,0.7,3,0.8,0,666
Tree,0.7,3,0.8,0,196
Tree,0.7,3,0.8,0,276
Tree,0.7,3,0.8,0,264
Tree,0.7,3,0.8,0,336
Tree,0.7,3,0.8,0,226
Tree,0.7,3,0.8,0,602
Tree,0.7,3,0.8,0,842
Tree,0.7,3,0.8,0,85
Tree,0.7,3,0.8,0,62
Tree,0.7,3,0.8,0,771
Tree,0.7,3,0.8,0,132
Tree,0.7,3,0.8,0,1059
Tree,0.7,3,0.8,0,100
Tree,0.7,3,0.8,0,48
Tree,0.7,3,0.8,0,114
Tree,0.7,3,0.8,0,35
Tree,0.7,3,0.8,0,483
Tree,0.7,3,0.8,0,739
Tree,0.7,3,0.8,0,23
Tree,0.7,3,0.8,0,117
Tree,0.7,3,0.8,0,575
Tree,0.7,3,0.8,0,832
Tree,0.7,3,0.8,0,284
Tree,0.7,3,0.8,0,180
Tree,0.7,3,0.8,0,605
Tree,0.7,3,0.8,0,343
Tree,0.7,3,0.8,0,378
Tree,0.7,3,0.8,0,576
Tree,0.7,3,0.8,0,337
Tree,0.7,3,0.8,0,497
Tree,0.7,3,0.8,0,87
Tree,0.7,3,0.8,0,35
Tree,0.7,3,0.8,0,776
Tree,0.7,3,0.8,0,719
Tree,0.7,3,0.8,0,663
Tree,0.7,3,0.8,0,500
Tree,0.7,3,0.8,0,186
Tree,0.7,3,0.8,0,194
Tree,0.7,3,0.8,0,406
Tree,0.7,3,0.8,0,239
Tree,0.7,3,0.8,0,622
Tree,0.7,3,0.8,0,437
Tree,0.7,3,0.8,0,476
Tree,0.7,3,0.8,0,1117
Tree,0.7,3,0.8,0,27
Tree,0.7,3,0.8,0,1195
Tree,0.7,3,0.8,0,98
Tree,0.7,3,0.8,0,475
Tree,0.7,3,0.8,0,346
Tree,0.7,3,0.8,0,479
Tree,0.7,3,0.8,0,670
Tree,0.7,3,0.8,0,1091
Tree,0.7,3,0.8,0,319
Tree,0.7,3,0.8,0,217
Tree,0.7,3,0.8,0,233
Tree,0.7,3,0.8,0,377
Tree,0.7,3,0.8,0,223
Tree,0.7,3,0.8,0,1072
Tree,0.7,3,0.8,0,1349
Tree,0.7,3,0.8,0,299
Tree,0.7,3,0.8,0,926
Tree,0.7,3,0.8,0,161
Tree,0.7,3,0.8,0,140
Tree,0.7,3,0.8,0,478
Tree,0.7,3,0.8,0,954
Tree,0.7,3,0.8,0,420
Tree,0.7,3,0.8,0,588
Tree,0.7,3,0.8,0,635
Tree,0.7,3,0.8,0,552
Tree,0.7,3,0.8,0,578
Tree,0.7,3,0.8,0,434
Tree,0.7,3,0.8,0,188
Tree,0.7,3,0.8,0,248
Tree,0.7,3,0.8,0,157
Tree,0.7,3,0.8,0,1392
Tree,0.7,3,0.8,0,484
Tree,0.7,3,0.8,0,191
Tree,0.7,3,0.8,0,70
Tree,0.7,3,0.8,0,249
Tree,0.7,3,0.8,0,159
Tree,0.7,3,0.8,0,824
Tree,0.7,3,0.8,0,671
Tree,0.7,3,0.8,0,352
Tree,0.7,3,0.8,0,485
Tree,0.7,3,0.8,0,572
Tree,0.7,3,0.8,0,82
Tree,0.7,3,0.8,0,1071
Tree,0.7,3,0.8,0,256
Tree,0.7,3,0.8,0,216
Tree,0.7,3,0.8,0,894
Tree,0.7,3,0.8,0,257
Tree,0.7,3,0.8,0,33
Tree,0.7,3,0.8,0,1056
Tree,0.7,3,0.8,0,65
Tree,0.7,3,0.8,0,131
Tree,0.7,3,0.8,0,766
Tree,0.7,3,0.8,0,26
Tree,0.7,3,0.8,0,240
Tree,0.7,3,0.8,0,725
Tree,0.7,3,0.8,0,349
Tree,0.7,3,0.8,0,743
Tree,0.7,3,0.8,0,736
Tree,0.7,3,0.8,0,649
Tree,0.7,3,0.8,0,61
Tree,0.7,3,0.8,0,545
Tree,0.7,3,0.8,0,353
Tree,0.7,3,0.8,0,145
Tree,0.7,3,0.8,0,88
Tree,0.7,3,0.8,0,572
Tree,0.7,3,0.8,0,296
Tree,0.7,3,0.8,0,700
Tree,0.7,3,0.8,0,268
Tree,0.7,3,0.8,0,124
Tree,0.7,3,0.8,0,382
Tree,0.7,3,0.8,0,410
Tree,0.7,3,0.8,0,791
Tree,0.7,3,0.8,0,702
Tree,0.7,3,0.8,0,79
Tree,0.7,3,0.8,0,22
Tree,0.7,3,0.8,0,369
Tree,0.7,3,0.8,0,588
Tree,0.7,3,0.8,0,129
Tree,0.7,3,0.8,0,304
Tree,0.7,3,0.8,0,30
Tree,0.7,3,0.8,0,194
Tree,0.7,3,0.8,0,105
Tree,0.7,3,0.8,0,15
Tree,0.7,3,0.8,0,272
Tree,0.7,3,0.8,0,587
Tree,0.7,3,0.8,0,233
Tree,0.7,3,0.8,0,121
Tree,0.7,3,0.8,0,82
Tree,0.7,3,0.8,0,202
Tree,0.7,3,0.8,0,820
Tree,0.7,3,0.8,0,525
Tree,0.7,3,0.8,0,936
Tree,0.7,3,0.8,0,908
Tree,0.7,3,0.8,0,214
Tree,0.7,3,0.8,0,166
Tree,0.7,3,0.8,0,80
Tree,0.7,3,0.8,0,345
Tree,0.7,3,0.8,0,501
Tree,0.7,3,0.8,0,214
Tree,0.7,3,0.8,0,592
Tree,0.7,3,0.8,0,171
Tree,0.7,3,0.8,0,317
Tree,0.7,3,0.8,0,1109
Tree,0.7,3,0.8,0,370
Tree,0.7,3,0.8,0,79
Tree,0.7,3,0.8,0,217
Tree,0.7,3,0.8,0,317
Tree,0.7,3,0.8,0,124
Tree,0.7,3,0.8,0,250
Tree,0.7,3,0.8,0,735
Tree,0.7,3,0.8,0,19
Tree,0.7,3,0.8,0,80
Tree,0.7,3,0.8,0,228
Tree,0.7,3,0.8,0,598
Tree,0.7,3,0.8,0,585
Tree,0.7,3,0.8,0,414
Tree,0.7,3,0.8,0,913
Tree,0.7,3,0.8,0,494
Tree,0.7,3,0.8,0,60
Tree,0.7,3,0.8,0,30
Tree,0.7,3,0.8,0,411
Tree,0.7,3,0.8,0,81
Tree,0.7,3,0.8,0,269
Tree,0.7,3,0.8,0,159
Tree,0.7,3,0.8,0,202
Tree,0.7,3,0.8,0,133
Tree,0.7,3,0.8,0,757
Tree,0.7,3,0.8,0,161
Tree,0.7,3,0.8,0,112
Tree,0.7,3,0.8,0,4
Tree,0.7,3,0.8,0,533
Tree,0.7,3,0.8,0,301
Tree,0.7,3,0.8,0,1
Tree,0.7,3,0.8,0,281
Tree,0.7,3,0.8,0,614
Tree,0.7,3,0.8,0,326
Tree,0.7,3,0.8,0,30
Tree,0.7,3,0.8,0,253
Tree,0.7,3,0.8,0,35
Tree,0.7,3,0.8,0,977
Tree,0.7,3,0.8,0,420
Tree,0.7,3,0.8,0,227
Tree,0.7,3,0.8,0,727
Tree,0.7,3,0.8,0,1229
Tree,0.7,3,0.8,0,10
Tree,0.7,3,0.8,0,93
Tree,0.7,3,0.8,0,1365
Tree,0.7,3,0.8,0,520
Tree,0.7,3,0.8,0,636
Tree,0.7,3,0.8,0,655
Tree,0.7,3,0.8,0,147
Tree,0.7,3,0.8,0,4
Tree,0.7,3,0.8,0,275
Tree,0.7,3,0.8,0,327
Tree,0.7,3,0.8,0,203
Tree,0.7,3,0.8,0,796
Tree,0.7,3,0.8,0,102
Tree,0.7,3,0.8,0,98
Tree,0.7,3,0.8,0,842
Tree,0.7,3,0.8,0,125
Tree,0.7,3,0.8,0,733
Tree,0.7,3,0.8,0,304
Tree,0.7,3,0.8,0,34
Tree,0.7,3,0.8,0,613
Tree,0.7,3,0.8,0,634
Tree,0.7,3,0.8,0,606
Tree,0.7,3,0.8,0,117
Tree,0.7,3,0.8,0,487
Tree,0.7,3,0.8,0,114
Tree,0.7,3,0.8,0,159
Tree,0.7,3,0.8,0,640
Tree,0.7,3,0.8,0,274
Tree,0.7,3,0.8,0,695
Tree,0.7,3,0.8,0,29
Tree,0.7,3,0.8,0,445
Tree,0.7,3,0.8,0,176
Tree,0.7,3,0.8,0,116
Tree,0.7,3,0.8,0,586
Tree,0.7,3,0.8,0,567
Tree,0.7,3,0.8,0,11
Tree,0.7,3,0.8,0,360
Tree,0.7,3,0.8,0,86
Tree,0.7,3,0.8,0,25
Tree,0.7,3,0.8,0,161
Tree,0.7,3,0.8,0,221
Tree,0.7,3,0.8,0,97
Tree,0.7,3,0.8,0,549
Tree,0.7,3,0.8,0,28
Tree,0.7,3,0.8,0,481
Tree,0.7,3,0.8,0,224
Tree,0.7,3,0.8,0,223
Tree,0.7,3,0.8,0,87
Tree,0.7,3,0.8,0,539
Tree,0.7,3,0.8,0,7
