DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,1.3,3,0.8,0,101
WattsStrongatz,1.3,3,0.8,0,239
WattsStrongatz,1.3,3,0.8,0,103
WattsStrongatz,1.3,3,0.8,0,172
WattsStrongatz,1.3,3,0.8,0,256
WattsStrongatz,1.3,3,0.8,0,233
WattsStrongatz,1.3,3,0.8,0,181
WattsStrongatz,1.3,3,0.8,0,54
WattsStrongatz,1.3,3,0.8,0,184
WattsStrongatz,1.3,3,0.8,0,73
WattsStrongatz,1.3,3,0.8,0,111
WattsStrongatz,1.3,3,0.8,0,120
WattsStrongatz,1.3,3,0.8,0,13
WattsStrongatz,1.3,3,0.8,0,186
WattsStrongatz,1.3,3,0.8,0,2
WattsStrongatz,1.3,3,0.8,0,255
WattsStrongatz,1.3,3,0.8,0,318
WattsStrongatz,1.3,3,0.8,0,145
WattsStrongatz,1.3,3,0.8,0,92
WattsStrongatz,1.3,3,0.8,0,191
WattsStrongatz,1.3,3,0.8,0,123
WattsStrongatz,1.3,3,0.8,0,159
WattsStrongatz,1.3,3,0.8,0,126
WattsStrongatz,1.3,3,0.8,0,99
WattsStrongatz,1.3,3,0.8,0,87
WattsStrongatz,1.3,3,0.8,0,210
WattsStrongatz,1.3,3,0.8,0,78
WattsStrongatz,1.3,3,0.8,0,427
WattsStrongatz,1.3,3,0.8,0,18
WattsStrongatz,1.3,3,0.8,0,24
WattsStrongatz,1.3,3,0.8,0,224
WattsStrongatz,1.3,3,0.8,0,88
WattsStrongatz,1.3,3,0.8,0,396
WattsStrongatz,1.3,3,0.8,0,205
WattsStrongatz,1.3,3,0.8,0,10
WattsStrongatz,1.3,3,0.8,0,117
WattsStrongatz,1.3,3,0.8,0,109
WattsStrongatz,1.3,3,0.8,0,218
WattsStrongatz,1.3,3,0.8,0,158
WattsStrongatz,1.3,3,0.8,0,204
WattsStrongatz,1.3,3,0.8,0,86
WattsStrongatz,1.3,3,0.8,0,84
WattsStrongatz,1.3,3,0.8,0,11
WattsStrongatz,1.3,3,0.8,0,21
WattsStrongatz,1.3,3,0.8,0,53
WattsStrongatz,1.3,3,0.8,0,49
WattsStrongatz,1.3,3,0.8,0,254
WattsStrongatz,1.3,3,0.8,0,165
WattsStrongatz,1.3,3,0.8,0,124
WattsStrongatz,1.3,3,0.8,0,32
WattsStrongatz,1.3,3,0.8,0,174
WattsStrongatz,1.3,3,0.8,0,602
WattsStrongatz,1.3,3,0.8,0,218
WattsStrongatz,1.3,3,0.8,0,200
WattsStrongatz,1.3,3,0.8,0,234
WattsStrongatz,1.3,3,0.8,0,104
WattsStrongatz,1.3,3,0.8,0,129
WattsStrongatz,1.3,3,0.8,0,123
WattsStrongatz,1.3,3,0.8,0,241
WattsStrongatz,1.3,3,0.8,0,188
WattsStrongatz,1.3,3,0.8,0,73
WattsStrongatz,1.3,3,0.8,0,35
WattsStrongatz,1.3,3,0.8,0,132
WattsStrongatz,1.3,3,0.8,0,37
WattsStrongatz,1.3,3,0.8,0,33
WattsStrongatz,1.3,3,0.8,0,133
WattsStrongatz,1.3,3,0.8,0,111
WattsStrongatz,1.3,3,0.8,0,144
WattsStrongatz,1.3,3,0.8,0,106
WattsStrongatz,1.3,3,0.8,0,297
WattsStrongatz,1.3,3,0.8,0,4
WattsStrongatz,1.3,3,0.8,0,164
WattsStrongatz,1.3,3,0.8,0,20
WattsStrongatz,1.3,3,0.8,0,46
WattsStrongatz,1.3,3,0.8,0,124
WattsStrongatz,1.3,3,0.8,0,129
WattsStrongatz,1.3,3,0.8,0,258
WattsStrongatz,1.3,3,0.8,0,91
WattsStrongatz,1.3,3,0.8,0,76
WattsStrongatz,1.3,3,0.8,0,55
WattsStrongatz,1.3,3,0.8,0,1
WattsStrongatz,1.3,3,0.8,0,326
WattsStrongatz,1.3,3,0.8,0,41
WattsStrongatz,1.3,3,0.8,0,366
WattsStrongatz,1.3,3,0.8,0,68
WattsStrongatz,1.3,3,0.8,0,102
WattsStrongatz,1.3,3,0.8,0,114
WattsStrongatz,1.3,3,0.8,0,216
WattsStrongatz,1.3,3,0.8,0,89
WattsStrongatz,1.3,3,0.8,0,117
WattsStrongatz,1.3,3,0.8,0,149
WattsStrongatz,1.3,3,0.8,0,3
WattsStrongatz,1.3,3,0.8,0,289
WattsStrongatz,1.3,3,0.8,0,276
WattsStrongatz,1.3,3,0.8,0,51
WattsStrongatz,1.3,3,0.8,0,36
WattsStrongatz,1.3,3,0.8,0,126
WattsStrongatz,1.3,3,0.8,0,84
WattsStrongatz,1.3,3,0.8,0,319
WattsStrongatz,1.3,3,0.8,0,233
WattsStrongatz,1.3,3,0.8,0,102
WattsStrongatz,1.3,3,0.8,0,3
WattsStrongatz,1.3,3,0.8,0,233
WattsStrongatz,1.3,3,0.8,0,22
WattsStrongatz,1.3,3,0.8,0,378
WattsStrongatz,1.3,3,0.8,0,140
WattsStrongatz,1.3,3,0.8,0,159
WattsStrongatz,1.3,3,0.8,0,78
WattsStrongatz,1.3,3,0.8,0,190
WattsStrongatz,1.3,3,0.8,0,81
WattsStrongatz,1.3,3,0.8,0,66
WattsStrongatz,1.3,3,0.8,0,297
WattsStrongatz,1.3,3,0.8,0,101
WattsStrongatz,1.3,3,0.8,0,97
WattsStrongatz,1.3,3,0.8,0,206
WattsStrongatz,1.3,3,0.8,0,176
WattsStrongatz,1.3,3,0.8,0,71
WattsStrongatz,1.3,3,0.8,0,155
WattsStrongatz,1.3,3,0.8,0,418
WattsStrongatz,1.3,3,0.8,0,100
WattsStrongatz,1.3,3,0.8,0,92
WattsStrongatz,1.3,3,0.8,0,272
WattsStrongatz,1.3,3,0.8,0,110
WattsStrongatz,1.3,3,0.8,0,159
WattsStrongatz,1.3,3,0.8,0,169
WattsStrongatz,1.3,3,0.8,0,152
WattsStrongatz,1.3,3,0.8,0,464
WattsStrongatz,1.3,3,0.8,0,52
WattsStrongatz,1.3,3,0.8,0,1
WattsStrongatz,1.3,3,0.8,0,127
WattsStrongatz,1.3,3,0.8,0,9
WattsStrongatz,1.3,3,0.8,0,96
WattsStrongatz,1.3,3,0.8,0,290
WattsStrongatz,1.3,3,0.8,0,43
WattsStrongatz,1.3,3,0.8,0,24
WattsStrongatz,1.3,3,0.8,0,91
WattsStrongatz,1.3,3,0.8,0,242
WattsStrongatz,1.3,3,0.8,0,26
WattsStrongatz,1.3,3,0.8,0,72
WattsStrongatz,1.3,3,0.8,0,2
WattsStrongatz,1.3,3,0.8,0,8
WattsStrongatz,1.3,3,0.8,0,191
WattsStrongatz,1.3,3,0.8,0,113
WattsStrongatz,1.3,3,0.8,0,221
WattsStrongatz,1.3,3,0.8,0,202
WattsStrongatz,1.3,3,0.8,0,84
WattsStrongatz,1.3,3,0.8,0,40
WattsStrongatz,1.3,3,0.8,0,48
WattsStrongatz,1.3,3,0.8,0,245
WattsStrongatz,1.3,3,0.8,0,86
WattsStrongatz,1.3,3,0.8,0,64
WattsStrongatz,1.3,3,0.8,0,301
