DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,1.2,3,0.8,0,207
WattsStrongatz,1.2,3,0.8,0,221
WattsStrongatz,1.2,3,0.8,0,32
WattsStrongatz,1.2,3,0.8,0,331
WattsStrongatz,1.2,3,0.8,0,201
WattsStrongatz,1.2,3,0.8,0,202
WattsStrongatz,1.2,3,0.8,0,121
WattsStrongatz,1.2,3,0.8,0,177
WattsStrongatz,1.2,3,0.8,0,221
WattsStrongatz,1.2,3,0.8,0,9
WattsStrongatz,1.2,3,0.8,0,10
WattsStrongatz,1.2,3,0.8,0,183
WattsStrongatz,1.2,3,0.8,0,298
WattsStrongatz,1.2,3,0.8,0,204
WattsStrongatz,1.2,3,0.8,0,365
WattsStrongatz,1.2,3,0.8,0,47
WattsStrongatz,1.2,3,0.8,0,111
WattsStrongatz,1.2,3,0.8,0,131
WattsStrongatz,1.2,3,0.8,0,152
WattsStrongatz,1.2,3,0.8,0,111
WattsStrongatz,1.2,3,0.8,0,195
WattsStrongatz,1.2,3,0.8,0,4
WattsStrongatz,1.2,3,0.8,0,3
WattsStrongatz,1.2,3,0.8,0,16
WattsStrongatz,1.2,3,0.8,0,3
WattsStrongatz,1.2,3,0.8,0,46
WattsStrongatz,1.2,3,0.8,0,680
WattsStrongatz,1.2,3,0.8,0,160
WattsStrongatz,1.2,3,0.8,0,175
WattsStrongatz,1.2,3,0.8,0,291
WattsStrongatz,1.2,3,0.8,0,101
WattsStrongatz,1.2,3,0.8,0,36
WattsStrongatz,1.2,3,0.8,0,8
WattsStrongatz,1.2,3,0.8,0,44
WattsStrongatz,1.2,3,0.8,0,68
WattsStrongatz,1.2,3,0.8,0,3
WattsStrongatz,1.2,3,0.8,0,392
WattsStrongatz,1.2,3,0.8,0,34
WattsStrongatz,1.2,3,0.8,0,202
WattsStrongatz,1.2,3,0.8,0,25
WattsStrongatz,1.2,3,0.8,0,18
WattsStrongatz,1.2,3,0.8,0,356
WattsStrongatz,1.2,3,0.8,0,173
WattsStrongatz,1.2,3,0.8,0,77
WattsStrongatz,1.2,3,0.8,0,17
WattsStrongatz,1.2,3,0.8,0,5
WattsStrongatz,1.2,3,0.8,0,86
WattsStrongatz,1.2,3,0.8,0,131
WattsStrongatz,1.2,3,0.8,0,69
WattsStrongatz,1.2,3,0.8,0,160
WattsStrongatz,1.2,3,0.8,0,15
WattsStrongatz,1.2,3,0.8,0,199
WattsStrongatz,1.2,3,0.8,0,217
WattsStrongatz,1.2,3,0.8,0,189
WattsStrongatz,1.2,3,0.8,0,313
WattsStrongatz,1.2,3,0.8,0,92
WattsStrongatz,1.2,3,0.8,0,32
WattsStrongatz,1.2,3,0.8,0,209
WattsStrongatz,1.2,3,0.8,0,79
WattsStrongatz,1.2,3,0.8,0,93
WattsStrongatz,1.2,3,0.8,0,10
WattsStrongatz,1.2,3,0.8,0,24
WattsStrongatz,1.2,3,0.8,0,3
WattsStrongatz,1.2,3,0.8,0,147
WattsStrongatz,1.2,3,0.8,0,169
WattsStrongatz,1.2,3,0.8,0,88
WattsStrongatz,1.2,3,0.8,0,204
WattsStrongatz,1.2,3,0.8,0,132
WattsStrongatz,1.2,3,0.8,0,125
WattsStrongatz,1.2,3,0.8,0,185
WattsStrongatz,1.2,3,0.8,0,100
WattsStrongatz,1.2,3,0.8,0,71
WattsStrongatz,1.2,3,0.8,0,385
WattsStrongatz,1.2,3,0.8,0,75
WattsStrongatz,1.2,3,0.8,0,265
WattsStrongatz,1.2,3,0.8,0,292
