DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,10.0,3,0.8,0.1,163
WattsStrongatz,10.0,3,0.8,0.1,540
WattsStrongatz,10.0,3,0.8,0.1,138
WattsStrongatz,10.0,3,0.8,0.1,303
WattsStrongatz,10.0,3,0.8,0.1,79
WattsStrongatz,10.0,3,0.8,0.1,129
WattsStrongatz,10.0,3,0.8,0.1,220
WattsStrongatz,10.0,3,0.8,0.1,90
WattsStrongatz,10.0,3,0.8,0.1,437
WattsStrongatz,10.0,3,0.8,0.1,66
WattsStrongatz,10.0,3,0.8,0.1,780
WattsStrongatz,10.0,3,0.8,0.1,248
WattsStrongatz,10.0,3,0.8,0.1,276
WattsStrongatz,10.0,3,0.8,0.1,19
WattsStrongatz,10.0,3,0.8,0.1,142
WattsStrongatz,10.0,3,0.8,0.1,454
WattsStrongatz,10.0,3,0.8,0.1,189
WattsStrongatz,10.0,3,0.8,0.1,19
WattsStrongatz,10.0,3,0.8,0.1,518
WattsStrongatz,10.0,3,0.8,0.1,45
WattsStrongatz,10.0,3,0.8,0.1,13
WattsStrongatz,10.0,3,0.8,0.1,136
WattsStrongatz,10.0,3,0.8,0.1,38
WattsStrongatz,10.0,3,0.8,0.1,547
WattsStrongatz,10.0,3,0.8,0.1,1015
WattsStrongatz,10.0,3,0.8,0.1,322
WattsStrongatz,10.0,3,0.8,0.1,325
WattsStrongatz,10.0,3,0.8,0.1,7
WattsStrongatz,10.0,3,0.8,0.1,190
WattsStrongatz,10.0,3,0.8,0.1,182
WattsStrongatz,10.0,3,0.8,0.1,35
WattsStrongatz,10.0,3,0.8,0.1,703
WattsStrongatz,10.0,3,0.8,0.1,13
WattsStrongatz,10.0,3,0.8,0.1,13
WattsStrongatz,10.0,3,0.8,0.1,287
WattsStrongatz,10.0,3,0.8,0.1,911
WattsStrongatz,10.0,3,0.8,0.1,4
WattsStrongatz,10.0,3,0.8,0.1,411
WattsStrongatz,10.0,3,0.8,0.1,283
WattsStrongatz,10.0,3,0.8,0.1,431
WattsStrongatz,10.0,3,0.8,0.1,298
WattsStrongatz,10.0,3,0.8,0.1,89
WattsStrongatz,10.0,3,0.8,0.1,69
WattsStrongatz,10.0,3,0.8,0.1,1693
WattsStrongatz,10.0,3,0.8,0.1,148
WattsStrongatz,10.0,3,0.8,0.1,277
WattsStrongatz,10.0,3,0.8,0.1,25
WattsStrongatz,10.0,3,0.8,0.1,59
WattsStrongatz,10.0,3,0.8,0.1,331
WattsStrongatz,10.0,3,0.8,0.1,29
WattsStrongatz,10.0,3,0.8,0.1,121
WattsStrongatz,10.0,3,0.8,0.1,343
WattsStrongatz,10.0,3,0.8,0.1,589
WattsStrongatz,10.0,3,0.8,0.1,422
WattsStrongatz,10.0,3,0.8,0.1,12
WattsStrongatz,10.0,3,0.8,0.1,48
WattsStrongatz,10.0,3,0.8,0.1,240
WattsStrongatz,10.0,3,0.8,0.1,136
WattsStrongatz,10.0,3,0.8,0.1,56
WattsStrongatz,10.0,3,0.8,0.1,795
WattsStrongatz,10.0,3,0.8,0.1,313
WattsStrongatz,10.0,3,0.8,0.1,79
WattsStrongatz,10.0,3,0.8,0.1,60
WattsStrongatz,10.0,3,0.8,0.1,239
WattsStrongatz,10.0,3,0.8,0.1,130
