DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,GoalPriority,OperationCount
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,166
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,179
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,133
BarabasiAlbert,200,0.09774,1.9,3,0.8,0,1,96
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,63
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,185
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,101
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,177
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,17
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,30
BarabasiAlbert,200,0.09774,1.9,1,0.8,0,1,65
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,18
BarabasiAlbert,200,0.09774,1.9,1,0.8,0,1,153
BarabasiAlbert,200,0.09774,1.9,3,0.8,0,1,123
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,12
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,229
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,182
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,185
BarabasiAlbert,200,0.09774,1.9,3,0.8,0,1,91
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,145
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,37
BarabasiAlbert,200,0.09774,1.9,1,0.8,0,1,8
BarabasiAlbert,200,0.09774,1.9,3,0.8,0,1,187
BarabasiAlbert,200,0.09774,1.9,3,0.8,0,1,69
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,251
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,112
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,144
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,24
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,179
BarabasiAlbert,200,0.09774,1.9,0,0.8,0,1,0
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,75
BarabasiAlbert,200,0.09774,1.9,3,0.8,0,1,186
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,187
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,155
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,132
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,153
BarabasiAlbert,200,0.09774,1.9,3,0.8,0,1,57
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,43
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,163
BarabasiAlbert,200,0.09774,1.9,3,0.8,0,1,213
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,198
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,146
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,230
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,12
BarabasiAlbert,200,0.09774,1.9,1,0.8,0,1,159
BarabasiAlbert,200,0.09774,1.9,1,0.8,0,1,9
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,221
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,7
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,264
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,9
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,78
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,161
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,28
BarabasiAlbert,200,0.09774,1.9,2,0.8,0,1,58
