DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,GoalPriority,OperationCount
BarabasiAlbert,200,0.09774,0.3,2,0.8,0,1,108
BarabasiAlbert,200,0.09774,0.3,2,0.8,0,1,232
BarabasiAlbert,200,0.09774,0.3,2,0.8,0,1,23
BarabasiAlbert,200,0.09774,0.3,2,0.8,0,1,51
BarabasiAlbert,200,0.09774,0.3,1,0.8,0,1,214
BarabasiAlbert,200,0.09774,0.3,2,0.8,0,1,20
BarabasiAlbert,200,0.09774,0.3,1,0.8,0,1,118
BarabasiAlbert,200,0.09774,0.3,3,0.8,0,1,78
BarabasiAlbert,200,0.09774,0.3,2,0.8,0,1,138
BarabasiAlbert,200,0.09774,0.3,2,0.8,0,1,227
BarabasiAlbert,200,0.09774,0.3,2,0.8,0,1,136
BarabasiAlbert,200,0.09774,0.3,2,0.8,0,1,248
BarabasiAlbert,200,0.09774,0.3,2,0.8,0,1,90
BarabasiAlbert,200,0.09774,0.3,1,0.8,0,1,100
BarabasiAlbert,200,0.09774,0.3,2,0.8,0,1,147
BarabasiAlbert,200,0.09774,0.3,2,0.8,0,1,54
BarabasiAlbert,200,0.09774,0.3,2,0.8,0,1,240
BarabasiAlbert,200,0.09774,0.3,2,0.8,0,1,234
