DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,0.01282,1.8,3,0.8,0,0,43
Tree,200,0.01282,1.8,2,0.8,0,0,272
Tree,200,0.01282,1.8,3,0.8,0,0,23
Tree,200,0.01282,1.8,3,0.8,0,0,46
Tree,200,0.01282,1.8,3,0.8,0,0,82
Tree,200,0.01282,1.8,3,0.8,0,0,195
Tree,200,0.01282,1.8,3,0.8,0,0,667
Tree,200,0.01282,1.8,2,0.8,0,0,181
Tree,200,0.01282,1.8,3,0.8,0,0,101
Tree,200,0.01282,1.8,3,0.8,0,0,42
Tree,200,0.01282,1.8,3,0.8,0,0,407
Tree,200,0.01282,1.8,3,0.8,0,0,841
Tree,200,0.01282,1.8,3,0.8,0,0,148
Tree,200,0.01282,1.8,3,0.8,0,0,9
Tree,200,0.01282,1.8,3,0.8,0,0,267
Tree,200,0.01282,1.8,3,0.8,0,0,509
Tree,200,0.01282,1.8,3,0.8,0,0,225
Tree,200,0.01282,1.8,3,0.8,0,0,185
Tree,200,0.01282,1.8,3,0.8,0,0,12
Tree,200,0.01282,1.8,3,0.8,0,0,64
Tree,200,0.01282,1.8,3,0.8,0,0,318
Tree,200,0.01282,1.8,3,0.8,0,0,319
Tree,200,0.01282,1.8,2,0.8,0,0,290
Tree,200,0.01282,1.8,3,0.8,0,0,159
Tree,200,0.01282,1.8,3,0.8,0,0,7
Tree,200,0.01282,1.8,3,0.8,0,0,288
Tree,200,0.01282,1.8,3,0.8,0,0,600
Tree,200,0.01282,1.8,2,0.8,0,0,6
Tree,200,0.01282,1.8,3,0.8,0,0,263
Tree,200,0.01282,1.8,3,0.8,0,0,23
Tree,200,0.01282,1.8,2,0.8,0,0,94
Tree,200,0.01282,1.8,3,0.8,0,0,98
Tree,200,0.01282,1.8,3,0.8,0,0,471
Tree,200,0.01282,1.8,2,0.8,0,0,108
Tree,200,0.01282,1.8,3,0.8,0,0,270
Tree,200,0.01282,1.8,3,0.8,0,0,89
Tree,200,0.01282,1.8,3,0.8,0,0,418
Tree,200,0.01282,1.8,3,0.8,0,0,344
Tree,200,0.01282,1.8,3,0.8,0,0,56
Tree,200,0.01282,1.8,3,0.8,0,0,118
Tree,200,0.01282,1.8,3,0.8,0,0,365
Tree,200,0.01282,1.8,2,0.8,0,0,230
Tree,200,0.01282,1.8,3,0.8,0,0,239
Tree,200,0.01282,1.8,3,0.8,0,0,93
Tree,200,0.01282,1.8,3,0.8,0,0,43
Tree,200,0.01282,1.8,3,0.8,0,0,338
Tree,200,0.01282,1.8,3,0.8,0,0,197
Tree,200,0.01282,1.8,3,0.8,0,0,307
Tree,200,0.01282,1.8,3,0.8,0,0,651
Tree,200,0.01282,1.8,2,0.8,0,0,2
Tree,200,0.01282,1.8,2,0.8,0,0,174
Tree,200,0.01282,1.8,3,0.8,0,0,228
Tree,200,0.01282,1.8,3,0.8,0,0,571
Tree,200,0.01282,1.8,3,0.8,0,0,33
Tree,200,0.01282,1.8,2,0.8,0,0,270
Tree,200,0.01282,1.8,2,0.8,0,0,2
Tree,200,0.01282,1.8,2,0.8,0,0,108
Tree,200,0.01282,1.8,3,0.8,0,0,564
Tree,200,0.01282,1.8,2,0.8,0,0,4
Tree,200,0.01282,1.8,3,0.8,0,0,160
Tree,200,0.01282,1.8,3,0.8,0,0,422
Tree,200,0.01282,1.8,3,0.8,0,0,257
Tree,200,0.01282,1.8,3,0.8,0,0,109
Tree,200,0.01282,1.8,2,0.8,0,0,42
Tree,200,0.01282,1.8,2,0.8,0,0,95
Tree,200,0.01282,1.8,3,0.8,0,0,339
Tree,200,0.01282,1.8,2,0.8,0,0,30
Tree,200,0.01282,1.8,2,0.8,0,0,48
Tree,200,0.01282,1.8,3,0.8,0,0,142
Tree,200,0.01282,1.8,3,0.8,0,0,179
Tree,200,0.01282,1.8,3,0.8,0,0,77
Tree,200,0.01282,1.8,3,0.8,0,0,269
Tree,200,0.01282,1.8,3,0.8,0,0,334
Tree,200,0.01282,1.8,3,0.8,0,0,177
Tree,200,0.01282,1.8,3,0.8,0,0,164
Tree,200,0.01282,1.8,3,0.8,0,0,62
Tree,200,0.01282,1.8,3,0.8,0,0,49
Tree,200,0.01282,1.8,3,0.8,0,0,163
Tree,200,0.01282,1.8,3,0.8,0,0,119
Tree,200,0.01282,1.8,3,0.8,0,0,141
Tree,200,0.01282,1.8,2,0.8,0,0,216
Tree,200,0.01282,1.8,3,0.8,0,0,113
Tree,200,0.01282,1.8,1,0.8,0,0,1
Tree,200,0.01282,1.8,1,0.8,0,0,80
Tree,200,0.01282,1.8,3,0.8,0,0,108
Tree,200,0.01282,1.8,3,0.8,0,0,184
Tree,200,0.01282,1.8,3,0.8,0,0,177
Tree,200,0.01282,1.8,3,0.8,0,0,43
Tree,200,0.01282,1.8,2,0.8,0,0,154
Tree,200,0.01282,1.8,2,0.8,0,0,135
Tree,200,0.01282,1.8,3,0.8,0,0,397
Tree,200,0.01282,1.8,2,0.8,0,0,232
Tree,200,0.01282,1.8,2,0.8,0,0,104
Tree,200,0.01282,1.8,3,0.8,0,0,172
Tree,200,0.01282,1.8,2,0.8,0,0,263
Tree,200,0.01282,1.8,1,0.8,0,0,94
Tree,200,0.01282,1.8,3,0.8,0,0,183
Tree,200,0.01282,1.8,3,0.8,0,0,91
Tree,200,0.01282,1.8,1,0.8,0,0,89
Tree,200,0.01282,1.8,3,0.8,0,0,368
Tree,200,0.01282,1.8,1,0.8,0,0,78
Tree,200,0.01282,1.8,2,0.8,0,0,81
Tree,200,0.01282,1.8,3,0.8,0,0,245
Tree,200,0.01282,1.8,3,0.8,0,0,487
Tree,200,0.01282,1.8,3,0.8,0,0,42
Tree,200,0.01282,1.8,3,0.8,0,0,176
Tree,200,0.01282,1.8,1,0.8,0,0,1
Tree,200,0.01282,1.8,3,0.8,0,0,580
Tree,200,0.01282,1.8,2,0.8,0,0,30
Tree,200,0.01282,1.8,3,0.8,0,0,87
Tree,200,0.01282,1.8,3,0.8,0,0,480
Tree,200,0.01282,1.8,3,0.8,0,0,28
Tree,200,0.01282,1.8,3,0.8,0,0,224
Tree,200,0.01282,1.8,3,0.8,0,0,99
Tree,200,0.01282,1.8,3,0.8,0,0,371
Tree,200,0.01282,1.8,1,0.8,0,0,1
Tree,200,0.01282,1.8,0,0.8,0,0,0
Tree,200,0.01282,1.8,3,0.8,0,0,109
Tree,200,0.01282,1.8,3,0.8,0,0,39
Tree,200,0.01282,1.8,3,0.8,0,0,714
Tree,200,0.01282,1.8,2,0.8,0,0,337
Tree,200,0.01282,1.8,3,0.8,0,0,373
Tree,200,0.01282,1.8,3,0.8,0,0,304
Tree,200,0.01282,1.8,3,0.8,0,0,241
Tree,200,0.01282,1.8,3,0.8,0,0,236
Tree,200,0.01282,1.8,3,0.8,0,0,81
Tree,200,0.01282,1.8,2,0.8,0,0,62
Tree,200,0.01282,1.8,3,0.8,0,0,48
Tree,200,0.01282,1.8,3,0.8,0,0,439
Tree,200,0.01282,1.8,3,0.8,0,0,80
Tree,200,0.01282,1.8,3,0.8,0,0,348
Tree,200,0.01282,1.8,3,0.8,0,0,52
Tree,200,0.01282,1.8,2,0.8,0,0,165
Tree,200,0.01282,1.8,3,0.8,0,0,43
Tree,200,0.01282,1.8,1,0.8,0,0,1
Tree,200,0.01282,1.8,1,0.8,0,0,106
Tree,200,0.01282,1.8,3,0.8,0,0,107
Tree,200,0.01282,1.8,3,0.8,0,0,130
Tree,200,0.01282,1.8,3,0.8,0,0,257
Tree,200,0.01282,1.8,3,0.8,0,0,48
Tree,200,0.01282,1.8,3,0.8,0,0,60
Tree,200,0.01282,1.8,3,0.8,0,0,122
Tree,200,0.01282,1.8,3,0.8,0,0,35
Tree,200,0.01282,1.8,3,0.8,0,0,13
Tree,200,0.01282,1.8,2,0.8,0,0,94
Tree,200,0.01282,1.8,3,0.8,0,0,105
Tree,200,0.01282,1.8,3,0.8,0,0,474
Tree,200,0.01282,1.8,2,0.8,0,0,41
Tree,200,0.01282,1.8,2,0.8,0,0,217
Tree,200,0.01282,1.8,3,0.8,0,0,150
Tree,200,0.01282,1.8,3,0.8,0,0,32
Tree,200,0.01282,1.8,3,0.8,0,0,300
Tree,200,0.01282,1.8,3,0.8,0,0,55
Tree,200,0.01282,1.8,3,0.8,0,0,65
Tree,200,0.01282,1.8,2,0.8,0,0,151
Tree,200,0.01282,1.8,3,0.8,0,0,253
Tree,200,0.01282,1.8,3,0.8,0,0,59
Tree,200,0.01282,1.8,3,0.8,0,0,139
Tree,200,0.01282,1.8,3,0.8,0,0,207
Tree,200,0.01282,1.8,3,0.8,0,0,148
Tree,200,0.01282,1.8,3,0.8,0,0,301
Tree,200,0.01282,1.8,3,0.8,0,0,323
Tree,200,0.01282,1.8,3,0.8,0,0,35
Tree,200,0.01282,1.8,3,0.8,0,0,405
Tree,200,0.01282,1.8,3,0.8,0,0,429
Tree,200,0.01282,1.8,3,0.8,0,0,276
Tree,200,0.01282,1.8,3,0.8,0,0,180
Tree,200,0.01282,1.8,3,0.8,0,0,99
Tree,200,0.01282,1.8,3,0.8,0,0,394
Tree,200,0.01282,1.8,3,0.8,0,0,4
Tree,200,0.01282,1.8,3,0.8,0,0,375
Tree,200,0.01282,1.8,3,0.8,0,0,10
Tree,200,0.01282,1.8,3,0.8,0,0,272
Tree,200,0.01282,1.8,3,0.8,0,0,249
Tree,200,0.01282,1.8,3,0.8,0,0,244
Tree,200,0.01282,1.8,3,0.8,0,0,178
Tree,200,0.01282,1.8,3,0.8,0,0,55
Tree,200,0.01282,1.8,3,0.8,0,0,116
Tree,200,0.01282,1.8,3,0.8,0,0,288
Tree,200,0.01282,1.8,2,0.8,0,0,84
Tree,200,0.01282,1.8,3,0.8,0,0,274
Tree,200,0.01282,1.8,3,0.8,0,0,218
Tree,200,0.01282,1.8,3,0.8,0,0,122
Tree,200,0.01282,1.8,2,0.8,0,0,111
Tree,200,0.01282,1.8,3,0.8,0,0,365
Tree,200,0.01282,1.8,3,0.8,0,0,374
Tree,200,0.01282,1.8,3,0.8,0,0,32
Tree,200,0.01282,1.8,2,0.8,0,0,318
Tree,200,0.01282,1.8,3,0.8,0,0,173
Tree,200,0.01282,1.8,3,0.8,0,0,189
Tree,200,0.01282,1.8,3,0.8,0,0,459
Tree,200,0.01282,1.8,3,0.8,0,0,300
Tree,200,0.01282,1.8,3,0.8,0,0,652
Tree,200,0.01282,1.8,3,0.8,0,0,329
Tree,200,0.01282,1.8,3,0.8,0,0,3
Tree,200,0.01282,1.8,3,0.8,0,0,14
Tree,200,0.01282,1.8,3,0.8,0,0,112
Tree,200,0.01282,1.8,3,0.8,0,0,375
Tree,200,0.01282,1.8,3,0.8,0,0,189
Tree,200,0.01282,1.8,2,0.8,0,0,227
Tree,200,0.01282,1.8,3,0.8,0,0,95
Tree,200,0.01282,1.8,2,0.8,0,0,1
Tree,200,0.01282,1.8,3,0.8,0,0,323
Tree,200,0.01282,1.8,2,0.8,0,0,70
Tree,200,0.01282,1.8,3,0.8,0,0,55
Tree,200,0.01282,1.8,3,0.8,0,0,97
Tree,200,0.01282,1.8,3,0.8,0,0,486
Tree,200,0.01282,1.8,3,0.8,0,0,193
Tree,200,0.01282,1.8,3,0.8,0,0,15
Tree,200,0.01282,1.8,3,0.8,0,0,181
Tree,200,0.01282,1.8,3,0.8,0,0,275
Tree,200,0.01282,1.8,3,0.8,0,0,117
Tree,200,0.01282,1.8,3,0.8,0,0,350
Tree,200,0.01282,1.8,2,0.8,0,0,279
Tree,200,0.01282,1.8,3,0.8,0,0,2
Tree,200,0.01282,1.8,3,0.8,0,0,638
Tree,200,0.01282,1.8,3,0.8,0,0,242
Tree,200,0.01282,1.8,3,0.8,0,0,490
Tree,200,0.01282,1.8,3,0.8,0,0,179
Tree,200,0.01282,1.8,3,0.8,0,0,312
Tree,200,0.01282,1.8,2,0.8,0,0,118
Tree,200,0.01282,1.8,3,0.8,0,0,96
Tree,200,0.01282,1.8,3,0.8,0,0,478
Tree,200,0.01282,1.8,3,0.8,0,0,184
Tree,200,0.01282,1.8,3,0.8,0,0,20
Tree,200,0.01282,1.8,3,0.8,0,0,268
Tree,200,0.01282,1.8,3,0.8,0,0,8
Tree,200,0.01282,1.8,3,0.8,0,0,125
Tree,200,0.01282,1.8,3,0.8,0,0,317
Tree,200,0.01282,1.8,2,0.8,0,0,152
Tree,200,0.01282,1.8,3,0.8,0,0,28
Tree,200,0.01282,1.8,3,0.8,0,0,150
Tree,200,0.01282,1.8,3,0.8,0,0,25
Tree,200,0.01282,1.8,3,0.8,0,0,194
Tree,200,0.01282,1.8,3,0.8,0,0,519
Tree,200,0.01282,1.8,3,0.8,0,0,43
Tree,200,0.01282,1.8,3,0.8,0,0,133
Tree,200,0.01282,1.8,3,0.8,0,0,69
Tree,200,0.01282,1.8,3,0.8,0,0,303
Tree,200,0.01282,1.8,3,0.8,0,0,153
Tree,200,0.01282,1.8,3,0.8,0,0,471
Tree,200,0.01282,1.8,3,0.8,0,0,101
Tree,200,0.01282,1.8,0,0.8,0,0,0
Tree,200,0.01282,1.8,3,0.8,0,0,199
Tree,200,0.01282,1.8,2,0.8,0,0,66
Tree,200,0.01282,1.8,3,0.8,0,0,433
Tree,200,0.01282,1.8,3,0.8,0,0,513
Tree,200,0.01282,1.8,3,0.8,0,0,38
Tree,200,0.01282,1.8,3,0.8,0,0,169
Tree,200,0.01282,1.8,3,0.8,0,0,114
Tree,200,0.01282,1.8,2,0.8,0,0,109
Tree,200,0.01282,1.8,3,0.8,0,0,408
Tree,200,0.01282,1.8,2,0.8,0,0,31
Tree,200,0.01282,1.8,3,0.8,0,0,311
Tree,200,0.01282,1.8,3,0.8,0,0,352
Tree,200,0.01282,1.8,2,0.8,0,0,87
Tree,200,0.01282,1.8,3,0.8,0,0,63
Tree,200,0.01282,1.8,3,0.8,0,0,131
Tree,200,0.01282,1.8,3,0.8,0,0,559
Tree,200,0.01282,1.8,3,0.8,0,0,10
Tree,200,0.01282,1.8,3,0.8,0,0,527
Tree,200,0.01282,1.8,3,0.8,0,0,465
Tree,200,0.01282,1.8,3,0.8,0,0,356
Tree,200,0.01282,1.8,3,0.8,0,0,396
Tree,200,0.01282,1.8,3,0.8,0,0,87
Tree,200,0.01282,1.8,2,0.8,0,0,195
Tree,200,0.01282,1.8,1,0.8,0,0,17
Tree,200,0.01282,1.8,2,0.8,0,0,147
Tree,200,0.01282,1.8,3,0.8,0,0,312
Tree,200,0.01282,1.8,3,0.8,0,0,492
Tree,200,0.01282,1.8,3,0.8,0,0,136
Tree,200,0.01282,1.8,3,0.8,0,0,582
Tree,200,0.01282,1.8,3,0.8,0,0,274
Tree,200,0.01282,1.8,3,0.8,0,0,525
Tree,200,0.01282,1.8,3,0.8,0,0,18
Tree,200,0.01282,1.8,3,0.8,0,0,40
Tree,200,0.01282,1.8,3,0.8,0,0,26
Tree,200,0.01282,1.8,3,0.8,0,0,147
Tree,200,0.01282,1.8,3,0.8,0,0,270
Tree,200,0.01282,1.8,2,0.8,0,0,212
Tree,200,0.01282,1.8,2,0.8,0,0,88
Tree,200,0.01282,1.8,3,0.8,0,0,157
Tree,200,0.01282,1.8,3,0.8,0,0,231
Tree,200,0.01282,1.8,3,0.8,0,0,379
Tree,200,0.01282,1.8,3,0.8,0,0,112
Tree,200,0.01282,1.8,3,0.8,0,0,175
Tree,200,0.01282,1.8,3,0.8,0,0,237
Tree,200,0.01282,1.8,3,0.8,0,0,148
Tree,200,0.01282,1.8,3,0.8,0,0,171
Tree,200,0.01282,1.8,3,0.8,0,0,212
Tree,200,0.01282,1.8,3,0.8,0,0,91
Tree,200,0.01282,1.8,2,0.8,0,0,192
Tree,200,0.01282,1.8,3,0.8,0,0,305
Tree,200,0.01282,1.8,2,0.8,0,0,179
Tree,200,0.01282,1.8,3,0.8,0,0,234
Tree,200,0.01282,1.8,3,0.8,0,0,428
Tree,200,0.01282,1.8,3,0.8,0,0,500
Tree,200,0.01282,1.8,3,0.8,0,0,434
Tree,200,0.01282,1.8,3,0.8,0,0,297
Tree,200,0.01282,1.8,3,0.8,0,0,246
Tree,200,0.01282,1.8,3,0.8,0,0,97
Tree,200,0.01282,1.8,3,0.8,0,0,266
Tree,200,0.01282,1.8,3,0.8,0,0,203
Tree,200,0.01282,1.8,3,0.8,0,0,194
Tree,200,0.01282,1.8,3,0.8,0,0,384
Tree,200,0.01282,1.8,3,0.8,0,0,14
Tree,200,0.01282,1.8,3,0.8,0,0,214
Tree,200,0.01282,1.8,3,0.8,0,0,159
Tree,200,0.01282,1.8,3,0.8,0,0,102
Tree,200,0.01282,1.8,3,0.8,0,0,190
Tree,200,0.01282,1.8,3,0.8,0,0,173
Tree,200,0.01282,1.8,3,0.8,0,0,22
Tree,200,0.01282,1.8,3,0.8,0,0,56
Tree,200,0.01282,1.8,3,0.8,0,0,145
Tree,200,0.01282,1.8,3,0.8,0,0,80
Tree,200,0.01282,1.8,3,0.8,0,0,235
Tree,200,0.01282,1.8,3,0.8,0,0,212
Tree,200,0.01282,1.8,2,0.8,0,0,288
Tree,200,0.01282,1.8,3,0.8,0,0,857
Tree,200,0.01282,1.8,3,0.8,0,0,246
Tree,200,0.01282,1.8,3,0.8,0,0,492
Tree,200,0.01282,1.8,3,0.8,0,0,682
Tree,200,0.01282,1.8,2,0.8,0,0,181
Tree,200,0.01282,1.8,3,0.8,0,0,454
Tree,200,0.01282,1.8,3,0.8,0,0,138
Tree,200,0.01282,1.8,3,0.8,0,0,348
Tree,200,0.01282,1.8,2,0.8,0,0,114
Tree,200,0.01282,1.8,3,0.8,0,0,175
Tree,200,0.01282,1.8,2,0.8,0,0,141
Tree,200,0.01282,1.8,2,0.8,0,0,48
Tree,200,0.01282,1.8,3,0.8,0,0,363
Tree,200,0.01282,1.8,3,0.8,0,0,121
Tree,200,0.01282,1.8,3,0.8,0,0,283
Tree,200,0.01282,1.8,3,0.8,0,0,42
Tree,200,0.01282,1.8,3,0.8,0,0,75
Tree,200,0.01282,1.8,3,0.8,0,0,223
Tree,200,0.01282,1.8,2,0.8,0,0,129
Tree,200,0.01282,1.8,3,0.8,0,0,372
Tree,200,0.01282,1.8,3,0.8,0,0,448
Tree,200,0.01282,1.8,3,0.8,0,0,160
Tree,200,0.01282,1.8,3,0.8,0,0,195
Tree,200,0.01282,1.8,3,0.8,0,0,146
Tree,200,0.01282,1.8,2,0.8,0,0,49
Tree,200,0.01282,1.8,2,0.8,0,0,67
Tree,200,0.01282,1.8,3,0.8,0,0,31
Tree,200,0.01282,1.8,3,0.8,0,0,257
Tree,200,0.01282,1.8,3,0.8,0,0,167
Tree,200,0.01282,1.8,3,0.8,0,0,257
Tree,200,0.01282,1.8,3,0.8,0,0,92
Tree,200,0.01282,1.8,3,0.8,0,0,177
Tree,200,0.01282,1.8,3,0.8,0,0,527
Tree,200,0.01282,1.8,3,0.8,0,0,470
Tree,200,0.01282,1.8,3,0.8,0,0,461
Tree,200,0.01282,1.8,3,0.8,0,0,256
Tree,200,0.01282,1.8,3,0.8,0,0,62
Tree,200,0.01282,1.8,3,0.8,0,0,82
Tree,200,0.01282,1.8,3,0.8,0,0,179
Tree,200,0.01282,1.8,3,0.8,0,0,9
Tree,200,0.01282,1.8,3,0.8,0,0,42
Tree,200,0.01282,1.8,3,0.8,0,0,363
Tree,200,0.01282,1.8,3,0.8,0,0,93
Tree,200,0.01282,1.8,3,0.8,0,0,485
Tree,200,0.01282,1.8,3,0.8,0,0,360
Tree,200,0.01282,1.8,3,0.8,0,0,131
Tree,200,0.01282,1.8,3,0.8,0,0,401
Tree,200,0.01282,1.8,3,0.8,0,0,508
Tree,200,0.01282,1.8,3,0.8,0,0,281
Tree,200,0.01282,1.8,3,0.8,0,0,32
Tree,200,0.01282,1.8,3,0.8,0,0,136
Tree,200,0.01282,1.8,3,0.8,0,0,70
Tree,200,0.01282,1.8,3,0.8,0,0,34
Tree,200,0.01282,1.8,3,0.8,0,0,64
Tree,200,0.01282,1.8,3,0.8,0,0,83
Tree,200,0.01282,1.8,3,0.8,0,0,261
Tree,200,0.01282,1.8,3,0.8,0,0,391
Tree,200,0.01282,1.8,2,0.8,0,0,200
Tree,200,0.01282,1.8,3,0.8,0,0,164
Tree,200,0.01282,1.8,2,0.8,0,0,185
Tree,200,0.01282,1.8,2,0.8,0,0,231
Tree,200,0.01282,1.8,3,0.8,0,0,128
Tree,200,0.01282,1.8,3,0.8,0,0,294
Tree,200,0.01282,1.8,3,0.8,0,0,212
Tree,200,0.01282,1.8,3,0.8,0,0,335
Tree,200,0.01282,1.8,3,0.8,0,0,126
Tree,200,0.01282,1.8,1,0.8,0,0,120
Tree,200,0.01282,1.8,3,0.8,0,0,300
Tree,200,0.01282,1.8,3,0.8,0,0,281
Tree,200,0.01282,1.8,3,0.8,0,0,666
Tree,200,0.01282,1.8,2,0.8,0,0,176
Tree,200,0.01282,1.8,3,0.8,0,0,356
Tree,200,0.01282,1.8,3,0.8,0,0,286
Tree,200,0.01282,1.8,3,0.8,0,0,377
Tree,200,0.01282,1.8,3,0.8,0,0,344
Tree,200,0.01282,1.8,2,0.8,0,0,408
Tree,200,0.01282,1.8,3,0.8,0,0,187
Tree,200,0.01282,1.8,3,0.8,0,0,133
Tree,200,0.01282,1.8,3,0.8,0,0,11
Tree,200,0.01282,1.8,3,0.8,0,0,27
Tree,200,0.01282,1.8,3,0.8,0,0,348
Tree,200,0.01282,1.8,3,0.8,0,0,243
Tree,200,0.01282,1.8,3,0.8,0,0,109
Tree,200,0.01282,1.8,2,0.8,0,0,64
Tree,200,0.01282,1.8,3,0.8,0,0,183
Tree,200,0.01282,1.8,3,0.8,0,0,42
Tree,200,0.01282,1.8,3,0.8,0,0,295
Tree,200,0.01282,1.8,3,0.8,0,0,34
Tree,200,0.01282,1.8,3,0.8,0,0,130
Tree,200,0.01282,1.8,3,0.8,0,0,44
Tree,200,0.01282,1.8,3,0.8,0,0,142
Tree,200,0.01282,1.8,3,0.8,0,0,152
Tree,200,0.01282,1.8,3,0.8,0,0,429
Tree,200,0.01282,1.8,3,0.8,0,0,252
Tree,200,0.01282,1.8,3,0.8,0,0,275
Tree,200,0.01282,1.8,2,0.8,0,0,243
Tree,200,0.01282,1.8,3,0.8,0,0,478
Tree,200,0.01282,1.8,2,0.8,0,0,6
Tree,200,0.01282,1.8,3,0.8,0,0,16
Tree,200,0.01282,1.8,3,0.8,0,0,175
Tree,200,0.01282,1.8,3,0.8,0,0,349
Tree,200,0.01282,1.8,3,0.8,0,0,232
Tree,200,0.01282,1.8,3,0.8,0,0,270
Tree,200,0.01282,1.8,2,0.8,0,0,183
Tree,200,0.01282,1.8,3,0.8,0,0,169
Tree,200,0.01282,1.8,2,0.8,0,0,141
Tree,200,0.01282,1.8,2,0.8,0,0,53
Tree,200,0.01282,1.8,3,0.8,0,0,238
Tree,200,0.01282,1.8,2,0.8,0,0,8
Tree,200,0.01282,1.8,2,0.8,0,0,204
Tree,200,0.01282,1.8,3,0.8,0,0,342
Tree,200,0.01282,1.8,1,0.8,0,0,116
Tree,200,0.01282,1.8,3,0.8,0,0,47
Tree,200,0.01282,1.8,3,0.8,0,0,13
Tree,200,0.01282,1.8,3,0.8,0,0,65
Tree,200,0.01282,1.8,3,0.8,0,0,30
Tree,200,0.01282,1.8,3,0.8,0,0,51
Tree,200,0.01282,1.8,2,0.8,0,0,117
Tree,200,0.01282,1.8,1,0.8,0,0,176
Tree,200,0.01282,1.8,3,0.8,0,0,76
Tree,200,0.01282,1.8,3,0.8,0,0,30
Tree,200,0.01282,1.8,3,0.8,0,0,81
Tree,200,0.01282,1.8,2,0.8,0,0,252
Tree,200,0.01282,1.8,3,0.8,0,0,550
Tree,200,0.01282,1.8,2,0.8,0,0,21
Tree,200,0.01282,1.8,3,0.8,0,0,161
Tree,200,0.01282,1.8,3,0.8,0,0,333
Tree,200,0.01282,1.8,3,0.8,0,0,154
Tree,200,0.01282,1.8,3,0.8,0,0,52
Tree,200,0.01282,1.8,3,0.8,0,0,104
Tree,200,0.01282,1.8,3,0.8,0,0,375
Tree,200,0.01282,1.8,3,0.8,0,0,121
Tree,200,0.01282,1.8,3,0.8,0,0,59
Tree,200,0.01282,1.8,3,0.8,0,0,365
Tree,200,0.01282,1.8,3,0.8,0,0,187
Tree,200,0.01282,1.8,2,0.8,0,0,14
Tree,200,0.01282,1.8,3,0.8,0,0,34
Tree,200,0.01282,1.8,2,0.8,0,0,108
Tree,200,0.01282,1.8,3,0.8,0,0,125
Tree,200,0.01282,1.8,3,0.8,0,0,83
Tree,200,0.01282,1.8,0,0.8,0,0,0
Tree,200,0.01282,1.8,2,0.8,0,0,16
Tree,200,0.01282,1.8,3,0.8,0,0,13
Tree,200,0.01282,1.8,3,0.8,0,0,308
Tree,200,0.01282,1.8,3,0.8,0,0,396
Tree,200,0.01282,1.8,3,0.8,0,0,158
Tree,200,0.01282,1.8,2,0.8,0,0,4
Tree,200,0.01282,1.8,3,0.8,0,0,18
Tree,200,0.01282,1.8,3,0.8,0,0,112
Tree,200,0.01282,1.8,3,0.8,0,0,142
Tree,200,0.01282,1.8,3,0.8,0,0,157
Tree,200,0.01282,1.8,3,0.8,0,0,71
Tree,200,0.01282,1.8,3,0.8,0,0,294
Tree,200,0.01282,1.8,3,0.8,0,0,54
Tree,200,0.01282,1.8,3,0.8,0,0,386
Tree,200,0.01282,1.8,3,0.8,0,0,492
Tree,200,0.01282,1.8,3,0.8,0,0,232
Tree,200,0.01282,1.8,3,0.8,0,0,119
Tree,200,0.01282,1.8,3,0.8,0,0,625
Tree,200,0.01282,1.8,3,0.8,0,0,675
Tree,200,0.01282,1.8,3,0.8,0,0,389
Tree,200,0.01282,1.8,3,0.8,0,0,863
Tree,200,0.01282,1.8,3,0.8,0,0,167
Tree,200,0.01282,1.8,3,0.8,0,0,202
Tree,200,0.01282,1.8,0,0.8,0,0,0
Tree,200,0.01282,1.8,3,0.8,0,0,46
Tree,200,0.01282,1.8,3,0.8,0,0,34
Tree,200,0.01282,1.8,3,0.8,0,0,370
Tree,200,0.01282,1.8,3,0.8,0,0,33
