DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,208
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,158
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,84
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,295
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,210
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,133
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,230
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,203
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,274
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,274
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,107
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,191
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,175
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,237
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,119
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,125
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,209
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,191
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,207
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,223
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,167
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,100
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,154
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,163
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,215
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,145
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,283
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,211
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,290
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,260
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,155
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,138
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,186
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,383
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,212
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,219
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,191
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,171
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,90
