DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
BarabasiAlbert,200,1,0.04950,1.9,2,0.8,0,0.25,21
BarabasiAlbert,200,1,0.04950,1.9,2,0.8,0,0.25,31
BarabasiAlbert,200,1,0.04950,1.9,3,0.8,0,0.25,52
BarabasiAlbert,200,1,0.04950,1.9,3,0.8,0,0.25,46
BarabasiAlbert,200,1,0.04950,1.9,2,0.8,0,0.25,67
BarabasiAlbert,200,1,0.04950,1.9,3,0.8,0,0.25,74
BarabasiAlbert,200,1,0.04950,1.9,3,0.8,0,0.25,43
BarabasiAlbert,200,1,0.04950,1.9,3,0.8,0,0.25,97
BarabasiAlbert,200,1,0.04950,1.9,3,0.8,0,0.25,14
BarabasiAlbert,200,1,0.04950,1.9,2,0.8,0,0.25,21
