DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,238
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,220
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,140
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,254
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,158
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,43
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,183
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,177
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,247
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,150
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,238
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,249
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,141
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,145
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,205
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,451
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,429
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,337
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,156
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,149
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,141
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,169
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,222
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,191
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,179
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,188
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,55
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,250
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,346
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,160
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,190
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,135
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,67
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,134
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,170
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,372
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,110
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,123
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,273
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,192
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,210
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,292
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,215
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,167
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,226
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,199
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,205
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,157
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,164
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,223
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,180
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,177
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,205
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,174
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,212
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,186
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,162
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,149
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,244
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,183
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,138
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,148
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,149
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,149
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,212
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,164
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,111
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,136
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,294
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,350
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,139
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,155
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,192
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,258
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,237
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,156
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,206
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,144
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,234
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,192
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,157
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,191
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,169
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,129
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,302
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,163
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,331
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,147
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,42
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,218
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,156
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,210
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,296
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,207
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,200
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,198
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,183
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,517
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,191
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,87
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,137
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,352
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,181
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,278
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,262
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,214
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,103
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,334
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,188
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,164
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,187
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,169
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,156
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,278
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,263
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,191
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,267
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,267
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,179
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,232
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,212
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,150
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,138
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,83
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,218
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,319
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,293
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,921
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,485
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,564
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,264
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,249
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,179
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,169
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,268
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,130
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,180
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,110
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,318
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,96
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,59
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,161
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,94
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,188
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,155
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,95
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,119
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,113
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,123
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,168
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,210
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,247
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,190
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,237
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,148
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,119
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,286
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,159
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,298
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,157
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,103
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,119
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,117
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,189
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,335
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,147
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,108
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,197
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,188
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,194
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,181
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,169
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,226
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,124
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,81
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,201
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,491
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,207
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,99
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,212
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,155
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,158
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,136
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,34
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,448
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,119
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,194
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,271
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,194
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,126
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,131
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,202
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,286
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,861
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,261
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,249
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,190
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,34
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,234
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,148
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,166
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,167
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,146
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,205
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,121
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,183
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,183
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,88
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,141
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,87
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,367
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,199
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,83
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,143
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,158
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,160
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,232
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,288
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,210
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,241
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,262
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,157
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,179
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,218
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,400
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,163
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,247
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,185
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,216
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,84
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,141
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,85
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,147
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,288
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,385
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,94
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,119
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,335
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,200
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,44
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,295
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,226
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,123
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,184
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,180
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,159
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,221
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,195
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,191
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,176
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,230
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,278
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,161
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,141
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,395
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,92
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,168
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,120
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,592
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,262
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,90
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,598
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,147
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,345
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,104
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,190
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,514
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,136
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,243
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,43
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,198
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,125
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,309
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,204
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,172
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,286
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,316
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,206
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,251
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,237
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,274
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,158
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,82
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,111
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,124
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,153
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,137
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,190
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,266
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,199
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,108
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,216
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,141
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,211
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,234
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,175
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,175
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,110
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,158
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,128
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,172
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,244
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,144
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,188
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,123
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,227
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,276
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,150
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,259
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,254
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,186
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,166
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,221
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,135
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,529
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,171
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,155
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,43
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,378
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,210
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,153
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,276
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,293
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,376
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,121
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,330
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,358
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,87
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,119
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,135
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,178
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,255
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,174
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,43
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,227
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,172
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,217
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,101
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,106
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,142
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,101
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,374
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,349
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,336
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,383
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,197
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,389
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,100
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,133
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,125
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,189
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,169
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,149
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,132
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,180
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,153
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,150
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,203
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,252
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,223
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,91
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,408
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,229
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,90
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,168
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,115
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,233
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,195
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,152
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,379
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,48
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,206
Tree,200,5,0.01282,10.0,0,0.8,0.1,1,121
