DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,0.6,1,0.8,0,20
WattsStrogatz,0.6,1,0.8,0,4378
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,957
WattsStrogatz,0.6,1,0.8,0,379
WattsStrogatz,0.6,1,0.8,0,97
WattsStrogatz,0.6,1,0.8,0,797
WattsStrogatz,0.6,1,0.8,0,5
WattsStrogatz,0.6,1,0.8,0,110
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,7322
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,20
WattsStrogatz,0.6,1,0.8,0,13
WattsStrogatz,0.6,1,0.8,0,7
WattsStrogatz,0.6,1,0.8,0,12
WattsStrogatz,0.6,1,0.8,0,40
WattsStrogatz,0.6,1,0.8,0,605
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,3
WattsStrogatz,0.6,1,0.8,0,5
WattsStrogatz,0.6,1,0.8,0,5
WattsStrogatz,0.6,1,0.8,0,489
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,3
WattsStrogatz,0.6,1,0.8,0,520
WattsStrogatz,0.6,1,0.8,0,451
WattsStrogatz,0.6,1,0.8,0,7
WattsStrogatz,0.6,1,0.8,0,6
WattsStrogatz,0.6,1,0.8,0,29
WattsStrogatz,0.6,1,0.8,0,18
WattsStrogatz,0.6,1,0.8,0,3031
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,7
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,19
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,472
WattsStrogatz,0.6,1,0.8,0,79
WattsStrogatz,0.6,1,0.8,0,6
WattsStrogatz,0.6,1,0.8,0,55
WattsStrogatz,0.6,1,0.8,0,16
WattsStrogatz,0.6,1,0.8,0,82
WattsStrogatz,0.6,1,0.8,0,148
WattsStrogatz,0.6,1,0.8,0,8
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,4007
WattsStrogatz,0.6,1,0.8,0,24
WattsStrogatz,0.6,1,0.8,0,5
WattsStrogatz,0.6,1,0.8,0,199
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,3
WattsStrogatz,0.6,1,0.8,0,4655
WattsStrogatz,0.6,1,0.8,0,2427
WattsStrogatz,0.6,1,0.8,0,6
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,6
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,3
WattsStrogatz,0.6,1,0.8,0,1761
WattsStrogatz,0.6,1,0.8,0,1269
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,3
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,85
WattsStrogatz,0.6,1,0.8,0,3
WattsStrogatz,0.6,1,0.8,0,13
WattsStrogatz,0.6,1,0.8,0,13
WattsStrogatz,0.6,1,0.8,0,3
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,124
WattsStrogatz,0.6,1,0.8,0,8
WattsStrogatz,0.6,1,0.8,0,4
WattsStrogatz,0.6,1,0.8,0,173
WattsStrogatz,0.6,1,0.8,0,5
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,6
WattsStrogatz,0.6,1,0.8,0,6
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,4
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,590
WattsStrogatz,0.6,1,0.8,0,4
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,5
WattsStrogatz,0.6,1,0.8,0,3
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,305
WattsStrogatz,0.6,1,0.8,0,5
WattsStrogatz,0.6,1,0.8,0,12
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,191
WattsStrogatz,0.6,1,0.8,0,5
WattsStrogatz,0.6,1,0.8,0,5
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,4
WattsStrogatz,0.6,1,0.8,0,8
WattsStrogatz,0.6,1,0.8,0,7
WattsStrogatz,0.6,1,0.8,0,4
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,342
WattsStrogatz,0.6,1,0.8,0,11
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,104
WattsStrogatz,0.6,1,0.8,0,6
WattsStrogatz,0.6,1,0.8,0,1079
WattsStrogatz,0.6,1,0.8,0,11
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,114
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,757
WattsStrogatz,0.6,1,0.8,0,11
WattsStrogatz,0.6,1,0.8,0,6029
WattsStrogatz,0.6,1,0.8,0,4778
WattsStrogatz,0.6,1,0.8,0,7
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,32
WattsStrogatz,0.6,1,0.8,0,18
WattsStrogatz,0.6,1,0.8,0,4382
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,9
WattsStrogatz,0.6,1,0.8,0,39
WattsStrogatz,0.6,1,0.8,0,10
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,3
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,6
WattsStrogatz,0.6,1,0.8,0,37
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,148
WattsStrogatz,0.6,1,0.8,0,3
WattsStrogatz,0.6,1,0.8,0,73
WattsStrogatz,0.6,1,0.8,0,4
WattsStrogatz,0.6,1,0.8,0,3
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,1764
WattsStrogatz,0.6,1,0.8,0,3
WattsStrogatz,0.6,1,0.8,0,3
WattsStrogatz,0.6,1,0.8,0,4
WattsStrogatz,0.6,1,0.8,0,84
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,123
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,16
WattsStrogatz,0.6,1,0.8,0,16
WattsStrogatz,0.6,1,0.8,0,24
WattsStrogatz,0.6,1,0.8,0,1504
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,16
WattsStrogatz,0.6,1,0.8,0,13
WattsStrogatz,0.6,1,0.8,0,67
WattsStrogatz,0.6,1,0.8,0,4
WattsStrogatz,0.6,1,0.8,0,28
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,257
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,19
WattsStrogatz,0.6,1,0.8,0,117
WattsStrogatz,0.6,1,0.8,0,557
WattsStrogatz,0.6,1,0.8,0,217
WattsStrogatz,0.6,1,0.8,0,16
WattsStrogatz,0.6,1,0.8,0,59
WattsStrogatz,0.6,1,0.8,0,165
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,2417
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,260
WattsStrogatz,0.6,1,0.8,0,19
WattsStrogatz,0.6,1,0.8,0,80
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,86
WattsStrogatz,0.6,1,0.8,0,125
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,2144
WattsStrogatz,0.6,1,0.8,0,6
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,6
WattsStrogatz,0.6,1,0.8,0,2562
WattsStrogatz,0.6,1,0.8,0,6
WattsStrogatz,0.6,1,0.8,0,266
WattsStrogatz,0.6,1,0.8,0,22
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,27
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,1740
WattsStrogatz,0.6,1,0.8,0,44
WattsStrogatz,0.6,1,0.8,0,3
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,4241
WattsStrogatz,0.6,1,0.8,0,367
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,98
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,36
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,4
WattsStrogatz,0.6,1,0.8,0,10
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,27
WattsStrogatz,0.6,1,0.8,0,11
WattsStrogatz,0.6,1,0.8,0,18
WattsStrogatz,0.6,1,0.8,0,93
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,7
WattsStrogatz,0.6,1,0.8,0,3
WattsStrogatz,0.6,1,0.8,0,13
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,63
WattsStrogatz,0.6,1,0.8,0,9
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,422
WattsStrogatz,0.6,1,0.8,0,17
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,4
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,68
WattsStrogatz,0.6,1,0.8,0,389
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,4
WattsStrogatz,0.6,1,0.8,0,53
WattsStrogatz,0.6,1,0.8,0,3
WattsStrogatz,0.6,1,0.8,0,767
WattsStrogatz,0.6,1,0.8,0,32
WattsStrogatz,0.6,1,0.8,0,379
WattsStrogatz,0.6,1,0.8,0,151
WattsStrogatz,0.6,1,0.8,0,116
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,20
WattsStrogatz,0.6,1,0.8,0,16
WattsStrogatz,0.6,1,0.8,0,1042
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,3220
WattsStrogatz,0.6,1,0.8,0,4
WattsStrogatz,0.6,1,0.8,0,8
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,146
WattsStrogatz,0.6,1,0.8,0,3
WattsStrogatz,0.6,1,0.8,0,9
WattsStrogatz,0.6,1,0.8,0,12
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,19
WattsStrogatz,0.6,1,0.8,0,209
WattsStrogatz,0.6,1,0.8,0,1185
WattsStrogatz,0.6,1,0.8,0,15
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,161
WattsStrogatz,0.6,1,0.8,0,579
WattsStrogatz,0.6,1,0.8,0,529
WattsStrogatz,0.6,1,0.8,0,53
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,32
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,123
WattsStrogatz,0.6,1,0.8,0,3
WattsStrogatz,0.6,1,0.8,0,2552
WattsStrogatz,0.6,1,0.8,0,12
WattsStrogatz,0.6,1,0.8,0,2805
WattsStrogatz,0.6,1,0.8,0,272
WattsStrogatz,0.6,1,0.8,0,7
WattsStrogatz,0.6,1,0.8,0,3
WattsStrogatz,0.6,1,0.8,0,2
WattsStrogatz,0.6,1,0.8,0,9
WattsStrogatz,0.6,1,0.8,0,3
WattsStrogatz,0.6,1,0.8,0,15
WattsStrogatz,0.6,1,0.8,0,1
WattsStrogatz,0.6,1,0.8,0,3
WattsStrogatz,0.6,1,0.8,0,846
