DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,0.2,2,0.8,0,170
WattsStrongatz,0.2,2,0.8,0,182
WattsStrongatz,0.2,2,0.8,0,97
WattsStrongatz,0.2,2,0.8,0,42
WattsStrongatz,0.2,2,0.8,0,48
WattsStrongatz,0.2,2,0.8,0,186
WattsStrongatz,0.2,2,0.8,0,150
WattsStrongatz,0.2,2,0.8,0,229
WattsStrongatz,0.2,2,0.8,0,161
WattsStrongatz,0.2,2,0.8,0,203
WattsStrongatz,0.2,2,0.8,0,192
WattsStrongatz,0.2,2,0.8,0,209
WattsStrongatz,0.2,2,0.8,0,15
WattsStrongatz,0.2,2,0.8,0,9
WattsStrongatz,0.2,2,0.8,0,224
WattsStrongatz,0.2,2,0.8,0,207
WattsStrongatz,0.2,2,0.8,0,246
WattsStrongatz,0.2,2,0.8,0,245
WattsStrongatz,0.2,2,0.8,0,156
WattsStrongatz,0.2,2,0.8,0,8
WattsStrongatz,0.2,2,0.8,0,23
WattsStrongatz,0.2,2,0.8,0,9
WattsStrongatz,0.2,2,0.8,0,59
WattsStrongatz,0.2,2,0.8,0,116
WattsStrongatz,0.2,2,0.8,0,234
WattsStrongatz,0.2,2,0.8,0,72
WattsStrongatz,0.2,2,0.8,0,50
WattsStrongatz,0.2,2,0.8,0,30
WattsStrongatz,0.2,2,0.8,0,210
WattsStrongatz,0.2,2,0.8,0,137
WattsStrongatz,0.2,2,0.8,0,13
WattsStrongatz,0.2,2,0.8,0,220
WattsStrongatz,0.2,2,0.8,0,277
WattsStrongatz,0.2,2,0.8,0,103
WattsStrongatz,0.2,2,0.8,0,88
WattsStrongatz,0.2,2,0.8,0,4
WattsStrongatz,0.2,2,0.8,0,192
WattsStrongatz,0.2,2,0.8,0,121
WattsStrongatz,0.2,2,0.8,0,235
WattsStrongatz,0.2,2,0.8,0,204
WattsStrongatz,0.2,2,0.8,0,105
WattsStrongatz,0.2,2,0.8,0,46
WattsStrongatz,0.2,2,0.8,0,196
WattsStrongatz,0.2,2,0.8,0,139
WattsStrongatz,0.2,2,0.8,0,42
WattsStrongatz,0.2,2,0.8,0,42
WattsStrongatz,0.2,2,0.8,0,91
WattsStrongatz,0.2,2,0.8,0,199
WattsStrongatz,0.2,2,0.8,0,86
WattsStrongatz,0.2,2,0.8,0,16
WattsStrongatz,0.2,2,0.8,0,219
WattsStrongatz,0.2,2,0.8,0,240
WattsStrongatz,0.2,2,0.8,0,40
WattsStrongatz,0.2,2,0.8,0,139
WattsStrongatz,0.2,2,0.8,0,39
