DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,1.5,2,0.8,0,249
WattsStrongatz,1.5,2,0.8,0,95
WattsStrongatz,1.5,2,0.8,0,202
WattsStrongatz,1.5,2,0.8,0,244
WattsStrongatz,1.5,2,0.8,0,184
WattsStrongatz,1.5,2,0.8,0,292
WattsStrongatz,1.5,2,0.8,0,186
WattsStrongatz,1.5,2,0.8,0,12
WattsStrongatz,1.5,2,0.8,0,109
WattsStrongatz,1.5,2,0.8,0,92
WattsStrongatz,1.5,2,0.8,0,41
WattsStrongatz,1.5,2,0.8,0,190
WattsStrongatz,1.5,2,0.8,0,312
WattsStrongatz,1.5,2,0.8,0,102
WattsStrongatz,1.5,2,0.8,0,70
WattsStrongatz,1.5,2,0.8,0,118
WattsStrongatz,1.5,2,0.8,0,169
WattsStrongatz,1.5,2,0.8,0,102
WattsStrongatz,1.5,2,0.8,0,146
WattsStrongatz,1.5,2,0.8,0,113
WattsStrongatz,1.5,2,0.8,0,122
WattsStrongatz,1.5,2,0.8,0,132
WattsStrongatz,1.5,2,0.8,0,264
WattsStrongatz,1.5,2,0.8,0,203
WattsStrongatz,1.5,2,0.8,0,149
WattsStrongatz,1.5,2,0.8,0,58
WattsStrongatz,1.5,2,0.8,0,118
WattsStrongatz,1.5,2,0.8,0,165
WattsStrongatz,1.5,2,0.8,0,279
WattsStrongatz,1.5,2,0.8,0,111
WattsStrongatz,1.5,2,0.8,0,175
WattsStrongatz,1.5,2,0.8,0,95
WattsStrongatz,1.5,2,0.8,0,35
WattsStrongatz,1.5,2,0.8,0,187
WattsStrongatz,1.5,2,0.8,0,25
WattsStrongatz,1.5,2,0.8,0,252
WattsStrongatz,1.5,2,0.8,0,293
WattsStrongatz,1.5,2,0.8,0,257
WattsStrongatz,1.5,2,0.8,0,27
WattsStrongatz,1.5,2,0.8,0,144
WattsStrongatz,1.5,2,0.8,0,121
WattsStrongatz,1.5,2,0.8,0,98
WattsStrongatz,1.5,2,0.8,0,215
WattsStrongatz,1.5,2,0.8,0,107
WattsStrongatz,1.5,2,0.8,0,70
WattsStrongatz,1.5,2,0.8,0,82
WattsStrongatz,1.5,2,0.8,0,49
WattsStrongatz,1.5,2,0.8,0,81
WattsStrongatz,1.5,2,0.8,0,71
WattsStrongatz,1.5,2,0.8,0,33
WattsStrongatz,1.5,2,0.8,0,163
WattsStrongatz,1.5,2,0.8,0,182
WattsStrongatz,1.5,2,0.8,0,268
WattsStrongatz,1.5,2,0.8,0,138
WattsStrongatz,1.5,2,0.8,0,144
WattsStrongatz,1.5,2,0.8,0,171
WattsStrongatz,1.5,2,0.8,0,171
WattsStrongatz,1.5,2,0.8,0,132
WattsStrongatz,1.5,2,0.8,0,98
WattsStrongatz,1.5,2,0.8,0,261
WattsStrongatz,1.5,2,0.8,0,8
WattsStrongatz,1.5,2,0.8,0,111
WattsStrongatz,1.5,2,0.8,0,126
WattsStrongatz,1.5,2,0.8,0,46
WattsStrongatz,1.5,2,0.8,0,169
WattsStrongatz,1.5,2,0.8,0,138
WattsStrongatz,1.5,2,0.8,0,113
WattsStrongatz,1.5,2,0.8,0,154
WattsStrongatz,1.5,2,0.8,0,117
WattsStrongatz,1.5,2,0.8,0,77
WattsStrongatz,1.5,2,0.8,0,21
WattsStrongatz,1.5,2,0.8,0,86
WattsStrongatz,1.5,2,0.8,0,113
WattsStrongatz,1.5,2,0.8,0,27
WattsStrongatz,1.5,2,0.8,0,283
WattsStrongatz,1.5,2,0.8,0,222
WattsStrongatz,1.5,2,0.8,0,265
WattsStrongatz,1.5,2,0.8,0,52
WattsStrongatz,1.5,2,0.8,0,15
WattsStrongatz,1.5,2,0.8,0,61
WattsStrongatz,1.5,2,0.8,0,213
WattsStrongatz,1.5,2,0.8,0,70
WattsStrongatz,1.5,2,0.8,0,64
WattsStrongatz,1.5,2,0.8,0,59
WattsStrongatz,1.5,2,0.8,0,211
WattsStrongatz,1.5,2,0.8,0,102
WattsStrongatz,1.5,2,0.8,0,75
WattsStrongatz,1.5,2,0.8,0,161
WattsStrongatz,1.5,2,0.8,0,197
WattsStrongatz,1.5,2,0.8,0,26
WattsStrongatz,1.5,2,0.8,0,259
WattsStrongatz,1.5,2,0.8,0,24
WattsStrongatz,1.5,2,0.8,0,147
WattsStrongatz,1.5,2,0.8,0,183
WattsStrongatz,1.5,2,0.8,0,176
WattsStrongatz,1.5,2,0.8,0,52
WattsStrongatz,1.5,2,0.8,0,128
WattsStrongatz,1.5,2,0.8,0,253
WattsStrongatz,1.5,2,0.8,0,56
WattsStrongatz,1.5,2,0.8,0,280
WattsStrongatz,1.5,2,0.8,0,206
WattsStrongatz,1.5,2,0.8,0,26
WattsStrongatz,1.5,2,0.8,0,95
WattsStrongatz,1.5,2,0.8,0,120
WattsStrongatz,1.5,2,0.8,0,34
WattsStrongatz,1.5,2,0.8,0,37
WattsStrongatz,1.5,2,0.8,0,133
WattsStrongatz,1.5,2,0.8,0,215
WattsStrongatz,1.5,2,0.8,0,55
WattsStrongatz,1.5,2,0.8,0,129
WattsStrongatz,1.5,2,0.8,0,97
WattsStrongatz,1.5,2,0.8,0,139
WattsStrongatz,1.5,2,0.8,0,97
WattsStrongatz,1.5,2,0.8,0,39
WattsStrongatz,1.5,2,0.8,0,189
WattsStrongatz,1.5,2,0.8,0,165
WattsStrongatz,1.5,2,0.8,0,260
WattsStrongatz,1.5,2,0.8,0,20
WattsStrongatz,1.5,2,0.8,0,47
WattsStrongatz,1.5,2,0.8,0,146
WattsStrongatz,1.5,2,0.8,0,50
WattsStrongatz,1.5,2,0.8,0,154
WattsStrongatz,1.5,2,0.8,0,214
WattsStrongatz,1.5,2,0.8,0,174
WattsStrongatz,1.5,2,0.8,0,214
WattsStrongatz,1.5,2,0.8,0,60
WattsStrongatz,1.5,2,0.8,0,320
WattsStrongatz,1.5,2,0.8,0,86
WattsStrongatz,1.5,2,0.8,0,2
WattsStrongatz,1.5,2,0.8,0,194
WattsStrongatz,1.5,2,0.8,0,75
WattsStrongatz,1.5,2,0.8,0,31
WattsStrongatz,1.5,2,0.8,0,243
WattsStrongatz,1.5,2,0.8,0,269
WattsStrongatz,1.5,2,0.8,0,48
WattsStrongatz,1.5,2,0.8,0,64
WattsStrongatz,1.5,2,0.8,0,194
WattsStrongatz,1.5,2,0.8,0,163
WattsStrongatz,1.5,2,0.8,0,105
WattsStrongatz,1.5,2,0.8,0,220
WattsStrongatz,1.5,2,0.8,0,29
WattsStrongatz,1.5,2,0.8,0,103
WattsStrongatz,1.5,2,0.8,0,184
WattsStrongatz,1.5,2,0.8,0,93
WattsStrongatz,1.5,2,0.8,0,153
WattsStrongatz,1.5,2,0.8,0,4
WattsStrongatz,1.5,2,0.8,0,193
WattsStrongatz,1.5,2,0.8,0,32
WattsStrongatz,1.5,2,0.8,0,30
WattsStrongatz,1.5,2,0.8,0,206
WattsStrongatz,1.5,2,0.8,0,228
WattsStrongatz,1.5,2,0.8,0,119
WattsStrongatz,1.5,2,0.8,0,14
