DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
WattsStrogatz,200,5,0.04020,-2.5,2.2,0.8,0,0.5,37
WattsStrogatz,200,5,0.04020,-2.5,2,0.8,0,0.5,49
WattsStrogatz,200,5,0.04020,-2.5,2.2,0.8,0,0.5,43
WattsStrogatz,200,5,0.04020,-2.5,1.4,0.8,0,0.5,52
WattsStrogatz,200,5,0.04020,-2.5,0.2,0.8,0,0.5,41
WattsStrogatz,200,5,0.04020,-2.5,0.6,0.8,0,0.5,62
WattsStrogatz,200,5,0.04020,-2.5,0.6,0.8,0,0.5,66
WattsStrogatz,200,5,0.04020,-2.5,0.8,0.8,0,0.5,71
WattsStrogatz,200,5,0.04020,-2.5,0.8,0.8,0,0.5,29
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,91
WattsStrogatz,200,5,0.04020,-2.5,0.8,0.8,0,0.5,55
WattsStrogatz,200,5,0.04020,-2.5,1.4,0.8,0,0.5,72
WattsStrogatz,200,5,0.04020,-2.5,-0.4,0.8,0,0.5,74
WattsStrogatz,200,5,0.04020,-2.5,2,0.8,0,0.5,35
WattsStrogatz,200,5,0.04020,-2.5,1.4,0.8,0,0.5,45
WattsStrogatz,200,5,0.04020,-2.5,1.4,0.8,0,0.5,31
WattsStrogatz,200,5,0.04020,-2.5,0.2,0.8,0,0.5,81
WattsStrogatz,200,5,0.04020,-2.5,2,0.8,0,0.5,80
