DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,150
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,167
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,52
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,21
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,235
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,66
Tree,200,0.01282,10.0,1,0.8,0.1,0.75,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,85
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,53
Tree,200,0.01282,10.0,1,0.8,0.1,0.75,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,93
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,109
Tree,200,0.01282,10.0,1,0.8,0.1,0.75,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,111
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,62
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,20
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,160
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,629
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,37
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,114
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,71
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,149
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,191
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,176
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,135
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,231
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,53
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,19
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,508
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,72
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,89
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,34
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,119
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,196
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,337
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,31
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,15
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,15
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,3
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,406
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,32
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,34
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,250
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,19
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,2
Tree,200,0.01282,10.0,1,0.8,0.1,0.75,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,64
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,21
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,44
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,78
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,231
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,6
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,5
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,43
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,101
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,133
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,57
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,36
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,14
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,139
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,104
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,145
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,97
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,103
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,220
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,62
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,44
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,56
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,184
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,287
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,947
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,242
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,6
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,79
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,32
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,139
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,237
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,323
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,121
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,30
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,139
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,29
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,192
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,29
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,6
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,545
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,81
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,119
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,61
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,217
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,23
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,179
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,26
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,59
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,174
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,35
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,149
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,2
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,33
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,26
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,247
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,64
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,113
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,35
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,176
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,48
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,50
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,21
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,4
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,111
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,277
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,4
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,45
Tree,200,0.01282,10.0,1,0.8,0.1,0.75,1
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,67
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,38
Tree,200,0.01282,10.0,1,0.8,0.1,0.75,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,120
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,221
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,46
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,185
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,44
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,236
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,13
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,3
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,113
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,63
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,7
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,397
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,6
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,98
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,154
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,125
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,276
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,309
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,285
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,107
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,153
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,291
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,187
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,26
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,262
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,454
Tree,200,0.01282,10.0,1,0.8,0.1,0.75,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,260
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,62
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,157
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,97
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,93
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,14
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,84
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,47
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,144
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,7
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,51
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,382
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,98
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,367
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,41
Tree,200,0.01282,10.0,1,0.8,0.1,0.75,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,72
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,65
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,28
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,21
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,5
Tree,200,0.01282,10.0,1,0.8,0.1,0.75,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,60
Tree,200,0.01282,10.0,1,0.8,0.1,0.75,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,17
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,221
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,22
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,373
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,606
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,181
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,170
Tree,200,0.01282,10.0,0,0.8,0.1,0.75,0
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,92
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,11
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,476
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,247
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,149
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,25
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,185
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,478
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,23
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,164
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,39
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,5
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,125
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,46
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,10
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,29
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,95
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,54
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,746
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,69
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,32
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,1129
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,116
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,22
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,70
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,60
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,75
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,240
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,102
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,4
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,212
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,239
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,153
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,12
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,4
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,150
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,109
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,354
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,28
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,51
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,51
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,89
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,296
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,155
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,42
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,18
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,135
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,210
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,30
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,233
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,27
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,254
Tree,200,0.01282,10.0,1,0.8,0.1,0.75,1
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,41
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,8
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,282
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,25
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,57
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,149
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,112
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,16
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,353
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,125
Tree,200,0.01282,10.0,1,0.8,0.1,0.75,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,128
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,77
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,82
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,315
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,105
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,248
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,19
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,11
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,186
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,32
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,176
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,20
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,98
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,241
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,308
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,34
Tree,200,0.01282,10.0,1,0.8,0.1,0.75,1
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,5
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,185
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,56
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,19
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,372
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,38
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,173
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,173
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,118
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,203
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,267
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,2
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,52
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,25
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,101
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,59
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,34
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,183
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,51
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,30
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,250
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,53
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,97
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,10
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,21
Tree,200,0.01282,10.0,1,0.8,0.1,0.75,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,170
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,147
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,73
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,160
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,92
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,111
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,6
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,277
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,3
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,936
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,122
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,12
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,273
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,54
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,163
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,34
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,190
Tree,200,0.01282,10.0,0,0.8,0.1,0.75,0
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,15
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,92
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,55
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,117
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,46
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,50
Tree,200,0.01282,10.0,1,0.8,0.1,0.75,1
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,90
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,109
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,5
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,8
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,612
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,66
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,11
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,137
Tree,200,0.01282,10.0,1,0.8,0.1,0.75,1
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,13
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,180
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,747
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,240
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,12
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,98
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,133
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,33
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,11
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,203
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,220
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,289
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,16
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,337
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,126
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,21
Tree,200,0.01282,10.0,1,0.8,0.1,0.75,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,42
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,2
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,64
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,220
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,16
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,37
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,73
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,174
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,103
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,63
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,119
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,38
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,173
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,11
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,160
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,203
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,245
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,168
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,47
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,136
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,48
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,216
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,3
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,163
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,355
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,48
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,11
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,50
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,832
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,171
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,59
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,6
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,148
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,197
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,114
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,189
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,49
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,123
Tree,200,0.01282,10.0,1,0.8,0.1,0.75,1
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,25
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,199
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,157
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,5
Tree,200,0.01282,10.0,1,0.8,0.1,0.75,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,9
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,117
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,10
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,74
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,132
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,709
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,7
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,274
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,24
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,37
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,23
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,89
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,92
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,26
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,29
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,88
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,124
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,151
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,8
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,112
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,35
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,64
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,355
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,154
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,34
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,581
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,99
Tree,200,0.01282,10.0,0,0.8,0.1,0.75,0
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,315
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,194
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,32
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,29
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,35
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,163
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,254
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,57
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,108
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,6
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,38
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,199
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,748
Tree,200,0.01282,10.0,1,0.8,0.1,0.75,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,58
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,66
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,59
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,199
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,20
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,374
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,30
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,41
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,52
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,348
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,9
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,25
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,93
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,6
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,44
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,70
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,61
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,148
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,537
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,123
