DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,0.01282,1.5,3,0.8,0,1,15
Tree,200,0.01282,1.5,3,0.8,0,1,8
Tree,200,0.01282,1.5,3,0.8,0,1,36
Tree,200,0.01282,1.5,3,0.8,0,1,105
Tree,200,0.01282,1.5,3,0.8,0,1,4
Tree,200,0.01282,1.5,1,0.8,0,1,1
Tree,200,0.01282,1.5,3,0.8,0,1,149
Tree,200,0.01282,1.5,3,0.8,0,1,232
Tree,200,0.01282,1.5,3,0.8,0,1,140
Tree,200,0.01282,1.5,3,0.8,0,1,73
Tree,200,0.01282,1.5,3,0.8,0,1,33
Tree,200,0.01282,1.5,3,0.8,0,1,7
Tree,200,0.01282,1.5,3,0.8,0,1,5
Tree,200,0.01282,1.5,3,0.8,0,1,43
Tree,200,0.01282,1.5,3,0.8,0,1,39
Tree,200,0.01282,1.5,3,0.8,0,1,110
Tree,200,0.01282,1.5,3,0.8,0,1,88
Tree,200,0.01282,1.5,3,0.8,0,1,73
Tree,200,0.01282,1.5,3,0.8,0,1,199
Tree,200,0.01282,1.5,2,0.8,0,1,81
Tree,200,0.01282,1.5,3,0.8,0,1,27
Tree,200,0.01282,1.5,3,0.8,0,1,166
Tree,200,0.01282,1.5,3,0.8,0,1,88
Tree,200,0.01282,1.5,3,0.8,0,1,5
Tree,200,0.01282,1.5,3,0.8,0,1,241
Tree,200,0.01282,1.5,3,0.8,0,1,14
Tree,200,0.01282,1.5,3,0.8,0,1,46
Tree,200,0.01282,1.5,3,0.8,0,1,253
Tree,200,0.01282,1.5,3,0.8,0,1,16
Tree,200,0.01282,1.5,3,0.8,0,1,80
Tree,200,0.01282,1.5,3,0.8,0,1,163
Tree,200,0.01282,1.5,3,0.8,0,1,16
Tree,200,0.01282,1.5,3,0.8,0,1,57
Tree,200,0.01282,1.5,3,0.8,0,1,8
Tree,200,0.01282,1.5,3,0.8,0,1,29
Tree,200,0.01282,1.5,3,0.8,0,1,58
Tree,200,0.01282,1.5,3,0.8,0,1,274
Tree,200,0.01282,1.5,3,0.8,0,1,71
Tree,200,0.01282,1.5,3,0.8,0,1,57
Tree,200,0.01282,1.5,3,0.8,0,1,80
Tree,200,0.01282,1.5,3,0.8,0,1,14
Tree,200,0.01282,1.5,3,0.8,0,1,14
Tree,200,0.01282,1.5,3,0.8,0,1,128
Tree,200,0.01282,1.5,3,0.8,0,1,26
Tree,200,0.01282,1.5,2,0.8,0,1,2
Tree,200,0.01282,1.5,3,0.8,0,1,19
Tree,200,0.01282,1.5,3,0.8,0,1,13
Tree,200,0.01282,1.5,3,0.8,0,1,182
Tree,200,0.01282,1.5,3,0.8,0,1,85
Tree,200,0.01282,1.5,2,0.8,0,1,49
Tree,200,0.01282,1.5,3,0.8,0,1,85
Tree,200,0.01282,1.5,3,0.8,0,1,296
Tree,200,0.01282,1.5,3,0.8,0,1,110
Tree,200,0.01282,1.5,3,0.8,0,1,66
Tree,200,0.01282,1.5,3,0.8,0,1,12
Tree,200,0.01282,1.5,3,0.8,0,1,116
Tree,200,0.01282,1.5,2,0.8,0,1,5
Tree,200,0.01282,1.5,3,0.8,0,1,13
Tree,200,0.01282,1.5,2,0.8,0,1,2
Tree,200,0.01282,1.5,2,0.8,0,1,72
Tree,200,0.01282,1.5,3,0.8,0,1,160
Tree,200,0.01282,1.5,3,0.8,0,1,131
Tree,200,0.01282,1.5,3,0.8,0,1,63
Tree,200,0.01282,1.5,3,0.8,0,1,43
Tree,200,0.01282,1.5,3,0.8,0,1,122
Tree,200,0.01282,1.5,3,0.8,0,1,36
Tree,200,0.01282,1.5,3,0.8,0,1,63
Tree,200,0.01282,1.5,3,0.8,0,1,57
Tree,200,0.01282,1.5,1,0.8,0,1,1
Tree,200,0.01282,1.5,3,0.8,0,1,84
Tree,200,0.01282,1.5,3,0.8,0,1,98
Tree,200,0.01282,1.5,2,0.8,0,1,1
Tree,200,0.01282,1.5,3,0.8,0,1,3
Tree,200,0.01282,1.5,3,0.8,0,1,14
Tree,200,0.01282,1.5,3,0.8,0,1,7
Tree,200,0.01282,1.5,3,0.8,0,1,225
Tree,200,0.01282,1.5,3,0.8,0,1,115
Tree,200,0.01282,1.5,3,0.8,0,1,295
Tree,200,0.01282,1.5,2,0.8,0,1,2
Tree,200,0.01282,1.5,3,0.8,0,1,135
Tree,200,0.01282,1.5,3,0.8,0,1,60
Tree,200,0.01282,1.5,3,0.8,0,1,9
Tree,200,0.01282,1.5,3,0.8,0,1,14
Tree,200,0.01282,1.5,3,0.8,0,1,139
Tree,200,0.01282,1.5,3,0.8,0,1,200
Tree,200,0.01282,1.5,3,0.8,0,1,173
Tree,200,0.01282,1.5,2,0.8,0,1,18
Tree,200,0.01282,1.5,3,0.8,0,1,245
Tree,200,0.01282,1.5,3,0.8,0,1,32
Tree,200,0.01282,1.5,2,0.8,0,1,76
Tree,200,0.01282,1.5,2,0.8,0,1,18
Tree,200,0.01282,1.5,2,0.8,0,1,11
Tree,200,0.01282,1.5,3,0.8,0,1,59
Tree,200,0.01282,1.5,3,0.8,0,1,15
Tree,200,0.01282,1.5,3,0.8,0,1,112
Tree,200,0.01282,1.5,3,0.8,0,1,197
Tree,200,0.01282,1.5,3,0.8,0,1,363
Tree,200,0.01282,1.5,3,0.8,0,1,19
Tree,200,0.01282,1.5,1,0.8,0,1,1
Tree,200,0.01282,1.5,3,0.8,0,1,71
Tree,200,0.01282,1.5,3,0.8,0,1,115
Tree,200,0.01282,1.5,2,0.8,0,1,56
Tree,200,0.01282,1.5,2,0.8,0,1,87
Tree,200,0.01282,1.5,3,0.8,0,1,161
Tree,200,0.01282,1.5,2,0.8,0,1,2
Tree,200,0.01282,1.5,3,0.8,0,1,24
Tree,200,0.01282,1.5,3,0.8,0,1,3
Tree,200,0.01282,1.5,2,0.8,0,1,140
Tree,200,0.01282,1.5,3,0.8,0,1,2
Tree,200,0.01282,1.5,3,0.8,0,1,21
Tree,200,0.01282,1.5,0,0.8,0,1,0
Tree,200,0.01282,1.5,3,0.8,0,1,15
Tree,200,0.01282,1.5,3,0.8,0,1,51
Tree,200,0.01282,1.5,3,0.8,0,1,81
Tree,200,0.01282,1.5,2,0.8,0,1,68
Tree,200,0.01282,1.5,2,0.8,0,1,2
Tree,200,0.01282,1.5,3,0.8,0,1,163
Tree,200,0.01282,1.5,3,0.8,0,1,5
Tree,200,0.01282,1.5,3,0.8,0,1,109
Tree,200,0.01282,1.5,3,0.8,0,1,25
Tree,200,0.01282,1.5,3,0.8,0,1,80
Tree,200,0.01282,1.5,3,0.8,0,1,189
Tree,200,0.01282,1.5,3,0.8,0,1,15
Tree,200,0.01282,1.5,1,0.8,0,1,1
Tree,200,0.01282,1.5,3,0.8,0,1,101
Tree,200,0.01282,1.5,3,0.8,0,1,4
Tree,200,0.01282,1.5,3,0.8,0,1,116
Tree,200,0.01282,1.5,3,0.8,0,1,8
Tree,200,0.01282,1.5,0,0.8,0,1,0
Tree,200,0.01282,1.5,1,0.8,0,1,1
Tree,200,0.01282,1.5,3,0.8,0,1,17
Tree,200,0.01282,1.5,3,0.8,0,1,3
Tree,200,0.01282,1.5,3,0.8,0,1,95
Tree,200,0.01282,1.5,3,0.8,0,1,198
Tree,200,0.01282,1.5,3,0.8,0,1,272
Tree,200,0.01282,1.5,3,0.8,0,1,222
Tree,200,0.01282,1.5,3,0.8,0,1,232
Tree,200,0.01282,1.5,3,0.8,0,1,78
Tree,200,0.01282,1.5,3,0.8,0,1,117
Tree,200,0.01282,1.5,3,0.8,0,1,141
Tree,200,0.01282,1.5,3,0.8,0,1,294
Tree,200,0.01282,1.5,3,0.8,0,1,195
Tree,200,0.01282,1.5,3,0.8,0,1,85
Tree,200,0.01282,1.5,1,0.8,0,1,1
Tree,200,0.01282,1.5,3,0.8,0,1,188
Tree,200,0.01282,1.5,3,0.8,0,1,383
Tree,200,0.01282,1.5,3,0.8,0,1,85
Tree,200,0.01282,1.5,2,0.8,0,1,2
Tree,200,0.01282,1.5,3,0.8,0,1,228
Tree,200,0.01282,1.5,1,0.8,0,1,1
Tree,200,0.01282,1.5,3,0.8,0,1,123
Tree,200,0.01282,1.5,3,0.8,0,1,15
Tree,200,0.01282,1.5,3,0.8,0,1,187
Tree,200,0.01282,1.5,2,0.8,0,1,5
Tree,200,0.01282,1.5,2,0.8,0,1,46
Tree,200,0.01282,1.5,3,0.8,0,1,136
Tree,200,0.01282,1.5,3,0.8,0,1,3
Tree,200,0.01282,1.5,3,0.8,0,1,56
Tree,200,0.01282,1.5,3,0.8,0,1,75
Tree,200,0.01282,1.5,3,0.8,0,1,226
Tree,200,0.01282,1.5,2,0.8,0,1,52
Tree,200,0.01282,1.5,3,0.8,0,1,23
Tree,200,0.01282,1.5,2,0.8,0,1,1
Tree,200,0.01282,1.5,3,0.8,0,1,13
Tree,200,0.01282,1.5,1,0.8,0,1,1
Tree,200,0.01282,1.5,3,0.8,0,1,157
Tree,200,0.01282,1.5,3,0.8,0,1,34
Tree,200,0.01282,1.5,2,0.8,0,1,81
Tree,200,0.01282,1.5,3,0.8,0,1,3
Tree,200,0.01282,1.5,3,0.8,0,1,33
Tree,200,0.01282,1.5,3,0.8,0,1,127
Tree,200,0.01282,1.5,3,0.8,0,1,259
Tree,200,0.01282,1.5,3,0.8,0,1,39
Tree,200,0.01282,1.5,3,0.8,0,1,7
Tree,200,0.01282,1.5,3,0.8,0,1,35
Tree,200,0.01282,1.5,2,0.8,0,1,2
Tree,200,0.01282,1.5,3,0.8,0,1,93
Tree,200,0.01282,1.5,3,0.8,0,1,136
Tree,200,0.01282,1.5,3,0.8,0,1,30
Tree,200,0.01282,1.5,2,0.8,0,1,143
Tree,200,0.01282,1.5,3,0.8,0,1,13
Tree,200,0.01282,1.5,1,0.8,0,1,1
Tree,200,0.01282,1.5,3,0.8,0,1,234
Tree,200,0.01282,1.5,3,0.8,0,1,269
Tree,200,0.01282,1.5,3,0.8,0,1,281
Tree,200,0.01282,1.5,3,0.8,0,1,135
Tree,200,0.01282,1.5,3,0.8,0,1,99
Tree,200,0.01282,1.5,3,0.8,0,1,131
Tree,200,0.01282,1.5,2,0.8,0,1,105
Tree,200,0.01282,1.5,3,0.8,0,1,155
Tree,200,0.01282,1.5,3,0.8,0,1,219
Tree,200,0.01282,1.5,3,0.8,0,1,145
Tree,200,0.01282,1.5,3,0.8,0,1,135
Tree,200,0.01282,1.5,2,0.8,0,1,88
Tree,200,0.01282,1.5,2,0.8,0,1,65
Tree,200,0.01282,1.5,3,0.8,0,1,162
Tree,200,0.01282,1.5,3,0.8,0,1,94
Tree,200,0.01282,1.5,3,0.8,0,1,51
Tree,200,0.01282,1.5,3,0.8,0,1,8
Tree,200,0.01282,1.5,2,0.8,0,1,74
Tree,200,0.01282,1.5,3,0.8,0,1,191
Tree,200,0.01282,1.5,3,0.8,0,1,82
Tree,200,0.01282,1.5,3,0.8,0,1,45
Tree,200,0.01282,1.5,3,0.8,0,1,60
Tree,200,0.01282,1.5,3,0.8,0,1,53
Tree,200,0.01282,1.5,3,0.8,0,1,295
Tree,200,0.01282,1.5,3,0.8,0,1,252
Tree,200,0.01282,1.5,3,0.8,0,1,265
Tree,200,0.01282,1.5,3,0.8,0,1,22
Tree,200,0.01282,1.5,3,0.8,0,1,227
Tree,200,0.01282,1.5,2,0.8,0,1,2
Tree,200,0.01282,1.5,2,0.8,0,1,85
Tree,200,0.01282,1.5,3,0.8,0,1,85
Tree,200,0.01282,1.5,3,0.8,0,1,65
Tree,200,0.01282,1.5,3,0.8,0,1,163
Tree,200,0.01282,1.5,3,0.8,0,1,19
Tree,200,0.01282,1.5,3,0.8,0,1,167
Tree,200,0.01282,1.5,3,0.8,0,1,211
Tree,200,0.01282,1.5,3,0.8,0,1,41
Tree,200,0.01282,1.5,3,0.8,0,1,106
Tree,200,0.01282,1.5,3,0.8,0,1,203
Tree,200,0.01282,1.5,3,0.8,0,1,14
Tree,200,0.01282,1.5,1,0.8,0,1,1
Tree,200,0.01282,1.5,3,0.8,0,1,217
Tree,200,0.01282,1.5,3,0.8,0,1,46
Tree,200,0.01282,1.5,3,0.8,0,1,29
Tree,200,0.01282,1.5,3,0.8,0,1,115
Tree,200,0.01282,1.5,3,0.8,0,1,174
Tree,200,0.01282,1.5,2,0.8,0,1,126
Tree,200,0.01282,1.5,3,0.8,0,1,226
Tree,200,0.01282,1.5,3,0.8,0,1,5
Tree,200,0.01282,1.5,0,0.8,0,1,0
Tree,200,0.01282,1.5,3,0.8,0,1,80
Tree,200,0.01282,1.5,3,0.8,0,1,298
Tree,200,0.01282,1.5,3,0.8,0,1,180
Tree,200,0.01282,1.5,3,0.8,0,1,106
Tree,200,0.01282,1.5,2,0.8,0,1,100
Tree,200,0.01282,1.5,3,0.8,0,1,87
Tree,200,0.01282,1.5,2,0.8,0,1,121
Tree,200,0.01282,1.5,3,0.8,0,1,102
Tree,200,0.01282,1.5,3,0.8,0,1,82
Tree,200,0.01282,1.5,3,0.8,0,1,111
Tree,200,0.01282,1.5,3,0.8,0,1,211
Tree,200,0.01282,1.5,3,0.8,0,1,38
Tree,200,0.01282,1.5,1,0.8,0,1,1
Tree,200,0.01282,1.5,3,0.8,0,1,119
Tree,200,0.01282,1.5,3,0.8,0,1,125
Tree,200,0.01282,1.5,3,0.8,0,1,142
Tree,200,0.01282,1.5,3,0.8,0,1,131
Tree,200,0.01282,1.5,3,0.8,0,1,106
Tree,200,0.01282,1.5,2,0.8,0,1,2
Tree,200,0.01282,1.5,3,0.8,0,1,46
Tree,200,0.01282,1.5,3,0.8,0,1,258
Tree,200,0.01282,1.5,3,0.8,0,1,209
Tree,200,0.01282,1.5,3,0.8,0,1,64
Tree,200,0.01282,1.5,3,0.8,0,1,206
Tree,200,0.01282,1.5,3,0.8,0,1,106
Tree,200,0.01282,1.5,3,0.8,0,1,141
Tree,200,0.01282,1.5,3,0.8,0,1,32
Tree,200,0.01282,1.5,3,0.8,0,1,22
Tree,200,0.01282,1.5,3,0.8,0,1,49
Tree,200,0.01282,1.5,2,0.8,0,1,30
Tree,200,0.01282,1.5,3,0.8,0,1,26
Tree,200,0.01282,1.5,2,0.8,0,1,2
Tree,200,0.01282,1.5,2,0.8,0,1,2
Tree,200,0.01282,1.5,2,0.8,0,1,50
Tree,200,0.01282,1.5,2,0.8,0,1,29
Tree,200,0.01282,1.5,2,0.8,0,1,122
Tree,200,0.01282,1.5,3,0.8,0,1,16
Tree,200,0.01282,1.5,3,0.8,0,1,2
Tree,200,0.01282,1.5,3,0.8,0,1,117
Tree,200,0.01282,1.5,3,0.8,0,1,155
Tree,200,0.01282,1.5,2,0.8,0,1,145
Tree,200,0.01282,1.5,3,0.8,0,1,73
Tree,200,0.01282,1.5,3,0.8,0,1,71
Tree,200,0.01282,1.5,3,0.8,0,1,3
Tree,200,0.01282,1.5,3,0.8,0,1,149
Tree,200,0.01282,1.5,2,0.8,0,1,2
Tree,200,0.01282,1.5,1,0.8,0,1,1
Tree,200,0.01282,1.5,2,0.8,0,1,2
Tree,200,0.01282,1.5,3,0.8,0,1,220
Tree,200,0.01282,1.5,3,0.8,0,1,78
Tree,200,0.01282,1.5,3,0.8,0,1,116
Tree,200,0.01282,1.5,2,0.8,0,1,13
Tree,200,0.01282,1.5,3,0.8,0,1,11
Tree,200,0.01282,1.5,3,0.8,0,1,105
Tree,200,0.01282,1.5,2,0.8,0,1,2
Tree,200,0.01282,1.5,3,0.8,0,1,5
Tree,200,0.01282,1.5,3,0.8,0,1,69
Tree,200,0.01282,1.5,3,0.8,0,1,94
Tree,200,0.01282,1.5,3,0.8,0,1,304
Tree,200,0.01282,1.5,3,0.8,0,1,39
Tree,200,0.01282,1.5,3,0.8,0,1,24
Tree,200,0.01282,1.5,3,0.8,0,1,290
Tree,200,0.01282,1.5,3,0.8,0,1,63
Tree,200,0.01282,1.5,3,0.8,0,1,167
Tree,200,0.01282,1.5,3,0.8,0,1,211
Tree,200,0.01282,1.5,2,0.8,0,1,2
Tree,200,0.01282,1.5,3,0.8,0,1,114
Tree,200,0.01282,1.5,2,0.8,0,1,83
Tree,200,0.01282,1.5,1,0.8,0,1,1
Tree,200,0.01282,1.5,0,0.8,0,1,0
Tree,200,0.01282,1.5,3,0.8,0,1,142
Tree,200,0.01282,1.5,3,0.8,0,1,65
Tree,200,0.01282,1.5,3,0.8,0,1,86
Tree,200,0.01282,1.5,3,0.8,0,1,36
Tree,200,0.01282,1.5,3,0.8,0,1,86
Tree,200,0.01282,1.5,3,0.8,0,1,367
Tree,200,0.01282,1.5,3,0.8,0,1,162
Tree,200,0.01282,1.5,1,0.8,0,1,1
Tree,200,0.01282,1.5,3,0.8,0,1,96
Tree,200,0.01282,1.5,3,0.8,0,1,139
Tree,200,0.01282,1.5,3,0.8,0,1,130
Tree,200,0.01282,1.5,3,0.8,0,1,173
Tree,200,0.01282,1.5,3,0.8,0,1,76
Tree,200,0.01282,1.5,3,0.8,0,1,11
Tree,200,0.01282,1.5,3,0.8,0,1,8
Tree,200,0.01282,1.5,3,0.8,0,1,2
Tree,200,0.01282,1.5,3,0.8,0,1,90
Tree,200,0.01282,1.5,3,0.8,0,1,43
Tree,200,0.01282,1.5,3,0.8,0,1,140
Tree,200,0.01282,1.5,3,0.8,0,1,127
Tree,200,0.01282,1.5,2,0.8,0,1,86
Tree,200,0.01282,1.5,3,0.8,0,1,87
Tree,200,0.01282,1.5,2,0.8,0,1,43
Tree,200,0.01282,1.5,3,0.8,0,1,6
Tree,200,0.01282,1.5,3,0.8,0,1,30
Tree,200,0.01282,1.5,2,0.8,0,1,58
Tree,200,0.01282,1.5,3,0.8,0,1,32
Tree,200,0.01282,1.5,2,0.8,0,1,1
Tree,200,0.01282,1.5,3,0.8,0,1,9
Tree,200,0.01282,1.5,3,0.8,0,1,68
Tree,200,0.01282,1.5,3,0.8,0,1,231
Tree,200,0.01282,1.5,3,0.8,0,1,286
Tree,200,0.01282,1.5,3,0.8,0,1,74
Tree,200,0.01282,1.5,3,0.8,0,1,12
Tree,200,0.01282,1.5,3,0.8,0,1,154
Tree,200,0.01282,1.5,2,0.8,0,1,2
Tree,200,0.01282,1.5,3,0.8,0,1,26
Tree,200,0.01282,1.5,3,0.8,0,1,125
Tree,200,0.01282,1.5,3,0.8,0,1,169
Tree,200,0.01282,1.5,3,0.8,0,1,115
Tree,200,0.01282,1.5,3,0.8,0,1,2
Tree,200,0.01282,1.5,1,0.8,0,1,1
Tree,200,0.01282,1.5,3,0.8,0,1,319
Tree,200,0.01282,1.5,3,0.8,0,1,41
Tree,200,0.01282,1.5,3,0.8,0,1,16
Tree,200,0.01282,1.5,3,0.8,0,1,63
Tree,200,0.01282,1.5,3,0.8,0,1,104
Tree,200,0.01282,1.5,2,0.8,0,1,122
Tree,200,0.01282,1.5,3,0.8,0,1,132
Tree,200,0.01282,1.5,3,0.8,0,1,96
Tree,200,0.01282,1.5,3,0.8,0,1,44
Tree,200,0.01282,1.5,3,0.8,0,1,62
Tree,200,0.01282,1.5,2,0.8,0,1,51
Tree,200,0.01282,1.5,3,0.8,0,1,355
Tree,200,0.01282,1.5,3,0.8,0,1,312
Tree,200,0.01282,1.5,3,0.8,0,1,74
Tree,200,0.01282,1.5,3,0.8,0,1,105
Tree,200,0.01282,1.5,3,0.8,0,1,247
Tree,200,0.01282,1.5,3,0.8,0,1,156
Tree,200,0.01282,1.5,3,0.8,0,1,116
Tree,200,0.01282,1.5,3,0.8,0,1,105
Tree,200,0.01282,1.5,3,0.8,0,1,116
Tree,200,0.01282,1.5,3,0.8,0,1,137
Tree,200,0.01282,1.5,3,0.8,0,1,48
Tree,200,0.01282,1.5,3,0.8,0,1,82
Tree,200,0.01282,1.5,3,0.8,0,1,34
Tree,200,0.01282,1.5,3,0.8,0,1,302
Tree,200,0.01282,1.5,3,0.8,0,1,12
Tree,200,0.01282,1.5,3,0.8,0,1,56
Tree,200,0.01282,1.5,3,0.8,0,1,70
Tree,200,0.01282,1.5,3,0.8,0,1,37
Tree,200,0.01282,1.5,3,0.8,0,1,81
Tree,200,0.01282,1.5,3,0.8,0,1,32
Tree,200,0.01282,1.5,3,0.8,0,1,2
Tree,200,0.01282,1.5,3,0.8,0,1,209
Tree,200,0.01282,1.5,3,0.8,0,1,490
Tree,200,0.01282,1.5,3,0.8,0,1,12
Tree,200,0.01282,1.5,3,0.8,0,1,101
Tree,200,0.01282,1.5,3,0.8,0,1,96
Tree,200,0.01282,1.5,3,0.8,0,1,146
Tree,200,0.01282,1.5,3,0.8,0,1,124
Tree,200,0.01282,1.5,2,0.8,0,1,36
Tree,200,0.01282,1.5,2,0.8,0,1,1
Tree,200,0.01282,1.5,3,0.8,0,1,199
Tree,200,0.01282,1.5,3,0.8,0,1,140
Tree,200,0.01282,1.5,3,0.8,0,1,33
Tree,200,0.01282,1.5,3,0.8,0,1,14
Tree,200,0.01282,1.5,2,0.8,0,1,78
Tree,200,0.01282,1.5,3,0.8,0,1,134
Tree,200,0.01282,1.5,3,0.8,0,1,17
Tree,200,0.01282,1.5,2,0.8,0,1,1
Tree,200,0.01282,1.5,3,0.8,0,1,94
Tree,200,0.01282,1.5,3,0.8,0,1,199
Tree,200,0.01282,1.5,3,0.8,0,1,3
Tree,200,0.01282,1.5,3,0.8,0,1,2
Tree,200,0.01282,1.5,3,0.8,0,1,36
Tree,200,0.01282,1.5,2,0.8,0,1,118
Tree,200,0.01282,1.5,3,0.8,0,1,223
Tree,200,0.01282,1.5,3,0.8,0,1,206
Tree,200,0.01282,1.5,3,0.8,0,1,2
Tree,200,0.01282,1.5,2,0.8,0,1,105
Tree,200,0.01282,1.5,1,0.8,0,1,1
Tree,200,0.01282,1.5,1,0.8,0,1,1
Tree,200,0.01282,1.5,3,0.8,0,1,40
Tree,200,0.01282,1.5,3,0.8,0,1,100
Tree,200,0.01282,1.5,3,0.8,0,1,117
Tree,200,0.01282,1.5,3,0.8,0,1,136
Tree,200,0.01282,1.5,3,0.8,0,1,93
Tree,200,0.01282,1.5,3,0.8,0,1,20
Tree,200,0.01282,1.5,3,0.8,0,1,20
Tree,200,0.01282,1.5,3,0.8,0,1,218
Tree,200,0.01282,1.5,3,0.8,0,1,233
Tree,200,0.01282,1.5,3,0.8,0,1,9
Tree,200,0.01282,1.5,3,0.8,0,1,180
Tree,200,0.01282,1.5,3,0.8,0,1,240
Tree,200,0.01282,1.5,3,0.8,0,1,40
Tree,200,0.01282,1.5,3,0.8,0,1,2
Tree,200,0.01282,1.5,3,0.8,0,1,219
Tree,200,0.01282,1.5,3,0.8,0,1,170
Tree,200,0.01282,1.5,3,0.8,0,1,233
Tree,200,0.01282,1.5,3,0.8,0,1,228
Tree,200,0.01282,1.5,3,0.8,0,1,9
Tree,200,0.01282,1.5,2,0.8,0,1,43
Tree,200,0.01282,1.5,3,0.8,0,1,21
Tree,200,0.01282,1.5,3,0.8,0,1,113
Tree,200,0.01282,1.5,3,0.8,0,1,13
Tree,200,0.01282,1.5,3,0.8,0,1,147
Tree,200,0.01282,1.5,3,0.8,0,1,13
Tree,200,0.01282,1.5,3,0.8,0,1,97
Tree,200,0.01282,1.5,3,0.8,0,1,151
Tree,200,0.01282,1.5,3,0.8,0,1,21
Tree,200,0.01282,1.5,3,0.8,0,1,75
Tree,200,0.01282,1.5,3,0.8,0,1,85
Tree,200,0.01282,1.5,2,0.8,0,1,20
Tree,200,0.01282,1.5,3,0.8,0,1,195
Tree,200,0.01282,1.5,2,0.8,0,1,56
Tree,200,0.01282,1.5,3,0.8,0,1,86
Tree,200,0.01282,1.5,3,0.8,0,1,3
Tree,200,0.01282,1.5,3,0.8,0,1,35
Tree,200,0.01282,1.5,3,0.8,0,1,49
Tree,200,0.01282,1.5,3,0.8,0,1,66
Tree,200,0.01282,1.5,2,0.8,0,1,2
Tree,200,0.01282,1.5,3,0.8,0,1,71
Tree,200,0.01282,1.5,3,0.8,0,1,175
Tree,200,0.01282,1.5,3,0.8,0,1,161
Tree,200,0.01282,1.5,3,0.8,0,1,128
Tree,200,0.01282,1.5,3,0.8,0,1,63
Tree,200,0.01282,1.5,2,0.8,0,1,30
Tree,200,0.01282,1.5,3,0.8,0,1,209
Tree,200,0.01282,1.5,3,0.8,0,1,77
Tree,200,0.01282,1.5,3,0.8,0,1,64
Tree,200,0.01282,1.5,3,0.8,0,1,214
Tree,200,0.01282,1.5,3,0.8,0,1,184
Tree,200,0.01282,1.5,2,0.8,0,1,5
Tree,200,0.01282,1.5,3,0.8,0,1,211
Tree,200,0.01282,1.5,3,0.8,0,1,56
Tree,200,0.01282,1.5,2,0.8,0,1,46
Tree,200,0.01282,1.5,2,0.8,0,1,10
Tree,200,0.01282,1.5,2,0.8,0,1,86
Tree,200,0.01282,1.5,3,0.8,0,1,61
Tree,200,0.01282,1.5,3,0.8,0,1,135
Tree,200,0.01282,1.5,3,0.8,0,1,320
Tree,200,0.01282,1.5,3,0.8,0,1,299
Tree,200,0.01282,1.5,3,0.8,0,1,27
Tree,200,0.01282,1.5,3,0.8,0,1,51
Tree,200,0.01282,1.5,3,0.8,0,1,64
Tree,200,0.01282,1.5,3,0.8,0,1,96
Tree,200,0.01282,1.5,3,0.8,0,1,44
Tree,200,0.01282,1.5,3,0.8,0,1,29
Tree,200,0.01282,1.5,3,0.8,0,1,164
Tree,200,0.01282,1.5,3,0.8,0,1,61
Tree,200,0.01282,1.5,3,0.8,0,1,26
Tree,200,0.01282,1.5,3,0.8,0,1,26
Tree,200,0.01282,1.5,3,0.8,0,1,221
Tree,200,0.01282,1.5,3,0.8,0,1,74
Tree,200,0.01282,1.5,3,0.8,0,1,147
Tree,200,0.01282,1.5,3,0.8,0,1,17
Tree,200,0.01282,1.5,3,0.8,0,1,54
Tree,200,0.01282,1.5,3,0.8,0,1,222
Tree,200,0.01282,1.5,3,0.8,0,1,177
Tree,200,0.01282,1.5,2,0.8,0,1,25
Tree,200,0.01282,1.5,3,0.8,0,1,168
Tree,200,0.01282,1.5,3,0.8,0,1,146
Tree,200,0.01282,1.5,3,0.8,0,1,7
Tree,200,0.01282,1.5,3,0.8,0,1,148
