DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,0.01282,10.0,2,0.8,0.1,1,25
Tree,200,0.01282,10.0,3,0.8,0.1,1,132
Tree,200,0.01282,10.0,3,0.8,0.1,1,111
Tree,200,0.01282,10.0,3,0.8,0.1,1,54
Tree,200,0.01282,10.0,3,0.8,0.1,1,320
Tree,200,0.01282,10.0,3,0.8,0.1,1,154
Tree,200,0.01282,10.0,3,0.8,0.1,1,91
Tree,200,0.01282,10.0,2,0.8,0.1,1,36
Tree,200,0.01282,10.0,3,0.8,0.1,1,75
Tree,200,0.01282,10.0,3,0.8,0.1,1,37
Tree,200,0.01282,10.0,3,0.8,0.1,1,28
Tree,200,0.01282,10.0,3,0.8,0.1,1,47
Tree,200,0.01282,10.0,3,0.8,0.1,1,205
Tree,200,0.01282,10.0,3,0.8,0.1,1,601
Tree,200,0.01282,10.0,3,0.8,0.1,1,226
Tree,200,0.01282,10.0,3,0.8,0.1,1,164
Tree,200,0.01282,10.0,3,0.8,0.1,1,127
Tree,200,0.01282,10.0,3,0.8,0.1,1,100
Tree,200,0.01282,10.0,3,0.8,0.1,1,176
Tree,200,0.01282,10.0,2,0.8,0.1,1,13
Tree,200,0.01282,10.0,1,0.8,0.1,1,1
Tree,200,0.01282,10.0,1,0.8,0.1,1,1
Tree,200,0.01282,10.0,3,0.8,0.1,1,14
Tree,200,0.01282,10.0,3,0.8,0.1,1,167
Tree,200,0.01282,10.0,3,0.8,0.1,1,70
Tree,200,0.01282,10.0,3,0.8,0.1,1,22
Tree,200,0.01282,10.0,3,0.8,0.1,1,153
Tree,200,0.01282,10.0,3,0.8,0.1,1,10
Tree,200,0.01282,10.0,2,0.8,0.1,1,14
Tree,200,0.01282,10.0,3,0.8,0.1,1,73
Tree,200,0.01282,10.0,3,0.8,0.1,1,16
Tree,200,0.01282,10.0,3,0.8,0.1,1,121
Tree,200,0.01282,10.0,3,0.8,0.1,1,251
Tree,200,0.01282,10.0,3,0.8,0.1,1,605
Tree,200,0.01282,10.0,3,0.8,0.1,1,187
Tree,200,0.01282,10.0,3,0.8,0.1,1,216
Tree,200,0.01282,10.0,2,0.8,0.1,1,31
Tree,200,0.01282,10.0,3,0.8,0.1,1,108
Tree,200,0.01282,10.0,3,0.8,0.1,1,32
Tree,200,0.01282,10.0,3,0.8,0.1,1,18
Tree,200,0.01282,10.0,3,0.8,0.1,1,124
Tree,200,0.01282,10.0,3,0.8,0.1,1,189
Tree,200,0.01282,10.0,3,0.8,0.1,1,343
Tree,200,0.01282,10.0,3,0.8,0.1,1,13
Tree,200,0.01282,10.0,3,0.8,0.1,1,262
Tree,200,0.01282,10.0,3,0.8,0.1,1,15
Tree,200,0.01282,10.0,3,0.8,0.1,1,248
Tree,200,0.01282,10.0,3,0.8,0.1,1,109
Tree,200,0.01282,10.0,2,0.8,0.1,1,61
Tree,200,0.01282,10.0,2,0.8,0.1,1,4
Tree,200,0.01282,10.0,3,0.8,0.1,1,132
Tree,200,0.01282,10.0,3,0.8,0.1,1,20
Tree,200,0.01282,10.0,3,0.8,0.1,1,200
Tree,200,0.01282,10.0,2,0.8,0.1,1,2
Tree,200,0.01282,10.0,2,0.8,0.1,1,31
Tree,200,0.01282,10.0,3,0.8,0.1,1,28
Tree,200,0.01282,10.0,3,0.8,0.1,1,21
Tree,200,0.01282,10.0,3,0.8,0.1,1,27
Tree,200,0.01282,10.0,3,0.8,0.1,1,35
Tree,200,0.01282,10.0,2,0.8,0.1,1,8
Tree,200,0.01282,10.0,3,0.8,0.1,1,88
Tree,200,0.01282,10.0,2,0.8,0.1,1,50
Tree,200,0.01282,10.0,3,0.8,0.1,1,53
Tree,200,0.01282,10.0,3,0.8,0.1,1,151
Tree,200,0.01282,10.0,2,0.8,0.1,1,2
Tree,200,0.01282,10.0,3,0.8,0.1,1,102
Tree,200,0.01282,10.0,2,0.8,0.1,1,20
Tree,200,0.01282,10.0,3,0.8,0.1,1,101
Tree,200,0.01282,10.0,3,0.8,0.1,1,102
Tree,200,0.01282,10.0,3,0.8,0.1,1,13
Tree,200,0.01282,10.0,3,0.8,0.1,1,149
Tree,200,0.01282,10.0,3,0.8,0.1,1,93
Tree,200,0.01282,10.0,3,0.8,0.1,1,91
Tree,200,0.01282,10.0,3,0.8,0.1,1,573
Tree,200,0.01282,10.0,3,0.8,0.1,1,42
Tree,200,0.01282,10.0,2,0.8,0.1,1,11
Tree,200,0.01282,10.0,3,0.8,0.1,1,11
Tree,200,0.01282,10.0,3,0.8,0.1,1,130
Tree,200,0.01282,10.0,3,0.8,0.1,1,142
Tree,200,0.01282,10.0,3,0.8,0.1,1,69
Tree,200,0.01282,10.0,3,0.8,0.1,1,458
Tree,200,0.01282,10.0,3,0.8,0.1,1,19
Tree,200,0.01282,10.0,3,0.8,0.1,1,23
Tree,200,0.01282,10.0,3,0.8,0.1,1,66
Tree,200,0.01282,10.0,3,0.8,0.1,1,82
Tree,200,0.01282,10.0,2,0.8,0.1,1,23
Tree,200,0.01282,10.0,3,0.8,0.1,1,173
Tree,200,0.01282,10.0,3,0.8,0.1,1,31
Tree,200,0.01282,10.0,3,0.8,0.1,1,107
Tree,200,0.01282,10.0,3,0.8,0.1,1,34
Tree,200,0.01282,10.0,3,0.8,0.1,1,9
Tree,200,0.01282,10.0,3,0.8,0.1,1,124
Tree,200,0.01282,10.0,3,0.8,0.1,1,57
Tree,200,0.01282,10.0,3,0.8,0.1,1,236
Tree,200,0.01282,10.0,3,0.8,0.1,1,40
Tree,200,0.01282,10.0,3,0.8,0.1,1,454
Tree,200,0.01282,10.0,3,0.8,0.1,1,17
Tree,200,0.01282,10.0,3,0.8,0.1,1,148
Tree,200,0.01282,10.0,1,0.8,0.1,1,1
Tree,200,0.01282,10.0,3,0.8,0.1,1,27
Tree,200,0.01282,10.0,3,0.8,0.1,1,64
Tree,200,0.01282,10.0,3,0.8,0.1,1,97
Tree,200,0.01282,10.0,3,0.8,0.1,1,83
Tree,200,0.01282,10.0,3,0.8,0.1,1,198
Tree,200,0.01282,10.0,3,0.8,0.1,1,143
Tree,200,0.01282,10.0,2,0.8,0.1,1,2
Tree,200,0.01282,10.0,3,0.8,0.1,1,17
Tree,200,0.01282,10.0,3,0.8,0.1,1,31
Tree,200,0.01282,10.0,3,0.8,0.1,1,171
Tree,200,0.01282,10.0,2,0.8,0.1,1,34
Tree,200,0.01282,10.0,3,0.8,0.1,1,170
Tree,200,0.01282,10.0,3,0.8,0.1,1,67
Tree,200,0.01282,10.0,3,0.8,0.1,1,117
Tree,200,0.01282,10.0,3,0.8,0.1,1,20
Tree,200,0.01282,10.0,3,0.8,0.1,1,87
Tree,200,0.01282,10.0,2,0.8,0.1,1,15
Tree,200,0.01282,10.0,3,0.8,0.1,1,62
Tree,200,0.01282,10.0,3,0.8,0.1,1,151
Tree,200,0.01282,10.0,2,0.8,0.1,1,8
Tree,200,0.01282,10.0,3,0.8,0.1,1,79
Tree,200,0.01282,10.0,3,0.8,0.1,1,13
Tree,200,0.01282,10.0,3,0.8,0.1,1,89
Tree,200,0.01282,10.0,3,0.8,0.1,1,3
Tree,200,0.01282,10.0,3,0.8,0.1,1,103
Tree,200,0.01282,10.0,3,0.8,0.1,1,107
Tree,200,0.01282,10.0,3,0.8,0.1,1,300
Tree,200,0.01282,10.0,3,0.8,0.1,1,156
Tree,200,0.01282,10.0,3,0.8,0.1,1,94
Tree,200,0.01282,10.0,3,0.8,0.1,1,101
Tree,200,0.01282,10.0,3,0.8,0.1,1,170
Tree,200,0.01282,10.0,3,0.8,0.1,1,100
Tree,200,0.01282,10.0,2,0.8,0.1,1,19
Tree,200,0.01282,10.0,3,0.8,0.1,1,116
Tree,200,0.01282,10.0,2,0.8,0.1,1,20
Tree,200,0.01282,10.0,2,0.8,0.1,1,14
Tree,200,0.01282,10.0,3,0.8,0.1,1,175
Tree,200,0.01282,10.0,1,0.8,0.1,1,1
Tree,200,0.01282,10.0,3,0.8,0.1,1,277
Tree,200,0.01282,10.0,3,0.8,0.1,1,43
Tree,200,0.01282,10.0,3,0.8,0.1,1,124
Tree,200,0.01282,10.0,3,0.8,0.1,1,41
Tree,200,0.01282,10.0,3,0.8,0.1,1,100
Tree,200,0.01282,10.0,2,0.8,0.1,1,21
Tree,200,0.01282,10.0,1,0.8,0.1,1,1
Tree,200,0.01282,10.0,3,0.8,0.1,1,117
Tree,200,0.01282,10.0,3,0.8,0.1,1,89
Tree,200,0.01282,10.0,2,0.8,0.1,1,21
Tree,200,0.01282,10.0,3,0.8,0.1,1,140
Tree,200,0.01282,10.0,3,0.8,0.1,1,244
Tree,200,0.01282,10.0,3,0.8,0.1,1,239
Tree,200,0.01282,10.0,3,0.8,0.1,1,15
Tree,200,0.01282,10.0,3,0.8,0.1,1,106
Tree,200,0.01282,10.0,3,0.8,0.1,1,3
Tree,200,0.01282,10.0,3,0.8,0.1,1,5
Tree,200,0.01282,10.0,1,0.8,0.1,1,1
Tree,200,0.01282,10.0,3,0.8,0.1,1,269
Tree,200,0.01282,10.0,3,0.8,0.1,1,124
Tree,200,0.01282,10.0,3,0.8,0.1,1,91
Tree,200,0.01282,10.0,3,0.8,0.1,1,180
Tree,200,0.01282,10.0,3,0.8,0.1,1,282
Tree,200,0.01282,10.0,2,0.8,0.1,1,43
Tree,200,0.01282,10.0,1,0.8,0.1,1,1
Tree,200,0.01282,10.0,3,0.8,0.1,1,17
Tree,200,0.01282,10.0,3,0.8,0.1,1,15
Tree,200,0.01282,10.0,3,0.8,0.1,1,40
Tree,200,0.01282,10.0,3,0.8,0.1,1,43
Tree,200,0.01282,10.0,3,0.8,0.1,1,68
Tree,200,0.01282,10.0,3,0.8,0.1,1,114
Tree,200,0.01282,10.0,3,0.8,0.1,1,121
Tree,200,0.01282,10.0,2,0.8,0.1,1,33
Tree,200,0.01282,10.0,1,0.8,0.1,1,1
Tree,200,0.01282,10.0,3,0.8,0.1,1,53
Tree,200,0.01282,10.0,2,0.8,0.1,1,11
Tree,200,0.01282,10.0,2,0.8,0.1,1,8
Tree,200,0.01282,10.0,3,0.8,0.1,1,65
Tree,200,0.01282,10.0,3,0.8,0.1,1,34
Tree,200,0.01282,10.0,3,0.8,0.1,1,60
Tree,200,0.01282,10.0,3,0.8,0.1,1,107
Tree,200,0.01282,10.0,3,0.8,0.1,1,151
Tree,200,0.01282,10.0,3,0.8,0.1,1,69
Tree,200,0.01282,10.0,3,0.8,0.1,1,11
Tree,200,0.01282,10.0,3,0.8,0.1,1,96
Tree,200,0.01282,10.0,3,0.8,0.1,1,78
Tree,200,0.01282,10.0,2,0.8,0.1,1,12
Tree,200,0.01282,10.0,3,0.8,0.1,1,117
Tree,200,0.01282,10.0,2,0.8,0.1,1,8
Tree,200,0.01282,10.0,2,0.8,0.1,1,14
Tree,200,0.01282,10.0,3,0.8,0.1,1,121
Tree,200,0.01282,10.0,2,0.8,0.1,1,27
Tree,200,0.01282,10.0,3,0.8,0.1,1,72
Tree,200,0.01282,10.0,3,0.8,0.1,1,159
Tree,200,0.01282,10.0,2,0.8,0.1,1,79
Tree,200,0.01282,10.0,3,0.8,0.1,1,47
Tree,200,0.01282,10.0,3,0.8,0.1,1,11
Tree,200,0.01282,10.0,3,0.8,0.1,1,107
Tree,200,0.01282,10.0,3,0.8,0.1,1,52
Tree,200,0.01282,10.0,3,0.8,0.1,1,133
Tree,200,0.01282,10.0,2,0.8,0.1,1,15
Tree,200,0.01282,10.0,2,0.8,0.1,1,2
Tree,200,0.01282,10.0,3,0.8,0.1,1,55
Tree,200,0.01282,10.0,3,0.8,0.1,1,51
Tree,200,0.01282,10.0,3,0.8,0.1,1,72
Tree,200,0.01282,10.0,2,0.8,0.1,1,42
Tree,200,0.01282,10.0,3,0.8,0.1,1,105
Tree,200,0.01282,10.0,3,0.8,0.1,1,168
Tree,200,0.01282,10.0,3,0.8,0.1,1,45
Tree,200,0.01282,10.0,3,0.8,0.1,1,51
Tree,200,0.01282,10.0,3,0.8,0.1,1,529
Tree,200,0.01282,10.0,3,0.8,0.1,1,79
Tree,200,0.01282,10.0,3,0.8,0.1,1,25
Tree,200,0.01282,10.0,3,0.8,0.1,1,190
Tree,200,0.01282,10.0,1,0.8,0.1,1,1
Tree,200,0.01282,10.0,3,0.8,0.1,1,213
Tree,200,0.01282,10.0,3,0.8,0.1,1,3
Tree,200,0.01282,10.0,3,0.8,0.1,1,412
Tree,200,0.01282,10.0,3,0.8,0.1,1,177
Tree,200,0.01282,10.0,3,0.8,0.1,1,234
Tree,200,0.01282,10.0,3,0.8,0.1,1,15
Tree,200,0.01282,10.0,2,0.8,0.1,1,32
Tree,200,0.01282,10.0,3,0.8,0.1,1,71
Tree,200,0.01282,10.0,3,0.8,0.1,1,379
Tree,200,0.01282,10.0,3,0.8,0.1,1,196
Tree,200,0.01282,10.0,3,0.8,0.1,1,55
Tree,200,0.01282,10.0,3,0.8,0.1,1,192
Tree,200,0.01282,10.0,2,0.8,0.1,1,2
Tree,200,0.01282,10.0,2,0.8,0.1,1,4
Tree,200,0.01282,10.0,3,0.8,0.1,1,19
Tree,200,0.01282,10.0,3,0.8,0.1,1,27
Tree,200,0.01282,10.0,3,0.8,0.1,1,16
Tree,200,0.01282,10.0,2,0.8,0.1,1,36
Tree,200,0.01282,10.0,2,0.8,0.1,1,8
Tree,200,0.01282,10.0,3,0.8,0.1,1,39
Tree,200,0.01282,10.0,2,0.8,0.1,1,31
Tree,200,0.01282,10.0,3,0.8,0.1,1,97
Tree,200,0.01282,10.0,3,0.8,0.1,1,204
Tree,200,0.01282,10.0,2,0.8,0.1,1,8
Tree,200,0.01282,10.0,2,0.8,0.1,1,23
Tree,200,0.01282,10.0,3,0.8,0.1,1,51
Tree,200,0.01282,10.0,3,0.8,0.1,1,72
Tree,200,0.01282,10.0,3,0.8,0.1,1,136
Tree,200,0.01282,10.0,3,0.8,0.1,1,84
Tree,200,0.01282,10.0,2,0.8,0.1,1,16
Tree,200,0.01282,10.0,3,0.8,0.1,1,127
Tree,200,0.01282,10.0,3,0.8,0.1,1,75
Tree,200,0.01282,10.0,3,0.8,0.1,1,272
Tree,200,0.01282,10.0,1,0.8,0.1,1,1
Tree,200,0.01282,10.0,3,0.8,0.1,1,133
Tree,200,0.01282,10.0,3,0.8,0.1,1,310
Tree,200,0.01282,10.0,3,0.8,0.1,1,75
Tree,200,0.01282,10.0,2,0.8,0.1,1,7
Tree,200,0.01282,10.0,3,0.8,0.1,1,37
Tree,200,0.01282,10.0,3,0.8,0.1,1,64
Tree,200,0.01282,10.0,3,0.8,0.1,1,102
Tree,200,0.01282,10.0,3,0.8,0.1,1,60
Tree,200,0.01282,10.0,3,0.8,0.1,1,470
Tree,200,0.01282,10.0,3,0.8,0.1,1,257
Tree,200,0.01282,10.0,2,0.8,0.1,1,6
Tree,200,0.01282,10.0,3,0.8,0.1,1,58
Tree,200,0.01282,10.0,3,0.8,0.1,1,10
Tree,200,0.01282,10.0,3,0.8,0.1,1,53
Tree,200,0.01282,10.0,2,0.8,0.1,1,2
Tree,200,0.01282,10.0,3,0.8,0.1,1,40
Tree,200,0.01282,10.0,3,0.8,0.1,1,65
Tree,200,0.01282,10.0,3,0.8,0.1,1,246
Tree,200,0.01282,10.0,2,0.8,0.1,1,20
Tree,200,0.01282,10.0,3,0.8,0.1,1,147
