DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
Tree,10.0,2,0.8,0.1,276
Tree,10.0,2,0.8,0.1,41
Tree,10.0,2,0.8,0.1,26
Tree,10.0,2,0.8,0.1,93
Tree,10.0,2,0.8,0.1,35
Tree,10.0,2,0.8,0.1,73
Tree,10.0,2,0.8,0.1,198
Tree,10.0,2,0.8,0.1,356
Tree,10.0,2,0.8,0.1,56
Tree,10.0,2,0.8,0.1,270
Tree,10.0,2,0.8,0.1,580
Tree,10.0,2,0.8,0.1,682
Tree,10.0,2,0.8,0.1,66
Tree,10.0,2,0.8,0.1,465
Tree,10.0,2,0.8,0.1,377
Tree,10.0,2,0.8,0.1,82
Tree,10.0,2,0.8,0.1,252
Tree,10.0,2,0.8,0.1,266
Tree,10.0,2,0.8,0.1,40
Tree,10.0,2,0.8,0.1,350
Tree,10.0,2,0.8,0.1,424
Tree,10.0,2,0.8,0.1,188
Tree,10.0,2,0.8,0.1,36
Tree,10.0,2,0.8,0.1,503
Tree,10.0,2,0.8,0.1,458
Tree,10.0,2,0.8,0.1,197
Tree,10.0,2,0.8,0.1,316
Tree,10.0,2,0.8,0.1,763
Tree,10.0,2,0.8,0.1,736
Tree,10.0,2,0.8,0.1,254
Tree,10.0,2,0.8,0.1,1108
Tree,10.0,2,0.8,0.1,307
Tree,10.0,2,0.8,0.1,127
Tree,10.0,2,0.8,0.1,36
Tree,10.0,2,0.8,0.1,343
Tree,10.0,2,0.8,0.1,6
Tree,10.0,2,0.8,0.1,177
Tree,10.0,2,0.8,0.1,2
Tree,10.0,2,0.8,0.1,267
Tree,10.0,2,0.8,0.1,279
Tree,10.0,2,0.8,0.1,85
Tree,10.0,2,0.8,0.1,215
Tree,10.0,2,0.8,0.1,67
Tree,10.0,2,0.8,0.1,82
Tree,10.0,2,0.8,0.1,235
Tree,10.0,2,0.8,0.1,29
Tree,10.0,2,0.8,0.1,499
Tree,10.0,2,0.8,0.1,280
Tree,10.0,2,0.8,0.1,32
Tree,10.0,2,0.8,0.1,455
Tree,10.0,2,0.8,0.1,110
Tree,10.0,2,0.8,0.1,221
Tree,10.0,2,0.8,0.1,195
Tree,10.0,2,0.8,0.1,229
Tree,10.0,2,0.8,0.1,449
Tree,10.0,2,0.8,0.1,223
Tree,10.0,2,0.8,0.1,327
Tree,10.0,2,0.8,0.1,384
Tree,10.0,2,0.8,0.1,366
Tree,10.0,2,0.8,0.1,70
Tree,10.0,2,0.8,0.1,412
Tree,10.0,2,0.8,0.1,42
Tree,10.0,2,0.8,0.1,42
Tree,10.0,2,0.8,0.1,109
Tree,10.0,2,0.8,0.1,82
Tree,10.0,2,0.8,0.1,66
Tree,10.0,2,0.8,0.1,64
Tree,10.0,2,0.8,0.1,145
Tree,10.0,2,0.8,0.1,130
Tree,10.0,2,0.8,0.1,127
Tree,10.0,2,0.8,0.1,538
Tree,10.0,2,0.8,0.1,14
Tree,10.0,2,0.8,0.1,12
Tree,10.0,2,0.8,0.1,242
Tree,10.0,2,0.8,0.1,36
Tree,10.0,2,0.8,0.1,24
Tree,10.0,2,0.8,0.1,265
Tree,10.0,2,0.8,0.1,36
Tree,10.0,2,0.8,0.1,440
Tree,10.0,2,0.8,0.1,58
Tree,10.0,2,0.8,0.1,4
Tree,10.0,2,0.8,0.1,795
Tree,10.0,2,0.8,0.1,129
Tree,10.0,2,0.8,0.1,169
Tree,10.0,2,0.8,0.1,67
Tree,10.0,2,0.8,0.1,130
Tree,10.0,2,0.8,0.1,122
Tree,10.0,2,0.8,0.1,450
Tree,10.0,2,0.8,0.1,30
Tree,10.0,2,0.8,0.1,294
Tree,10.0,2,0.8,0.1,195
Tree,10.0,2,0.8,0.1,141
Tree,10.0,2,0.8,0.1,35
Tree,10.0,2,0.8,0.1,211
Tree,10.0,2,0.8,0.1,360
Tree,10.0,2,0.8,0.1,8
Tree,10.0,2,0.8,0.1,4
Tree,10.0,2,0.8,0.1,328
Tree,10.0,2,0.8,0.1,10
Tree,10.0,2,0.8,0.1,95
Tree,10.0,2,0.8,0.1,328
Tree,10.0,2,0.8,0.1,316
Tree,10.0,2,0.8,0.1,410
Tree,10.0,2,0.8,0.1,255
Tree,10.0,2,0.8,0.1,420
Tree,10.0,2,0.8,0.1,75
Tree,10.0,2,0.8,0.1,112
Tree,10.0,2,0.8,0.1,100
Tree,10.0,2,0.8,0.1,96
Tree,10.0,2,0.8,0.1,78
Tree,10.0,2,0.8,0.1,359
Tree,10.0,2,0.8,0.1,380
Tree,10.0,2,0.8,0.1,184
Tree,10.0,2,0.8,0.1,370
Tree,10.0,2,0.8,0.1,346
Tree,10.0,2,0.8,0.1,579
Tree,10.0,2,0.8,0.1,63
Tree,10.0,2,0.8,0.1,7
Tree,10.0,2,0.8,0.1,12
Tree,10.0,2,0.8,0.1,176
Tree,10.0,2,0.8,0.1,112
Tree,10.0,2,0.8,0.1,93
Tree,10.0,2,0.8,0.1,17
Tree,10.0,2,0.8,0.1,65
Tree,10.0,2,0.8,0.1,619
Tree,10.0,2,0.8,0.1,59
Tree,10.0,2,0.8,0.1,850
Tree,10.0,2,0.8,0.1,134
Tree,10.0,2,0.8,0.1,655
Tree,10.0,2,0.8,0.1,26
Tree,10.0,2,0.8,0.1,20
Tree,10.0,2,0.8,0.1,133
Tree,10.0,2,0.8,0.1,27
Tree,10.0,2,0.8,0.1,222
Tree,10.0,2,0.8,0.1,298
Tree,10.0,2,0.8,0.1,204
Tree,10.0,2,0.8,0.1,426
Tree,10.0,2,0.8,0.1,63
Tree,10.0,2,0.8,0.1,31
Tree,10.0,2,0.8,0.1,323
Tree,10.0,2,0.8,0.1,219
Tree,10.0,2,0.8,0.1,131
Tree,10.0,2,0.8,0.1,20
Tree,10.0,2,0.8,0.1,44
Tree,10.0,2,0.8,0.1,309
Tree,10.0,2,0.8,0.1,2
Tree,10.0,2,0.8,0.1,272
Tree,10.0,2,0.8,0.1,131
Tree,10.0,2,0.8,0.1,419
Tree,10.0,2,0.8,0.1,49
Tree,10.0,2,0.8,0.1,228
Tree,10.0,2,0.8,0.1,95
Tree,10.0,2,0.8,0.1,168
Tree,10.0,2,0.8,0.1,520
Tree,10.0,2,0.8,0.1,61
Tree,10.0,2,0.8,0.1,140
Tree,10.0,2,0.8,0.1,49
Tree,10.0,2,0.8,0.1,6
Tree,10.0,2,0.8,0.1,343
Tree,10.0,2,0.8,0.1,209
Tree,10.0,2,0.8,0.1,171
Tree,10.0,2,0.8,0.1,865
Tree,10.0,2,0.8,0.1,57
Tree,10.0,2,0.8,0.1,445
Tree,10.0,2,0.8,0.1,228
Tree,10.0,2,0.8,0.1,102
Tree,10.0,2,0.8,0.1,168
Tree,10.0,2,0.8,0.1,38
Tree,10.0,2,0.8,0.1,218
Tree,10.0,2,0.8,0.1,461
Tree,10.0,2,0.8,0.1,12
Tree,10.0,2,0.8,0.1,501
Tree,10.0,2,0.8,0.1,2
Tree,10.0,2,0.8,0.1,59
Tree,10.0,2,0.8,0.1,301
Tree,10.0,2,0.8,0.1,184
Tree,10.0,2,0.8,0.1,438
Tree,10.0,2,0.8,0.1,20
Tree,10.0,2,0.8,0.1,34
Tree,10.0,2,0.8,0.1,201
Tree,10.0,2,0.8,0.1,231
Tree,10.0,2,0.8,0.1,196
Tree,10.0,2,0.8,0.1,107
Tree,10.0,2,0.8,0.1,304
Tree,10.0,2,0.8,0.1,79
Tree,10.0,2,0.8,0.1,392
Tree,10.0,2,0.8,0.1,301
Tree,10.0,2,0.8,0.1,78
Tree,10.0,2,0.8,0.1,26
Tree,10.0,2,0.8,0.1,76
Tree,10.0,2,0.8,0.1,40
Tree,10.0,2,0.8,0.1,27
Tree,10.0,2,0.8,0.1,173
Tree,10.0,2,0.8,0.1,257
Tree,10.0,2,0.8,0.1,330
Tree,10.0,2,0.8,0.1,3
Tree,10.0,2,0.8,0.1,555
Tree,10.0,2,0.8,0.1,14
Tree,10.0,2,0.8,0.1,94
Tree,10.0,2,0.8,0.1,426
Tree,10.0,2,0.8,0.1,24
Tree,10.0,2,0.8,0.1,588
Tree,10.0,2,0.8,0.1,160
Tree,10.0,2,0.8,0.1,231
Tree,10.0,2,0.8,0.1,73
Tree,10.0,2,0.8,0.1,393
Tree,10.0,2,0.8,0.1,143
Tree,10.0,2,0.8,0.1,141
Tree,10.0,2,0.8,0.1,264
Tree,10.0,2,0.8,0.1,35
Tree,10.0,2,0.8,0.1,24
Tree,10.0,2,0.8,0.1,370
Tree,10.0,2,0.8,0.1,1134
Tree,10.0,2,0.8,0.1,278
Tree,10.0,2,0.8,0.1,224
Tree,10.0,2,0.8,0.1,209
Tree,10.0,2,0.8,0.1,571
Tree,10.0,2,0.8,0.1,144
Tree,10.0,2,0.8,0.1,601
Tree,10.0,2,0.8,0.1,18
Tree,10.0,2,0.8,0.1,269
Tree,10.0,2,0.8,0.1,36
Tree,10.0,2,0.8,0.1,367
Tree,10.0,2,0.8,0.1,93
Tree,10.0,2,0.8,0.1,524
Tree,10.0,2,0.8,0.1,2
Tree,10.0,2,0.8,0.1,133
Tree,10.0,2,0.8,0.1,158
Tree,10.0,2,0.8,0.1,149
Tree,10.0,2,0.8,0.1,25
Tree,10.0,2,0.8,0.1,321
Tree,10.0,2,0.8,0.1,230
Tree,10.0,2,0.8,0.1,229
Tree,10.0,2,0.8,0.1,121
Tree,10.0,2,0.8,0.1,120
Tree,10.0,2,0.8,0.1,414
Tree,10.0,2,0.8,0.1,581
Tree,10.0,2,0.8,0.1,687
Tree,10.0,2,0.8,0.1,134
Tree,10.0,2,0.8,0.1,50
Tree,10.0,2,0.8,0.1,259
Tree,10.0,2,0.8,0.1,104
Tree,10.0,2,0.8,0.1,365
Tree,10.0,2,0.8,0.1,6
Tree,10.0,2,0.8,0.1,49
Tree,10.0,2,0.8,0.1,201
Tree,10.0,2,0.8,0.1,388
Tree,10.0,2,0.8,0.1,53
Tree,10.0,2,0.8,0.1,101
Tree,10.0,2,0.8,0.1,98
Tree,10.0,2,0.8,0.1,325
Tree,10.0,2,0.8,0.1,340
Tree,10.0,2,0.8,0.1,22
Tree,10.0,2,0.8,0.1,220
Tree,10.0,2,0.8,0.1,120
Tree,10.0,2,0.8,0.1,4
Tree,10.0,2,0.8,0.1,32
Tree,10.0,2,0.8,0.1,26
Tree,10.0,2,0.8,0.1,185
Tree,10.0,2,0.8,0.1,399
Tree,10.0,2,0.8,0.1,298
Tree,10.0,2,0.8,0.1,106
Tree,10.0,2,0.8,0.1,256
Tree,10.0,2,0.8,0.1,420
Tree,10.0,2,0.8,0.1,77
Tree,10.0,2,0.8,0.1,38
Tree,10.0,2,0.8,0.1,16
Tree,10.0,2,0.8,0.1,24
Tree,10.0,2,0.8,0.1,302
Tree,10.0,2,0.8,0.1,499
Tree,10.0,2,0.8,0.1,226
Tree,10.0,2,0.8,0.1,51
Tree,10.0,2,0.8,0.1,119
Tree,10.0,2,0.8,0.1,106
Tree,10.0,2,0.8,0.1,190
Tree,10.0,2,0.8,0.1,483
Tree,10.0,2,0.8,0.1,108
Tree,10.0,2,0.8,0.1,22
Tree,10.0,2,0.8,0.1,30
Tree,10.0,2,0.8,0.1,843
Tree,10.0,2,0.8,0.1,167
Tree,10.0,2,0.8,0.1,107
Tree,10.0,2,0.8,0.1,560
Tree,10.0,2,0.8,0.1,165
Tree,10.0,2,0.8,0.1,35
Tree,10.0,2,0.8,0.1,64
Tree,10.0,2,0.8,0.1,28
Tree,10.0,2,0.8,0.1,162
Tree,10.0,2,0.8,0.1,14
Tree,10.0,2,0.8,0.1,241
Tree,10.0,2,0.8,0.1,32
Tree,10.0,2,0.8,0.1,476
Tree,10.0,2,0.8,0.1,177
Tree,10.0,2,0.8,0.1,130
Tree,10.0,2,0.8,0.1,426
Tree,10.0,2,0.8,0.1,779
Tree,10.0,2,0.8,0.1,392
Tree,10.0,2,0.8,0.1,132
Tree,10.0,2,0.8,0.1,37
Tree,10.0,2,0.8,0.1,19
Tree,10.0,2,0.8,0.1,387
Tree,10.0,2,0.8,0.1,14
Tree,10.0,2,0.8,0.1,792
Tree,10.0,2,0.8,0.1,48
Tree,10.0,2,0.8,0.1,146
