DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
Tree,0.9,2,0.8,0,25
Tree,0.9,2,0.8,0,121
Tree,0.9,2,0.8,0,294
Tree,0.9,2,0.8,0,27
Tree,0.9,2,0.8,0,5
Tree,0.9,2,0.8,0,328
Tree,0.9,2,0.8,0,9
Tree,0.9,2,0.8,0,170
Tree,0.9,2,0.8,0,34
Tree,0.9,2,0.8,0,14
Tree,0.9,2,0.8,0,242
Tree,0.9,2,0.8,0,150
Tree,0.9,2,0.8,0,98
Tree,0.9,2,0.8,0,184
Tree,0.9,2,0.8,0,138
Tree,0.9,2,0.8,0,5
Tree,0.9,2,0.8,0,283
Tree,0.9,2,0.8,0,88
Tree,0.9,2,0.8,0,68
Tree,0.9,2,0.8,0,32
Tree,0.9,2,0.8,0,214
Tree,0.9,2,0.8,0,140
Tree,0.9,2,0.8,0,50
Tree,0.9,2,0.8,0,61
Tree,0.9,2,0.8,0,3
Tree,0.9,2,0.8,0,98
Tree,0.9,2,0.8,0,273
Tree,0.9,2,0.8,0,423
Tree,0.9,2,0.8,0,13
Tree,0.9,2,0.8,0,16
Tree,0.9,2,0.8,0,1
Tree,0.9,2,0.8,0,152
Tree,0.9,2,0.8,0,330
Tree,0.9,2,0.8,0,475
Tree,0.9,2,0.8,0,31
Tree,0.9,2,0.8,0,83
Tree,0.9,2,0.8,0,114
Tree,0.9,2,0.8,0,22
Tree,0.9,2,0.8,0,113
Tree,0.9,2,0.8,0,5
Tree,0.9,2,0.8,0,120
Tree,0.9,2,0.8,0,10
Tree,0.9,2,0.8,0,555
Tree,0.9,2,0.8,0,2
Tree,0.9,2,0.8,0,105
Tree,0.9,2,0.8,0,193
Tree,0.9,2,0.8,0,17
Tree,0.9,2,0.8,0,158
Tree,0.9,2,0.8,0,274
Tree,0.9,2,0.8,0,5
Tree,0.9,2,0.8,0,95
Tree,0.9,2,0.8,0,9
Tree,0.9,2,0.8,0,13
Tree,0.9,2,0.8,0,14
Tree,0.9,2,0.8,0,117
Tree,0.9,2,0.8,0,127
Tree,0.9,2,0.8,0,264
Tree,0.9,2,0.8,0,80
Tree,0.9,2,0.8,0,307
Tree,0.9,2,0.8,0,177
Tree,0.9,2,0.8,0,13
Tree,0.9,2,0.8,0,37
Tree,0.9,2,0.8,0,79
Tree,0.9,2,0.8,0,160
Tree,0.9,2,0.8,0,175
Tree,0.9,2,0.8,0,235
Tree,0.9,2,0.8,0,78
Tree,0.9,2,0.8,0,458
Tree,0.9,2,0.8,0,12
Tree,0.9,2,0.8,0,259
Tree,0.9,2,0.8,0,36
Tree,0.9,2,0.8,0,116
Tree,0.9,2,0.8,0,21
Tree,0.9,2,0.8,0,35
Tree,0.9,2,0.8,0,1
Tree,0.9,2,0.8,0,7
Tree,0.9,2,0.8,0,176
Tree,0.9,2,0.8,0,169
Tree,0.9,2,0.8,0,132
Tree,0.9,2,0.8,0,161
Tree,0.9,2,0.8,0,37
Tree,0.9,2,0.8,0,474
Tree,0.9,2,0.8,0,385
Tree,0.9,2,0.8,0,242
Tree,0.9,2,0.8,0,145
Tree,0.9,2,0.8,0,219
Tree,0.9,2,0.8,0,120
Tree,0.9,2,0.8,0,289
Tree,0.9,2,0.8,0,27
Tree,0.9,2,0.8,0,249
Tree,0.9,2,0.8,0,233
Tree,0.9,2,0.8,0,62
Tree,0.9,2,0.8,0,16
Tree,0.9,2,0.8,0,10
Tree,0.9,2,0.8,0,190
Tree,0.9,2,0.8,0,19
Tree,0.9,2,0.8,0,244
Tree,0.9,2,0.8,0,336
Tree,0.9,2,0.8,0,18
Tree,0.9,2,0.8,0,327
Tree,0.9,2,0.8,0,112
Tree,0.9,2,0.8,0,127
Tree,0.9,2,0.8,0,119
Tree,0.9,2,0.8,0,74
Tree,0.9,2,0.8,0,537
Tree,0.9,2,0.8,0,267
Tree,0.9,2,0.8,0,158
Tree,0.9,2,0.8,0,194
Tree,0.9,2,0.8,0,88
Tree,0.9,2,0.8,0,79
Tree,0.9,2,0.8,0,2
Tree,0.9,2,0.8,0,518
Tree,0.9,2,0.8,0,142
Tree,0.9,2,0.8,0,190
Tree,0.9,2,0.8,0,289
Tree,0.9,2,0.8,0,359
Tree,0.9,2,0.8,0,241
Tree,0.9,2,0.8,0,119
Tree,0.9,2,0.8,0,76
Tree,0.9,2,0.8,0,590
Tree,0.9,2,0.8,0,279
Tree,0.9,2,0.8,0,352
Tree,0.9,2,0.8,0,37
Tree,0.9,2,0.8,0,282
Tree,0.9,2,0.8,0,6
Tree,0.9,2,0.8,0,18
Tree,0.9,2,0.8,0,29
Tree,0.9,2,0.8,0,20
Tree,0.9,2,0.8,0,438
Tree,0.9,2,0.8,0,234
Tree,0.9,2,0.8,0,232
Tree,0.9,2,0.8,0,85
Tree,0.9,2,0.8,0,86
Tree,0.9,2,0.8,0,433
Tree,0.9,2,0.8,0,215
Tree,0.9,2,0.8,0,53
Tree,0.9,2,0.8,0,387
Tree,0.9,2,0.8,0,234
Tree,0.9,2,0.8,0,268
Tree,0.9,2,0.8,0,158
