DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
Tree,1.0,2,0.8,0,874
Tree,1.0,2,0.8,0,95
Tree,1.0,2,0.8,0,125
Tree,1.0,2,0.8,0,52
Tree,1.0,2,0.8,0,472
Tree,1.0,2,0.8,0,32
Tree,1.0,2,0.8,0,64
Tree,1.0,2,0.8,0,291
Tree,1.0,2,0.8,0,184
Tree,1.0,2,0.8,0,580
Tree,1.0,2,0.8,0,66
Tree,1.0,2,0.8,0,128
Tree,1.0,2,0.8,0,336
Tree,1.0,2,0.8,0,24
Tree,1.0,2,0.8,0,277
Tree,1.0,2,0.8,0,127
Tree,1.0,2,0.8,0,135
Tree,1.0,2,0.8,0,105
Tree,1.0,2,0.8,0,362
Tree,1.0,2,0.8,0,451
Tree,1.0,2,0.8,0,196
Tree,1.0,2,0.8,0,186
Tree,1.0,2,0.8,0,2
Tree,1.0,2,0.8,0,7
Tree,1.0,2,0.8,0,120
Tree,1.0,2,0.8,0,19
Tree,1.0,2,0.8,0,6
Tree,1.0,2,0.8,0,49
Tree,1.0,2,0.8,0,418
Tree,1.0,2,0.8,0,358
Tree,1.0,2,0.8,0,565
Tree,1.0,2,0.8,0,168
Tree,1.0,2,0.8,0,380
Tree,1.0,2,0.8,0,165
Tree,1.0,2,0.8,0,14
Tree,1.0,2,0.8,0,2
Tree,1.0,2,0.8,0,146
Tree,1.0,2,0.8,0,250
Tree,1.0,2,0.8,0,247
Tree,1.0,2,0.8,0,193
Tree,1.0,2,0.8,0,204
Tree,1.0,2,0.8,0,332
Tree,1.0,2,0.8,0,395
Tree,1.0,2,0.8,0,13
Tree,1.0,2,0.8,0,14
Tree,1.0,2,0.8,0,273
Tree,1.0,2,0.8,0,74
Tree,1.0,2,0.8,0,384
Tree,1.0,2,0.8,0,165
Tree,1.0,2,0.8,0,85
Tree,1.0,2,0.8,0,325
Tree,1.0,2,0.8,0,77
Tree,1.0,2,0.8,0,435
Tree,1.0,2,0.8,0,16
Tree,1.0,2,0.8,0,196
Tree,1.0,2,0.8,0,18
Tree,1.0,2,0.8,0,5
Tree,1.0,2,0.8,0,190
Tree,1.0,2,0.8,0,37
Tree,1.0,2,0.8,0,387
Tree,1.0,2,0.8,0,269
Tree,1.0,2,0.8,0,153
Tree,1.0,2,0.8,0,246
Tree,1.0,2,0.8,0,344
Tree,1.0,2,0.8,0,24
Tree,1.0,2,0.8,0,404
Tree,1.0,2,0.8,0,158
Tree,1.0,2,0.8,0,226
Tree,1.0,2,0.8,0,5
Tree,1.0,2,0.8,0,131
Tree,1.0,2,0.8,0,117
Tree,1.0,2,0.8,0,354
Tree,1.0,2,0.8,0,50
Tree,1.0,2,0.8,0,584
Tree,1.0,2,0.8,0,168
Tree,1.0,2,0.8,0,473
Tree,1.0,2,0.8,0,97
Tree,1.0,2,0.8,0,316
Tree,1.0,2,0.8,0,123
Tree,1.0,2,0.8,0,1
Tree,1.0,2,0.8,0,9
Tree,1.0,2,0.8,0,476
Tree,1.0,2,0.8,0,241
Tree,1.0,2,0.8,0,265
Tree,1.0,2,0.8,0,290
Tree,1.0,2,0.8,0,44
Tree,1.0,2,0.8,0,211
Tree,1.0,2,0.8,0,3
Tree,1.0,2,0.8,0,232
Tree,1.0,2,0.8,0,11
Tree,1.0,2,0.8,0,81
Tree,1.0,2,0.8,0,32
Tree,1.0,2,0.8,0,2
Tree,1.0,2,0.8,0,203
Tree,1.0,2,0.8,0,125
Tree,1.0,2,0.8,0,9
Tree,1.0,2,0.8,0,248
Tree,1.0,2,0.8,0,269
Tree,1.0,2,0.8,0,97
Tree,1.0,2,0.8,0,252
Tree,1.0,2,0.8,0,237
Tree,1.0,2,0.8,0,45
Tree,1.0,2,0.8,0,5
Tree,1.0,2,0.8,0,8
Tree,1.0,2,0.8,0,141
Tree,1.0,2,0.8,0,244
Tree,1.0,2,0.8,0,113
Tree,1.0,2,0.8,0,67
Tree,1.0,2,0.8,0,551
Tree,1.0,2,0.8,0,159
Tree,1.0,2,0.8,0,212
Tree,1.0,2,0.8,0,186
Tree,1.0,2,0.8,0,319
Tree,1.0,2,0.8,0,324
Tree,1.0,2,0.8,0,146
Tree,1.0,2,0.8,0,108
Tree,1.0,2,0.8,0,18
Tree,1.0,2,0.8,0,107
Tree,1.0,2,0.8,0,53
Tree,1.0,2,0.8,0,80
Tree,1.0,2,0.8,0,18
Tree,1.0,2,0.8,0,210
Tree,1.0,2,0.8,0,649
Tree,1.0,2,0.8,0,74
Tree,1.0,2,0.8,0,288
Tree,1.0,2,0.8,0,485
Tree,1.0,2,0.8,0,62
Tree,1.0,2,0.8,0,179
Tree,1.0,2,0.8,0,266
Tree,1.0,2,0.8,0,98
Tree,1.0,2,0.8,0,168
Tree,1.0,2,0.8,0,45
Tree,1.0,2,0.8,0,15
Tree,1.0,2,0.8,0,79
Tree,1.0,2,0.8,0,274
Tree,1.0,2,0.8,0,88
Tree,1.0,2,0.8,0,2
Tree,1.0,2,0.8,0,10
Tree,1.0,2,0.8,0,24
Tree,1.0,2,0.8,0,167
Tree,1.0,2,0.8,0,329
Tree,1.0,2,0.8,0,229
Tree,1.0,2,0.8,0,72
Tree,1.0,2,0.8,0,406
Tree,1.0,2,0.8,0,261
Tree,1.0,2,0.8,0,167
Tree,1.0,2,0.8,0,253
Tree,1.0,2,0.8,0,18
Tree,1.0,2,0.8,0,310
Tree,1.0,2,0.8,0,329
Tree,1.0,2,0.8,0,5
Tree,1.0,2,0.8,0,69
Tree,1.0,2,0.8,0,47
Tree,1.0,2,0.8,0,404
Tree,1.0,2,0.8,0,83
Tree,1.0,2,0.8,0,35
Tree,1.0,2,0.8,0,34
Tree,1.0,2,0.8,0,13
Tree,1.0,2,0.8,0,57
Tree,1.0,2,0.8,0,497
Tree,1.0,2,0.8,0,291
Tree,1.0,2,0.8,0,76
Tree,1.0,2,0.8,0,1
Tree,1.0,2,0.8,0,85
Tree,1.0,2,0.8,0,278
Tree,1.0,2,0.8,0,47
Tree,1.0,2,0.8,0,41
Tree,1.0,2,0.8,0,44
Tree,1.0,2,0.8,0,196
Tree,1.0,2,0.8,0,11
Tree,1.0,2,0.8,0,77
Tree,1.0,2,0.8,0,413
Tree,1.0,2,0.8,0,149
Tree,1.0,2,0.8,0,12
Tree,1.0,2,0.8,0,2
Tree,1.0,2,0.8,0,185
Tree,1.0,2,0.8,0,141
Tree,1.0,2,0.8,0,329
Tree,1.0,2,0.8,0,246
Tree,1.0,2,0.8,0,159
Tree,1.0,2,0.8,0,10
Tree,1.0,2,0.8,0,132
Tree,1.0,2,0.8,0,18
Tree,1.0,2,0.8,0,4
Tree,1.0,2,0.8,0,387
Tree,1.0,2,0.8,0,47
Tree,1.0,2,0.8,0,221
Tree,1.0,2,0.8,0,78
Tree,1.0,2,0.8,0,168
Tree,1.0,2,0.8,0,36
Tree,1.0,2,0.8,0,216
Tree,1.0,2,0.8,0,234
Tree,1.0,2,0.8,0,89
Tree,1.0,2,0.8,0,20
Tree,1.0,2,0.8,0,241
Tree,1.0,2,0.8,0,5
Tree,1.0,2,0.8,0,228
Tree,1.0,2,0.8,0,585
Tree,1.0,2,0.8,0,163
Tree,1.0,2,0.8,0,88
Tree,1.0,2,0.8,0,178
Tree,1.0,2,0.8,0,155
Tree,1.0,2,0.8,0,245
Tree,1.0,2,0.8,0,249
Tree,1.0,2,0.8,0,232
Tree,1.0,2,0.8,0,492
Tree,1.0,2,0.8,0,109
Tree,1.0,2,0.8,0,38
Tree,1.0,2,0.8,0,2
Tree,1.0,2,0.8,0,424
Tree,1.0,2,0.8,0,2
Tree,1.0,2,0.8,0,13
Tree,1.0,2,0.8,0,26
Tree,1.0,2,0.8,0,6
Tree,1.0,2,0.8,0,131
Tree,1.0,2,0.8,0,46
Tree,1.0,2,0.8,0,251
Tree,1.0,2,0.8,0,13
Tree,1.0,2,0.8,0,412
Tree,1.0,2,0.8,0,10
Tree,1.0,2,0.8,0,64
Tree,1.0,2,0.8,0,134
Tree,1.0,2,0.8,0,387
Tree,1.0,2,0.8,0,368
Tree,1.0,2,0.8,0,24
Tree,1.0,2,0.8,0,78
Tree,1.0,2,0.8,0,124
Tree,1.0,2,0.8,0,115
Tree,1.0,2,0.8,0,298
Tree,1.0,2,0.8,0,228
Tree,1.0,2,0.8,0,19
Tree,1.0,2,0.8,0,192
Tree,1.0,2,0.8,0,51
Tree,1.0,2,0.8,0,357
Tree,1.0,2,0.8,0,199
Tree,1.0,2,0.8,0,83
Tree,1.0,2,0.8,0,123
Tree,1.0,2,0.8,0,89
Tree,1.0,2,0.8,0,161
Tree,1.0,2,0.8,0,98
Tree,1.0,2,0.8,0,457
Tree,1.0,2,0.8,0,66
Tree,1.0,2,0.8,0,186
Tree,1.0,2,0.8,0,6
Tree,1.0,2,0.8,0,33
Tree,1.0,2,0.8,0,204
Tree,1.0,2,0.8,0,187
Tree,1.0,2,0.8,0,114
Tree,1.0,2,0.8,0,198
Tree,1.0,2,0.8,0,632
Tree,1.0,2,0.8,0,55
Tree,1.0,2,0.8,0,22
Tree,1.0,2,0.8,0,76
Tree,1.0,2,0.8,0,204
