DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
Tree,1.8,2,0.8,0,127
Tree,1.8,2,0.8,0,7
Tree,1.8,2,0.8,0,456
Tree,1.8,2,0.8,0,27
Tree,1.8,2,0.8,0,108
Tree,1.8,2,0.8,0,369
Tree,1.8,2,0.8,0,555
Tree,1.8,2,0.8,0,382
Tree,1.8,2,0.8,0,640
Tree,1.8,2,0.8,0,543
Tree,1.8,2,0.8,0,2
Tree,1.8,2,0.8,0,1931
Tree,1.8,2,0.8,0,197
Tree,1.8,2,0.8,0,592
Tree,1.8,2,0.8,0,103
Tree,1.8,2,0.8,0,80
Tree,1.8,2,0.8,0,169
Tree,1.8,2,0.8,0,510
Tree,1.8,2,0.8,0,33
Tree,1.8,2,0.8,0,395
Tree,1.8,2,0.8,0,2
Tree,1.8,2,0.8,0,145
Tree,1.8,2,0.8,0,224
Tree,1.8,2,0.8,0,90
Tree,1.8,2,0.8,0,873
Tree,1.8,2,0.8,0,531
Tree,1.8,2,0.8,0,461
Tree,1.8,2,0.8,0,705
Tree,1.8,2,0.8,0,36
Tree,1.8,2,0.8,0,760
Tree,1.8,2,0.8,0,1
Tree,1.8,2,0.8,0,39
Tree,1.8,2,0.8,0,35
Tree,1.8,2,0.8,0,649
Tree,1.8,2,0.8,0,5
Tree,1.8,2,0.8,0,418
Tree,1.8,2,0.8,0,40
Tree,1.8,2,0.8,0,458
Tree,1.8,2,0.8,0,613
Tree,1.8,2,0.8,0,253
Tree,1.8,2,0.8,0,266
Tree,1.8,2,0.8,0,407
Tree,1.8,2,0.8,0,698
Tree,1.8,2,0.8,0,154
Tree,1.8,2,0.8,0,321
Tree,1.8,2,0.8,0,37
Tree,1.8,2,0.8,0,98
Tree,1.8,2,0.8,0,792
Tree,1.8,2,0.8,0,847
Tree,1.8,2,0.8,0,52
Tree,1.8,2,0.8,0,529
Tree,1.8,2,0.8,0,454
Tree,1.8,2,0.8,0,1326
Tree,1.8,2,0.8,0,249
Tree,1.8,2,0.8,0,410
Tree,1.8,2,0.8,0,913
Tree,1.8,2,0.8,0,192
Tree,1.8,2,0.8,0,290
Tree,1.8,2,0.8,0,528
Tree,1.8,2,0.8,0,545
Tree,1.8,2,0.8,0,890
Tree,1.8,2,0.8,0,237
Tree,1.8,2,0.8,0,501
Tree,1.8,2,0.8,0,334
Tree,1.8,2,0.8,0,491
Tree,1.8,2,0.8,0,421
Tree,1.8,2,0.8,0,184
Tree,1.8,2,0.8,0,1
Tree,1.8,2,0.8,0,1167
Tree,1.8,2,0.8,0,246
Tree,1.8,2,0.8,0,351
Tree,1.8,2,0.8,0,389
Tree,1.8,2,0.8,0,827
Tree,1.8,2,0.8,0,294
Tree,1.8,2,0.8,0,322
Tree,1.8,2,0.8,0,586
Tree,1.8,2,0.8,0,24
Tree,1.8,2,0.8,0,969
Tree,1.8,2,0.8,0,29
Tree,1.8,2,0.8,0,350
Tree,1.8,2,0.8,0,11
Tree,1.8,2,0.8,0,601
Tree,1.8,2,0.8,0,369
Tree,1.8,2,0.8,0,192
Tree,1.8,2,0.8,0,109
Tree,1.8,2,0.8,0,172
Tree,1.8,2,0.8,0,426
Tree,1.8,2,0.8,0,532
Tree,1.8,2,0.8,0,82
Tree,1.8,2,0.8,0,370
Tree,1.8,2,0.8,0,113
Tree,1.8,2,0.8,0,180
Tree,1.8,2,0.8,0,253
Tree,1.8,2,0.8,0,9
Tree,1.8,2,0.8,0,416
Tree,1.8,2,0.8,0,78
Tree,1.8,2,0.8,0,198
Tree,1.8,2,0.8,0,448
Tree,1.8,2,0.8,0,58
Tree,1.8,2,0.8,0,2
Tree,1.8,2,0.8,0,323
Tree,1.8,2,0.8,0,199
Tree,1.8,2,0.8,0,662
Tree,1.8,2,0.8,0,116
Tree,1.8,2,0.8,0,1079
Tree,1.8,2,0.8,0,12
Tree,1.8,2,0.8,0,249
Tree,1.8,2,0.8,0,445
Tree,1.8,2,0.8,0,249
Tree,1.8,2,0.8,0,520
Tree,1.8,2,0.8,0,47
Tree,1.8,2,0.8,0,1241
Tree,1.8,2,0.8,0,384
Tree,1.8,2,0.8,0,225
Tree,1.8,2,0.8,0,64
Tree,1.8,2,0.8,0,12
Tree,1.8,2,0.8,0,627
Tree,1.8,2,0.8,0,148
Tree,1.8,2,0.8,0,799
Tree,1.8,2,0.8,0,247
Tree,1.8,2,0.8,0,452
Tree,1.8,2,0.8,0,1174
Tree,1.8,2,0.8,0,265
Tree,1.8,2,0.8,0,2
Tree,1.8,2,0.8,0,1
Tree,1.8,2,0.8,0,1077
Tree,1.8,2,0.8,0,414
Tree,1.8,2,0.8,0,307
Tree,1.8,2,0.8,0,530
Tree,1.8,2,0.8,0,32
Tree,1.8,2,0.8,0,834
Tree,1.8,2,0.8,0,33
Tree,1.8,2,0.8,0,549
Tree,1.8,2,0.8,0,263
Tree,1.8,2,0.8,0,2
Tree,1.8,2,0.8,0,31
Tree,1.8,2,0.8,0,45
Tree,1.8,2,0.8,0,93
Tree,1.8,2,0.8,0,7
Tree,1.8,2,0.8,0,229
Tree,1.8,2,0.8,0,181
Tree,1.8,2,0.8,0,587
Tree,1.8,2,0.8,0,10
Tree,1.8,2,0.8,0,1191
Tree,1.8,2,0.8,0,180
Tree,1.8,2,0.8,0,287
Tree,1.8,2,0.8,0,378
Tree,1.8,2,0.8,0,520
Tree,1.8,2,0.8,0,155
Tree,1.8,2,0.8,0,489
Tree,1.8,2,0.8,0,58
Tree,1.8,2,0.8,0,432
Tree,1.8,2,0.8,0,560
Tree,1.8,2,0.8,0,172
Tree,1.8,2,0.8,0,798
Tree,1.8,2,0.8,0,187
Tree,1.8,2,0.8,0,28
Tree,1.8,2,0.8,0,162
Tree,1.8,2,0.8,0,583
Tree,1.8,2,0.8,0,319
Tree,1.8,2,0.8,0,322
Tree,1.8,2,0.8,0,152
Tree,1.8,2,0.8,0,65
Tree,1.8,2,0.8,0,773
Tree,1.8,2,0.8,0,795
Tree,1.8,2,0.8,0,313
Tree,1.8,2,0.8,0,43
Tree,1.8,2,0.8,0,25
Tree,1.8,2,0.8,0,681
Tree,1.8,2,0.8,0,1220
Tree,1.8,2,0.8,0,288
Tree,1.8,2,0.8,0,464
Tree,1.8,2,0.8,0,62
Tree,1.8,2,0.8,0,261
Tree,1.8,2,0.8,0,1441
Tree,1.8,2,0.8,0,118
Tree,1.8,2,0.8,0,1175
Tree,1.8,2,0.8,0,2124
Tree,1.8,2,0.8,0,184
Tree,1.8,2,0.8,0,8
Tree,1.8,2,0.8,0,105
Tree,1.8,2,0.8,0,484
Tree,1.8,2,0.8,0,900
Tree,1.8,2,0.8,0,3
Tree,1.8,2,0.8,0,463
Tree,1.8,2,0.8,0,577
Tree,1.8,2,0.8,0,124
Tree,1.8,2,0.8,0,435
Tree,1.8,2,0.8,0,130
Tree,1.8,2,0.8,0,59
Tree,1.8,2,0.8,0,236
Tree,1.8,2,0.8,0,635
Tree,1.8,2,0.8,0,528
Tree,1.8,2,0.8,0,556
Tree,1.8,2,0.8,0,59
Tree,1.8,2,0.8,0,209
Tree,1.8,2,0.8,0,61
Tree,1.8,2,0.8,0,538
Tree,1.8,2,0.8,0,687
Tree,1.8,2,0.8,0,232
Tree,1.8,2,0.8,0,19
Tree,1.8,2,0.8,0,4
Tree,1.8,2,0.8,0,98
Tree,1.8,2,0.8,0,600
Tree,1.8,2,0.8,0,2
Tree,1.8,2,0.8,0,677
Tree,1.8,2,0.8,0,30
Tree,1.8,2,0.8,0,341
Tree,1.8,2,0.8,0,2
Tree,1.8,2,0.8,0,1124
Tree,1.8,2,0.8,0,245
Tree,1.8,2,0.8,0,478
Tree,1.8,2,0.8,0,5
Tree,1.8,2,0.8,0,451
Tree,1.8,2,0.8,0,939
Tree,1.8,2,0.8,0,107
Tree,1.8,2,0.8,0,187
Tree,1.8,2,0.8,0,709
Tree,1.8,2,0.8,0,972
Tree,1.8,2,0.8,0,258
Tree,1.8,2,0.8,0,66
Tree,1.8,2,0.8,0,26
Tree,1.8,2,0.8,0,517
Tree,1.8,2,0.8,0,199
Tree,1.8,2,0.8,0,41
Tree,1.8,2,0.8,0,609
Tree,1.8,2,0.8,0,13
Tree,1.8,2,0.8,0,27
Tree,1.8,2,0.8,0,6
Tree,1.8,2,0.8,0,136
Tree,1.8,2,0.8,0,312
Tree,1.8,2,0.8,0,39
Tree,1.8,2,0.8,0,405
Tree,1.8,2,0.8,0,524
Tree,1.8,2,0.8,0,6
Tree,1.8,2,0.8,0,86
Tree,1.8,2,0.8,0,3
Tree,1.8,2,0.8,0,91
Tree,1.8,2,0.8,0,732
Tree,1.8,2,0.8,0,886
Tree,1.8,2,0.8,0,867
Tree,1.8,2,0.8,0,281
Tree,1.8,2,0.8,0,89
Tree,1.8,2,0.8,0,389
Tree,1.8,2,0.8,0,149
Tree,1.8,2,0.8,0,69
Tree,1.8,2,0.8,0,631
Tree,1.8,2,0.8,0,93
Tree,1.8,2,0.8,0,372
Tree,1.8,2,0.8,0,42
Tree,1.8,2,0.8,0,17
Tree,1.8,2,0.8,0,720
Tree,1.8,2,0.8,0,268
Tree,1.8,2,0.8,0,272
Tree,1.8,2,0.8,0,585
Tree,1.8,2,0.8,0,735
Tree,1.8,2,0.8,0,160
Tree,1.8,2,0.8,0,438
Tree,1.8,2,0.8,0,693
Tree,1.8,2,0.8,0,172
Tree,1.8,2,0.8,0,714
Tree,1.8,2,0.8,0,798
Tree,1.8,2,0.8,0,23
Tree,1.8,2,0.8,0,351
Tree,1.8,2,0.8,0,11
Tree,1.8,2,0.8,0,1008
Tree,1.8,2,0.8,0,410
Tree,1.8,2,0.8,0,1406
Tree,1.8,2,0.8,0,168
Tree,1.8,2,0.8,0,62
Tree,1.8,2,0.8,0,689
Tree,1.8,2,0.8,0,128
Tree,1.8,2,0.8,0,534
Tree,1.8,2,0.8,0,469
Tree,1.8,2,0.8,0,659
Tree,1.8,2,0.8,0,49
Tree,1.8,2,0.8,0,489
Tree,1.8,2,0.8,0,33
Tree,1.8,2,0.8,0,902
Tree,1.8,2,0.8,0,275
Tree,1.8,2,0.8,0,165
Tree,1.8,2,0.8,0,59
Tree,1.8,2,0.8,0,44
Tree,1.8,2,0.8,0,642
Tree,1.8,2,0.8,0,355
Tree,1.8,2,0.8,0,291
Tree,1.8,2,0.8,0,150
Tree,1.8,2,0.8,0,399
Tree,1.8,2,0.8,0,202
Tree,1.8,2,0.8,0,487
Tree,1.8,2,0.8,0,577
Tree,1.8,2,0.8,0,44
Tree,1.8,2,0.8,0,811
Tree,1.8,2,0.8,0,90
Tree,1.8,2,0.8,0,174
Tree,1.8,2,0.8,0,394
Tree,1.8,2,0.8,0,450
Tree,1.8,2,0.8,0,222
