DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,GoalPriority,OperationCount
Tree,200,0.01282,1.2,2,0.8,0,1,57
Tree,200,0.01282,1.2,3,0.8,0,1,49
Tree,200,0.01282,1.2,3,0.8,0,1,38
Tree,200,0.01282,1.2,3,0.8,0,1,15
Tree,200,0.01282,1.2,2,0.8,0,1,21
Tree,200,0.01282,1.2,3,0.8,0,1,5
Tree,200,0.01282,1.2,3,0.8,0,1,1
Tree,200,0.01282,1.2,3,0.8,0,1,108
Tree,200,0.01282,1.2,3,0.8,0,1,172
Tree,200,0.01282,1.2,3,0.8,0,1,80
Tree,200,0.01282,1.2,2,0.8,0,1,19
Tree,200,0.01282,1.2,2,0.8,0,1,117
Tree,200,0.01282,1.2,2,0.8,0,1,86
Tree,200,0.01282,1.2,3,0.8,0,1,10
Tree,200,0.01282,1.2,3,0.8,0,1,38
Tree,200,0.01282,1.2,3,0.8,0,1,149
Tree,200,0.01282,1.2,3,0.8,0,1,127
Tree,200,0.01282,1.2,3,0.8,0,1,201
Tree,200,0.01282,1.2,3,0.8,0,1,17
Tree,200,0.01282,1.2,2,0.8,0,1,7
Tree,200,0.01282,1.2,3,0.8,0,1,96
Tree,200,0.01282,1.2,3,0.8,0,1,121
Tree,200,0.01282,1.2,3,0.8,0,1,76
Tree,200,0.01282,1.2,1,0.8,0,1,1
Tree,200,0.01282,1.2,3,0.8,0,1,48
Tree,200,0.01282,1.2,3,0.8,0,1,74
Tree,200,0.01282,1.2,3,0.8,0,1,186
Tree,200,0.01282,1.2,3,0.8,0,1,8
Tree,200,0.01282,1.2,3,0.8,0,1,39
Tree,200,0.01282,1.2,3,0.8,0,1,133
Tree,200,0.01282,1.2,3,0.8,0,1,169
Tree,200,0.01282,1.2,3,0.8,0,1,48
Tree,200,0.01282,1.2,3,0.8,0,1,38
Tree,200,0.01282,1.2,3,0.8,0,1,222
Tree,200,0.01282,1.2,2,0.8,0,1,4
Tree,200,0.01282,1.2,3,0.8,0,1,133
Tree,200,0.01282,1.2,3,0.8,0,1,25
Tree,200,0.01282,1.2,3,0.8,0,1,92
Tree,200,0.01282,1.2,2,0.8,0,1,31
Tree,200,0.01282,1.2,3,0.8,0,1,143
Tree,200,0.01282,1.2,3,0.8,0,1,290
Tree,200,0.01282,1.2,3,0.8,0,1,114
Tree,200,0.01282,1.2,3,0.8,0,1,71
Tree,200,0.01282,1.2,3,0.8,0,1,61
Tree,200,0.01282,1.2,3,0.8,0,1,98
Tree,200,0.01282,1.2,3,0.8,0,1,55
Tree,200,0.01282,1.2,3,0.8,0,1,19
Tree,200,0.01282,1.2,2,0.8,0,1,78
Tree,200,0.01282,1.2,3,0.8,0,1,368
Tree,200,0.01282,1.2,3,0.8,0,1,69
Tree,200,0.01282,1.2,3,0.8,0,1,12
Tree,200,0.01282,1.2,3,0.8,0,1,30
Tree,200,0.01282,1.2,3,0.8,0,1,7
Tree,200,0.01282,1.2,2,0.8,0,1,60
Tree,200,0.01282,1.2,2,0.8,0,1,39
Tree,200,0.01282,1.2,3,0.8,0,1,79
Tree,200,0.01282,1.2,2,0.8,0,1,109
Tree,200,0.01282,1.2,3,0.8,0,1,141
Tree,200,0.01282,1.2,2,0.8,0,1,165
Tree,200,0.01282,1.2,3,0.8,0,1,104
Tree,200,0.01282,1.2,3,0.8,0,1,150
Tree,200,0.01282,1.2,3,0.8,0,1,7
Tree,200,0.01282,1.2,2,0.8,0,1,62
Tree,200,0.01282,1.2,3,0.8,0,1,81
Tree,200,0.01282,1.2,3,0.8,0,1,48
Tree,200,0.01282,1.2,3,0.8,0,1,174
Tree,200,0.01282,1.2,3,0.8,0,1,314
Tree,200,0.01282,1.2,3,0.8,0,1,237
Tree,200,0.01282,1.2,3,0.8,0,1,194
Tree,200,0.01282,1.2,3,0.8,0,1,28
Tree,200,0.01282,1.2,3,0.8,0,1,203
Tree,200,0.01282,1.2,3,0.8,0,1,76
Tree,200,0.01282,1.2,3,0.8,0,1,206
Tree,200,0.01282,1.2,3,0.8,0,1,52
Tree,200,0.01282,1.2,3,0.8,0,1,99
Tree,200,0.01282,1.2,3,0.8,0,1,565
Tree,200,0.01282,1.2,3,0.8,0,1,87
Tree,200,0.01282,1.2,3,0.8,0,1,293
Tree,200,0.01282,1.2,3,0.8,0,1,169
Tree,200,0.01282,1.2,3,0.8,0,1,335
Tree,200,0.01282,1.2,3,0.8,0,1,254
Tree,200,0.01282,1.2,3,0.8,0,1,382
Tree,200,0.01282,1.2,3,0.8,0,1,346
Tree,200,0.01282,1.2,3,0.8,0,1,63
Tree,200,0.01282,1.2,3,0.8,0,1,147
Tree,200,0.01282,1.2,3,0.8,0,1,189
Tree,200,0.01282,1.2,1,0.8,0,1,8
Tree,200,0.01282,1.2,3,0.8,0,1,74
Tree,200,0.01282,1.2,3,0.8,0,1,135
Tree,200,0.01282,1.2,3,0.8,0,1,98
Tree,200,0.01282,1.2,3,0.8,0,1,180
Tree,200,0.01282,1.2,3,0.8,0,1,259
Tree,200,0.01282,1.2,3,0.8,0,1,11
Tree,200,0.01282,1.2,3,0.8,0,1,241
Tree,200,0.01282,1.2,3,0.8,0,1,22
Tree,200,0.01282,1.2,3,0.8,0,1,49
Tree,200,0.01282,1.2,2,0.8,0,1,67
Tree,200,0.01282,1.2,1,0.8,0,1,47
Tree,200,0.01282,1.2,3,0.8,0,1,141
Tree,200,0.01282,1.2,3,0.8,0,1,175
Tree,200,0.01282,1.2,3,0.8,0,1,45
Tree,200,0.01282,1.2,3,0.8,0,1,138
Tree,200,0.01282,1.2,3,0.8,0,1,192
Tree,200,0.01282,1.2,2,0.8,0,1,14
Tree,200,0.01282,1.2,2,0.8,0,1,16
Tree,200,0.01282,1.2,3,0.8,0,1,111
Tree,200,0.01282,1.2,1,0.8,0,1,1
Tree,200,0.01282,1.2,3,0.8,0,1,71
Tree,200,0.01282,1.2,2,0.8,0,1,28
Tree,200,0.01282,1.2,3,0.8,0,1,266
Tree,200,0.01282,1.2,3,0.8,0,1,35
Tree,200,0.01282,1.2,3,0.8,0,1,32
Tree,200,0.01282,1.2,2,0.8,0,1,125
Tree,200,0.01282,1.2,3,0.8,0,1,173
Tree,200,0.01282,1.2,3,0.8,0,1,27
Tree,200,0.01282,1.2,3,0.8,0,1,139
Tree,200,0.01282,1.2,3,0.8,0,1,183
Tree,200,0.01282,1.2,3,0.8,0,1,164
Tree,200,0.01282,1.2,3,0.8,0,1,105
Tree,200,0.01282,1.2,2,0.8,0,1,14
Tree,200,0.01282,1.2,3,0.8,0,1,32
Tree,200,0.01282,1.2,2,0.8,0,1,138
Tree,200,0.01282,1.2,2,0.8,0,1,110
Tree,200,0.01282,1.2,3,0.8,0,1,196
Tree,200,0.01282,1.2,3,0.8,0,1,81
Tree,200,0.01282,1.2,3,0.8,0,1,233
Tree,200,0.01282,1.2,3,0.8,0,1,92
Tree,200,0.01282,1.2,3,0.8,0,1,270
Tree,200,0.01282,1.2,3,0.8,0,1,349
Tree,200,0.01282,1.2,2,0.8,0,1,2
Tree,200,0.01282,1.2,2,0.8,0,1,51
Tree,200,0.01282,1.2,3,0.8,0,1,31
Tree,200,0.01282,1.2,3,0.8,0,1,31
Tree,200,0.01282,1.2,3,0.8,0,1,158
Tree,200,0.01282,1.2,3,0.8,0,1,151
Tree,200,0.01282,1.2,3,0.8,0,1,94
Tree,200,0.01282,1.2,2,0.8,0,1,111
Tree,200,0.01282,1.2,2,0.8,0,1,2
Tree,200,0.01282,1.2,3,0.8,0,1,18
Tree,200,0.01282,1.2,3,0.8,0,1,17
Tree,200,0.01282,1.2,3,0.8,0,1,305
Tree,200,0.01282,1.2,3,0.8,0,1,183
Tree,200,0.01282,1.2,3,0.8,0,1,340
Tree,200,0.01282,1.2,2,0.8,0,1,53
Tree,200,0.01282,1.2,3,0.8,0,1,11
Tree,200,0.01282,1.2,3,0.8,0,1,121
Tree,200,0.01282,1.2,3,0.8,0,1,110
Tree,200,0.01282,1.2,3,0.8,0,1,82
Tree,200,0.01282,1.2,2,0.8,0,1,5
Tree,200,0.01282,1.2,3,0.8,0,1,70
Tree,200,0.01282,1.2,3,0.8,0,1,184
Tree,200,0.01282,1.2,2,0.8,0,1,44
Tree,200,0.01282,1.2,3,0.8,0,1,544
Tree,200,0.01282,1.2,2,0.8,0,1,2
Tree,200,0.01282,1.2,3,0.8,0,1,477
Tree,200,0.01282,1.2,2,0.8,0,1,1
Tree,200,0.01282,1.2,3,0.8,0,1,67
Tree,200,0.01282,1.2,1,0.8,0,1,1
Tree,200,0.01282,1.2,1,0.8,0,1,21
Tree,200,0.01282,1.2,3,0.8,0,1,70
Tree,200,0.01282,1.2,3,0.8,0,1,86
Tree,200,0.01282,1.2,2,0.8,0,1,185
Tree,200,0.01282,1.2,3,0.8,0,1,44
Tree,200,0.01282,1.2,2,0.8,0,1,74
Tree,200,0.01282,1.2,3,0.8,0,1,248
Tree,200,0.01282,1.2,3,0.8,0,1,33
Tree,200,0.01282,1.2,3,0.8,0,1,89
Tree,200,0.01282,1.2,2,0.8,0,1,90
Tree,200,0.01282,1.2,3,0.8,0,1,57
Tree,200,0.01282,1.2,3,0.8,0,1,55
Tree,200,0.01282,1.2,3,0.8,0,1,161
Tree,200,0.01282,1.2,3,0.8,0,1,236
Tree,200,0.01282,1.2,3,0.8,0,1,73
Tree,200,0.01282,1.2,3,0.8,0,1,146
Tree,200,0.01282,1.2,3,0.8,0,1,73
Tree,200,0.01282,1.2,2,0.8,0,1,82
Tree,200,0.01282,1.2,3,0.8,0,1,3
Tree,200,0.01282,1.2,1,0.8,0,1,33
Tree,200,0.01282,1.2,3,0.8,0,1,30
Tree,200,0.01282,1.2,2,0.8,0,1,74
Tree,200,0.01282,1.2,3,0.8,0,1,220
Tree,200,0.01282,1.2,3,0.8,0,1,286
Tree,200,0.01282,1.2,3,0.8,0,1,104
Tree,200,0.01282,1.2,3,0.8,0,1,7
Tree,200,0.01282,1.2,1,0.8,0,1,1
Tree,200,0.01282,1.2,2,0.8,0,1,43
Tree,200,0.01282,1.2,3,0.8,0,1,19
Tree,200,0.01282,1.2,3,0.8,0,1,40
Tree,200,0.01282,1.2,2,0.8,0,1,21
Tree,200,0.01282,1.2,3,0.8,0,1,22
Tree,200,0.01282,1.2,3,0.8,0,1,8
Tree,200,0.01282,1.2,2,0.8,0,1,115
Tree,200,0.01282,1.2,3,0.8,0,1,224
Tree,200,0.01282,1.2,3,0.8,0,1,47
Tree,200,0.01282,1.2,3,0.8,0,1,92
Tree,200,0.01282,1.2,3,0.8,0,1,61
Tree,200,0.01282,1.2,3,0.8,0,1,61
Tree,200,0.01282,1.2,3,0.8,0,1,151
Tree,200,0.01282,1.2,2,0.8,0,1,8
Tree,200,0.01282,1.2,2,0.8,0,1,48
Tree,200,0.01282,1.2,2,0.8,0,1,70
Tree,200,0.01282,1.2,3,0.8,0,1,250
Tree,200,0.01282,1.2,3,0.8,0,1,123
Tree,200,0.01282,1.2,3,0.8,0,1,38
Tree,200,0.01282,1.2,1,0.8,0,1,49
Tree,200,0.01282,1.2,3,0.8,0,1,94
Tree,200,0.01282,1.2,3,0.8,0,1,122
Tree,200,0.01282,1.2,3,0.8,0,1,160
Tree,200,0.01282,1.2,2,0.8,0,1,6
Tree,200,0.01282,1.2,3,0.8,0,1,84
Tree,200,0.01282,1.2,0,0.8,0,1,0
Tree,200,0.01282,1.2,3,0.8,0,1,283
Tree,200,0.01282,1.2,3,0.8,0,1,442
Tree,200,0.01282,1.2,2,0.8,0,1,2
Tree,200,0.01282,1.2,3,0.8,0,1,68
Tree,200,0.01282,1.2,3,0.8,0,1,54
Tree,200,0.01282,1.2,3,0.8,0,1,87
Tree,200,0.01282,1.2,3,0.8,0,1,67
Tree,200,0.01282,1.2,3,0.8,0,1,91
Tree,200,0.01282,1.2,2,0.8,0,1,60
Tree,200,0.01282,1.2,3,0.8,0,1,14
Tree,200,0.01282,1.2,3,0.8,0,1,43
Tree,200,0.01282,1.2,3,0.8,0,1,179
Tree,200,0.01282,1.2,3,0.8,0,1,82
Tree,200,0.01282,1.2,3,0.8,0,1,252
Tree,200,0.01282,1.2,3,0.8,0,1,6
Tree,200,0.01282,1.2,2,0.8,0,1,93
Tree,200,0.01282,1.2,3,0.8,0,1,92
Tree,200,0.01282,1.2,3,0.8,0,1,401
Tree,200,0.01282,1.2,3,0.8,0,1,57
Tree,200,0.01282,1.2,2,0.8,0,1,116
Tree,200,0.01282,1.2,3,0.8,0,1,146
Tree,200,0.01282,1.2,3,0.8,0,1,109
Tree,200,0.01282,1.2,3,0.8,0,1,47
Tree,200,0.01282,1.2,3,0.8,0,1,234
Tree,200,0.01282,1.2,3,0.8,0,1,205
Tree,200,0.01282,1.2,3,0.8,0,1,133
Tree,200,0.01282,1.2,3,0.8,0,1,292
Tree,200,0.01282,1.2,1,0.8,0,1,5
Tree,200,0.01282,1.2,2,0.8,0,1,74
Tree,200,0.01282,1.2,3,0.8,0,1,153
Tree,200,0.01282,1.2,3,0.8,0,1,94
Tree,200,0.01282,1.2,3,0.8,0,1,92
Tree,200,0.01282,1.2,3,0.8,0,1,5
Tree,200,0.01282,1.2,3,0.8,0,1,53
Tree,200,0.01282,1.2,3,0.8,0,1,299
Tree,200,0.01282,1.2,2,0.8,0,1,28
Tree,200,0.01282,1.2,3,0.8,0,1,66
Tree,200,0.01282,1.2,3,0.8,0,1,3
Tree,200,0.01282,1.2,3,0.8,0,1,2
Tree,200,0.01282,1.2,3,0.8,0,1,418
Tree,200,0.01282,1.2,3,0.8,0,1,248
Tree,200,0.01282,1.2,3,0.8,0,1,11
Tree,200,0.01282,1.2,2,0.8,0,1,58
Tree,200,0.01282,1.2,3,0.8,0,1,258
Tree,200,0.01282,1.2,3,0.8,0,1,18
Tree,200,0.01282,1.2,2,0.8,0,1,75
Tree,200,0.01282,1.2,3,0.8,0,1,84
Tree,200,0.01282,1.2,3,0.8,0,1,205
Tree,200,0.01282,1.2,2,0.8,0,1,96
Tree,200,0.01282,1.2,3,0.8,0,1,31
Tree,200,0.01282,1.2,3,0.8,0,1,47
Tree,200,0.01282,1.2,3,0.8,0,1,125
Tree,200,0.01282,1.2,3,0.8,0,1,109
Tree,200,0.01282,1.2,3,0.8,0,1,48
Tree,200,0.01282,1.2,1,0.8,0,1,43
Tree,200,0.01282,1.2,3,0.8,0,1,89
Tree,200,0.01282,1.2,3,0.8,0,1,6
Tree,200,0.01282,1.2,3,0.8,0,1,39
Tree,200,0.01282,1.2,3,0.8,0,1,187
Tree,200,0.01282,1.2,2,0.8,0,1,24
Tree,200,0.01282,1.2,3,0.8,0,1,242
Tree,200,0.01282,1.2,3,0.8,0,1,151
Tree,200,0.01282,1.2,3,0.8,0,1,62
Tree,200,0.01282,1.2,3,0.8,0,1,184
Tree,200,0.01282,1.2,3,0.8,0,1,19
Tree,200,0.01282,1.2,1,0.8,0,1,2
Tree,200,0.01282,1.2,1,0.8,0,1,1
Tree,200,0.01282,1.2,3,0.8,0,1,36
Tree,200,0.01282,1.2,3,0.8,0,1,52
Tree,200,0.01282,1.2,2,0.8,0,1,73
Tree,200,0.01282,1.2,1,0.8,0,1,1
Tree,200,0.01282,1.2,3,0.8,0,1,171
Tree,200,0.01282,1.2,2,0.8,0,1,46
Tree,200,0.01282,1.2,3,0.8,0,1,33
Tree,200,0.01282,1.2,3,0.8,0,1,194
Tree,200,0.01282,1.2,3,0.8,0,1,129
Tree,200,0.01282,1.2,3,0.8,0,1,176
Tree,200,0.01282,1.2,2,0.8,0,1,109
Tree,200,0.01282,1.2,3,0.8,0,1,155
Tree,200,0.01282,1.2,3,0.8,0,1,106
Tree,200,0.01282,1.2,2,0.8,0,1,2
Tree,200,0.01282,1.2,3,0.8,0,1,133
Tree,200,0.01282,1.2,3,0.8,0,1,73
Tree,200,0.01282,1.2,3,0.8,0,1,5
Tree,200,0.01282,1.2,3,0.8,0,1,23
Tree,200,0.01282,1.2,1,0.8,0,1,29
Tree,200,0.01282,1.2,2,0.8,0,1,83
Tree,200,0.01282,1.2,3,0.8,0,1,21
Tree,200,0.01282,1.2,3,0.8,0,1,157
Tree,200,0.01282,1.2,2,0.8,0,1,1
Tree,200,0.01282,1.2,3,0.8,0,1,157
Tree,200,0.01282,1.2,3,0.8,0,1,282
Tree,200,0.01282,1.2,3,0.8,0,1,35
Tree,200,0.01282,1.2,3,0.8,0,1,59
Tree,200,0.01282,1.2,3,0.8,0,1,71
Tree,200,0.01282,1.2,1,0.8,0,1,1
Tree,200,0.01282,1.2,3,0.8,0,1,36
Tree,200,0.01282,1.2,3,0.8,0,1,23
Tree,200,0.01282,1.2,3,0.8,0,1,4
Tree,200,0.01282,1.2,3,0.8,0,1,10
Tree,200,0.01282,1.2,3,0.8,0,1,131
Tree,200,0.01282,1.2,3,0.8,0,1,94
Tree,200,0.01282,1.2,3,0.8,0,1,77
Tree,200,0.01282,1.2,3,0.8,0,1,140
Tree,200,0.01282,1.2,3,0.8,0,1,140
Tree,200,0.01282,1.2,2,0.8,0,1,15
Tree,200,0.01282,1.2,3,0.8,0,1,126
Tree,200,0.01282,1.2,3,0.8,0,1,51
Tree,200,0.01282,1.2,3,0.8,0,1,99
Tree,200,0.01282,1.2,3,0.8,0,1,50
Tree,200,0.01282,1.2,3,0.8,0,1,248
Tree,200,0.01282,1.2,3,0.8,0,1,89
Tree,200,0.01282,1.2,3,0.8,0,1,90
Tree,200,0.01282,1.2,3,0.8,0,1,9
Tree,200,0.01282,1.2,3,0.8,0,1,302
Tree,200,0.01282,1.2,3,0.8,0,1,103
Tree,200,0.01282,1.2,3,0.8,0,1,17
Tree,200,0.01282,1.2,1,0.8,0,1,1
Tree,200,0.01282,1.2,3,0.8,0,1,208
Tree,200,0.01282,1.2,3,0.8,0,1,2
Tree,200,0.01282,1.2,3,0.8,0,1,273
Tree,200,0.01282,1.2,3,0.8,0,1,50
Tree,200,0.01282,1.2,3,0.8,0,1,100
Tree,200,0.01282,1.2,3,0.8,0,1,15
Tree,200,0.01282,1.2,3,0.8,0,1,71
Tree,200,0.01282,1.2,2,0.8,0,1,125
Tree,200,0.01282,1.2,3,0.8,0,1,109
Tree,200,0.01282,1.2,3,0.8,0,1,158
Tree,200,0.01282,1.2,2,0.8,0,1,34
Tree,200,0.01282,1.2,3,0.8,0,1,52
Tree,200,0.01282,1.2,3,0.8,0,1,152
Tree,200,0.01282,1.2,3,0.8,0,1,138
Tree,200,0.01282,1.2,3,0.8,0,1,346
Tree,200,0.01282,1.2,2,0.8,0,1,9
Tree,200,0.01282,1.2,3,0.8,0,1,15
Tree,200,0.01282,1.2,2,0.8,0,1,194
Tree,200,0.01282,1.2,3,0.8,0,1,89
Tree,200,0.01282,1.2,2,0.8,0,1,119
Tree,200,0.01282,1.2,2,0.8,0,1,5
Tree,200,0.01282,1.2,3,0.8,0,1,250
Tree,200,0.01282,1.2,3,0.8,0,1,93
Tree,200,0.01282,1.2,3,0.8,0,1,11
Tree,200,0.01282,1.2,3,0.8,0,1,184
Tree,200,0.01282,1.2,3,0.8,0,1,29
Tree,200,0.01282,1.2,3,0.8,0,1,210
Tree,200,0.01282,1.2,3,0.8,0,1,106
Tree,200,0.01282,1.2,3,0.8,0,1,85
Tree,200,0.01282,1.2,3,0.8,0,1,245
Tree,200,0.01282,1.2,3,0.8,0,1,196
Tree,200,0.01282,1.2,3,0.8,0,1,21
Tree,200,0.01282,1.2,3,0.8,0,1,434
Tree,200,0.01282,1.2,3,0.8,0,1,83
Tree,200,0.01282,1.2,3,0.8,0,1,97
Tree,200,0.01282,1.2,3,0.8,0,1,97
Tree,200,0.01282,1.2,3,0.8,0,1,19
Tree,200,0.01282,1.2,3,0.8,0,1,109
Tree,200,0.01282,1.2,2,0.8,0,1,75
Tree,200,0.01282,1.2,3,0.8,0,1,61
Tree,200,0.01282,1.2,2,0.8,0,1,138
Tree,200,0.01282,1.2,3,0.8,0,1,19
Tree,200,0.01282,1.2,3,0.8,0,1,96
Tree,200,0.01282,1.2,2,0.8,0,1,48
Tree,200,0.01282,1.2,2,0.8,0,1,45
Tree,200,0.01282,1.2,3,0.8,0,1,20
Tree,200,0.01282,1.2,2,0.8,0,1,13
Tree,200,0.01282,1.2,3,0.8,0,1,52
Tree,200,0.01282,1.2,2,0.8,0,1,33
Tree,200,0.01282,1.2,3,0.8,0,1,102
Tree,200,0.01282,1.2,3,0.8,0,1,122
Tree,200,0.01282,1.2,3,0.8,0,1,65
Tree,200,0.01282,1.2,3,0.8,0,1,201
Tree,200,0.01282,1.2,3,0.8,0,1,236
Tree,200,0.01282,1.2,3,0.8,0,1,194
Tree,200,0.01282,1.2,3,0.8,0,1,129
Tree,200,0.01282,1.2,3,0.8,0,1,117
Tree,200,0.01282,1.2,3,0.8,0,1,8
Tree,200,0.01282,1.2,3,0.8,0,1,117
Tree,200,0.01282,1.2,3,0.8,0,1,46
Tree,200,0.01282,1.2,3,0.8,0,1,171
Tree,200,0.01282,1.2,3,0.8,0,1,289
Tree,200,0.01282,1.2,3,0.8,0,1,266
Tree,200,0.01282,1.2,3,0.8,0,1,125
Tree,200,0.01282,1.2,2,0.8,0,1,7
Tree,200,0.01282,1.2,3,0.8,0,1,48
Tree,200,0.01282,1.2,3,0.8,0,1,14
Tree,200,0.01282,1.2,3,0.8,0,1,172
Tree,200,0.01282,1.2,2,0.8,0,1,147
Tree,200,0.01282,1.2,3,0.8,0,1,155
Tree,200,0.01282,1.2,3,0.8,0,1,51
Tree,200,0.01282,1.2,1,0.8,0,1,89
Tree,200,0.01282,1.2,3,0.8,0,1,260
Tree,200,0.01282,1.2,3,0.8,0,1,176
Tree,200,0.01282,1.2,3,0.8,0,1,315
Tree,200,0.01282,1.2,1,0.8,0,1,1
Tree,200,0.01282,1.2,3,0.8,0,1,31
Tree,200,0.01282,1.2,3,0.8,0,1,85
Tree,200,0.01282,1.2,3,0.8,0,1,86
Tree,200,0.01282,1.2,2,0.8,0,1,119
Tree,200,0.01282,1.2,3,0.8,0,1,51
Tree,200,0.01282,1.2,2,0.8,0,1,116
Tree,200,0.01282,1.2,1,0.8,0,1,1
Tree,200,0.01282,1.2,3,0.8,0,1,143
Tree,200,0.01282,1.2,2,0.8,0,1,51
Tree,200,0.01282,1.2,3,0.8,0,1,134
Tree,200,0.01282,1.2,2,0.8,0,1,10
Tree,200,0.01282,1.2,3,0.8,0,1,313
Tree,200,0.01282,1.2,3,0.8,0,1,24
Tree,200,0.01282,1.2,3,0.8,0,1,120
Tree,200,0.01282,1.2,3,0.8,0,1,152
Tree,200,0.01282,1.2,3,0.8,0,1,33
Tree,200,0.01282,1.2,3,0.8,0,1,43
Tree,200,0.01282,1.2,2,0.8,0,1,111
Tree,200,0.01282,1.2,3,0.8,0,1,105
Tree,200,0.01282,1.2,2,0.8,0,1,26
Tree,200,0.01282,1.2,3,0.8,0,1,16
Tree,200,0.01282,1.2,3,0.8,0,1,90
Tree,200,0.01282,1.2,3,0.8,0,1,56
Tree,200,0.01282,1.2,3,0.8,0,1,88
Tree,200,0.01282,1.2,3,0.8,0,1,187
Tree,200,0.01282,1.2,3,0.8,0,1,47
Tree,200,0.01282,1.2,2,0.8,0,1,58
Tree,200,0.01282,1.2,3,0.8,0,1,71
Tree,200,0.01282,1.2,3,0.8,0,1,2
Tree,200,0.01282,1.2,3,0.8,0,1,208
Tree,200,0.01282,1.2,2,0.8,0,1,5
Tree,200,0.01282,1.2,2,0.8,0,1,39
Tree,200,0.01282,1.2,3,0.8,0,1,159
Tree,200,0.01282,1.2,3,0.8,0,1,127
Tree,200,0.01282,1.2,3,0.8,0,1,60
Tree,200,0.01282,1.2,3,0.8,0,1,110
Tree,200,0.01282,1.2,3,0.8,0,1,199
Tree,200,0.01282,1.2,3,0.8,0,1,20
Tree,200,0.01282,1.2,3,0.8,0,1,20
Tree,200,0.01282,1.2,3,0.8,0,1,25
Tree,200,0.01282,1.2,2,0.8,0,1,19
Tree,200,0.01282,1.2,2,0.8,0,1,113
Tree,200,0.01282,1.2,2,0.8,0,1,66
Tree,200,0.01282,1.2,3,0.8,0,1,426
Tree,200,0.01282,1.2,3,0.8,0,1,123
Tree,200,0.01282,1.2,3,0.8,0,1,6
Tree,200,0.01282,1.2,3,0.8,0,1,265
Tree,200,0.01282,1.2,2,0.8,0,1,97
Tree,200,0.01282,1.2,3,0.8,0,1,160
Tree,200,0.01282,1.2,3,0.8,0,1,146
Tree,200,0.01282,1.2,3,0.8,0,1,132
Tree,200,0.01282,1.2,3,0.8,0,1,237
Tree,200,0.01282,1.2,3,0.8,0,1,58
Tree,200,0.01282,1.2,3,0.8,0,1,167
Tree,200,0.01282,1.2,3,0.8,0,1,167
Tree,200,0.01282,1.2,3,0.8,0,1,131
Tree,200,0.01282,1.2,3,0.8,0,1,146
Tree,200,0.01282,1.2,3,0.8,0,1,10
Tree,200,0.01282,1.2,3,0.8,0,1,18
Tree,200,0.01282,1.2,3,0.8,0,1,141
Tree,200,0.01282,1.2,3,0.8,0,1,106
Tree,200,0.01282,1.2,3,0.8,0,1,39
Tree,200,0.01282,1.2,3,0.8,0,1,147
Tree,200,0.01282,1.2,2,0.8,0,1,33
Tree,200,0.01282,1.2,2,0.8,0,1,88
Tree,200,0.01282,1.2,3,0.8,0,1,112
Tree,200,0.01282,1.2,2,0.8,0,1,2
Tree,200,0.01282,1.2,3,0.8,0,1,167
Tree,200,0.01282,1.2,3,0.8,0,1,145
Tree,200,0.01282,1.2,3,0.8,0,1,123
Tree,200,0.01282,1.2,3,0.8,0,1,80
Tree,200,0.01282,1.2,2,0.8,0,1,53
Tree,200,0.01282,1.2,3,0.8,0,1,10
Tree,200,0.01282,1.2,3,0.8,0,1,133
Tree,200,0.01282,1.2,3,0.8,0,1,244
Tree,200,0.01282,1.2,3,0.8,0,1,100
Tree,200,0.01282,1.2,2,0.8,0,1,11
Tree,200,0.01282,1.2,3,0.8,0,1,102
Tree,200,0.01282,1.2,3,0.8,0,1,3
Tree,200,0.01282,1.2,3,0.8,0,1,227
Tree,200,0.01282,1.2,3,0.8,0,1,283
Tree,200,0.01282,1.2,3,0.8,0,1,173
