DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,62
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,99
Tree,200,1,0.01282,10.0,1,0.8,0.1,0,20
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,75
Tree,200,1,0.01282,10.0,1,0.8,0.1,0,1
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,195
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,93
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,23
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,264
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,109
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,291
Tree,200,1,0.01282,10.0,1,0.8,0.1,0,8
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,86
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,279
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,197
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,85
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,199
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,279
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,144
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,246
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,148
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,6
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,98
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,87
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,338
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,103
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,128
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,98
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,212
Tree,200,1,0.01282,10.0,1,0.8,0.1,0,37
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,29
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,225
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,24
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,297
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,353
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,150
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,345
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,170
Tree,200,1,0.01282,10.0,1,0.8,0.1,0,63
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,81
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,309
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,142
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,37
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,131
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,336
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,227
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,215
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,206
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,279
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,24
Tree,200,1,0.01282,10.0,-1,0.8,0.1,0,0
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,164
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,150
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,58
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,160
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,73
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,7
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,48
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,70
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,120
Tree,200,1,0.01282,10.0,1,0.8,0.1,0,1
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,140
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,324
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,172
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,23
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,111
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,69
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,334
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,101
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,153
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,176
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,40
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,149
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,70
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,309
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,67
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,59
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,69
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,120
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,306
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,19
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,9
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,57
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,75
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,59
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,11
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,9
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,218
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,197
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,170
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,95
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,24
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,142
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,300
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,24
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,269
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,288
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,179
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,6
Tree,200,1,0.01282,10.0,1,0.8,0.1,0,30
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,22
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,196
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,75
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,257
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,279
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,121
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,185
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,152
Tree,200,1,0.01282,10.0,1,0.8,0.1,0,1
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,75
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,58
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,42
Tree,200,1,0.01282,10.0,1,0.8,0.1,0,12
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,21
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,176
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,169
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,24
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,85
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,290
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,46
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,56
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,241
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,98
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,291
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,54
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,157
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,219
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,156
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,2
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,216
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,307
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,164
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,144
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,121
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,56
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,325
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,64
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,147
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,9
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,159
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,182
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,150
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,5
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,142
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,123
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,237
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,138
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,117
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,276
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,78
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,247
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,127
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,234
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,220
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,136
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,50
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,82
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,133
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,31
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,49
Tree,200,1,0.01282,10.0,1,0.8,0.1,0,16
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,99
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,94
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,163
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,334
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,143
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,158
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,86
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,43
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,67
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,276
Tree,200,1,0.01282,10.0,1,0.8,0.1,0,3
Tree,200,1,0.01282,10.0,1,0.8,0.1,0,20
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,105
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,134
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,311
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,86
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,142
Tree,200,1,0.01282,10.0,-1,0.8,0.1,0,0
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,66
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,13
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,358
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,186
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,3
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,281
Tree,200,1,0.01282,10.0,1,0.8,0.1,0,1
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,21
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,234
Tree,200,1,0.01282,10.0,1,0.8,0.1,0,7
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,341
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,58
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,252
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,62
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,193
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,163
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,254
Tree,200,1,0.01282,10.0,1,0.8,0.1,0,22
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,162
Tree,200,1,0.01282,10.0,1,0.8,0.1,0,20
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,124
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,181
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,209
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,11
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,226
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,198
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,69
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,22
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,20
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,32
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,70
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,18
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,174
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,325
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,17
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,7
Tree,200,1,0.01282,10.0,1,0.8,0.1,0,33
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,308
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,83
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,18
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,99
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,272
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,72
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,347
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,29
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,121
Tree,200,1,0.01282,10.0,2,0.8,0.1,0,115
Tree,200,1,0.01282,10.0,1,0.8,0.1,0,17
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,40
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,344
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,313
Tree,200,1,0.01282,10.0,3,0.8,0.1,0,53
