DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
Tree,1.7,1,0.8,0,249
Tree,1.7,1,0.8,0,34
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,19
Tree,1.7,1,0.8,0,78
Tree,1.7,1,0.8,0,355
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,645
Tree,1.7,1,0.8,0,390
Tree,1.7,1,0.8,0,14
Tree,1.7,1,0.8,0,398
Tree,1.7,1,0.8,0,12
Tree,1.7,1,0.8,0,137
Tree,1.7,1,0.8,0,46
Tree,1.7,1,0.8,0,55
Tree,1.7,1,0.8,0,301
Tree,1.7,1,0.8,0,142
Tree,1.7,1,0.8,0,30
Tree,1.7,1,0.8,0,290
Tree,1.7,1,0.8,0,414
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,285
Tree,1.7,1,0.8,0,345
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,323
Tree,1.7,1,0.8,0,169
Tree,1.7,1,0.8,0,2
Tree,1.7,1,0.8,0,655
Tree,1.7,1,0.8,0,293
Tree,1.7,1,0.8,0,299
Tree,1.7,1,0.8,0,207
Tree,1.7,1,0.8,0,346
Tree,1.7,1,0.8,0,698
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,52
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,115
Tree,1.7,1,0.8,0,214
Tree,1.7,1,0.8,0,240
Tree,1.7,1,0.8,0,104
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,482
Tree,1.7,1,0.8,0,349
Tree,1.7,1,0.8,0,221
Tree,1.7,1,0.8,0,283
Tree,1.7,1,0.8,0,258
Tree,1.7,1,0.8,0,337
Tree,1.7,1,0.8,0,383
Tree,1.7,1,0.8,0,556
Tree,1.7,1,0.8,0,132
Tree,1.7,1,0.8,0,213
Tree,1.7,1,0.8,0,492
Tree,1.7,1,0.8,0,401
Tree,1.7,1,0.8,0,376
Tree,1.7,1,0.8,0,37
Tree,1.7,1,0.8,0,445
Tree,1.7,1,0.8,0,267
Tree,1.7,1,0.8,0,382
Tree,1.7,1,0.8,0,3
Tree,1.7,1,0.8,0,216
Tree,1.7,1,0.8,0,620
Tree,1.7,1,0.8,0,44
Tree,1.7,1,0.8,0,57
Tree,1.7,1,0.8,0,650
Tree,1.7,1,0.8,0,729
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,52
Tree,1.7,1,0.8,0,120
Tree,1.7,1,0.8,0,2
Tree,1.7,1,0.8,0,337
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,107
Tree,1.7,1,0.8,0,11
Tree,1.7,1,0.8,0,29
Tree,1.7,1,0.8,0,342
Tree,1.7,1,0.8,0,3
Tree,1.7,1,0.8,0,101
Tree,1.7,1,0.8,0,133
Tree,1.7,1,0.8,0,393
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,64
Tree,1.7,1,0.8,0,3
Tree,1.7,1,0.8,0,109
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,379
Tree,1.7,1,0.8,0,188
Tree,1.7,1,0.8,0,187
Tree,1.7,1,0.8,0,9
Tree,1.7,1,0.8,0,84
Tree,1.7,1,0.8,0,690
Tree,1.7,1,0.8,0,146
Tree,1.7,1,0.8,0,2
Tree,1.7,1,0.8,0,228
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,371
Tree,1.7,1,0.8,0,260
Tree,1.7,1,0.8,0,295
Tree,1.7,1,0.8,0,130
Tree,1.7,1,0.8,0,3
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,176
Tree,1.7,1,0.8,0,15
Tree,1.7,1,0.8,0,2
Tree,1.7,1,0.8,0,4
Tree,1.7,1,0.8,0,113
Tree,1.7,1,0.8,0,329
Tree,1.7,1,0.8,0,27
Tree,1.7,1,0.8,0,237
Tree,1.7,1,0.8,0,215
Tree,1.7,1,0.8,0,21
Tree,1.7,1,0.8,0,71
Tree,1.7,1,0.8,0,12
Tree,1.7,1,0.8,0,80
Tree,1.7,1,0.8,0,292
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,683
Tree,1.7,1,0.8,0,56
Tree,1.7,1,0.8,0,632
Tree,1.7,1,0.8,0,402
Tree,1.7,1,0.8,0,191
Tree,1.7,1,0.8,0,382
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,205
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,75
Tree,1.7,1,0.8,0,163
Tree,1.7,1,0.8,0,560
Tree,1.7,1,0.8,0,177
Tree,1.7,1,0.8,0,47
Tree,1.7,1,0.8,0,126
Tree,1.7,1,0.8,0,323
Tree,1.7,1,0.8,0,18
Tree,1.7,1,0.8,0,15
Tree,1.7,1,0.8,0,312
Tree,1.7,1,0.8,0,371
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,24
Tree,1.7,1,0.8,0,442
Tree,1.7,1,0.8,0,2
Tree,1.7,1,0.8,0,357
Tree,1.7,1,0.8,0,194
Tree,1.7,1,0.8,0,175
Tree,1.7,1,0.8,0,583
Tree,1.7,1,0.8,0,262
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,373
Tree,1.7,1,0.8,0,159
Tree,1.7,1,0.8,0,443
Tree,1.7,1,0.8,0,541
Tree,1.7,1,0.8,0,399
Tree,1.7,1,0.8,0,3
Tree,1.7,1,0.8,0,267
Tree,1.7,1,0.8,0,178
Tree,1.7,1,0.8,0,530
Tree,1.7,1,0.8,0,3
Tree,1.7,1,0.8,0,106
Tree,1.7,1,0.8,0,255
Tree,1.7,1,0.8,0,340
Tree,1.7,1,0.8,0,165
Tree,1.7,1,0.8,0,193
Tree,1.7,1,0.8,0,849
Tree,1.7,1,0.8,0,199
Tree,1.7,1,0.8,0,29
Tree,1.7,1,0.8,0,481
Tree,1.7,1,0.8,0,89
Tree,1.7,1,0.8,0,186
Tree,1.7,1,0.8,0,38
Tree,1.7,1,0.8,0,158
Tree,1.7,1,0.8,0,187
Tree,1.7,1,0.8,0,156
Tree,1.7,1,0.8,0,303
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,423
Tree,1.7,1,0.8,0,197
Tree,1.7,1,0.8,0,622
Tree,1.7,1,0.8,0,115
Tree,1.7,1,0.8,0,244
Tree,1.7,1,0.8,0,271
Tree,1.7,1,0.8,0,73
Tree,1.7,1,0.8,0,210
Tree,1.7,1,0.8,0,292
Tree,1.7,1,0.8,0,287
Tree,1.7,1,0.8,0,321
Tree,1.7,1,0.8,0,157
Tree,1.7,1,0.8,0,358
Tree,1.7,1,0.8,0,111
Tree,1.7,1,0.8,0,366
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,218
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,151
Tree,1.7,1,0.8,0,450
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,266
Tree,1.7,1,0.8,0,191
Tree,1.7,1,0.8,0,11
Tree,1.7,1,0.8,0,100
Tree,1.7,1,0.8,0,516
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,95
Tree,1.7,1,0.8,0,57
Tree,1.7,1,0.8,0,213
Tree,1.7,1,0.8,0,169
Tree,1.7,1,0.8,0,53
Tree,1.7,1,0.8,0,222
Tree,1.7,1,0.8,0,342
Tree,1.7,1,0.8,0,120
Tree,1.7,1,0.8,0,286
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,175
Tree,1.7,1,0.8,0,67
Tree,1.7,1,0.8,0,28
Tree,1.7,1,0.8,0,272
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,517
Tree,1.7,1,0.8,0,229
Tree,1.7,1,0.8,0,103
Tree,1.7,1,0.8,0,8
Tree,1.7,1,0.8,0,247
Tree,1.7,1,0.8,0,33
Tree,1.7,1,0.8,0,579
Tree,1.7,1,0.8,0,2
Tree,1.7,1,0.8,0,35
Tree,1.7,1,0.8,0,216
Tree,1.7,1,0.8,0,167
Tree,1.7,1,0.8,0,69
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,423
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,45
Tree,1.7,1,0.8,0,28
Tree,1.7,1,0.8,0,420
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,312
Tree,1.7,1,0.8,0,27
Tree,1.7,1,0.8,0,18
Tree,1.7,1,0.8,0,411
Tree,1.7,1,0.8,0,301
Tree,1.7,1,0.8,0,137
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,178
Tree,1.7,1,0.8,0,4
Tree,1.7,1,0.8,0,149
Tree,1.7,1,0.8,0,91
Tree,1.7,1,0.8,0,2
Tree,1.7,1,0.8,0,131
Tree,1.7,1,0.8,0,186
Tree,1.7,1,0.8,0,452
Tree,1.7,1,0.8,0,164
Tree,1.7,1,0.8,0,185
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,318
Tree,1.7,1,0.8,0,245
Tree,1.7,1,0.8,0,24
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,91
Tree,1.7,1,0.8,0,142
Tree,1.7,1,0.8,0,536
Tree,1.7,1,0.8,0,432
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,4
Tree,1.7,1,0.8,0,101
Tree,1.7,1,0.8,0,50
Tree,1.7,1,0.8,0,229
Tree,1.7,1,0.8,0,65
Tree,1.7,1,0.8,0,175
Tree,1.7,1,0.8,0,348
Tree,1.7,1,0.8,0,12
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,112
Tree,1.7,1,0.8,0,409
Tree,1.7,1,0.8,0,68
Tree,1.7,1,0.8,0,278
Tree,1.7,1,0.8,0,303
Tree,1.7,1,0.8,0,464
Tree,1.7,1,0.8,0,478
Tree,1.7,1,0.8,0,5
Tree,1.7,1,0.8,0,329
Tree,1.7,1,0.8,0,196
Tree,1.7,1,0.8,0,7
Tree,1.7,1,0.8,0,312
Tree,1.7,1,0.8,0,2
Tree,1.7,1,0.8,0,317
Tree,1.7,1,0.8,0,307
Tree,1.7,1,0.8,0,247
Tree,1.7,1,0.8,0,224
Tree,1.7,1,0.8,0,561
Tree,1.7,1,0.8,0,437
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,91
Tree,1.7,1,0.8,0,39
Tree,1.7,1,0.8,0,54
Tree,1.7,1,0.8,0,19
Tree,1.7,1,0.8,0,89
Tree,1.7,1,0.8,0,15
Tree,1.7,1,0.8,0,4
Tree,1.7,1,0.8,0,561
Tree,1.7,1,0.8,0,375
Tree,1.7,1,0.8,0,209
Tree,1.7,1,0.8,0,505
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,300
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,355
Tree,1.7,1,0.8,0,161
Tree,1.7,1,0.8,0,145
Tree,1.7,1,0.8,0,316
Tree,1.7,1,0.8,0,107
Tree,1.7,1,0.8,0,425
Tree,1.7,1,0.8,0,107
Tree,1.7,1,0.8,0,207
Tree,1.7,1,0.8,0,37
Tree,1.7,1,0.8,0,168
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,335
Tree,1.7,1,0.8,0,4
Tree,1.7,1,0.8,0,2
Tree,1.7,1,0.8,0,83
Tree,1.7,1,0.8,0,438
Tree,1.7,1,0.8,0,124
Tree,1.7,1,0.8,0,133
Tree,1.7,1,0.8,0,438
Tree,1.7,1,0.8,0,455
Tree,1.7,1,0.8,0,66
Tree,1.7,1,0.8,0,12
Tree,1.7,1,0.8,0,395
Tree,1.7,1,0.8,0,227
Tree,1.7,1,0.8,0,379
Tree,1.7,1,0.8,0,92
Tree,1.7,1,0.8,0,128
Tree,1.7,1,0.8,0,3
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,119
Tree,1.7,1,0.8,0,398
Tree,1.7,1,0.8,0,94
Tree,1.7,1,0.8,0,90
Tree,1.7,1,0.8,0,497
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,483
Tree,1.7,1,0.8,0,36
Tree,1.7,1,0.8,0,114
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,126
Tree,1.7,1,0.8,0,32
Tree,1.7,1,0.8,0,110
Tree,1.7,1,0.8,0,239
Tree,1.7,1,0.8,0,201
Tree,1.7,1,0.8,0,273
Tree,1.7,1,0.8,0,124
Tree,1.7,1,0.8,0,252
Tree,1.7,1,0.8,0,355
Tree,1.7,1,0.8,0,78
Tree,1.7,1,0.8,0,260
Tree,1.7,1,0.8,0,144
Tree,1.7,1,0.8,0,61
Tree,1.7,1,0.8,0,60
Tree,1.7,1,0.8,0,211
Tree,1.7,1,0.8,0,158
Tree,1.7,1,0.8,0,4
Tree,1.7,1,0.8,0,167
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,423
Tree,1.7,1,0.8,0,272
Tree,1.7,1,0.8,0,106
Tree,1.7,1,0.8,0,11
Tree,1.7,1,0.8,0,317
Tree,1.7,1,0.8,0,410
Tree,1.7,1,0.8,0,527
Tree,1.7,1,0.8,0,56
Tree,1.7,1,0.8,0,28
Tree,1.7,1,0.8,0,183
Tree,1.7,1,0.8,0,217
Tree,1.7,1,0.8,0,14
Tree,1.7,1,0.8,0,465
Tree,1.7,1,0.8,0,274
Tree,1.7,1,0.8,0,168
Tree,1.7,1,0.8,0,181
Tree,1.7,1,0.8,0,140
Tree,1.7,1,0.8,0,13
Tree,1.7,1,0.8,0,253
Tree,1.7,1,0.8,0,481
Tree,1.7,1,0.8,0,403
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,261
Tree,1.7,1,0.8,0,2
Tree,1.7,1,0.8,0,222
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,13
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,44
Tree,1.7,1,0.8,0,241
Tree,1.7,1,0.8,0,6
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,21
Tree,1.7,1,0.8,0,160
Tree,1.7,1,0.8,0,582
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,105
Tree,1.7,1,0.8,0,3
Tree,1.7,1,0.8,0,191
Tree,1.7,1,0.8,0,253
Tree,1.7,1,0.8,0,168
Tree,1.7,1,0.8,0,133
Tree,1.7,1,0.8,0,212
Tree,1.7,1,0.8,0,256
Tree,1.7,1,0.8,0,3
Tree,1.7,1,0.8,0,187
Tree,1.7,1,0.8,0,31
Tree,1.7,1,0.8,0,390
Tree,1.7,1,0.8,0,340
Tree,1.7,1,0.8,0,166
Tree,1.7,1,0.8,0,12
Tree,1.7,1,0.8,0,40
Tree,1.7,1,0.8,0,12
Tree,1.7,1,0.8,0,357
Tree,1.7,1,0.8,0,250
Tree,1.7,1,0.8,0,175
Tree,1.7,1,0.8,0,251
Tree,1.7,1,0.8,0,89
Tree,1.7,1,0.8,0,3
Tree,1.7,1,0.8,0,159
Tree,1.7,1,0.8,0,280
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,80
Tree,1.7,1,0.8,0,454
Tree,1.7,1,0.8,0,103
Tree,1.7,1,0.8,0,448
Tree,1.7,1,0.8,0,127
Tree,1.7,1,0.8,0,166
Tree,1.7,1,0.8,0,673
Tree,1.7,1,0.8,0,57
Tree,1.7,1,0.8,0,83
Tree,1.7,1,0.8,0,238
Tree,1.7,1,0.8,0,498
Tree,1.7,1,0.8,0,197
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,316
Tree,1.7,1,0.8,0,3
Tree,1.7,1,0.8,0,329
Tree,1.7,1,0.8,0,149
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,15
Tree,1.7,1,0.8,0,366
Tree,1.7,1,0.8,0,63
Tree,1.7,1,0.8,0,51
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,313
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,353
Tree,1.7,1,0.8,0,8
Tree,1.7,1,0.8,0,358
Tree,1.7,1,0.8,0,505
Tree,1.7,1,0.8,0,52
Tree,1.7,1,0.8,0,77
Tree,1.7,1,0.8,0,125
Tree,1.7,1,0.8,0,412
Tree,1.7,1,0.8,0,255
Tree,1.7,1,0.8,0,503
Tree,1.7,1,0.8,0,79
Tree,1.7,1,0.8,0,481
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,239
Tree,1.7,1,0.8,0,408
Tree,1.7,1,0.8,0,473
Tree,1.7,1,0.8,0,238
Tree,1.7,1,0.8,0,6
Tree,1.7,1,0.8,0,510
Tree,1.7,1,0.8,0,67
Tree,1.7,1,0.8,0,119
Tree,1.7,1,0.8,0,263
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,144
Tree,1.7,1,0.8,0,215
Tree,1.7,1,0.8,0,247
Tree,1.7,1,0.8,0,2
Tree,1.7,1,0.8,0,244
Tree,1.7,1,0.8,0,2
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,78
Tree,1.7,1,0.8,0,251
Tree,1.7,1,0.8,0,124
Tree,1.7,1,0.8,0,61
Tree,1.7,1,0.8,0,453
Tree,1.7,1,0.8,0,122
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,762
Tree,1.7,1,0.8,0,272
Tree,1.7,1,0.8,0,281
Tree,1.7,1,0.8,0,244
Tree,1.7,1,0.8,0,396
Tree,1.7,1,0.8,0,515
Tree,1.7,1,0.8,0,24
Tree,1.7,1,0.8,0,75
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,123
Tree,1.7,1,0.8,0,449
Tree,1.7,1,0.8,0,248
Tree,1.7,1,0.8,0,703
Tree,1.7,1,0.8,0,315
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,385
Tree,1.7,1,0.8,0,397
Tree,1.7,1,0.8,0,206
Tree,1.7,1,0.8,0,61
Tree,1.7,1,0.8,0,321
Tree,1.7,1,0.8,0,446
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,514
Tree,1.7,1,0.8,0,83
Tree,1.7,1,0.8,0,2
Tree,1.7,1,0.8,0,31
Tree,1.7,1,0.8,0,79
Tree,1.7,1,0.8,0,16
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,20
Tree,1.7,1,0.8,0,41
Tree,1.7,1,0.8,0,113
Tree,1.7,1,0.8,0,95
Tree,1.7,1,0.8,0,373
Tree,1.7,1,0.8,0,435
Tree,1.7,1,0.8,0,324
Tree,1.7,1,0.8,0,529
Tree,1.7,1,0.8,0,163
Tree,1.7,1,0.8,0,2
Tree,1.7,1,0.8,0,125
Tree,1.7,1,0.8,0,127
Tree,1.7,1,0.8,0,305
Tree,1.7,1,0.8,0,70
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,597
Tree,1.7,1,0.8,0,184
Tree,1.7,1,0.8,0,659
Tree,1.7,1,0.8,0,202
Tree,1.7,1,0.8,0,19
Tree,1.7,1,0.8,0,290
Tree,1.7,1,0.8,0,13
Tree,1.7,1,0.8,0,80
Tree,1.7,1,0.8,0,246
Tree,1.7,1,0.8,0,575
Tree,1.7,1,0.8,0,478
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,313
Tree,1.7,1,0.8,0,378
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,380
Tree,1.7,1,0.8,0,274
Tree,1.7,1,0.8,0,291
Tree,1.7,1,0.8,0,350
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,216
Tree,1.7,1,0.8,0,269
Tree,1.7,1,0.8,0,85
Tree,1.7,1,0.8,0,297
Tree,1.7,1,0.8,0,27
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,138
Tree,1.7,1,0.8,0,178
Tree,1.7,1,0.8,0,278
Tree,1.7,1,0.8,0,402
Tree,1.7,1,0.8,0,177
Tree,1.7,1,0.8,0,18
Tree,1.7,1,0.8,0,102
Tree,1.7,1,0.8,0,272
Tree,1.7,1,0.8,0,97
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,2
Tree,1.7,1,0.8,0,462
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,243
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,527
Tree,1.7,1,0.8,0,212
Tree,1.7,1,0.8,0,9
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,243
Tree,1.7,1,0.8,0,282
Tree,1.7,1,0.8,0,16
Tree,1.7,1,0.8,0,270
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,551
Tree,1.7,1,0.8,0,2
Tree,1.7,1,0.8,0,121
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,200
Tree,1.7,1,0.8,0,88
Tree,1.7,1,0.8,0,235
Tree,1.7,1,0.8,0,133
Tree,1.7,1,0.8,0,374
Tree,1.7,1,0.8,0,242
Tree,1.7,1,0.8,0,328
Tree,1.7,1,0.8,0,19
Tree,1.7,1,0.8,0,58
Tree,1.7,1,0.8,0,65
Tree,1.7,1,0.8,0,38
Tree,1.7,1,0.8,0,34
Tree,1.7,1,0.8,0,318
Tree,1.7,1,0.8,0,29
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,60
Tree,1.7,1,0.8,0,811
Tree,1.7,1,0.8,0,2
Tree,1.7,1,0.8,0,685
Tree,1.7,1,0.8,0,4
Tree,1.7,1,0.8,0,524
Tree,1.7,1,0.8,0,164
Tree,1.7,1,0.8,0,51
Tree,1.7,1,0.8,0,314
Tree,1.7,1,0.8,0,68
Tree,1.7,1,0.8,0,34
Tree,1.7,1,0.8,0,237
Tree,1.7,1,0.8,0,80
Tree,1.7,1,0.8,0,82
Tree,1.7,1,0.8,0,239
Tree,1.7,1,0.8,0,345
Tree,1.7,1,0.8,0,271
Tree,1.7,1,0.8,0,260
Tree,1.7,1,0.8,0,4
Tree,1.7,1,0.8,0,5
Tree,1.7,1,0.8,0,21
Tree,1.7,1,0.8,0,295
Tree,1.7,1,0.8,0,34
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,278
Tree,1.7,1,0.8,0,379
Tree,1.7,1,0.8,0,3
Tree,1.7,1,0.8,0,449
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,67
Tree,1.7,1,0.8,0,70
Tree,1.7,1,0.8,0,219
Tree,1.7,1,0.8,0,482
Tree,1.7,1,0.8,0,474
Tree,1.7,1,0.8,0,59
Tree,1.7,1,0.8,0,11
Tree,1.7,1,0.8,0,660
Tree,1.7,1,0.8,0,128
Tree,1.7,1,0.8,0,10
Tree,1.7,1,0.8,0,29
Tree,1.7,1,0.8,0,284
Tree,1.7,1,0.8,0,170
Tree,1.7,1,0.8,0,350
Tree,1.7,1,0.8,0,39
Tree,1.7,1,0.8,0,97
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,16
Tree,1.7,1,0.8,0,280
Tree,1.7,1,0.8,0,1
Tree,1.7,1,0.8,0,210
Tree,1.7,1,0.8,0,293
Tree,1.7,1,0.8,0,1
