DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,GoalPriority,OperationCount
BarabasiAlbert,200,0.01000,10.0,2.4,0.8,0.1,5,128
BarabasiAlbert,200,0.01000,10.0,3.2,0.8,0.1,5,10
BarabasiAlbert,200,0.01000,10.0,3.8,0.8,0.1,5,34
BarabasiAlbert,200,0.01000,10.0,1.4,0.8,0.1,5,6674
BarabasiAlbert,200,0.01000,10.0,2.4,0.8,0.1,5,1
BarabasiAlbert,200,0.01000,10.0,1.6,0.8,0.1,5,1095
BarabasiAlbert,200,0.01000,10.0,-1,0.8,0.1,5,5528
BarabasiAlbert,200,0.01000,10.0,2.4,0.8,0.1,5,8618
BarabasiAlbert,200,0.01000,10.0,4.4,0.8,0.1,5,157
BarabasiAlbert,200,0.01000,10.0,2,0.8,0.1,5,420
BarabasiAlbert,200,0.01000,10.0,-1,0.8,0.1,5,5753
BarabasiAlbert,200,0.01000,10.0,2.4,0.8,0.1,5,238
BarabasiAlbert,200,0.01000,10.0,2.6,0.8,0.1,5,27040
BarabasiAlbert,200,0.01000,10.0,2.8,0.8,0.1,5,959
BarabasiAlbert,200,0.01000,10.0,-0.4,0.8,0.1,5,2
BarabasiAlbert,200,0.01000,10.0,3.2,0.8,0.1,5,1110
BarabasiAlbert,200,0.01000,10.0,1,0.8,0.1,5,331
BarabasiAlbert,200,0.01000,10.0,3.8,0.8,0.1,5,8994
BarabasiAlbert,200,0.01000,10.0,2.2,0.8,0.1,5,122
BarabasiAlbert,200,0.01000,10.0,3,0.8,0.1,5,2142
BarabasiAlbert,200,0.01000,10.0,2,0.8,0.1,5,1342
BarabasiAlbert,200,0.01000,10.0,2.6,0.8,0.1,5,28853
BarabasiAlbert,200,0.01000,10.0,0.8,0.8,0.1,5,43
BarabasiAlbert,200,0.01000,10.0,0,0.8,0.1,5,645
BarabasiAlbert,200,0.01000,10.0,1,0.8,0.1,5,698
BarabasiAlbert,200,0.01000,10.0,-0.2,0.8,0.1,5,49
BarabasiAlbert,200,0.01000,10.0,3,0.8,0.1,5,64
BarabasiAlbert,200,0.01000,10.0,1.2,0.8,0.1,5,1126
BarabasiAlbert,200,0.01000,10.0,4,0.8,0.1,5,2
BarabasiAlbert,200,0.01000,10.0,1.2,0.8,0.1,5,37
BarabasiAlbert,200,0.01000,10.0,3,0.8,0.1,5,1
BarabasiAlbert,200,0.01000,10.0,0.2,0.8,0.1,5,12631
BarabasiAlbert,200,0.01000,10.0,-1,0.8,0.1,5,68462
BarabasiAlbert,200,0.01000,10.0,2.6,0.8,0.1,5,47
BarabasiAlbert,200,0.01000,10.0,2,0.8,0.1,5,97
BarabasiAlbert,200,0.01000,10.0,1.4,0.8,0.1,5,51
BarabasiAlbert,200,0.01000,10.0,2.8,0.8,0.1,5,6
BarabasiAlbert,200,0.01000,10.0,3.2,0.8,0.1,5,38
BarabasiAlbert,200,0.01000,10.0,3,0.8,0.1,5,65
BarabasiAlbert,200,0.01000,10.0,4.6,0.8,0.1,5,522
BarabasiAlbert,200,0.01000,10.0,2.2,0.8,0.1,5,890
BarabasiAlbert,200,0.01000,10.0,3.8,0.8,0.1,5,2
BarabasiAlbert,200,0.01000,10.0,2.6,0.8,0.1,5,599
BarabasiAlbert,200,0.01000,10.0,-0.4,0.8,0.1,5,3
BarabasiAlbert,200,0.01000,10.0,-0.2,0.8,0.1,5,15
BarabasiAlbert,200,0.01000,10.0,1.4,0.8,0.1,5,4135
BarabasiAlbert,200,0.01000,10.0,1.4,0.8,0.1,5,2086
BarabasiAlbert,200,0.01000,10.0,1.6,0.8,0.1,5,27
BarabasiAlbert,200,0.01000,10.0,1.8,0.8,0.1,5,115
BarabasiAlbert,200,0.01000,10.0,2.4,0.8,0.1,5,2
BarabasiAlbert,200,0.01000,10.0,1.2,0.8,0.1,5,3924
BarabasiAlbert,200,0.01000,10.0,0.2,0.8,0.1,5,28138
BarabasiAlbert,200,0.01000,10.0,0.8,0.8,0.1,5,1
BarabasiAlbert,200,0.01000,10.0,2.4,0.8,0.1,5,5296
BarabasiAlbert,200,0.01000,10.0,3.6,0.8,0.1,5,236
BarabasiAlbert,200,0.01000,10.0,0.2,0.8,0.1,5,3057
BarabasiAlbert,200,0.01000,10.0,-1,0.8,0.1,5,613059
BarabasiAlbert,200,0.01000,10.0,-1,0.8,0.1,5,5704171
BarabasiAlbert,200,0.01000,10.0,-0.4,0.8,0.1,5,2
BarabasiAlbert,200,0.01000,10.0,0.2,0.8,0.1,5,0
BarabasiAlbert,200,0.01000,10.0,3.8,0.8,0.1,5,250
BarabasiAlbert,200,0.01000,10.0,1.4,0.8,0.1,5,34082
BarabasiAlbert,200,0.01000,10.0,0.6,0.8,0.1,5,53
BarabasiAlbert,200,0.01000,10.0,0.6,0.8,0.1,5,1
BarabasiAlbert,200,0.01000,10.0,3.2,0.8,0.1,5,6
BarabasiAlbert,200,0.01000,10.0,-1,0.8,0.1,5,51072
BarabasiAlbert,200,0.01000,10.0,1.4,0.8,0.1,5,14015
BarabasiAlbert,200,0.01000,10.0,3,0.8,0.1,5,7
BarabasiAlbert,200,0.01000,10.0,1,0.8,0.1,5,124
BarabasiAlbert,200,0.01000,10.0,0.2,0.8,0.1,5,5002
BarabasiAlbert,200,0.01000,10.0,2.6,0.8,0.1,5,139
BarabasiAlbert,200,0.01000,10.0,3.2,0.8,0.1,5,4
BarabasiAlbert,200,0.01000,10.0,0,0.8,0.1,5,158
BarabasiAlbert,200,0.01000,10.0,2.8,0.8,0.1,5,1
BarabasiAlbert,200,0.01000,10.0,1.8,0.8,0.1,5,2
BarabasiAlbert,200,0.01000,10.0,-1,0.8,0.1,5,2422
BarabasiAlbert,200,0.01000,10.0,0,0.8,0.1,5,993
BarabasiAlbert,200,0.01000,10.0,1.4,0.8,0.1,5,0
BarabasiAlbert,200,0.01000,10.0,2,0.8,0.1,5,11
BarabasiAlbert,200,0.01000,10.0,1,0.8,0.1,5,123
BarabasiAlbert,200,0.01000,10.0,-1,0.8,0.1,5,33687
BarabasiAlbert,200,0.01000,10.0,1,0.8,0.1,5,1340
BarabasiAlbert,200,0.01000,10.0,3.4,0.8,0.1,5,294
BarabasiAlbert,200,0.01000,10.0,0.2,0.8,0.1,5,7407
BarabasiAlbert,200,0.01000,10.0,3.6,0.8,0.1,5,25
BarabasiAlbert,200,0.01000,10.0,4,0.8,0.1,5,3
BarabasiAlbert,200,0.01000,10.0,2,0.8,0.1,5,62
BarabasiAlbert,200,0.01000,10.0,0,0.8,0.1,5,2987
BarabasiAlbert,200,0.01000,10.0,3.4,0.8,0.1,5,19
BarabasiAlbert,200,0.01000,10.0,0.2,0.8,0.1,5,7268
BarabasiAlbert,200,0.01000,10.0,2.2,0.8,0.1,5,9178
BarabasiAlbert,200,0.01000,10.0,-1,0.8,0.1,5,72605
BarabasiAlbert,200,0.01000,10.0,0.2,0.8,0.1,5,6418
BarabasiAlbert,200,0.01000,10.0,2.2,0.8,0.1,5,295
BarabasiAlbert,200,0.01000,10.0,0.2,0.8,0.1,5,992
BarabasiAlbert,200,0.01000,10.0,-0.2,0.8,0.1,5,7
BarabasiAlbert,200,0.01000,10.0,1.4,0.8,0.1,5,2326
BarabasiAlbert,200,0.01000,10.0,1.4,0.8,0.1,5,64
BarabasiAlbert,200,0.01000,10.0,1.4,0.8,0.1,5,3749
BarabasiAlbert,200,0.01000,10.0,3.8,0.8,0.1,5,496
BarabasiAlbert,200,0.01000,10.0,2,0.8,0.1,5,312
BarabasiAlbert,200,0.01000,10.0,-1,0.8,0.1,5,1513
BarabasiAlbert,200,0.01000,10.0,3.4,0.8,0.1,5,964
BarabasiAlbert,200,0.01000,10.0,0.2,0.8,0.1,5,6165
BarabasiAlbert,200,0.01000,10.0,0,0.8,0.1,5,20241
BarabasiAlbert,200,0.01000,10.0,0.2,0.8,0.1,5,1138
BarabasiAlbert,200,0.01000,10.0,-1,0.8,0.1,5,21957
BarabasiAlbert,200,0.01000,10.0,0.2,0.8,0.1,5,379373
BarabasiAlbert,200,0.01000,10.0,2.6,0.8,0.1,5,1351
BarabasiAlbert,200,0.01000,10.0,2.6,0.8,0.1,5,62
BarabasiAlbert,200,0.01000,10.0,0.4,0.8,0.1,5,4
BarabasiAlbert,200,0.01000,10.0,1.2,0.8,0.1,5,644
BarabasiAlbert,200,0.01000,10.0,0.8,0.8,0.1,5,2
BarabasiAlbert,200,0.01000,10.0,1.2,0.8,0.1,5,1345
BarabasiAlbert,200,0.01000,10.0,3.6,0.8,0.1,5,6043
BarabasiAlbert,200,0.01000,10.0,2.8,0.8,0.1,5,44
BarabasiAlbert,200,0.01000,10.0,1.8,0.8,0.1,5,120
BarabasiAlbert,200,0.01000,10.0,0.2,0.8,0.1,5,20986
BarabasiAlbert,200,0.01000,10.0,-0.2,0.8,0.1,5,1076
BarabasiAlbert,200,0.01000,10.0,1,0.8,0.1,5,22
BarabasiAlbert,200,0.01000,10.0,4.6,0.8,0.1,5,2365
BarabasiAlbert,200,0.01000,10.0,0.6,0.8,0.1,5,18
BarabasiAlbert,200,0.01000,10.0,3,0.8,0.1,5,1959
BarabasiAlbert,200,0.01000,10.0,2.6,0.8,0.1,5,7
BarabasiAlbert,200,0.01000,10.0,4.2,0.8,0.1,5,3
BarabasiAlbert,200,0.01000,10.0,2.2,0.8,0.1,5,1471
BarabasiAlbert,200,0.01000,10.0,-1,0.8,0.1,5,27982
BarabasiAlbert,200,0.01000,10.0,1.6,0.8,0.1,5,68
BarabasiAlbert,200,0.01000,10.0,1.4,0.8,0.1,5,108
BarabasiAlbert,200,0.01000,10.0,3.6,0.8,0.1,5,463
BarabasiAlbert,200,0.01000,10.0,2.4,0.8,0.1,5,292
BarabasiAlbert,200,0.01000,10.0,3.2,0.8,0.1,5,414
BarabasiAlbert,200,0.01000,10.0,1,0.8,0.1,5,554
BarabasiAlbert,200,0.01000,10.0,2.2,0.8,0.1,5,881
BarabasiAlbert,200,0.01000,10.0,2.6,0.8,0.1,5,48
BarabasiAlbert,200,0.01000,10.0,1.8,0.8,0.1,5,4962
BarabasiAlbert,200,0.01000,10.0,3,0.8,0.1,5,1
BarabasiAlbert,200,0.01000,10.0,1.4,0.8,0.1,5,7613
BarabasiAlbert,200,0.01000,10.0,4.2,0.8,0.1,5,1064
BarabasiAlbert,200,0.01000,10.0,2.6,0.8,0.1,5,2
BarabasiAlbert,200,0.01000,10.0,3.4,0.8,0.1,5,3
BarabasiAlbert,200,0.01000,10.0,1.8,0.8,0.1,5,3
BarabasiAlbert,200,0.01000,10.0,3.4,0.8,0.1,5,50
BarabasiAlbert,200,0.01000,10.0,-0.2,0.8,0.1,5,65
BarabasiAlbert,200,0.01000,10.0,4,0.8,0.1,5,164
BarabasiAlbert,200,0.01000,10.0,3.2,0.8,0.1,5,20
BarabasiAlbert,200,0.01000,10.0,3.2,0.8,0.1,5,0
BarabasiAlbert,200,0.01000,10.0,3.2,0.8,0.1,5,145
BarabasiAlbert,200,0.01000,10.0,2.8,0.8,0.1,5,86
BarabasiAlbert,200,0.01000,10.0,2.8,0.8,0.1,5,1132
BarabasiAlbert,200,0.01000,10.0,1.8,0.8,0.1,5,918
BarabasiAlbert,200,0.01000,10.0,3,0.8,0.1,5,10
BarabasiAlbert,200,0.01000,10.0,-0.4,0.8,0.1,5,14
BarabasiAlbert,200,0.01000,10.0,2.2,0.8,0.1,5,128
BarabasiAlbert,200,0.01000,10.0,0.2,0.8,0.1,5,11126
BarabasiAlbert,200,0.01000,10.0,1.2,0.8,0.1,5,791
BarabasiAlbert,200,0.01000,10.0,1.6,0.8,0.1,5,242
BarabasiAlbert,200,0.01000,10.0,3,0.8,0.1,5,13
BarabasiAlbert,200,0.01000,10.0,-0.8,0.8,0.1,5,0
BarabasiAlbert,200,0.01000,10.0,-0.2,0.8,0.1,5,19
BarabasiAlbert,200,0.01000,10.0,3,0.8,0.1,5,323
BarabasiAlbert,200,0.01000,10.0,3.2,0.8,0.1,5,139
BarabasiAlbert,200,0.01000,10.0,1.6,0.8,0.1,5,80
BarabasiAlbert,200,0.01000,10.0,3.8,0.8,0.1,5,2
BarabasiAlbert,200,0.01000,10.0,1,0.8,0.1,5,301
BarabasiAlbert,200,0.01000,10.0,2.6,0.8,0.1,5,2
BarabasiAlbert,200,0.01000,10.0,1,0.8,0.1,5,189
BarabasiAlbert,200,0.01000,10.0,2.4,0.8,0.1,5,32
BarabasiAlbert,200,0.01000,10.0,3.2,0.8,0.1,5,34
BarabasiAlbert,200,0.01000,10.0,2.2,0.8,0.1,5,8793
BarabasiAlbert,200,0.01000,10.0,2.8,0.8,0.1,5,39
BarabasiAlbert,200,0.01000,10.0,0.2,0.8,0.1,5,6652
BarabasiAlbert,200,0.01000,10.0,3.2,0.8,0.1,5,60
BarabasiAlbert,200,0.01000,10.0,3.2,0.8,0.1,5,594
BarabasiAlbert,200,0.01000,10.0,2.2,0.8,0.1,5,83
BarabasiAlbert,200,0.01000,10.0,1,0.8,0.1,5,17
BarabasiAlbert,200,0.01000,10.0,3.4,0.8,0.1,5,3424
BarabasiAlbert,200,0.01000,10.0,0.2,0.8,0.1,5,5593
BarabasiAlbert,200,0.01000,10.0,2,0.8,0.1,5,18
BarabasiAlbert,200,0.01000,10.0,-0.4,0.8,0.1,5,67
BarabasiAlbert,200,0.01000,10.0,1,0.8,0.1,5,249
BarabasiAlbert,200,0.01000,10.0,0.2,0.8,0.1,5,878
BarabasiAlbert,200,0.01000,10.0,3.2,0.8,0.1,5,11
BarabasiAlbert,200,0.01000,10.0,3.6,0.8,0.1,5,454
BarabasiAlbert,200,0.01000,10.0,2.6,0.8,0.1,5,74
BarabasiAlbert,200,0.01000,10.0,-0.2,0.8,0.1,5,226
BarabasiAlbert,200,0.01000,10.0,-1,0.8,0.1,5,6944
BarabasiAlbert,200,0.01000,10.0,3.8,0.8,0.1,5,560
BarabasiAlbert,200,0.01000,10.0,3.6,0.8,0.1,5,1463
BarabasiAlbert,200,0.01000,10.0,3.8,0.8,0.1,5,2
BarabasiAlbert,200,0.01000,10.0,0.2,0.8,0.1,5,1
BarabasiAlbert,200,0.01000,10.0,2.4,0.8,0.1,5,7572
BarabasiAlbert,200,0.01000,10.0,3.2,0.8,0.1,5,144
BarabasiAlbert,200,0.01000,10.0,1.2,0.8,0.1,5,26226
BarabasiAlbert,200,0.01000,10.0,1.4,0.8,0.1,5,591
BarabasiAlbert,200,0.01000,10.0,2.4,0.8,0.1,5,39
BarabasiAlbert,200,0.01000,10.0,-1,0.8,0.1,5,6599
BarabasiAlbert,200,0.01000,10.0,3,0.8,0.1,5,238
BarabasiAlbert,200,0.01000,10.0,3.8,0.8,0.1,5,53
BarabasiAlbert,200,0.01000,10.0,1.2,0.8,0.1,5,4704
BarabasiAlbert,200,0.01000,10.0,2.6,0.8,0.1,5,62
BarabasiAlbert,200,0.01000,10.0,0,0.8,0.1,5,4511
BarabasiAlbert,200,0.01000,10.0,0.2,0.8,0.1,5,6409
BarabasiAlbert,200,0.01000,10.0,0.2,0.8,0.1,5,4703
BarabasiAlbert,200,0.01000,10.0,1.4,0.8,0.1,5,1110
BarabasiAlbert,200,0.01000,10.0,0,0.8,0.1,5,160
BarabasiAlbert,200,0.01000,10.0,3.8,0.8,0.1,5,46
BarabasiAlbert,200,0.01000,10.0,1.6,0.8,0.1,5,1
BarabasiAlbert,200,0.01000,10.0,1.4,0.8,0.1,5,3015
BarabasiAlbert,200,0.01000,10.0,4.2,0.8,0.1,5,1124
BarabasiAlbert,200,0.01000,10.0,-1,0.8,0.1,5,6386
BarabasiAlbert,200,0.01000,10.0,1,0.8,0.1,5,32
BarabasiAlbert,200,0.01000,10.0,2.8,0.8,0.1,5,5
BarabasiAlbert,200,0.01000,10.0,0.2,0.8,0.1,5,14634
BarabasiAlbert,200,0.01000,10.0,-1,0.8,0.1,5,4908
BarabasiAlbert,200,0.01000,10.0,-1,0.8,0.1,5,1268
BarabasiAlbert,200,0.01000,10.0,0,0.8,0.1,5,1510
BarabasiAlbert,200,0.01000,10.0,2.6,0.8,0.1,5,2
BarabasiAlbert,200,0.01000,10.0,0.8,0.8,0.1,5,256
BarabasiAlbert,200,0.01000,10.0,3.4,0.8,0.1,5,597
BarabasiAlbert,200,0.01000,10.0,2.6,0.8,0.1,5,12
BarabasiAlbert,200,0.01000,10.0,0,0.8,0.1,5,103
BarabasiAlbert,200,0.01000,10.0,3.2,0.8,0.1,5,150
BarabasiAlbert,200,0.01000,10.0,0.6,0.8,0.1,5,22
BarabasiAlbert,200,0.01000,10.0,-0.4,0.8,0.1,5,78
BarabasiAlbert,200,0.01000,10.0,2,0.8,0.1,5,2
BarabasiAlbert,200,0.01000,10.0,3.4,0.8,0.1,5,3986
BarabasiAlbert,200,0.01000,10.0,-0.2,0.8,0.1,5,164
BarabasiAlbert,200,0.01000,10.0,4.4,0.8,0.1,5,18447
BarabasiAlbert,200,0.01000,10.0,1,0.8,0.1,5,721
BarabasiAlbert,200,0.01000,10.0,2.6,0.8,0.1,5,323
BarabasiAlbert,200,0.01000,10.0,3.4,0.8,0.1,5,77
BarabasiAlbert,200,0.01000,10.0,4,0.8,0.1,5,50
BarabasiAlbert,200,0.01000,10.0,-0.2,0.8,0.1,5,28
BarabasiAlbert,200,0.01000,10.0,0,0.8,0.1,5,2394
BarabasiAlbert,200,0.01000,10.0,0,0.8,0.1,5,635
BarabasiAlbert,200,0.01000,10.0,-1,0.8,0.1,5,90152
BarabasiAlbert,200,0.01000,10.0,0.6,0.8,0.1,5,1
BarabasiAlbert,200,0.01000,10.0,1.6,0.8,0.1,5,22
BarabasiAlbert,200,0.01000,10.0,-0.2,0.8,0.1,5,73
BarabasiAlbert,200,0.01000,10.0,-0.2,0.8,0.1,5,122
BarabasiAlbert,200,0.01000,10.0,-1,0.8,0.1,5,6468
BarabasiAlbert,200,0.01000,10.0,4,0.8,0.1,5,948
BarabasiAlbert,200,0.01000,10.0,3.8,0.8,0.1,5,112
BarabasiAlbert,200,0.01000,10.0,1.2,0.8,0.1,5,1834
BarabasiAlbert,200,0.01000,10.0,0,0.8,0.1,5,300
BarabasiAlbert,200,0.01000,10.0,2.4,0.8,0.1,5,701
BarabasiAlbert,200,0.01000,10.0,2.2,0.8,0.1,5,11
BarabasiAlbert,200,0.01000,10.0,1,0.8,0.1,5,9
BarabasiAlbert,200,0.01000,10.0,-0.2,0.8,0.1,5,270
BarabasiAlbert,200,0.01000,10.0,2.4,0.8,0.1,5,68416
BarabasiAlbert,200,0.01000,10.0,2.4,0.8,0.1,5,17339
BarabasiAlbert,200,0.01000,10.0,2.6,0.8,0.1,5,3
BarabasiAlbert,200,0.01000,10.0,2.6,0.8,0.1,5,12
BarabasiAlbert,200,0.01000,10.0,3.6,0.8,0.1,5,14
BarabasiAlbert,200,0.01000,10.0,3.6,0.8,0.1,5,19
BarabasiAlbert,200,0.01000,10.0,4,0.8,0.1,5,2030
BarabasiAlbert,200,0.01000,10.0,2.6,0.8,0.1,5,0
BarabasiAlbert,200,0.01000,10.0,1.4,0.8,0.1,5,1821
BarabasiAlbert,200,0.01000,10.0,1.8,0.8,0.1,5,70
BarabasiAlbert,200,0.01000,10.0,-1,0.8,0.1,5,33537
BarabasiAlbert,200,0.01000,10.0,0.2,0.8,0.1,5,8190
BarabasiAlbert,200,0.01000,10.0,0.6,0.8,0.1,5,35
BarabasiAlbert,200,0.01000,10.0,2.6,0.8,0.1,5,1
BarabasiAlbert,200,0.01000,10.0,2.4,0.8,0.1,5,5090
BarabasiAlbert,200,0.01000,10.0,4,0.8,0.1,5,20
BarabasiAlbert,200,0.01000,10.0,0.2,0.8,0.1,5,3070
BarabasiAlbert,200,0.01000,10.0,4,0.8,0.1,5,13
BarabasiAlbert,200,0.01000,10.0,3.6,0.8,0.1,5,2
BarabasiAlbert,200,0.01000,10.0,3.4,0.8,0.1,5,229
BarabasiAlbert,200,0.01000,10.0,4.6,0.8,0.1,5,4407
BarabasiAlbert,200,0.01000,10.0,2.6,0.8,0.1,5,83
BarabasiAlbert,200,0.01000,10.0,0.2,0.8,0.1,5,1998
BarabasiAlbert,200,0.01000,10.0,3.4,0.8,0.1,5,11
BarabasiAlbert,200,0.01000,10.0,2.8,0.8,0.1,5,0
BarabasiAlbert,200,0.01000,10.0,2,0.8,0.1,5,45
BarabasiAlbert,200,0.01000,10.0,1.2,0.8,0.1,5,63
