DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,GoalPriority,OperationCount
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,272
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,346
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,277
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,276
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,116
BarabasiAlbert,200,0.01000,1.9,2,0.8,0,5,4
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,292
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,30
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,257
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,236
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,23
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,21
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,144
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,106
BarabasiAlbert,200,0.01000,1.9,2,0.8,0,5,170
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,447
BarabasiAlbert,200,0.01000,1.9,2,0.8,0,5,3
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,464
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,24
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,183
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,439
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,290
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,189
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,54
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,217
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,637
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,44
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,83
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,15
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,1026
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,159
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,237
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,238
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,319
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,140
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,83
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,330
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,118
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,829
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,92
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,596
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,179
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,117
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,385
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,4
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,37
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,9
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,173
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,407
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,668
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,27
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,51
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,128
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,293
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,225
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,20
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,99
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,29
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,313
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,636
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,28
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,496
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,313
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,5
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,56
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,35
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,116
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,98
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,3
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,123
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,20
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,350
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,59
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,14
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,398
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,112
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,279
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,262
BarabasiAlbert,200,0.01000,1.9,1,0.8,0,5,1
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,233
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,366
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,145
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,1268
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,177
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,212
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,235
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,535
BarabasiAlbert,200,0.01000,1.9,2,0.8,0,5,50
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,474
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,180
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,46
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,37
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,254
BarabasiAlbert,200,0.01000,1.9,2,0.8,0,5,6
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,234
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,109
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,190
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,97
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,4
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,134
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,92
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,82
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,610
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,383
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,134
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,501
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,282
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,137
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,28
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,369
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,41
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,419
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,78
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,17
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,37
BarabasiAlbert,200,0.01000,1.9,2,0.8,0,5,20
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,245
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,523
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,106
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,837
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,84
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,128
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,274
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,293
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,130
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,138
BarabasiAlbert,200,0.01000,1.9,2,0.8,0,5,2
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,328
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,141
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,1003
BarabasiAlbert,200,0.01000,1.9,2,0.8,0,5,103
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,161
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,20
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,85
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,79
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,90
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,141
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,636
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,152
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,24
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,90
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,411
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,326
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,24
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,45
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,149
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,98
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,397
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,415
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,30
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,353
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,450
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,474
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,143
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,194
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,240
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,81
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,291
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,231
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,16
BarabasiAlbert,200,0.01000,1.9,1,0.8,0,5,1
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,10
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,376
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,103
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,151
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,375
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,276
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,260
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,2723
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,100
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,114
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,345
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,145
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,38
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,355
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,289
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,201
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,122
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,508
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,19
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,475
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,145
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,4
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,8
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,57
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,156
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,22
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,128
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,33
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,86
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,128
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,216
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,713
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,581
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,210
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,10
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,299
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,4
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,333
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,294
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,440
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,662
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,121
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,2
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,232
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,298
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,57
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,130
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,92
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,175
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,129
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,249
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,309
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,182
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,9
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,168
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,19
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,279
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,30
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,457
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,82
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,128
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,45
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,63
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,34
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,68
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,35
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,191
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,330
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,152
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,76
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,141
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,100
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,144
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,514
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,186
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,134
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,11
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,185
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,301
BarabasiAlbert,200,0.01000,1.9,2,0.8,0,5,7
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,245
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,239
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,119
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,41
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,267
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,241
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,78
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,43
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,495
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,203
BarabasiAlbert,200,0.01000,1.9,0,0.8,0,5,0
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,332
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,154
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,310
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,147
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,325
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,488
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,301
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,98
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,340
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,482
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,49
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,52
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,110
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,278
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,213
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,110
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,164
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,126
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,94
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,59
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,127
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,446
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,45
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,79
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,34
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,238
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,85
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,347
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,30
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,36
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,162
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,43
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,156
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,36
BarabasiAlbert,200,0.01000,1.9,2,0.8,0,5,19
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,134
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,274
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,58
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,272
BarabasiAlbert,200,0.01000,1.9,2,0.8,0,5,22
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,149
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,75
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,303
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,123
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,22
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,633
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,256
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,184
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,355
BarabasiAlbert,200,0.01000,1.9,0,0.8,0,5,0
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,70
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,214
BarabasiAlbert,200,0.01000,1.9,2,0.8,0,5,49
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,1201
BarabasiAlbert,200,0.01000,1.9,2,0.8,0,5,68
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,10
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,330
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,25
BarabasiAlbert,200,0.01000,1.9,2,0.8,0,5,2
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,118
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,155
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,157
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,195
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,515
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,19
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,654
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,179
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,394
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,441
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,171
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,260
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,332
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,344
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,211
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,116
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,129
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,69
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,439
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,17
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,54
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,197
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,341
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,49
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,336
BarabasiAlbert,200,0.01000,1.9,1,0.8,0,5,884
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,18
BarabasiAlbert,200,0.01000,1.9,1,0.8,0,5,27
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,201
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,95
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,675
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,112
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,390
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,257
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,26
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,40
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,580
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,47
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,7
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,263
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,208
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,162
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,198
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,333
BarabasiAlbert,200,0.01000,1.9,3,0.8,0,5,43
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,7
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,307
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,164
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,106
BarabasiAlbert,200,0.01000,1.9,2,0.8,0,5,2
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,1978
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,128
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,810
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,238
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,218
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,18
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,315
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,83
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,121
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,210
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,215
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,506
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,370
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,102
BarabasiAlbert,200,0.01000,1.9,-1,0.8,0,5,437
BarabasiAlbert,200,0.01000,1.9,5,0.8,0,5,147
BarabasiAlbert,200,0.01000,1.9,4,0.8,0,5,196
