DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,5,0.01282,0.8,2.4,0.8,0,0.5,116
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,122
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,184
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,304
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,176
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,149
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,99
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,109
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,82
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,142
Tree,200,5,0.01282,0.8,1.6,0.8,0,0.5,117
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,114
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,88
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,91
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,272
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,145
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,90
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,203
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,197
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,186
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,161
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,248
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,172
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,185
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,269
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,103
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,155
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,199
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,132
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,175
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,86
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,149
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,213
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,64
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,166
Tree,200,5,0.01282,0.8,2.4,0.8,0,0.5,445
Tree,200,5,0.01282,0.8,2.4,0.8,0,0.5,129
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,138
