DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,239
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,80
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,131
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,70
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,47
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,784
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,72
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,7
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,215
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,111
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,5
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,216
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,43
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,224
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,11
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,12
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,38
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,50
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,146
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,96
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,35
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,107
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,10
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,91
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,47
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,294
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,128
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,26
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,98
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,335
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,196
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,18
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,122
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,26
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,522
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,311
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,104
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,474
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,97
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,140
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,24
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,120
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,159
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,229
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,87
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,465
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,112
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,728
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,604
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,87
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,86
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,73
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,141
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,35
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,58
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,51
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,70
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,227
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,102
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,116
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,36
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,264
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,217
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,18
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,334
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,70
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,91
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,36
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,75
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,118
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,206
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,177
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,258
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,24
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,25
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,533
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,27
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,166
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,90
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,3
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,64
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,478
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,39
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,583
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,99
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,197
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,46
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,10
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,68
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,817
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,132
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,252
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,74
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,1005
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,533
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,107
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,10
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,15
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,194
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,51
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,502
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,5
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,63
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,1336
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,224
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,261
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,138
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,100
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,62
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,48
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,110
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,106
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,35
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,40
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,159
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,127
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,30
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,9
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,81
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,325
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,88
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,3
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,25
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,487
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,120
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,335
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,223
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,5
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,20
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,7
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,9
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,172
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,51
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,194
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,33
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,151
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,158
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,98
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,22
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,97
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,113
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,202
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,99
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,30
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,101
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,130
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,25
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,78
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,494
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,73
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,60
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,318
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,12
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,9
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,495
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,62
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,11
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,763
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,43
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,95
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,197
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,237
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,69
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,69
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,225
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,265
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,829
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,141
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,379
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,65
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,54
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,323
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,12
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,5
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,797
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,24
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,73
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,330
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,65
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,25
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,3
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,98
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,237
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,27
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,177
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,5
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,46
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,88
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,62
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,101
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,94
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,121
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,281
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,47
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,71
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,7
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,38
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,25
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,33
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,274
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,74
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,10
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,16
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,91
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,213
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,51
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,26
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,176
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,268
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,257
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,510
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,18
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,109
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,149
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,31
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,165
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,171
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,49
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,268
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,57
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,166
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,242
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,213
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,426
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,69
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,21
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,110
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,116
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,43
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,231
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,27
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,100
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,614
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,110
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,162
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,63
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,128
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,3
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,39
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,555
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,71
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,141
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,3
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,102
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,25
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,278
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,17
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,68
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,9
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,36
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,41
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,110
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,264
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,696
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,103
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,35
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,85
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,57
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,22
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,115
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,17
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,26
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,10
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,963
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,6
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,45
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,35
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,315
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,33
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,41
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,44
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,19
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,76
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,246
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,60
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,244
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,113
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,519
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,36
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,49
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,119
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,26
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,944
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,326
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,179
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,263
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,117
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,60
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,19
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,76
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,30
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,764
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,514
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,42
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,17
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,3
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,107
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,185
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,22
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,289
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,274
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,61
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,6
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,78
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,211
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,155
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,79
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,7
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,428
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,26
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,63
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,23
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,63
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,138
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,38
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,17
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,69
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,13
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,16
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,161
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,270
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,16
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,13
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,3
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,97
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,60
Tree,200,0.01282,10.0,0,0.8,0.1,0.5,0
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,1264
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,27
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,158
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,175
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,19
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,746
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,68
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,68
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,142
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,16
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,79
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,72
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,80
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,19
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,98
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,128
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,182
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,76
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,187
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,9
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,146
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,161
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,146
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,125
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,98
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,33
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,102
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,16
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,46
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,81
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,23
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,247
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,40
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,53
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,125
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,84
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,63
Tree,200,0.01282,10.0,0,0.8,0.1,0.5,0
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,16
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,10
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,14
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,562
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,9
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,39
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,129
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,323
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,716
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,43
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,327
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,137
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,498
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,90
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,15
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,153
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,420
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,208
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,108
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,281
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,19
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,145
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,120
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,266
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,141
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,647
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,593
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,11
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,31
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,33
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,379
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,270
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,44
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,80
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,6
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,110
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,282
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,13
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,48
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,36
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,147
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,79
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,120
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,44
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,153
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,352
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,106
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,31
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,169
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,57
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,113
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,9
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,211
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,46
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,11
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,147
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,482
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,51
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,431
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,58
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,72
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,125
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,187
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,168
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,99
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,97
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,38
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,167
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,78
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,143
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,597
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,224
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,134
