DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,1.7,4,0.8,0,589
WattsStrogatz,1.7,4,0.8,0,3
WattsStrogatz,1.7,4,0.8,0,37
WattsStrogatz,1.7,4,0.8,0,569
WattsStrogatz,1.7,4,0.8,0,808
WattsStrogatz,1.7,4,0.8,0,207
WattsStrogatz,1.7,4,0.8,0,384
WattsStrogatz,1.7,4,0.8,0,376
WattsStrogatz,1.7,4,0.8,0,304
WattsStrogatz,1.7,4,0.8,0,368
WattsStrogatz,1.7,4,0.8,0,5
WattsStrogatz,1.7,4,0.8,0,850
WattsStrogatz,1.7,4,0.8,0,717
WattsStrogatz,1.7,4,0.8,0,84
WattsStrogatz,1.7,4,0.8,0,747
WattsStrogatz,1.7,4,0.8,0,235
WattsStrogatz,1.7,4,0.8,0,780
WattsStrogatz,1.7,4,0.8,0,126
WattsStrogatz,1.7,4,0.8,0,67
WattsStrogatz,1.7,4,0.8,0,732
WattsStrogatz,1.7,4,0.8,0,234
WattsStrogatz,1.7,4,0.8,0,214
WattsStrogatz,1.7,4,0.8,0,105
WattsStrogatz,1.7,4,0.8,0,168
WattsStrogatz,1.7,4,0.8,0,560
WattsStrogatz,1.7,4,0.8,0,88
WattsStrogatz,1.7,4,0.8,0,509
WattsStrogatz,1.7,4,0.8,0,175
WattsStrogatz,1.7,4,0.8,0,63
WattsStrogatz,1.7,4,0.8,0,734
WattsStrogatz,1.7,4,0.8,0,73
WattsStrogatz,1.7,4,0.8,0,10
WattsStrogatz,1.7,4,0.8,0,821
WattsStrogatz,1.7,4,0.8,0,86
WattsStrogatz,1.7,4,0.8,0,222
WattsStrogatz,1.7,4,0.8,0,104
WattsStrogatz,1.7,4,0.8,0,478
WattsStrogatz,1.7,4,0.8,0,305
WattsStrogatz,1.7,4,0.8,0,322
WattsStrogatz,1.7,4,0.8,0,122
WattsStrogatz,1.7,4,0.8,0,400
WattsStrogatz,1.7,4,0.8,0,689
WattsStrogatz,1.7,4,0.8,0,312
WattsStrogatz,1.7,4,0.8,0,478
WattsStrogatz,1.7,4,0.8,0,152
WattsStrogatz,1.7,4,0.8,0,597
WattsStrogatz,1.7,4,0.8,0,394
WattsStrogatz,1.7,4,0.8,0,41
WattsStrogatz,1.7,4,0.8,0,308
WattsStrogatz,1.7,4,0.8,0,459
WattsStrogatz,1.7,4,0.8,0,959
WattsStrogatz,1.7,4,0.8,0,81
WattsStrogatz,1.7,4,0.8,0,656
WattsStrogatz,1.7,4,0.8,0,276
WattsStrogatz,1.7,4,0.8,0,439
WattsStrogatz,1.7,4,0.8,0,726
WattsStrogatz,1.7,4,0.8,0,458
WattsStrogatz,1.7,4,0.8,0,437
WattsStrogatz,1.7,4,0.8,0,165
WattsStrogatz,1.7,4,0.8,0,193
WattsStrogatz,1.7,4,0.8,0,246
WattsStrogatz,1.7,4,0.8,0,6
WattsStrogatz,1.7,4,0.8,0,662
WattsStrogatz,1.7,4,0.8,0,896
WattsStrogatz,1.7,4,0.8,0,62
WattsStrogatz,1.7,4,0.8,0,340
WattsStrogatz,1.7,4,0.8,0,265
WattsStrogatz,1.7,4,0.8,0,101
WattsStrogatz,1.7,4,0.8,0,145
WattsStrogatz,1.7,4,0.8,0,204
WattsStrogatz,1.7,4,0.8,0,177
WattsStrogatz,1.7,4,0.8,0,932
WattsStrogatz,1.7,4,0.8,0,557
WattsStrogatz,1.7,4,0.8,0,55
WattsStrogatz,1.7,4,0.8,0,45
WattsStrogatz,1.7,4,0.8,0,284
WattsStrogatz,1.7,4,0.8,0,287
WattsStrogatz,1.7,4,0.8,0,301
WattsStrogatz,1.7,4,0.8,0,105
WattsStrogatz,1.7,4,0.8,0,23
WattsStrogatz,1.7,4,0.8,0,257
WattsStrogatz,1.7,4,0.8,0,245
WattsStrogatz,1.7,4,0.8,0,131
WattsStrogatz,1.7,4,0.8,0,47
WattsStrogatz,1.7,4,0.8,0,7
WattsStrogatz,1.7,4,0.8,0,321
WattsStrogatz,1.7,4,0.8,0,400
WattsStrogatz,1.7,4,0.8,0,75
WattsStrogatz,1.7,4,0.8,0,26
WattsStrogatz,1.7,4,0.8,0,200
WattsStrogatz,1.7,4,0.8,0,90
WattsStrogatz,1.7,4,0.8,0,386
WattsStrogatz,1.7,4,0.8,0,516
WattsStrogatz,1.7,4,0.8,0,93
WattsStrogatz,1.7,4,0.8,0,594
WattsStrogatz,1.7,4,0.8,0,518
WattsStrogatz,1.7,4,0.8,0,147
WattsStrogatz,1.7,4,0.8,0,269
WattsStrogatz,1.7,4,0.8,0,264
WattsStrogatz,1.7,4,0.8,0,374
WattsStrogatz,1.7,4,0.8,0,172
WattsStrogatz,1.7,4,0.8,0,253
WattsStrogatz,1.7,4,0.8,0,97
WattsStrogatz,1.7,4,0.8,0,220
WattsStrogatz,1.7,4,0.8,0,742
WattsStrogatz,1.7,4,0.8,0,735
WattsStrogatz,1.7,4,0.8,0,119
WattsStrogatz,1.7,4,0.8,0,279
WattsStrogatz,1.7,4,0.8,0,65
WattsStrogatz,1.7,4,0.8,0,403
WattsStrogatz,1.7,4,0.8,0,204
WattsStrogatz,1.7,4,0.8,0,70
WattsStrogatz,1.7,4,0.8,0,513
WattsStrogatz,1.7,4,0.8,0,163
WattsStrogatz,1.7,4,0.8,0,90
WattsStrogatz,1.7,4,0.8,0,108
WattsStrogatz,1.7,4,0.8,0,333
WattsStrogatz,1.7,4,0.8,0,57
WattsStrogatz,1.7,4,0.8,0,456
WattsStrogatz,1.7,4,0.8,0,598
WattsStrogatz,1.7,4,0.8,0,144
WattsStrogatz,1.7,4,0.8,0,604
WattsStrogatz,1.7,4,0.8,0,558
WattsStrogatz,1.7,4,0.8,0,132
WattsStrogatz,1.7,4,0.8,0,637
WattsStrogatz,1.7,4,0.8,0,238
WattsStrogatz,1.7,4,0.8,0,181
WattsStrogatz,1.7,4,0.8,0,137
WattsStrogatz,1.7,4,0.8,0,68
WattsStrogatz,1.7,4,0.8,0,310
WattsStrogatz,1.7,4,0.8,0,343
WattsStrogatz,1.7,4,0.8,0,22
WattsStrogatz,1.7,4,0.8,0,30
WattsStrogatz,1.7,4,0.8,0,358
WattsStrogatz,1.7,4,0.8,0,436
WattsStrogatz,1.7,4,0.8,0,90
WattsStrogatz,1.7,4,0.8,0,186
WattsStrogatz,1.7,4,0.8,0,783
WattsStrogatz,1.7,4,0.8,0,115
WattsStrogatz,1.7,4,0.8,0,363
WattsStrogatz,1.7,4,0.8,0,420
WattsStrogatz,1.7,4,0.8,0,519
WattsStrogatz,1.7,4,0.8,0,588
WattsStrogatz,1.7,4,0.8,0,701
WattsStrogatz,1.7,4,0.8,0,425
WattsStrogatz,1.7,4,0.8,0,462
WattsStrogatz,1.7,4,0.8,0,639
WattsStrogatz,1.7,4,0.8,0,75
WattsStrogatz,1.7,4,0.8,0,465
WattsStrogatz,1.7,4,0.8,0,420
WattsStrogatz,1.7,4,0.8,0,66
WattsStrogatz,1.7,4,0.8,0,971
WattsStrogatz,1.7,4,0.8,0,666
WattsStrogatz,1.7,4,0.8,0,255
WattsStrogatz,1.7,4,0.8,0,343
WattsStrogatz,1.7,4,0.8,0,375
WattsStrogatz,1.7,4,0.8,0,344
WattsStrogatz,1.7,4,0.8,0,81
WattsStrogatz,1.7,4,0.8,0,284
WattsStrogatz,1.7,4,0.8,0,48
WattsStrogatz,1.7,4,0.8,0,789
WattsStrogatz,1.7,4,0.8,0,61
WattsStrogatz,1.7,4,0.8,0,469
WattsStrogatz,1.7,4,0.8,0,101
WattsStrogatz,1.7,4,0.8,0,240
WattsStrogatz,1.7,4,0.8,0,678
WattsStrogatz,1.7,4,0.8,0,428
WattsStrogatz,1.7,4,0.8,0,269
WattsStrogatz,1.7,4,0.8,0,208
WattsStrogatz,1.7,4,0.8,0,14
WattsStrogatz,1.7,4,0.8,0,192
WattsStrogatz,1.7,4,0.8,0,344
WattsStrogatz,1.7,4,0.8,0,219
WattsStrogatz,1.7,4,0.8,0,387
WattsStrogatz,1.7,4,0.8,0,226
WattsStrogatz,1.7,4,0.8,0,458
WattsStrogatz,1.7,4,0.8,0,77
WattsStrogatz,1.7,4,0.8,0,331
WattsStrogatz,1.7,4,0.8,0,79
WattsStrogatz,1.7,4,0.8,0,328
WattsStrogatz,1.7,4,0.8,0,146
WattsStrogatz,1.7,4,0.8,0,151
WattsStrogatz,1.7,4,0.8,0,563
WattsStrogatz,1.7,4,0.8,0,665
WattsStrogatz,1.7,4,0.8,0,167
WattsStrogatz,1.7,4,0.8,0,73
WattsStrogatz,1.7,4,0.8,0,147
WattsStrogatz,1.7,4,0.8,0,297
WattsStrogatz,1.7,4,0.8,0,292
WattsStrogatz,1.7,4,0.8,0,397
WattsStrogatz,1.7,4,0.8,0,1093
WattsStrogatz,1.7,4,0.8,0,420
WattsStrogatz,1.7,4,0.8,0,119
WattsStrogatz,1.7,4,0.8,0,170
WattsStrogatz,1.7,4,0.8,0,129
WattsStrogatz,1.7,4,0.8,0,109
WattsStrogatz,1.7,4,0.8,0,218
WattsStrogatz,1.7,4,0.8,0,116
WattsStrogatz,1.7,4,0.8,0,438
WattsStrogatz,1.7,4,0.8,0,466
WattsStrogatz,1.7,4,0.8,0,309
WattsStrogatz,1.7,4,0.8,0,71
WattsStrogatz,1.7,4,0.8,0,91
WattsStrogatz,1.7,4,0.8,0,459
WattsStrogatz,1.7,4,0.8,0,525
WattsStrogatz,1.7,4,0.8,0,338
WattsStrogatz,1.7,4,0.8,0,400
WattsStrogatz,1.7,4,0.8,0,3
WattsStrogatz,1.7,4,0.8,0,21
WattsStrogatz,1.7,4,0.8,0,396
WattsStrogatz,1.7,4,0.8,0,355
WattsStrogatz,1.7,4,0.8,0,147
WattsStrogatz,1.7,4,0.8,0,81
WattsStrogatz,1.7,4,0.8,0,532
WattsStrogatz,1.7,4,0.8,0,26
WattsStrogatz,1.7,4,0.8,0,781
WattsStrogatz,1.7,4,0.8,0,128
WattsStrogatz,1.7,4,0.8,0,91
WattsStrogatz,1.7,4,0.8,0,904
WattsStrogatz,1.7,4,0.8,0,135
WattsStrogatz,1.7,4,0.8,0,453
WattsStrogatz,1.7,4,0.8,0,119
WattsStrogatz,1.7,4,0.8,0,150
WattsStrogatz,1.7,4,0.8,0,334
WattsStrogatz,1.7,4,0.8,0,325
WattsStrogatz,1.7,4,0.8,0,77
WattsStrogatz,1.7,4,0.8,0,466
WattsStrogatz,1.7,4,0.8,0,248
WattsStrogatz,1.7,4,0.8,0,740
WattsStrogatz,1.7,4,0.8,0,686
WattsStrogatz,1.7,4,0.8,0,61
WattsStrogatz,1.7,4,0.8,0,182
WattsStrogatz,1.7,4,0.8,0,266
WattsStrogatz,1.7,4,0.8,0,842
WattsStrogatz,1.7,4,0.8,0,40
WattsStrogatz,1.7,4,0.8,0,408
WattsStrogatz,1.7,4,0.8,0,421
WattsStrogatz,1.7,4,0.8,0,86
WattsStrogatz,1.7,4,0.8,0,294
WattsStrogatz,1.7,4,0.8,0,535
WattsStrogatz,1.7,4,0.8,0,636
WattsStrogatz,1.7,4,0.8,0,22
WattsStrogatz,1.7,4,0.8,0,633
WattsStrogatz,1.7,4,0.8,0,229
WattsStrogatz,1.7,4,0.8,0,1394
WattsStrogatz,1.7,4,0.8,0,350
WattsStrogatz,1.7,4,0.8,0,350
WattsStrogatz,1.7,4,0.8,0,83
WattsStrogatz,1.7,4,0.8,0,767
WattsStrogatz,1.7,4,0.8,0,494
WattsStrogatz,1.7,4,0.8,0,831
WattsStrogatz,1.7,4,0.8,0,379
WattsStrogatz,1.7,4,0.8,0,350
WattsStrogatz,1.7,4,0.8,0,16
WattsStrogatz,1.7,4,0.8,0,442
WattsStrogatz,1.7,4,0.8,0,523
WattsStrogatz,1.7,4,0.8,0,224
WattsStrogatz,1.7,4,0.8,0,683
WattsStrogatz,1.7,4,0.8,0,211
WattsStrogatz,1.7,4,0.8,0,284
WattsStrogatz,1.7,4,0.8,0,702
WattsStrogatz,1.7,4,0.8,0,531
WattsStrogatz,1.7,4,0.8,0,109
WattsStrogatz,1.7,4,0.8,0,463
WattsStrogatz,1.7,4,0.8,0,26
WattsStrogatz,1.7,4,0.8,0,32
WattsStrogatz,1.7,4,0.8,0,73
WattsStrogatz,1.7,4,0.8,0,115
WattsStrogatz,1.7,4,0.8,0,439
WattsStrogatz,1.7,4,0.8,0,54
WattsStrogatz,1.7,4,0.8,0,1327
WattsStrogatz,1.7,4,0.8,0,271
WattsStrogatz,1.7,4,0.8,0,157
WattsStrogatz,1.7,4,0.8,0,532
WattsStrogatz,1.7,4,0.8,0,195
WattsStrogatz,1.7,4,0.8,0,389
WattsStrogatz,1.7,4,0.8,0,102
WattsStrogatz,1.7,4,0.8,0,471
WattsStrogatz,1.7,4,0.8,0,217
WattsStrogatz,1.7,4,0.8,0,118
WattsStrogatz,1.7,4,0.8,0,313
WattsStrogatz,1.7,4,0.8,0,740
WattsStrogatz,1.7,4,0.8,0,280
WattsStrogatz,1.7,4,0.8,0,499
WattsStrogatz,1.7,4,0.8,0,455
WattsStrogatz,1.7,4,0.8,0,396
WattsStrogatz,1.7,4,0.8,0,59
WattsStrogatz,1.7,4,0.8,0,204
WattsStrogatz,1.7,4,0.8,0,536
WattsStrogatz,1.7,4,0.8,0,232
WattsStrogatz,1.7,4,0.8,0,351
WattsStrogatz,1.7,4,0.8,0,346
WattsStrogatz,1.7,4,0.8,0,447
WattsStrogatz,1.7,4,0.8,0,342
WattsStrogatz,1.7,4,0.8,0,121
WattsStrogatz,1.7,4,0.8,0,472
WattsStrogatz,1.7,4,0.8,0,185
WattsStrogatz,1.7,4,0.8,0,759
WattsStrogatz,1.7,4,0.8,0,698
WattsStrogatz,1.7,4,0.8,0,104
WattsStrogatz,1.7,4,0.8,0,171
WattsStrogatz,1.7,4,0.8,0,184
WattsStrogatz,1.7,4,0.8,0,75
WattsStrogatz,1.7,4,0.8,0,342
WattsStrogatz,1.7,4,0.8,0,226
WattsStrogatz,1.7,4,0.8,0,437
WattsStrogatz,1.7,4,0.8,0,251
WattsStrogatz,1.7,4,0.8,0,253
WattsStrogatz,1.7,4,0.8,0,621
WattsStrogatz,1.7,4,0.8,0,64
WattsStrogatz,1.7,4,0.8,0,262
WattsStrogatz,1.7,4,0.8,0,133
WattsStrogatz,1.7,4,0.8,0,524
WattsStrogatz,1.7,4,0.8,0,41
WattsStrogatz,1.7,4,0.8,0,403
WattsStrogatz,1.7,4,0.8,0,258
WattsStrogatz,1.7,4,0.8,0,330
WattsStrogatz,1.7,4,0.8,0,399
WattsStrogatz,1.7,4,0.8,0,660
WattsStrogatz,1.7,4,0.8,0,443
WattsStrogatz,1.7,4,0.8,0,173
WattsStrogatz,1.7,4,0.8,0,271
WattsStrogatz,1.7,4,0.8,0,501
WattsStrogatz,1.7,4,0.8,0,789
WattsStrogatz,1.7,4,0.8,0,63
WattsStrogatz,1.7,4,0.8,0,607
WattsStrogatz,1.7,4,0.8,0,274
WattsStrogatz,1.7,4,0.8,0,231
WattsStrogatz,1.7,4,0.8,0,576
WattsStrogatz,1.7,4,0.8,0,196
WattsStrogatz,1.7,4,0.8,0,109
WattsStrogatz,1.7,4,0.8,0,1149
WattsStrogatz,1.7,4,0.8,0,484
WattsStrogatz,1.7,4,0.8,0,203
WattsStrogatz,1.7,4,0.8,0,37
WattsStrogatz,1.7,4,0.8,0,61
WattsStrogatz,1.7,4,0.8,0,764
WattsStrogatz,1.7,4,0.8,0,140
WattsStrogatz,1.7,4,0.8,0,21
WattsStrogatz,1.7,4,0.8,0,387
WattsStrogatz,1.7,4,0.8,0,500
WattsStrogatz,1.7,4,0.8,0,286
WattsStrogatz,1.7,4,0.8,0,830
WattsStrogatz,1.7,4,0.8,0,225
WattsStrogatz,1.7,4,0.8,0,286
WattsStrogatz,1.7,4,0.8,0,600
WattsStrogatz,1.7,4,0.8,0,132
WattsStrogatz,1.7,4,0.8,0,988
WattsStrogatz,1.7,4,0.8,0,448
WattsStrogatz,1.7,4,0.8,0,298
WattsStrogatz,1.7,4,0.8,0,149
WattsStrogatz,1.7,4,0.8,0,717
WattsStrogatz,1.7,4,0.8,0,27
WattsStrogatz,1.7,4,0.8,0,214
WattsStrogatz,1.7,4,0.8,0,416
WattsStrogatz,1.7,4,0.8,0,55
WattsStrogatz,1.7,4,0.8,0,30
WattsStrogatz,1.7,4,0.8,0,93
WattsStrogatz,1.7,4,0.8,0,93
WattsStrogatz,1.7,4,0.8,0,499
WattsStrogatz,1.7,4,0.8,0,315
WattsStrogatz,1.7,4,0.8,0,390
WattsStrogatz,1.7,4,0.8,0,320
WattsStrogatz,1.7,4,0.8,0,146
WattsStrogatz,1.7,4,0.8,0,287
